Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
480.897 2.05511 226.958 184.276 1.01458 1.72015 0.0001 0.6 1 1.4 2.1 2 2.4 3 3.6 4.1 4.7 5.3 0.0750409 0.177025 0.151574 0.331024 0.0523912 0.110135 2.22045e-16 0.0730592 0.0363303 4.996e-16 1.0264e-13 0.00800228 0.0659097 0.276589 0.143598 0.344762 4.27914e-08 0.25391 0.146692 0.21519 0.124703 0.0648115 0.0735421 0.0104444
416.449 1.7797 189.69 147.009 1.00806 3.00395 0.2 0.5 0.9 1.1 1.6 1.7 2.2 2.8 3.4 4 4.6 5.2 0.10336 0.0849012 0.0761851 0.287799 0.0928284 0.176176 0.0606332 0.0480797 0.0608353 2.5096e-12 6.73767e-12 0.0172624 0.0941866 0.179687 0.192366 0.265522 0.327944 0.14565 0.455262 0.446478 0.402787 0.260668 0.171734 0.0616686
435.336 1.86041 201.178 158.496 1.00966 2.73906 0.1 0.6 0.7 1.3 1.8 2 2.4 2.9 3.4 4 4.6 5.2 0.0866049 0.0480278 0.178716 0.377152 0.0532915 0.141683 1.31051e-12 0.0570247 0.0504912 1.85407e-14 3.54827e-13 0.016669 0.0830323 0.164 0.198502 0.471392 0.159276 0.282401 0.286765 0.332138 0.314932 0.242966 0.144958 0.0586931
373.696 1.59699 161.635 118.953 1.01031 1.55603 0.1 0.5 0.9 0.6 1.3 1.7 2 2.6 3.2 3.9 4.4 4.9 0.0403999 1.42466e-07 0.109629 0.23609 0.274322 0.0702348 0.138302 0.0826961 0.0377476 0.0123982 0.00849026 1.5917e-10 0.0732797 0.104618 0.1577 0.089577 0.332578 0.0585756 0.233084 0.201539 0.131462 0.119758 0.0223397 0.0315188
424.28 1.81316 194.516 151.834 1.01029 1.7332 0.3 0.6 0.9 1.2 1.7 1.8 2.3 2.8 3.4 3.9 4.1 4.9 0.1076 0.068406 0.26021 0.157867 7.20965e-08 0.262271 0.0235581 0.0998212 1.76247e-11 0.0275606 4.60876e-10 0.00299712 0.185957 0.0158841 0.255715 0.229652 0.232642 0.0767477 0.218415 0.191807 0.15638 0.0105583 0.120027 0.0394114
420.259 1.79598 192.049 149.367 1.00958 2.61467 0.2 0.3 0.8 1 1.5 1.7 2.2 2.8 3.4 4 4.5 5.1 0.0303314 0.134907 1.046e-07 0.342661 0.132914 0.179579 0.065358 0.0479069 0.0621632 1.69379e-11 2.73507e-11 0.013757 0.0173018 0.162733 0.241104 0.199732 0.321752 0.179183 0.405373 0.366869 0.339351 0.18658 0.128397 0.0662985
423.048 1.8079 193.762 151.08 1.01027 2.51567 0.0001 0.4 0.8 1.1 1.7 2.2 2.6 2.9 3.4 4 4.5 5.1 0.0486749 0.131329 0.0504881 0.33728 0.268411 0.0362214 0.0390959 0.022583 0.0628584 7.0039e-12 8.62199e-13 0.0133329 0.033315 0.196088 0.141708 0.358922 0.425767 0.27401 0.213136 0.202612 0.312093 0.176462 0.118988 0.0625717
509.613 2.17783 241.979 199.297 1.01644 0.856347 0.2 0.6 0.7 1.3 1.6 2 2.3 3.3 3.5 4.1 4.8 5.4 0.109507 0.00389295 0.201489 0.341599 0.117997 0.0525478 0.0981917 0.0856555 5.05707e-13 3.33955e-13 3.13916e-13 0.00556037 0.0962772 4.93902e-11 0.272044 0.235695 0.0646353 0.0988847 0.0193961 0.00882769 4.36817e-13 4.2842e-10 0.0481989 0.012389
432.045 1.84634 199.212 156.531 1.01264 1.92437 0.2 0.6 0.6 1 1.4 1.8 2.2 2.8 3.4 3.9 4.4 5.1 0.112733 0.00111376 0.0960977 0.242878 0.223365 0.159954 0.0531633 0.051586 0.0619889 1.91396e-10 7.47735e-14 0.00975571 0.100606 0.0355008 0.172917 0.238325 0.2526 0.20945 0.240028 0.242686 0.199471 0.0810223 0.104619 0.0471445
444.014 1.8975 206.29 163.608 1.01074 1.27466 0.2 0.6 0.9 1 1.4 1.6 2 2.5 3.1 3.5 4.2 4.8 0.113315 0.0945191 5.21694e-08 0.25454 0.164541 0.137069 0.117887 0.0349862 0.0622911 0.0315861 2.68707e-11 7.0878e-10 0.094546 0.19495 0.000130747 0.215482 0.1732 0.0956245 0.183415 0.104266 0.0961559 0.0501611 0.0332493 0.0334811
