Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
543.656 2.50533 240.903 213.261 1.02726 1.10735 0.4 0.5 1.1 1.3 1.5 2.1 2.6 3.4 3.5 4.1 4.6 5.1 0.208945 0.11674 0.0968107 0.23446 0.207881 0.0381787 0.0621581 0.0620888 0 0 0 0 0.266696 0.0493079 0.286811 5.90084e-07 0.224081 0.141026 0.103037 0.0363943 0 0 0 0
17680.9 81.4786 1055.67 1028.03 1.58061 1.91075 0.0001 0.7 0.8 0.7 1.5 1.9 2 2.7 3.3 3.8 4.4 4.9 5.00766e-13 2.72005e-13 3.38396e-13 2.99816e-13 3.32073e-12 0.51452 0.232425 0.833667 0 0 0 0 0.123853 0.00670093 0.632893 2.83457e-06 0.444832 0.315907 1.21281e-11 0.386557 0 0 0 0
17776.4 81.919 1056.93 1029.29 1.61212 1.92647 0.0001 0.7 0.8 1.2 1.6 1.8 1.9 2.7 3.1 3.6 4.2 4.7 7.31082e-14 6.25722e-13 3.77476e-15 1.04694e-13 3.64225e-12 6.40152e-11 0.738122 0.873995 0 0 0 0 0.127992 2.79219e-06 0.604112 0.171331 0.174774 0.4428 1.68069e-06 0.405456 0 0 0 0
17599.5 81.1037 1054.59 1026.95 1.61966 1.9746 0.0001 0.9 0.8 0.9 1.7 2 2.1 2.8 3.3 3.8 4.3 4.9 6.84008e-13 1.88738e-14 2.88658e-15 3.30846e-14 0.135441 3.46271e-06 0.74323 0.740982 0 0 0 0 0.146503 0.743675 4.68915e-06 0.0239395 0.423833 0.251752 1.34817e-09 0.384893 0 0 0 0
552.453 2.54587 244.66 217.017 1.01668 1.05408 0.3 0.5 0.4 1.1 1.5 2.1 2.2 3 3.4 3.9 4.4 5 0.0654998 0.269799 0.0036256 0.175114 0.37153 0.02544 8.97041e-06 0.105663 0 0 0 0 0.00413426 0.0310929 0.272948 0.298652 0.208732 0.00313273 0.184238 0.0511464 0 0 0 0
552.316 2.54524 244.602 216.959 1.01682 1.05201 0.2 0.5 1 1.4 1.5 1.9 2.2 3 3.2 3.8 4.3 4.9 0.0402938 0.303269 0.0822598 0.390248 0.0244675 0.0707648 1.3082e-07 0.105516 0 0 0 0 0.0676012 0.258955 0.160149 0.322788 0.000126943 0.00397156 0.188784 0.0496301 0 0 0 0
557.443 2.56886 246.764 219.121 1.01179 1.03598 0.4 0.5 1 1.3 1.5 2.1 2 2.9 3.4 3.9 4.4 4.9 0.0601088 0.314339 0.0140517 0.158595 0.350802 1.76419e-07 1.28568e-06 0.113894 0 0 0 0 0.296488 0.00235278 0.155953 0.298431 0.017991 0.185822 0.0219355 0.0570069 0 0 0 0
541.872 2.4971 240.134 212.492 1.02804 1.12176 0.3 0.5 0.8 1.2 1.5 2.1 2.6 3.5 3.4 3.9 4.5 5.1 0.0721396 0.274547 1.45922e-05 0.209102 0.331101 1.22929e-08 0.0877094 0.0534282 0 0 0 0 0.186916 2.20938e-08 0.304473 0.037653 0.323812 0.104463 0.126081 0.0383624 0 0 0 0
17384.2 80.1115 1051.71 1024.07 1.65532 2.0064 0.2 0.5 0.9 1.3 1.7 1.9 2 2.8 3.2 3.8 4.4 4.9 6.11178e-14 3.27516e-15 4.15978e-12 3.49792e-11 3.31113e-10 8.15572e-09 0.826363 0.828959 0 0 0 0 0.186474 1.42852e-06 0.665083 0.120912 0.219023 0.394578 0.000198551 0.420134 0 0 0 0
545.411 2.51341 241.658 214.015 1.02493 1.09636 0.3 0.5 1.1 1.4 1.5 2 2.4 3.3 3.3 3.8 4.3 4.8 0.0735247 0.271566 0.0706492 0.449256 0.00366052 0.00341962 0.081044 0.0718093 0 0 0 0 0.101127 0.234325 0.240283 0.00127225 0.265234 0.0455688 0.165676 0.042876 0 0 0 0
552.55 2.54631 244.701 217.058 1.01637 1.05342 0.3 0.5 0.4 1.1 1.5 2.1 2.2 3 3.5 4.1 4.7 5.2 0.0342386 0.223605 0.078419 0.178362 0.371997 0.0138049 0.0114141 0.104529 0 0 0 0 0.030428 0.072483 0.208343 0.29306 0.212038 4.69605e-06 0.186184 0.0508803 0 0 0 0
552.675 2.54689 244.754 217.111 1.01656 1.05578 0.3 0.5 0.4 1.1 1.5 2 2.2 3 3.4 3.9 4.4 5 0.0369889 0.249836 0.0551925 0.163668 0.386117 4.98625e-06 0.0191017 0.105649 0 0 0 0 0.112728 0.197547 0.00962164 0.279802 0.217891 5.18395e-09 0.185909 0.0522785 0 0 0 0
557.449 2.56889 246.766 219.124 1.01163 1.03799 0.3 0.5 1.1 1.4 1.5 2 2.1 2.9 3.3 3.8 4.3 4.9 0.0186861 0.36322 0.0225638 0.251111 0.241733 2.90637e-05 1.98914e-07 0.114291 0 0 0 0 0.120562 0.196092 0.265726 0.164352 0.0332642 0.00353235 0.195998 0.0584669 0 0 0 0
557.38 2.56857 246.737 219.095 1.01202 1.03736 0.3 0.5 1.2 1.4 1.5 2.1 1.8 2.9 3.4 4 4.5 5 0.0128881 0.374228 7.75761e-06 0.304504 0.205395 8.94207e-12 3.93517e-09 0.114999 0 0 0 0 0.107882 0.224488 0.363452 0.0549835 0.00765426 0.194189 0.0270105 0.0576968 0 0 0 0
546.786 2.51975 242.247 214.604 1.02305 1.0843 0.3 0.5 1 1.4 1.5 1.9 2.3 3.2 3.2 3.8 4.3 4.8 0.111278 0.193442 0.145297 0.388439 0.00386523 0.0386597 0.0580577 0.0840087 0 0 0 0 0.0965375 0.240987 0.12738 0.36594 0.000759427 0.00933579 0.197227 0.0461356 0 0 0 0
559.817 2.5798 247.758 220.116 1.01033 1.03297 0.3 0.5 0.4 1.1 1.4 1.7 2 2.9 3.4 4 4.5 5.1 0.000520933 0.259443 0.101201 0.070412 0.367401 0.102205 0.000120858 0.109031 0 0 0 0 0.170719 0.080681 0.0149068 0.438156 0.000891683 0.0227832 0.243006 0.0618248 0 0 0 0
