Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
540.984 2.49301 239.751 212.108 1.00919 1.015 0.2 0.5 0.4 1.3 1.4 1.5 2.2 3 3.2 3.7 4.3 4.8 0.0249075 0.347664 0.00170219 0.201435 0.0155683 0.28571 0.0387867 0.0934206 0 0 0 0 0.00526226 0.186916 0.159856 0.442541 0.000173097 7.53942e-08 0.188465 0.0317887 0 0 0 0
533.125 2.4568 236.326 208.684 1.01925 1.02096 0.4 0.5 0.9 1.4 1.5 2 2.3 3.2 3.3 3.8 4.3 4.8 0.278176 0.00853348 0.132689 0.426479 1.70845e-07 0.0257382 0.0727728 0.0748619 0 0 0 0 0.247539 0.0563304 0.135159 0.385776 1.42664e-05 2.24668e-08 0.174031 0.0221139 0 0 0 0
533.157 2.45694 236.34 208.698 1.01917 1.02108 0.4 0.5 0.9 1.4 1.5 2 2.3 3.2 3.3 3.8 4.3 4.9 0.271635 0.0182452 0.127486 0.428947 0.000824923 0.0235359 0.0737166 0.074783 0 0 0 0 0.248004 0.0556589 0.135506 0.385555 4.75503e-10 3.58978e-09 0.174115 0.0222422 0 0 0 0
525.29 2.42069 232.862 205.219 1.02867 1.04392 0.2 0.6 0.3 1.3 1.5 1.8 2.4 3.4 3.5 4.1 4.6 5.2 0.0114061 0.239066 0.12184 0.289849 0.18742 0.0198037 0.0924935 0.0667909 0 0 0 0 0.0843954 0.327627 0.000138472 0.18168 0.260696 0.000280478 0.169239 0.0198648 0 0 0 0
541.584 2.49578 240.01 212.368 1.0088 1.01682 0.4 0.5 0.5 1.2 1.4 1.5 2.2 3 3.3 3.9 4.4 5 0.120362 0.166656 0.0727506 0.152391 0.0524545 0.313298 0.0377287 0.0931646 0 0 0 0 0.204205 0.104018 0.0317591 0.251628 0.206313 2.16934e-07 0.185372 0.0335297 0 0 0 0
542.121 2.49825 240.242 212.599 1.00837 1.01887 0.4 0.5 0.6 1.1 1.4 1.5 2.2 3 3.3 3.8 4.4 4.9 0.216664 0.0421519 0.0885643 0.151768 7.20254e-07 0.3815 0.034657 0.0930618 0 0 0 0 0.23476 0.089524 9.62455e-06 0.199424 0.27708 5.83346e-05 0.182699 0.0353163 0 0 0 0
519.279 2.39299 230.169 202.526 1.06118 0.964174 0.0001 0.5 0.4 1.2 1.5 1.6 2.3 3.9 3.1 3.6 4.2 4.8 0.0333936 0.250497 0.0247712 0.480396 4.3223e-06 5.23207e-08 0.211015 0.0610995 0 0 0 0 1.30093e-08 0.155319 0.186015 0.270476 0.201195 2.32208e-09 0.151167 1.11136e-10 0 0 0 0
527.918 2.4328 234.03 206.387 1.02513 1.02736 0.2 0.5 0.8 1.5 1.6 2 2.4 3.3 3.4 3.9 4.5 5 0.137371 0.00539421 0.347902 0.377545 1.32961e-05 0.0141097 0.0715977 0.0712012 0 0 0 0 0.0984987 0.118827 0.269635 0.370762 5.25954e-07 2.99153e-10 0.15386 0.0157734 0 0 0 0
531.488 2.44925 235.607 207.964 1.01995 1.02527 0.4 0.5 0.8 1.3 1.5 1.8 2.3 3.2 3.4 4 4.6 5.2 0.281605 0.00301285 0.0755022 0.41614 0.000248008 0.105597 0.0594053 0.0784429 0 0 0 0 0.154083 0.206601 1.89381e-05 0.372553 0.0897118 3.28369e-06 0.180097 0.0221983 0 0 0 0
523.679 2.41327 232.143 204.5 1.03214 1.04942 0.3 0.6 0.4 1.3 1.5 2.5 2.2 3.5 3.3 3.8 4.3 4.9 0.0106061 0.149011 0.209129 0.251282 0.254829 0.0980383 4.82312e-06 0.0592394 0 0 0 0 0.127025 0.271127 1.72907e-07 0.239376 0.206778 0.110573 0.0750736 0.0194665 0 0 0 0
521.686 2.40408 231.251 203.608 1.03689 1.04322 0.3 0.6 0.5 1.3 1.5 2.6 2.2 3.6 3.4 4 4.6 5.1 0.0520264 0.0174269 0.302799 0.213613 0.297549 0.100504 0.000233895 0.0527416 0 0 0 0 0.128691 0.266121 5.44958e-08 0.261481 0.178294 0.0801946 0.113321 0.0151142 0 0 0 0
