Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
393.93 1.68346 175.292 132.61 1.00548 1.10286 0.0001 0.6 0.7 1.2 1.6 2 2.1 2.6 3.1 3.7 4.2 5 0.0374831 0.194274 0.102148 0.259584 0.158678 4.37788e-08 0.131073 0.0579967 0.0430095 0.0120475 0.00918688 3.73424e-13 0.069281 0.199832 0.0564324 0.295413 0.107325 0.126526 0.0174526 0.114847 0.0399879 0.0403619 0.0282833 0.00711835
398.006 1.70088 177.958 135.277 1.00526 1.05897 0.3 0.4 0.8 1.2 1.5 1.7 2.1 2.6 3.2 4 4.5 4.1 0.0787939 0.0464452 0.281663 0.102382 0.237426 3.39713e-08 0.135942 0.0637093 0.0444916 0.0144106 2.47797e-10 2.69739e-11 0.156823 2.27098e-10 0.22979 0.19625 0.0351797 0.156388 0.101649 0.0857031 0.0579024 0.0248066 0.0144757 2.08677e-10
394.891 1.68757 175.924 133.242 1.00591 1.01956 0.1 0.4 0.8 1.1 1.4 2 2.3 2.7 3.2 3.8 4.1 5 0.0227612 0.106607 0.288409 0.0015257 0.301824 0.124996 0.0548009 0.0484719 0.0404143 0.00270207 0.0133948 5.05151e-15 0.0605459 0.0946578 0.236812 0.0574926 0.26299 0.128575 0.0429518 0.0851716 0.0174805 0.0239912 0.00889495 4.32987e-15
398.793 1.70425 178.47 135.788 1.00517 1.05007 0.3 0.7 0.9 1.4 1.6 2 2.3 2.8 3.2 4 4.6 5.9 0.10097 0.168742 0.168128 0.236642 0.0701679 0.0770279 0.0938563 0.0363299 0.0392371 0.0140693 4.93713e-10 1.02872e-11 0.169585 7.90649e-11 0.298984 0.198105 0.0694484 0.0761779 0.0971926 0.0748015 0.0114817 0.042157 9.83591e-12 0.0121411
459.963 1.96565 215.43 172.749 1.00605 1.26881 0.1 0.6 1.1 1.3 1.8 1.9 2.4 2.8 3.3 3.9 4.9 5.1 0.0827954 0.173861 0.184293 0.209536 0.158959 0.0588608 0.024174 0.0476446 0.0627013 6.2892e-10 6.50607e-10 0.0032245 0.0744456 0.234497 0.143464 0.23497 6.88376e-05 0.185594 0.0992683 0.0894023 0.0605051 0.0833144 0.0363326 0.0269498
402.975 1.72211 181.172 138.49 1.00577 1.03507 0.3 0.7 0.8 1.1 1.5 2 2.2 2.7 3.2 3.8 4.3 4.4 0.101458 0.139971 0.124455 0.128236 0.257397 0.0369044 0.113251 0.0462339 0.0433076 0.00591797 0.00863953 6.40086e-10 0.156253 2.05946e-14 0.218217 0.138629 0.202976 0.123306 0.0401455 0.0792848 0.0362911 0.0177293 0.0222364 2.23518e-09
404.181 1.72727 181.946 139.264 1.00527 1.01019 0.3 0.7 0.9 1.4 1.5 2 2.3 2.8 3.1 4 4.1 4.8 0.10146 0.162473 0.180433 0.140834 0.160682 0.0689768 0.106678 0.0145291 0.0545072 0.0137654 0.000934601 1.17184e-13 0.168664 7.43849e-15 0.29896 0.146887 0.106399 0.087989 0.0836979 0.0722111 0.00477205 0.0406141 6.86673e-14 2.03615e-13
398.077 1.70119 178.005 135.323 1.00559 1.055 0.0001 0.3 0.7 1 1.3 1.7 2.3 2.5 3 3.4 4.1 4.2 5.55112e-16 0.0989444 0.213338 0.125032 0.180511 0.180429 0.121499 0.00609831 0.050901 0.0151372 0.0137035 4.77396e-15 1.46355e-12 0.170696 0.0481178 0.315463 0.0445092 0.236325 0.0240399 0.125908 0.0230147 0.0352787 0.0316527 9.45223e-11
392.096 1.67562 174.084 131.402 1.00562 1.07113 0.0001 0.6 0.7 1.1 1.4 1.6 2.1 2.7 3.2 3.7 4.1 4.3 0.0385189 0.17521 0.121921 0.130002 0.21777 0.0538937 0.156093 0.0573059 0.039201 0.0013301 0.0143769 1.55777e-10 0.0685112 0.232246 0.00161802 0.219727 0.119177 0.101116 0.146826 0.101518 0.0232029 0.0337216 0.00626282 0.0172026
544.525 2.32703 259.141 216.459 1.00632 1.24964 0.0001 0.4 0.8 1.2 1.4 1.7 2.2 2.8 3.3 3.8 3.9 4.9 0.0533299 0.102406 0.198963 9.23865e-11 0.413992 0.00323446 0.145212 0.00424603 0.0849385 1.11022e-16 5.55112e-17 7.49725e-10 0.0431799 0.135186 0.183764 0.269226 6.95055e-09 0.16219 0.171325 0.0878506 0.0718199 0.0349089 0.0284428 0.0617459
