Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
426.835 1.82408 196.071 153.389 0.995902 3.96062 0.1 0.5 0.9 1.2 1.6 2 2.4 2.9 3.5 4.1 4.6 5.1 0.0751556 0.120006 0.133496 0.248065 0.172575 0.122341 2.91634e-08 0.0620028 0.0428859 1.09073e-09 1.82029e-11 0.0193744 0.0820145 0.213932 0.26623 0.301845 0.448311 0.340372 0.524338 0.572459 0.556783 0.373114 0.14279 0.13843
423.616 1.81033 194.11 151.428 0.997653 3.75803 0.0001 0.5 0.9 1.3 1.6 2 2.4 3 3.5 4.1 4.7 5.2 0.0685068 0.123831 0.174962 0.262964 0.106373 0.137901 0.00557024 0.0643591 0.0338575 1.28564e-12 3.91052e-11 0.0193293 0.06818 0.223563 0.312042 0.301827 0.337404 0.363332 0.539058 0.559135 0.426741 0.381551 0.161906 0.0832925
443.32 1.89453 205.885 163.203 0.999695 3.0247 0.0001 0.4 0.7 1.1 1.5 1.9 2.3 2.8 3.2 3.8 4.2 5 0.0466095 0.0689559 0.143654 0.315848 0.143021 0.0556732 0.146263 0.0312913 6.48586e-11 0.0422933 6.1412e-13 0.00608497 0.0650277 0.102777 0.243852 0.265173 0.43849 0.159522 0.489399 0.304681 0.343153 0.294987 0.191624 0.126015
445.717 1.90478 207.282 164.6 0.998677 3.23883 0.0001 0.4 0.7 1.2 1.5 1.6 2.2 2.8 3.3 3.8 4.3 4.9 0.0614494 0.0102865 0.247094 0.28964 0.119571 1.35174e-05 0.177918 0.0430896 4.09303e-10 0.0399623 1.47338e-10 0.0096534 0.0748266 0.0733125 0.318655 0.293131 0.225779 0.252624 0.560998 0.510018 0.308715 0.338943 0.171187 0.11064
372.12 1.59026 160.541 117.859 0.996018 3.2507 0.1 0.6 1 1.4 1.5 2 2.4 2.9 3.5 4 4.5 5 0.04 0.242667 0.169502 0.203654 0.0611464 0.13127 0.0558008 0.0541304 0.0132164 0.0147986 0.00861159 0.00122002 0.0898886 0.278778 0.250626 0.227246 0.2882 0.352031 0.401366 0.476473 0.371989 0.288906 0.115191 0.110006
443.165 1.89387 205.794 163.112 0.998448 3.27183 0.0001 0.3 0.8 1.3 1.5 1.6 2.2 2.8 3.3 3.8 4.3 4.9 0.0398862 0.0598395 0.285752 0.272503 0.0686761 2.80611e-07 0.179315 0.042579 4.41543e-10 0.040023 2.5665e-11 0.00987377 0.0325854 0.143302 0.380511 0.192834 0.331055 0.160831 0.572894 0.514059 0.315032 0.342417 0.174293 0.112019
430.689 1.84055 198.398 155.716 0.997287 3.38568 0.1 0.3 0.7 1.1 1.5 1.9 2.4 2.6 3.2 3.8 4.3 5.1 0.0418265 0.0582925 0.162848 0.311638 0.134998 0.0862225 0.127071 0.0223926 7.50365e-10 0.0448485 1.17961e-12 0.00714975 0.0137525 0.176062 0.182488 0.409496 0.278398 0.446513 0.212363 0.458547 0.474356 0.355764 0.242444 0.135496
377.547 1.61345 164.29 121.608 0.997288 3.11906 0.3 0.4 0.8 1 1.4 1.7 2 2.6 3.2 3.7 4.2 4.9 0.0720129 0.057462 0.261322 0.0398629 0.272175 0.0142776 0.142367 0.0770786 0.0327487 0.00575824 0.0186415 0.0035815 0.198304 0.000184143 0.223998 0.213639 0.365851 0.0633405 0.515484 0.487323 0.443427 0.243072 0.252072 0.112364
373.312 1.59535 161.369 118.687 0.995799 3.27831 0.1 0.5 0.9 1.1 1.5 1.7 2.3 2.8 3.3 3.9 4.5 5 0.0263821 0.188664 0.136666 0.187663 0.0879464 0.169491 0.104351 0.04419 0.0241686 0.0133896 0.0128874 7.41287e-10 0.0741576 0.219297 0.160529 0.293619 0.189567 0.386995 0.520715 0.410981 0.384942 0.394404 0.134735 0.108365
416.268 1.77892 189.578 146.896 0.996218 3.96052 0.1 0.5 1 1.1 1.7 2.1 2.5 3.1 3.5 4 4.7 5.2 0.0716717 0.140521 0.0038637 0.35374 0.254227 0.0291251 0.0406178 0.0507341 0.0311963 7.04103e-13 4.30563e-10 0.0205201 0.0759628 0.25109 0.0929147 0.463233 0.576409 0.239381 0.654761 0.545202 0.295188 0.466304 0.210377 0.0896976
410.279 1.75333 185.824 143.143 0.996617 3.7759 0.2 0.3 0.8 1 1.5 1.7 2.3 2.8 3.3 3.9 4.5 5.1 0.0327145 0.131381 7.80628e-08 0.34629 0.112806 0.201061 0.0638444 0.0196842 0.0703521 5.51657e-11 7.54341e-13 0.0184843 2.3973e-09 0.216757 0.154844 0.365034 0.292888 0.388583 0.606394 0.463031 0.487866 0.451922 0.210896 0.137683
4760.2 20.3428 820.687 778.005 0.963015 5.91088 0.2 0.5 0.9 1.2 1.6 1.9 2.3 2.8 3.3 3.8 4.4 4.7 0.0842394 0.0789295 0.227234 0.223217 0.111022 0.0282056 0.142803 0.0405275 8.57937e-09 0.0268372 2.12476e-11 2.7775e-12 0.0796859 0.147672 0.322859 0.3539 0.574524 0.524529 0.673266 0.596329 0.597766 0.962224 0.899229 0.178896
414.574 1.77168 188.521 145.839 0.997154 3.75583 0.0001 0.4 0.8 1.2 1.4 1.9 2.3 2.8 3.4 3.9 4.5 5.1 0.0600678 0.0904231 0.173014 0.185795 0.175022 0.182105 0.00321119 0.0535449 0.0557971 1.25634e-10 2.72604e-11 0.0181733 0.0576323 0.156872 0.323519 0.13385 0.45019 0.417434 0.422547 0.60609 0.454782 0.384556 0.224488 0.123869
376.813 1.61031 163.786 121.105 0.996897 3.13632 0.3 0.5 0.9 1.3 1.7 2 2.3 2.7 3.4 4 4.5 5 0.0735815 0.11172 0.253663 0.168949 0.181025 0.0251403 0.0725532 0.0592443 0.0304243 0.00799802 0.0125966 1.94093e-07 0.197503 0.0323764 0.34597 0.3176 0.298119 0.29371 0.148191 0.563605 0.449996 0.28002 0.122388 0.0868451
372.28 1.59094 160.652 117.97 0.9956 3.33366 0.1 0.6 0.9 1.3 1.7 2.1 2.5 3 3.6 4 4.6 5.1 0.0407082 0.232474 0.114976 0.257506 0.114603 0.102673 0.0520323 0.048341 0.00406092 0.0208184 0.00476785 0.00264055 0.0926658 0.258646 0.175911 0.410839 0.31796 0.33576 0.413745 0.478987 0.334611 0.275924 0.154652 0.0839546
376.402 1.60855 163.503 120.822 0.996586 3.21216 0.0001 0.5 0.9 1.3 1.6 1.9 2.2 2.7 3.2 3.8 4.4 5 0.0261176 0.177548 0.22786 0.157325 0.161008 0.0338475 0.101687 0.0521012 0.0304962 0.0123131 0.0145053 0.00177769 0.070513 0.213948 0.261115 0.361571 0.211565 0.208158 0.388273 0.439789 0.398517 0.375633 0.191195 0.0918879
385.95 1.64936 169.992 127.31 1.00014 2.70919 0.2 0.5 0.8 1.3 1.4 1.8 2 2.4 3 3.5 4 4.6 0.0536065 0.0896849 0.270315 4.69688e-07 0.302654 0.0147729 0.110158 0.0739945 0.0524589 0.00689211 0.0175275 0.00807787 0.110005 0.0989998 0.287539 0.403871 0.013662 0.242694 0.221286 0.363335 0.407905 0.236046 0.198001 0.125843
372.655 1.59254 160.913 118.231 0.994691 3.42743 0.2 0.6 0.9 1.2 1.6 2.1 2.3 2.9 3.5 4 4.5 5.1 0.0546581 0.204204 0.119122 0.187559 0.197961 0.0631923 0.0742381 0.0562943 0.0118597 0.0156682 0.00822172 0.0017122 0.129257 0.170341 0.251099 0.233999 0.484111 0.152007 0.484897 0.552946 0.385147 0.309872 0.158739 0.115012
374.603 1.60087 162.263 119.581 0.995884 3.33734 0.3 0.7 0.9 1.3 1.7 2.1 2.5 3.1 3.7 4.2 4.6 5.2 0.0995739 0.191987 0.110413 0.228182 0.144249 0.0767781 0.0726559 0.0421516 0.0067927 0.0194389 4.32538e-08 0.00366177 0.201094 0.0492607 0.356442 0.280002 0.376383 0.338678 0.436103 0.534021 0.353524 0.201325 0.137719 0.072784
442.195 1.88972 205.227 162.545 1.00118 2.57892 0.0001 0.6 0.9 1.1 1.4 1.6 2.1 2.5 3.1 3.7 4.1 4.7 0.057331 0.18738 3.87718e-07 0.337278 0.0472356 0.10919 0.109477 0.102567 5.70768e-10 0.0464865 1.85099e-11 0.00423125 0.0732856 0.295584 0.0204759 0.298773 0.0935744 0.294061 0.376966 0.279332 0.415751 0.195479 0.1445 0.0911426
412.828 1.76422 187.428 144.746 0.995989 3.79613 0.0001 0.4 0.8 1 1.4 1.6 2.1 2.7 3.3 3.7 4.2 5 0.0498438 0.128813 5.08532e-09 0.312143 0.0618618 0.230934 0.0920922 0.0306796 0.0714815 4.14867e-11 3.11862e-13 0.0181401 0.0473793 0.200359 0.139128 0.294101 0.322732 0.254944 0.586646 0.652474 0.462818 0.287349 0.360806 0.187392
385.333 1.64672 169.577 126.896 1.00005 2.71892 0.0001 0.6 0.4 0.9 1.4 1.7 2.1 2.6 3.1 3.6 4.1 4.6 0.0252054 0.134814 0.0656799 0.209602 0.255811 0.0586813 0.125912 0.0536613 0.0415386 0.00633446 0.0159982 0.00681569 0.0387568 0.00029027 0.192149 0.361378 0.328619 0.207544 0.387465 0.341133 0.336869 0.25843 0.14493 0.121352
431.989 1.84611 199.179 156.497 0.99655 3.54906 0.2 0.5 0.8 1.2 1.4 1.8 2.2 2.7 3.3 3.8 4.3 5 0.0944139 0.0077065 0.271879 0.143576 0.198769 0.0160253 0.163933 0.0479381 2.57887e-08 0.0421525 9.1982e-13 0.0101569 0.116205 0.132798 0.216433 0.414032 0.094989 0.468888 0.325376 0.636738 0.398222 0.37633 0.225089 0.143955
