Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
548.966 2.5298 243.178 215.535 1.00269 1.06748 0.0001 0.3 0.7 1.1 1.6 1.7 2.1 3 3.2 3.8 4.3 4.8 0.075978 6.36162e-06 0.328439 0.240612 0.00223686 0.203387 0.0850367 0.0669975 0 0 0 0 1.81013e-05 0.203543 0.110147 0.369415 0.119514 2.84036e-07 0.210828 0.0540132 0 0 0 0
530.155 2.44311 235.019 207.376 1.01256 1.11814 0.0001 0.4 0.9 1.3 1.8 2.3 2.2 3.2 3.7 4.3 4.9 5.5 0.0128594 0.259781 0.114467 0.38522 0.108678 0.059591 0.00411206 0.0678512 0 0 0 0 0.028776 0.233769 0.201607 0.306374 0.115718 0.177648 2.7155e-05 0.0542209 0 0 0 0
539.232 2.48494 238.992 211.349 1.00653 1.08614 0.4 0.5 1.1 1.3 1.5 2 2.1 3 3.4 4 4.6 5.1 0.272541 0.026415 0.23539 0.0823703 0.212704 0.0934014 0.000180668 0.0835278 0 0 0 0 0.279134 0.038943 0.191218 0.280061 0.00012314 3.57448e-08 0.232896 0.0637596 0 0 0 0
544.004 2.50693 241.053 213.411 1.00512 1.06647 0.3 0.4 0.5 1 1.4 1.6 2 2.9 3.3 3.8 4.3 4.9 0.010454 0.0682765 0.290845 0.0118977 0.464675 0.0102043 0.0535797 0.0951842 0 0 0 0 0.196528 0.0294771 0.00267938 0.397327 0.122339 1.44968e-06 0.250312 0.0678042 0 0 0 0
538.041 2.47945 238.474 210.832 1.00705 1.0771 0.2 0.3 0.8 1.2 1.6 2 2.1 3 3.5 4 4.6 5.2 0.134521 0.014294 0.285716 0.202063 0.201542 0.0879717 7.31501e-06 0.08094 0 0 0 0 0.0475032 0.140414 0.237696 0.279042 0.0974151 4.22656e-07 0.21453 0.0604976 0 0 0 0
534.846 2.46473 237.08 209.438 1.01019 1.08243 0.1 0.5 0.9 1.2 1.6 2 2.1 3 3.4 3.9 4.4 4.9 0.0974448 0.0963044 0.360516 0.00308303 0.325069 0.0374076 1.80626e-06 0.0903606 0 0 0 0 0.0607681 0.26996 2.5171e-05 0.431837 0.0229256 0.00465074 0.234294 0.0579727 0 0 0 0
524.372 2.41646 232.452 204.81 1.01187 1.24331 0.0001 0.6 0.8 1.1 1.6 2 3.7 2.6 3.3 3.9 4.4 5 0.101344 0.0404645 0.338851 0.0767536 0.336991 3.70664e-06 0.0361047 0.0813582 0 0 0 0 0.0753186 0.315739 0.000304015 0.209957 0.326603 0.0405973 0.0747423 0.200053 0 0 0 0
540.893 2.49259 239.711 212.069 1.00702 1.06427 0.3 0.5 0.5 1.1 1.4 1.9 2.1 2.9 3.3 3.9 4.4 5 0.061106 0.207393 0.0857516 0.0729512 0.402436 0.0789128 0.000102885 0.0983701 0 0 0 0 0.117363 0.184295 0.0231421 0.25407 0.221574 2.6797e-05 0.206622 0.0571727 0 0 0 0
523.81 2.41387 232.202 204.559 1.02056 1.15619 0.0001 0.8 1.5 1 1.6 2.1 2.6 3.5 3.3 3.8 4.4 4.9 0.107757 0.406445 0.199271 2.97971e-05 0.171899 0.0177626 0.0689215 0.0484779 0 0 0 0 0.110338 0.451074 3.99506e-09 0.00888964 0.336316 0.0704072 0.137689 0.041474 0 0 0 0
536.213 2.47103 237.678 210.035 1.00864 1.07877 0.3 0.6 1 1.4 1.5 2 2.1 3 3.4 4 4.6 5.1 0.171602 0.115666 0.231413 0.100991 0.21203 0.0921273 1.8402e-05 0.0847888 0 0 0 0 0.197147 0.0732225 0.303703 0.217732 1.53716e-05 2.04923e-05 0.228385 0.0585442 0 0 0 0
529.525 2.44021 234.741 207.098 1.01517 1.11568 0.0001 0.5 1 1.3 1.7 2.1 2.3 3.2 3.6 4.1 4.7 5.3 0.107021 0.085759 0.455102 0.000285824 0.217731 0.0749254 1.67872e-08 0.0743404 0 0 0 0 0.0320411 0.342363 0.00175906 0.425193 0.0594841 0.013642 0.190917 0.0502862 0 0 0 0
526.086 2.42436 233.216 205.574 1.01937 1.14632 0.0001 0.7 1.5 1.3 1.6 2.1 2.6 3.4 3.5 4.1 4.7 5.2 0.09863 0.312132 0.0355796 0.300017 0.0893808 0.0944651 0.0308713 0.0582962 0 0 0 0 0.0959981 0.36867 5.12577e-05 0.236261 0.159142 0.13507 0.108174 0.0429537 0 0 0 0
518.912 2.3913 230.003 202.361 1.02244 1.19301 0.1 0.4 0.8 1.1 1.5 2 3.7 2.8 3.4 4 4.6 5.2 0.0133087 0.265493 0.00142298 0.31803 0.226231 0.0981537 0.0386266 0.0611715 0 0 0 0 0.121545 0.000803286 0.401662 0.0657899 0.220681 0.216009 0.0377944 0.128725 0 0 0 0
553.677 2.55151 245.178 217.535 0.998449 1.04756 0.0001 0.6 0.8 1.3 1.5 1.8 2 2.8 3.1 3.7 4.2 4.7 0.0804934 0.0226787 0.446245 0.0589489 0.104914 0.19431 2.96899e-07 0.0908581 0 0 0 0 0.0983348 0.130614 0.242817 0.267253 0.0202022 0.00222435 0.22429 0.0618278 0 0 0 0
529.825 2.44159 234.873 207.231 1.01381 1.12246 0.0001 0.5 0.8 1.2 1.7 2.1 2.3 3.2 3.5 4.1 4.6 5.2 0.0962777 0.0854832 0.216507 0.290229 0.167961 0.0826557 0.0011204 0.0735782 0 0 0 0 0.0521712 0.281893 0.0155697 0.386957 0.132724 0.0226639 0.174564 0.0559144 0 0 0 0
524.951 2.41913 232.711 205.068 1.01883 1.15036 0.0001 0.3 0.5 1.1 1.5 2 2.7 3.5 3.3 3.9 4.4 4.9 0.0280684 0.0355823 0.259623 0.215338 0.321005 0.0484074 0.0687181 0.0420868 0 0 0 0 0.0627294 5.26709e-05 0.249677 0.356249 0.122488 0.216966 0.106938 0.0352546 0 0 0 0
545.377 2.51326 241.643 214.001 1.00434 1.08528 0.3 0.5 1 1.4 1.5 2 1.8 2.9 3.3 3.8 4.3 4.9 0.0197471 0.365697 0.00174589 0.282615 0.214804 0.0121618 0.00570933 0.101856 0 0 0 0 0.180659 0.0736881 0.350935 0.146838 0.00705081 0.247399 4.41206e-05 0.0786674 0 0 0 0
546.387 2.51791 242.076 214.433 1.00495 1.06886 0.1 0.4 0.8 1.1 1.5 1.8 2.1 3 3.1 3.6 4.2 4.7 0.0949285 0.00680937 0.369174 0.185904 5.4353e-07 0.241297 0.0342037 0.0726354 0 0 0 0 0.0242177 0.258605 5.00099e-06 0.394348 0.113016 7.30006e-08 0.227686 0.0509781 0 0 0 0
548.64 2.52829 243.039 215.396 0.999593 1.0595 0.0001 0.5 1.3 1.1 1.4 1.9 1.8 2.8 3.1 3.7 4.2 4.8 0.0152742 0.363184 0.000181645 0.000325801 0.463859 0.000386338 0.0512595 0.105123 0 0 0 0 0.0638497 0.238091 0.00346889 0.395717 0.000315576 0.275998 0.00205114 0.0800108 0 0 0 0
562.734 2.59324 248.974 221.332 0.990199 1.04153 0.3 0.5 0.6 1.1 1.4 1.7 1.8 2.6 3.1 3.6 4.1 4.7 0.00153851 0.255264 0.14245 0.044733 0.369175 0.0495435 0.00206228 0.125432 0 0 0 0 0.176133 6.74307e-10 0.137412 0.363856 4.7058e-07 9.322e-10 0.26263 0.101499 0 0 0 0
553.512 2.55074 245.108 217.465 0.999326 1.0486 0.0001 0.6 0.8 1.3 1.6 2 1.9 2.8 3.2 3.7 4.2 4.8 0.0811649 0.00193209 0.485963 0.000256049 0.266313 3.74584e-05 0.0701512 0.0935082 0 0 0 0 0.0958057 0.15368 0.211424 0.296777 8.19379e-05 0.229149 5.9787e-07 0.0616833 0 0 0 0
553.437 2.5504 245.076 217.434 0.999324 1.04902 0.0001 0.7 0.8 1.3 1.6 1.7 2 2.8 3.3 3.8 4.3 4.8 0.0822408 0.00014628 0.480156 0.0527604 3.04811e-07 0.282475 0.00732922 0.0942158 0 0 0 0 0.100972 0.296166 0.0588284 0.301034 0.000840594 0.00146926 0.227534 0.0621721 0 0 0 0
539.898 2.48801 239.281 211.638 1.00654 1.07985 0.0001 0.3 0.9 1.1 1.6 2 2.1 3 3.3 3.8 4.4 4.9 0.0465371 0.123117 0.366911 0.0395945 0.296898 0.0141322 0.0376223 0.0817243 0 0 0 0 6.91749e-07 0.215134 0.20952 0.241571 0.143264 1.68685e-05 0.206403 0.0639407 0 0 0 0
541.407 2.49497 239.934 212.291 1.00627 1.06567 0.0001 0.6 0.4 1.3 1.4 2 2.1 2.9 3.2 3.7 4.3 4.9 0.00454756 0.184473 0.192758 0.00447076 0.465734 0.0571933 0.000278338 0.0968196 0 0 0 0 0.0702378 0.333341 0.00235231 0.330187 0.0648444 0.000928435 0.205155 0.0586246 0 0 0 0
534.847 2.46473 237.081 209.438 1.0101 1.08286 0.0001 0.4 0.9 1.2 1.6 2 2.1 3 3.5 4.1 4.6 5.2 0.070605 0.112148 0.37395 0.00137586 0.324016 0.0375274 0.000141416 0.0903356 0 0 0 0 0.016103 0.272384 0.0606078 0.414697 0.0166432 0.0224113 0.221689 0.0583277 0 0 0 0
547.414 2.52265 242.516 214.873 1.0065 1.03662 0.0001 0.4 0.6 1.2 1.4 1.7 2 2.9 3.3 3.8 4.3 4.8 0.0796053 0.000190513 0.272604 0.33357 1.76355e-05 0.180922 0.0547069 0.0848821 0 0 0 0 0.0848677 2.78882e-08 0.276836 0.380808 5.69791e-11 5.07504e-10 0.237887 0.0562178 0 0 0 0
541.176 2.4939 239.834 212.191 1.0062 1.06411 0.0001 0.4 0.5 1.1 1.4 1.7 2 2.9 3.2 3.7 4.3 4.8 0.0145293 0.107974 0.211873 0.162614 0.255933 0.13515 0.0214691 0.0966567 0 0 0 0 0.0313417 0.237408 0.00404637 0.431788 0.0359686 2.13094e-05 0.259282 0.0642496 0 0 0 0
541.275 2.49435 239.876 212.234 1.00576 1.06325 0.3 0.5 1.1 1.4 1.5 2 1.5 2.9 3.3 3.8 4.3 4.8 0.0854134 0.244756 0.198469 4.30167e-07 0.332049 0.0494291 0.000699041 0.0949489 0 0 0 0 0.176424 0.0975102 0.43046 0.0356823 0.000336799 0.259232 7.10066e-06 0.0636003 0 0 0 0
542.2 2.49862 240.276 212.633 1.00507 1.06312 0.0001 0.5 1.1 1.5 1.4 2 1.3 2.9 3.3 3.9 4.4 5 0.0365827 0.299687 0.192036 0.330636 3.64541e-06 0.0523339 0.000382685 0.0934112 0 0 0 0 0.0689823 0.22908 0.367833 0.0144974 0.00641683 0.254934 0.0567006 0.0646765 0 0 0 0
545.707 2.51478 241.785 214.142 1.00322 1.04869 0.2 0.5 0.4 1.2 1.4 1.9 2 2.8 3.3 3.8 4.4 4.9 0.0110848 0.319296 0.0441771 0.0010439 0.480609 0.0388856 1.10343e-05 0.108113 0 0 0 0 0.0684309 0.265565 0.00249518 0.405299 0.0124251 0.0130527 0.216803 0.0646197 0 0 0 0
520.994 2.40089 230.94 203.298 1.02221 1.18345 0.0001 0.5 1 1.1 1.5 2 3.7 2.8 3.3 3.9 4.4 5 0.0483507 0.2677 0.00631033 0.236316 0.283939 0.0750292 0.0349709 0.0695942 0 0 0 0 0.0655447 0.24155 0.0172105 0.35414 0.106701 0.242251 0.0373076 0.118749 0 0 0 0
536.42 2.47198 237.768 210.126 1.01003 1.08083 0.0001 0.5 0.7 1.2 1.6 2.1 2.2 3 3.4 3.9 4.5 5.1 0.0921808 0.00161192 0.331798 0.165311 0.29472 0.0345406 0.000474321 0.0893891 0 0 0 0 0.0419518 0.308665 0.00281284 0.350029 0.140285 1.5837e-07 0.184668 0.0524177 0 0 0 0
532.884 2.45569 236.22 208.578 1.01249 1.10836 0.1 0.3 0.6 1.2 1.5 2 2.2 3.2 3.3 3.9 4.5 5.1 0.00144192 0.16161 0.163821 0.318565 0.194402 0.00178353 0.106615 0.0642538 0 0 0 0 0.00138611 0.164553 0.184547 0.357344 0.114118 6.89639e-07 0.2276 0.0588063 0 0 0 0
531.869 2.45101 235.774 208.132 1.01109 1.10575 0.0001 0.4 0.8 1.2 1.7 2.1 2.2 3.1 3.5 4.1 4.6 5.1 0.0898276 0.0580128 0.290983 0.212478 0.244256 0.0109288 0.0242586 0.0803446 0 0 0 0 0.00502443 0.298766 0.0161502 0.452733 0.0380033 0.10244 0.132874 0.0597544 0 0 0 0
553.776 2.55196 245.219 217.577 0.998803 1.05209 0.0001 0.3 0.7 1 1.6 1.7 2 2.8 3.3 3.9 4.5 5.1 0.0732832 0.000608212 0.307016 0.22684 1.61213e-06 0.29463 0.00178011 0.0946427 0 0 0 0 0.000392708 0.215968 0.00710776 0.431041 0.121728 0.00577643 0.204251 0.0658234 0 0 0 0
