Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
531.852 2.45093 235.767 208.124 1.01972 1.02381 0.3 0.5 0.6 1.3 1.5 1.8 2.3 3.2 3.3 3.9 4.4 4.9 0.0980834 0.207401 0.0389151 0.439923 0.000443003 0.0933394 0.0643396 0.0772734 0 0 0 0 0.0654476 0.299856 0.000236072 0.357149 0.100789 1.05881e-10 0.178214 0.0221137 0 0 0 0
532.149 2.4523 235.898 208.255 1.01966 1.02383 0.0001 0.5 0.5 1.3 1.5 1.9 2.3 3.2 3.4 4 4.5 5 0.0395939 0.274559 0.0297557 0.450767 0.000302481 0.0945262 0.0525316 0.0776227 0 0 0 0 0.0270813 0.293995 0.0499984 0.339267 0.114156 2.71575e-06 0.17646 0.0228716 0 0 0 0
531.758 2.4505 235.726 208.083 1.01976 1.02369 0.4 0.5 0.8 1.3 1.5 1.6 2.3 3.2 3.5 4.1 4.7 5.2 0.277711 0.000110404 0.100876 0.33208 7.57952e-05 0.157999 0.0740298 0.0768742 0 0 0 0 0.153905 0.206756 4.3127e-06 0.37206 0.0899356 4.87949e-08 0.179549 0.0214795 0 0 0 0
541.869 2.49709 240.133 212.491 1.00854 1.01769 0.2 0.5 0.3 1.2 1.4 1.5 2.2 3 3.3 3.8 4.4 5 0.0227759 0.32358 0.0167242 0.160987 0.00967925 0.34491 0.0369562 0.0929303 0 0 0 0 0.00478151 0.266786 0.0770111 0.228934 0.221601 1.32048e-07 0.184244 0.0343269 0 0 0 0
535.502 2.46775 237.367 209.725 1.01487 1.01992 0.0001 0.5 0.6 1.4 1.5 1.8 2.3 3.1 3.4 3.9 4.4 4.9 0.0607385 0.0138795 0.329319 0.418258 1.27958e-05 0.0649658 0.0420399 0.0856515 0 0 0 0 0.0617298 0.00553796 0.350255 0.410444 8.40109e-06 6.26354e-08 0.169096 0.0228494 0 0 0 0
529.813 2.44153 234.868 207.225 1.02599 1.02561 0.3 0.5 0.8 1.5 1.8 2 2.4 3.3 3.4 4 4.5 5 0.181252 2.31649e-08 0.291582 0.407706 2.51962e-10 6.0027e-10 0.0729101 0.0725433 0 0 0 0 0.174113 0.0176312 0.297713 0.366985 1.51897e-10 8.99852e-12 0.153358 0.0158142 0 0 0 0
547.404 2.5226 242.511 214.869 1.00342 1.01479 0.4 0.4 0.5 1.2 1.4 1.5 2.1 2.9 3.2 3.7 4.2 4.8 0.0258702 0.0395745 0.312459 0.0993313 0.00164678 0.418383 1.44315e-06 0.106154 0 0 0 0 0.239983 0.00559781 0.0777901 0.355633 0.0878651 0.000615458 0.200454 0.0468546 0 0 0 0
533.468 2.45838 236.477 208.834 1.019 1.0201 0.5 0.4 0.5 1.2 1.5 1.6 2.3 3.2 3.3 3.9 4.4 4.9 0.0984315 0.225097 0.00100878 0.298081 0.17688 0.0639197 0.0817146 0.0738681 0 0 0 0 0.0192458 0.191322 0.133128 0.280526 0.202018 7.37937e-10 0.171598 0.0222607 0 0 0 0
526.932 2.42826 233.592 205.95 1.03103 1.02062 0.2 0.5 0.9 1.5 1.7 2 2.4 3.4 3.4 3.9 4.5 5.1 0.11639 0.106371 0.288282 0.348088 0.0110049 6.5794e-06 0.0951617 0.0657309 0 0 0 0 0.0764246 0.210816 0.208982 0.357559 8.09132e-09 1.04995e-07 0.152606 0.0142345 0 0 0 0
535.176 2.46625 237.225 209.582 1.01508 1.0204 0.0001 0.5 0.6 1.4 1.5 2.1 2.3 3.1 3.3 3.8 4.4 4.9 0.0563715 0.0632198 0.276982 0.44846 7.8307e-06 0.0809091 0.00171764 0.08741 0 0 0 0 0.0622989 0.000491635 0.355262 0.40749 0.00261985 4.61642e-08 0.168989 0.0232528 0 0 0 0
533.123 2.45679 236.325 208.683 1.01925 1.02095 0.4 0.5 0.9 1.4 1.5 2 2.3 3.2 3.3 3.8 4.4 4.9 0.278662 0.00780753 0.133085 0.426239 9.36019e-08 0.0258987 0.0726945 0.074867 0 0 0 0 0.247529 0.0563456 0.135149 0.385792 2.80673e-09 1.30219e-08 0.174024 0.0221089 0 0 0 0
536.389 2.47184 237.755 210.112 1.04503 0.934768 0.6 0.4 0.5 1.2 1.4 1.3 2.2 3.6 3 3.5 4 4.5 0.0741416 0.23773 3.92134e-07 0.465073 1.52889e-11 6.61295e-08 0.209764 0.0583192 0 0 0 0 6.63871e-09 0.17629 0.169996 5.75951e-06 0.00207952 0.426242 0.160154 3.85166e-08 0 0 0 0
541.476 2.49528 239.963 212.321 1.00879 1.01677 0.0001 0.5 0.4 1.2 1.4 1.5 2.2 3 3.2 3.7 4.3 4.8 0.0223711 0.343551 0.000122421 0.157542 1.38988e-07 0.355856 0.0360585 0.0932837 0 0 0 0 7.07844e-09 0.136019 0.204018 0.251337 0.206572 1.27054e-10 0.185279 0.0335399 0 0 0 0
525.537 2.42183 232.972 205.329 1.02882 1.04332 0.7 0.4 0.5 1.1 1.5 1.8 2.4 3.4 3.4 4 4.6 5.2 0.000810862 0.285235 0.0113613 0.267321 0.283561 0.0238576 0.0895797 0.0670907 0 0 0 0 0.0877611 0.264571 0.00820237 0.173707 0.321458 1.17012e-06 0.167452 0.020167 0 0 0 0
525.412 2.42125 232.916 205.274 1.02873 1.04065 0.2 0.5 1 1.4 1.5 1.8 2.4 3.4 3.4 4 4.5 5 0.0512235 0.291465 0.0708213 0.407196 0.0353122 0.00985871 0.0970235 0.06583 0 0 0 0 0.0509377 0.293095 0.129713 0.186597 0.182265 0.0131173 0.165791 0.0191291 0 0 0 0
531.234 2.44808 235.495 207.852 1.02034 1.02454 0.4 0.5 0.8 1.3 1.5 2.1 2.3 3.2 3.3 3.9 4.4 4.9 0.233354 0.0876911 0.0153525 0.457438 0.023685 0.118029 0.0046491 0.0801364 0 0 0 0 0.161155 0.19466 0.00747676 0.365794 0.0938989 9.26786e-08 0.179237 0.0223211 0 0 0 0
541.563 2.49568 240.001 212.358 1.0088 1.01679 0.4 0.4 0.5 1.2 1.4 1.5 2.2 3 3.3 3.8 4.3 4.9 0.0550721 0.0695238 0.233463 0.167173 0.0182198 0.334877 0.0372922 0.0931823 0 0 0 0 0.153662 0.0505297 0.135789 0.251668 0.206114 0.000162646 0.18534 0.0335238 0 0 0 0
514.128 2.36925 227.836 200.193 1.05268 1.00989 0.0001 0.5 0.9 1.4 1.5 1.8 2.6 3.8 3.3 3.9 4.4 4.9 0.0183529 0.362169 1.319e-06 0.397807 0.101351 1.81479e-08 0.116756 0.0562381 0 0 0 0 0.0732454 0.163271 0.312698 5.99739e-10 0.183058 0.172254 0.105368 5.49433e-10 0 0 0 0
541.559 2.49566 239.999 212.356 1.0088 1.01682 0.4 0.5 0.4 1.2 1.4 1.5 2.2 3 3.3 3.8 4.3 4.8 0.0765412 0.232561 0.0486865 0.169772 0.0117775 0.339108 0.0371513 0.0932061 0 0 0 0 0.197782 0.135806 0.00640045 0.251623 0.206234 8.62369e-05 0.185353 0.0335343 0 0 0 0
540.739 2.49189 239.645 212.002 1.00917 1.01447 0.2 0.5 0.4 1.3 1.4 2 2.2 3 3.2 3.8 4.4 5 0.0264195 0.325388 0.0167764 0.106227 0.364464 0.0756519 9.62843e-08 0.0942477 0 0 0 0 0.0186609 0.229826 0.106651 0.424897 0.0151362 5.40112e-08 0.187298 0.0319962 0 0 0 0
541.145 2.49376 239.82 212.178 1.00928 1.01666 0.6 0.4 0.5 1.3 1.5 1.6 2.2 3 3.3 3.8 4.4 4.9 0.0636652 0.150268 0.154922 0.276483 0.107671 0.130097 0.0315879 0.0945818 0 0 0 0 0.0936897 0.239211 0.0245708 0.430981 0.000763147 0.00691998 0.18753 0.0329979 0 0 0 0
518.297 2.38847 229.726 202.083 1.05691 0.976918 0.4 0.5 0.6 1.2 1.4 1.7 2.3 3.8 3 3.6 4.2 4.7 0.242332 0.000315287 0.0594489 0.485684 0.00406618 0.00035563 0.204721 0.0599848 0 0 0 0 0.155993 0.199021 0.000607669 0.142954 0.313688 2.47667e-07 0.162711 0.00194262 0 0 0 0
518.322 2.38858 229.737 202.095 1.05729 0.976846 0.6 0.4 0.5 1.2 1.4 2.3 2.2 3.8 3.1 3.6 4.2 4.8 0.0564019 0.243801 0.000481103 0.490939 0.000107187 0.2054 4.51223e-08 0.0601547 0 0 0 0 0.0149043 0.164601 0.177297 0.140343 0.315289 0.162739 9.07057e-09 0.00167372 0 0 0 0
541.234 2.49417 239.859 212.216 1.0092 1.01615 0.4 0.5 0.7 1.3 1.4 1.5 2.2 3 3.2 3.7 4.2 4.8 0.15394 0.163234 0.0675317 0.131456 0.10022 0.261705 0.037229 0.0938826 0 0 0 0 0.219864 0.0960563 0.0441456 0.412784 0.0188101 0.00407949 0.187741 0.0326708 0 0 0 0
548.445 2.5274 242.956 215.313 1.00706 0.998654 0.0001 2.77556e-17 0.5 1.2 1.4 1.7 2.1 2.9 3.1 3.6 4.1 4.7 0.000372763 0.00911674 0.377401 2.60785e-08 0.415489 0.0976151 1.07183e-09 0.107069 0 0 0 0 0.0349813 0.0164672 0.274783 0.402446 2.09453e-07 0.040704 0.192512 0.0367602 0 0 0 0
541.341 2.49466 239.905 212.262 1.00908 1.01574 0.6 0.4 0.5 1.3 1.4 1.5 2.2 3 3.3 3.9 4.4 5 0.00155851 0.0964368 0.272248 0.200058 0.0413663 0.264694 0.0394052 0.0933183 0 0 0 0 0.107861 0.247149 0.00372894 0.423297 0.0017607 0.0120598 0.187341 0.0325429 0 0 0 0
