Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
524.38 2.4165 232.456 204.813 1.08245 1.0243 0.3 0.5 0.9 1.3 1.7 1.4 2.4 3.9 3.4 4 4.5 5.1 0.0268948 0.328396 4.93048e-06 0.467705 9.24552e-09 0.00569207 0.184878 0.0688841 0 0 0 0 0.0367578 0.352011 1.41073e-08 0.0146334 7.13557e-10 0.440287 0.163951 0.0166594 0 0 0 0
571.692 2.63453 252.67 225.027 1.02509 1.03715 0.2 0.5 0.5 1.2 1.4 1.5 2.1 3 3.2 3.7 4.2 4.7 0.0171002 0.35118 0.00479466 0.135067 1.58518e-10 0.387399 0.0184101 0.111138 0 0 0 0 0.0783312 0.174791 0.0702695 0.413752 0.00425468 0.0162571 0.226954 0.0525439 0 0 0 0
550.761 2.53807 243.942 216.299 1.0416 1.05861 0.0001 0.7 0.7 1.4 1.6 2.3 2.4 3.3 3.6 4.1 4.7 5.2 0.0890973 0.325818 0.0299063 0.287259 0.158105 4.79623e-05 0.0664015 0.0849626 0 0 0 0 0.0893956 0.355648 0.0311029 0.211051 0.176516 1.69309e-14 0.164767 0.030126 0 0 0 0
571.024 2.63145 252.396 224.754 1.02564 1.02471 0.4 0.5 0.4 1.3 1.5 2.1 2.2 3 3.4 4 4.5 5 0.0307695 0.27789 0.0571546 0.264305 0.246305 0.0414249 6.09884e-06 0.107784 0 0 0 0 0.169236 0.171565 0.0126404 0.442112 2.96834e-08 1.73669e-09 0.191948 0.0372054 0 0 0 0
19661.4 90.6054 1080.52 1052.88 1.51575 1.69715 0.4 0.5 0.8 1.3 1 1.9 2.1 2.8 3.3 3.8 4.3 4.9 9.95868e-11 1.98902e-09 1.9984e-15 1.12087e-07 4.56328e-08 0.0864437 0.75682 0.67249 0 0 0 0 0.365155 0.000112589 0.000413116 0.326165 0.320142 0.444855 2.21571e-05 0.240287 0 0 0 0
19606.9 90.3543 1079.87 1052.23 1.49679 1.6832 0.2 0.5 0.5 1.2 1.4 2 2.7 2.8 3.3 3.8 4.3 4.9 1.17628e-13 5.55112e-17 0 1.23535e-12 4.13958e-12 0.708991 0.787799 2.44845e-09 0 0 0 0 0.0449515 0.248839 0.176249 0.326807 0.313447 0.360331 2.41704e-09 0.212577 0 0 0 0
19597.4 90.3108 1079.76 1052.11 1.49815 1.69115 0.0001 0.7 0.8 0.9 1.7 2 2.7 2.8 3.4 4 4.6 5.2 1.63092e-11 1.10887e-10 1.52615e-10 1.58415e-11 1.04713e-10 0.705586 0.792565 1.29677e-08 0 0 0 0 0.136318 0.00996558 0.352565 0.305057 0.506183 0.142098 0.032575 0.206386 0 0 0 0
19608.9 90.3637 1079.89 1052.25 1.496 1.68067 0.4 0.5 0.4 1.3 1.5 2 2.7 2.8 3.4 3.9 4.4 5 2.08997e-10 1.84755e-09 2.08997e-10 1.39418e-11 2.00615e-07 0.710491 0.785409 9.78099e-05 0 0 0 0 0.126066 0.342587 0.00901221 0.611957 0.0198161 0.356763 0.0254628 0.189002 0 0 0 0
524.397 2.41657 232.464 204.821 1.07627 1.03279 0.3 0.5 0.9 1.3 1.7 1.4 2.4 3.8 3.4 3.9 4.5 5 0.0978654 0.170135 0.187693 0.262293 0.0730412 0.0537329 0.163057 0.0684553 0 0 0 0 0.0372781 0.351766 5.28777e-12 0.0155189 5.4641e-10 0.441024 0.167958 0.019241 0 0 0 0
519.341 2.39328 230.197 202.554 1.08104 1.04128 0.0001 0.4 0.8 1.3 1.7 1.7 2.5 3.9 3.4 4 4.6 5.2 2.56461e-05 0.228431 0.202863 0.317316 0.00029394 0.116482 0.148858 0.0667669 0 0 0 0 1.0997e-07 0.27404 0.146081 0.277559 0.0218908 0.164092 0.139648 0.0179643 0 0 0 0
