Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
736.23 3.39277 311.858 284.216 1 1 0.2 0.4 0.9 1.3 1.6 1.8 2 2.8 3.2 3.7 4.2 4.7 0.00344452 0.272138 0.165688 0.201845 0.236609 0.015519 0.00720745 0.0975495 0 0 0 0 0.117079 0.0743087 0.345191 0.157395 0.00271343 0.100003 0.14541 0.0578987 0 0 0 0
738.686 3.40408 312.638 284.995 1 1 0.3 0.7 0.8 1.2 1.4 1.8 2.2 2.7 3.3 3.9 4.5 5 0.122775 0.255594 0.0751687 0.08924 0.219987 0.130394 0.00103705 0.105805 0 0 0 0 0.189048 0.0240729 0.232972 0.130996 0.146285 0.142114 0.0732171 0.0612946 0 0 0 0
724.373 3.33813 308.059 280.417 1 1 0.0001 0.3 0.6 1.2 1.6 2 2.3 2.9 3.4 4 4.6 5.1 0.00197528 0.139896 0.210799 0.286673 0.234763 0.0370246 0.00457183 0.0842971 0 0 0 0 0.070606 0.00429433 0.308956 0.267042 0.153988 0.0734849 0.0793397 0.0422891 0 0 0 0
730.834 3.3679 310.137 282.495 1 1 0.3 0.4 0.7 1.1 1.5 1.9 2.3 3.2 3.4 4 4.6 5.1 0.0596782 0.14003 0.129015 0.313622 0.152911 0.0566144 0.115121 0.0330097 0 0 0 0 0.165347 0.0140064 0.209009 0.154531 0.279712 0.00510706 0.146774 0.0255142 0 0 0 0
724.459 3.33852 308.087 280.444 1 1 0.2 0.4 1 1.4 1.5 1.9 2.4 3 3.6 4.2 4.7 5.3 8.4754e-07 0.286598 0.196721 0.241824 0.107829 0.0655728 0.0377078 0.0637471 0 0 0 0 0.0314742 0.235358 0.300251 0.0616165 0.130211 0.126179 0.0823982 0.0325126 0 0 0 0
736.324 3.3932 311.888 284.246 1 1 0.2 0.5 0.7 1.1 1.5 1.8 2.2 2.8 3.3 3.8 4.3 4.9 0.0556696 0.166224 0.136467 0.260293 0.160105 0.0926804 0.049197 0.0793645 0 0 0 0 0.108935 0.0776177 0.197838 0.189955 0.201045 0.0643141 0.110661 0.0496342 0 0 0 0
730.82 3.36783 310.132 282.49 1 1 0.3 0.4 0.8 1 1.5 1.9 2.3 3.2 3.3 3.9 4.4 4.9 0.0756004 0.136128 0.073155 0.32048 0.193396 0.056814 0.110665 0.0337619 0 0 0 0 0.110276 0.122078 0.138965 0.155251 0.298751 0.0028479 0.145757 0.0260739 0 0 0 0
734.159 3.38322 311.199 283.557 1 1 0.3 0.8 0.7 1 1.5 1.9 2.2 2.9 3.4 3.9 4.5 5 0.149084 0.109755 0.0980628 0.230517 0.209015 0.0793377 0.0578903 0.066338 0 0 0 0 0.18433 0.0337889 0.135843 0.184292 0.275877 0.00286593 0.141656 0.0413472 0 0 0 0
734.247 3.38363 311.227 283.585 1 1 0.3 0.7 0.8 1 1.4 1.8 2.2 2.9 3.4 3.9 4.5 5.1 0.147863 0.123017 0.0902771 0.200048 0.193586 0.106366 0.0758554 0.0629879 0 0 0 0 0.182591 0.120606 0.0973979 0.0906264 0.27667 0.0567076 0.133568 0.0418333 0 0 0 0
737.376 3.39805 312.222 284.58 1 1 0.2 0.6 0.7 1 1.4 1.7 2.1 2.8 3.2 3.7 4.3 4.9 0.0819986 0.133146 0.151506 0.181084 0.175179 0.141168 0.0510165 0.0849005 0 0 0 0 0.12037 0.0719297 0.197673 0.108228 0.254876 0.045509 0.143703 0.057711 0 0 0 0
735.7 3.39032 311.69 284.047 1 1 0.0001 0.5 0.8 1.2 1.5 1.9 2.2 2.8 3.3 3.9 4.4 5 0.0472321 0.167621 0.228908 0.203866 0.132124 0.112176 0.0272754 0.0807977 0 0 0 0 0.0665683 0.176825 0.210266 0.100896 0.259801 0.0134273 0.127475 0.0447414 0 0 0 0
724.799 3.34009 308.197 280.554 1 1 0.0001 0.5 0.9 1.4 1.6 1.7 2.3 2.9 3.4 3.9 4.4 4.9 0.0590635 0.211424 0.215055 0.195772 0.152623 0.064147 0.0183404 0.0835744 0 0 0 0 0.0680182 0.187382 0.275636 0.0823589 0.230954 0.00489561 0.114715 0.0360395 0 0 0 0
733.628 3.38077 311.03 283.387 1 1 0.0001 0.5 0.8 1.2 1.6 1.9 2.3 2.9 3.4 4 4.6 5.2 0.0511685 0.153994 0.237121 0.232133 0.121767 0.0936611 0.0451272 0.0650292 0 0 0 0 0.0698014 0.16478 0.217477 0.145869 0.248842 0.000361962 0.119698 0.0331704 0 0 0 0
730.826 3.36786 310.135 282.492 1 1 0.1 0.5 0.9 1.2 1.6 2 2.3 3.1 3.5 4.1 4.7 5.2 0.0653123 0.156155 0.263233 0.209271 0.0859205 0.125154 0.0504099 0.0445439 0 0 0 0 0.0601686 0.23883 0.136335 0.184461 0.216673 0.000413513 0.134929 0.0281909 0 0 0 0
735.7 3.39032 311.69 284.047 1 1 0.2 0.6 0.9 1.1 1.6 1.7 2.3 2.8 3.3 3.9 4.4 4.9 0.0862495 0.186956 0.198762 0.149779 0.11055 0.153776 0.0308103 0.0831178 0 0 0 0 0.115428 0.193293 0.124125 0.155489 0.219417 0.0488537 0.103194 0.0402009 0 0 0 0
730.488 3.36631 310.026 282.384 1 1 0.2 0.5 0.8 1.2 1.6 2 2.3 3.1 3.4 4 4.5 5 0.0948021 0.0839301 0.247216 0.287355 0.0631821 0.124849 0.0547193 0.0439466 0 0 0 0 0.0849181 0.188838 0.131165 0.225015 0.204795 0.000588715 0.137802 0.0268785 0 0 0 0
725.42 3.34295 308.397 280.755 1 1 0.2 0.6 0.7 1.2 1.5 1.9 2.2 2.9 3.4 3.9 4.5 5 0.116908 0.100684 0.165558 0.227886 0.198314 0.10623 0.00344639 0.0809731 0 0 0 0 0.109905 0.15281 0.138233 0.207781 0.180267 0.0446814 0.121589 0.0447333 0 0 0 0
738.799 3.4046 312.674 285.031 1 1 0.3 0.7 0.7 1.1 1.4 1.7 2 2.7 3.1 3.6 4.2 4.8 0.120878 0.125867 0.176126 0.118692 0.188578 0.141994 0.0228112 0.105054 0 0 0 0 0.182808 0.107649 0.0724749 0.216511 0.141859 0.0592235 0.149051 0.0704241 0 0 0 0
730.121 3.36461 309.909 282.266 1 1 0.2 0.4 0.9 1.3 1.6 2 2.4 3.3 3.5 4 4.6 5.2 0.0489534 0.15175 0.326739 0.175596 0.0990413 0.0862501 0.0843263 0.027344 0 0 0 0 0.030444 0.229891 0.211161 0.190751 0.152615 0.0535867 0.109137 0.0224135 0 0 0 0
730.336 3.3656 309.977 282.335 1 1 0.0001 0.5 0.9 1.3 1.7 2.1 2.3 3.2 3.5 4 4.6 5.2 0.0711713 0.122932 0.347085 0.184081 0.0797749 0.103823 0.0558334 0.035299 0 0 0 0 0.0465804 0.274903 0.101732 0.295951 0.114115 5.39075e-05 0.139677 0.0269876 0 0 0 0
733.201 3.37881 310.894 283.251 1 1 0.0001 0.4 0.8 1 1.6 1.9 2.4 2.9 3.3 3.8 4.3 4.8 0.0683146 0.0569614 0.290858 0.200262 0.189876 0.0957723 0.033838 0.0641184 0 0 0 0 0.037925 0.195986 0.0859286 0.263208 0.243052 0.0515862 0.095095 0.0272187 0 0 0 0
739.566 3.40814 312.916 285.274 1 1 0.2 0.7 0.5 0.8 1.4 1.8 2.1 2.7 3.2 3.8 4.3 4.9 0.0355127 0.0544019 0.208687 0.161738 0.34423 0.0742743 0.0140974 0.107059 0 0 0 0 0.129474 0.162035 0.000201648 0.191129 0.270914 0.0792745 0.0980228 0.0689488 0 0 0 0
724.684 3.33956 308.159 280.517 1 1 0.0001 0.4 0.9 1.2 1.6 1.9 2.4 3 3.6 4.1 4.7 5.3 0.0442264 0.18001 0.249919 0.130022 0.266493 0.0329943 0.0296919 0.0666431 0 0 0 0 0.0250916 0.229744 0.197643 0.186946 0.143166 0.098683 0.0867028 0.0320233 0 0 0 0
739.445 3.40758 312.878 285.236 1 1 0.2 0.5 0.8 1 1.4 1.7 2.1 2.7 3.2 3.7 4.3 4.8 0.0535834 0.177586 0.211634 0.0580386 0.266747 0.09018 0.0431141 0.0991175 0 0 0 0 0.0998758 0.149207 0.113756 0.170904 0.179424 0.112931 0.108477 0.0654244 0 0 0 0
730.882 3.36812 310.153 282.51 1 1 0.0001 0.5 0.9 1.2 1.6 1.9 2.3 3.1 3.4 4 4.6 5.2 0.0636818 0.139638 0.333026 0.115958 0.150047 0.0686688 0.0869062 0.0420742 0 0 0 0 0.0499084 0.265294 0.0939167 0.225556 0.193887 0.00879783 0.135227 0.0274133 0 0 0 0
732.31 3.3747 310.609 282.967 1 1 0.2 0.6 0.9 1.1 1.6 2 2.3 3 3.3 3.9 4.5 5 0.110963 0.0935545 0.305977 0.129765 0.168633 0.090364 0.0488812 0.0518629 0 0 0 0 0.110591 0.221194 0.0602747 0.200187 0.251254 0.000809185 0.12454 0.0311489 0 0 0 0
739.101 3.40599 312.769 285.126 1 1 0.3 0.7 0.8 1 1.5 1.7 2 2.7 3.2 3.7 4.2 4.8 0.137117 0.0824216 0.241772 0.0847761 0.244237 0.0779632 0.0272464 0.104467 0 0 0 0 0.192464 0.065447 0.0850721 0.220868 0.21525 0.000327298 0.148317 0.0722544 0 0 0 0
739.224 3.40656 312.808 285.166 1 1 0.3 0.7 0.7 1 1.4 1.7 2 2.7 3.2 3.7 4.2 4.8 0.111356 0.0831986 0.255441 0.0288776 0.283268 0.112851 0.0161097 0.1089 0 0 0 0 0.184501 0.0383605 0.120261 0.178403 0.233181 0.0127426 0.16292 0.0696311 0 0 0 0
738.435 3.40293 312.558 284.916 1 1 0.3 0.7 0.9 0.9 1.5 1.8 2.1 2.7 3.3 3.8 4.3 4.8 0.138204 0.152573 0.258578 0.000402307 0.249372 0.0903834 0.00515208 0.105336 0 0 0 0 0.193596 0.0492025 0.138648 0.155825 0.262307 0.018709 0.117296 0.0644172 0 0 0 0
725.511 3.34337 308.426 280.784 1 1 0.2 0.4 0.8 1.5 1.5 1.9 2.2 2.9 3.4 3.9 4.4 4.9 0.0596411 0.141013 0.268736 0.0216994 0.393114 0.0128652 0.0155695 0.0873623 0 0 0 0 0.11917 0.0359934 0.355008 0.128368 0.181024 3.52526e-05 0.133463 0.0469383 0 0 0 0
725.203 3.34195 308.327 280.685 1 1 0.0001 0.3 0.8 1.3 1.6 2.3 2.4 2.9 3.5 4 4.5 5 0.0325344 0.123224 0.331812 0.0856666 0.332966 0.00384689 0.000948448 0.0890028 0 0 0 0 0.0595594 0.0797323 0.387771 0.0264167 0.312417 0.010433 0.0958391 0.027832 0 0 0 0
736.297 3.39307 311.88 284.237 1 1 0.2 0.4 0.8 1 1.5 2 2.2 2.8 3.4 4 4.5 5 0.0552407 0.105489 0.310036 0.0693037 0.30144 0.021019 0.0600639 0.0774082 0 0 0 0 0.102158 0.0729532 0.30641 0.0317923 0.311963 0.000351438 0.128205 0.0461677 0 0 0 0
736.153 3.39241 311.834 284.191 1 1 0.2 0.6 0.8 1 1.5 1.9 2.2 2.8 3.4 4 4.5 5 0.0923434 0.0950802 0.297802 0.0524858 0.298129 0.0285006 0.0568421 0.0788171 0 0 0 0 0.125485 0.0828301 0.272174 0.0304294 0.314482 0.000953055 0.126635 0.0470119 0 0 0 0
736.442 3.39374 311.926 284.283 1 1 0.2 0.6 0.8 1 1.5 1.8 2.2 2.8 3.2 3.8 4.4 5 0.0894858 0.100191 0.305962 0.0384628 0.291828 0.043685 0.0476817 0.0827035 0 0 0 0 0.127104 0.0735077 0.282327 0.0304709 0.305128 0.0101183 0.122623 0.0487204 0 0 0 0
725.977 3.34552 308.577 280.934 1 1 0.2 0.6 0.8 0.6 1.5 1.6 2.2 2.9 3.4 3.9 4.4 5 0.104531 0.13639 0.202276 0.0234323 0.391416 0.0376344 0.0159227 0.0883987 0 0 0 0 0.130807 0.00734697 0.337936 0.0331592 0.310109 4.01081e-05 0.133471 0.047131 0 0 0 0
726.413 3.34752 308.717 281.075 1 1 0.2 0.4 0.8 1.6 1.5 1.7 2.2 2.8 3.3 3.8 4.3 4.8 0.0446408 0.171023 0.248624 0.0155236 0.411425 0.00509211 0.00320436 0.100468 0 0 0 0 0.124291 0.0252557 0.366553 7.73074e-05 0.279301 0.0413231 0.113002 0.0501981 0 0 0 0
738.39 3.40272 312.544 284.901 1 1 0.2 0.6 0.9 1.9 1.6 1.9 2.4 2.7 3.2 3.8 4.4 5 0.0883706 0.156412 0.328328 0.00923856 0.306112 0.00171301 0.00161137 0.108214 0 0 0 0 0.127214 0.118486 0.312001 0.0160595 0.291857 0.0158738 0.0771679 0.041341 0 0 0 0
740.975 3.41463 313.362 285.719 1 1 0.2 0.5 0.8 0.8 1.5 1.9 2.1 2.7 3.2 3.7 4.2 4.8 0.0518328 0.157666 0.286567 0.00914063 0.351648 0.0285593 0.00442835 0.110159 0 0 0 0 0.136321 0.00603164 0.311507 0.0656206 0.288218 0.016171 0.110546 0.0655847 0 0 0 0
724.951 3.34079 308.246 280.603 1 1 0.2 0.4 0.9 1.4 1.6 1.9 2.3 2.9 3.4 4 4.5 5 0.0823415 0.123202 0.327868 0.0483698 0.319797 0.00118903 0.0124701 0.0847626 0 0 0 0 0.0818064 0.130352 0.34008 0.0407476 0.243541 0.0203729 0.102344 0.040757 0 0 0 0
726.611 3.34844 308.781 281.138 1 1 0.0001 0.4 0.9 1.3 1.6 2 2.2 2.9 3.4 4 4.6 5.2 0.0468786 0.165702 0.315169 0.0411239 0.331424 0.00558618 0.00971788 0.0843982 0 0 0 0 0.0445898 0.178903 0.309265 0.0712268 0.225687 0.000273528 0.120081 0.0499747 0 0 0 0
724.693 3.3396 308.162 280.52 1 1 0.0001 0.5 1 1.4 1.6 1.9 2.3 2.9 3.4 4 4.5 5.1 0.0605605 0.219341 0.280972 0.0155149 0.319687 0.00706299 0.0131658 0.0836962 0 0 0 0 0.0603469 0.229756 0.285534 0.0291128 0.219363 0.0362704 0.0990934 0.0405235 0 0 0 0
724.333 3.33794 308.046 280.404 1 1 0.2 0.4 1 1.4 1.6 2.1 2.3 2.9 3.5 4.1 4.6 5.2 0.0218576 0.243816 0.282687 0.0559154 0.291949 0.00778759 0.0115752 0.084412 0 0 0 0 0.032126 0.234074 0.30633 0.0683222 0.179101 0.0724502 0.0654853 0.0421123 0 0 0 0
740.26 3.41134 313.136 285.493 1 1 0.0001 0.5 0.6 0.8 1.3 1.6 2 2.7 3.1 3.6 4.1 4.6 0.0121145 0.19308 0.181596 0.0200975 0.306497 0.140783 0.0382322 0.107601 0 0 0 0 0.0799859 0.025934 0.190607 0.149028 0.251516 0.0780426 0.153255 0.0716319 0 0 0 0
724.577 3.33907 308.125 280.483 1 1 0.0001 0.3 0.7 1 1.5 1.8 2.3 2.9 3.4 4 4.5 5.1 0.013864 0.140314 0.231195 0.105308 0.370255 0.038203 0.0161316 0.0847293 0 0 0 0 0.0513795 0.0819995 0.255377 0.147984 0.244423 0.0750033 0.103941 0.0398926 0 0 0 0
747.497 3.44469 315.412 287.77 1 1 0.0001 0.5 0.7 0.9 1.4 1.7 2 2.7 3.2 3.8 4.4 4.9 0.0249095 0.184807 0.221255 0.0250004 0.338657 0.0612398 0.0345046 0.109626 0 0 0 0 0.0995497 0.0132997 0.234414 0.17274 0.211073 0.0455928 0.15983 0.0635012 0 0 0 0
724.536 3.33887 308.112 280.469 1 1 0.2 0.4 0.8 1.2 1.5 1.8 2.2 2.9 3.3 3.8 4.3 4.8 0.0442202 0.175063 0.228118 0.0458019 0.380364 0.0187158 0.0223118 0.0854067 0 0 0 0 0.0783515 0.124366 0.247332 0.132776 0.199424 0.0445022 0.126863 0.0463862 0 0 0 0
728.851 3.35876 309.501 281.859 1 1 0.0001 0.3 0.8 1.2 1.6 2.1 2.2 2.8 3.3 3.9 4.5 5 0.014509 0.159256 0.284546 0.114852 0.329534 0.00198711 7.23944e-06 0.095309 0 0 0 0 0.0197217 0.15446 0.294868 0.135443 0.227683 0.0480066 0.0652315 0.0545861 0 0 0 0
724.655 3.33943 308.15 280.508 1 1 0.0001 0.4 1 1.5 1.7 2.1 2.3 2.9 3.4 3.9 4.4 4.9 0.0335364 0.210735 0.339833 0.108902 0.217743 0.000752198 0.00340465 0.0850943 0 0 0 0 0.0236834 0.237827 0.327918 0.104188 0.159659 0.00904658 0.0977661 0.0399128 0 0 0 0
734.01 3.38254 311.152 283.509 1 1 0.0001 0.4 0.8 1.2 1.5 2 2.2 2.9 3.4 3.9 4.4 4.9 0.0384356 0.124278 0.310267 0.139261 0.199796 0.0561415 0.0698871 0.0619336 0 0 0 0 0.0351192 0.191377 0.208875 0.144283 0.227687 0.0150035 0.137569 0.0400854 0 0 0 0
729.96 3.36387 309.857 282.214 1 1 0.0001 0.5 0.9 1 1.6 2.1 2.4 3.2 3.5 4.1 4.6 5.1 0.0766638 0.100597 0.31447 0.134118 0.196985 0.085521 0.057017 0.0346294 0 0 0 0 0.0653991 0.202335 0.161036 0.132847 0.299223 0.000688114 0.120227 0.0182444 0 0 0 0
747.031 3.44254 315.266 287.624 1 1 0.3 0.4 0.6 1 1.4 1.6 2 2.6 3.1 3.7 4.3 4.8 0.0489062 0.0528107 0.27774 0.104464 0.261467 0.118634 0.00633826 0.12964 0 0 0 0 0.105824 0.111772 0.0837573 0.221796 0.244374 0.007795 0.15276 0.071922 0 0 0 0
739.249 3.40668 312.816 285.174 1 1 0.3 0.7 0.6 0.9 1.3 1.7 2 2.7 3.1 3.6 4.2 4.8 0.091954 0.0701458 0.217599 0.0611622 0.278937 0.156433 0.0167626 0.107006 0 0 0 0 0.188472 0.11088 0.00070707 0.173702 0.230844 0.0815069 0.142129 0.0717585 0 0 0 0
727.561 3.35281 309.087 281.444 1 1 0.2 0.5 0.8 0.8 1.5 1.7 2.2 2.8 3.4 4 4.6 5.2 0.0998599 0.105676 0.191209 0.0794105 0.378979 0.0443129 0.00167109 0.0988817 0 0 0 0 0.136768 0.000739392 0.180936 0.205363 0.242049 0.0780484 0.102454 0.0536432 0 0 0 0
724.268 3.33764 308.025 280.383 1 1 0.2 0.3 0.7 1.3 1.6 2.1 2.2 2.9 3.4 3.9 4.4 5 0.0453606 0.0983486 0.27562 0.225064 0.246957 0.00645033 0.0174859 0.0847135 0 0 0 0 0.0946454 0.0376569 0.299959 0.255438 0.121664 0.0409861 0.10383 0.0458209 0 0 0 0
745.457 3.43529 314.773 287.13 1 1 0.0001 0.7 0.5 0.9 1.4 1.6 1.8 2.6 3 3.5 4.1 4.6 0.0159672 0.097916 0.259003 0.0915561 0.296311 0.095736 0.0173613 0.12615 0 0 0 0 0.0941399 0.165576 0.0441487 0.251233 0.0546559 0.136877 0.158018 0.0953524 0 0 0 0
736.282 3.393 311.875 284.232 1 1 0.3 0.4 0.8 1.1 1.5 1.9 2.2 2.8 3.4 3.9 4.4 4.9 0.06791 0.119134 0.252787 0.137024 0.242965 0.0486836 0.0531113 0.0783855 0 0 0 0 0.0588815 0.208567 0.0623734 0.285193 0.1506 0.0928373 0.0917353 0.0498124 0 0 0 0
736.924 3.39596 312.079 284.436 1 1 0.0001 0.5 0.7 1.1 1.5 1.8 2.3 2.8 3.3 3.8 4.3 4.9 0.0468054 0.103746 0.270647 0.141113 0.255452 0.057575 0.0469499 0.077712 0 0 0 0 0.0630573 0.196611 0.0907316 0.258579 0.117785 0.146087 0.0805194 0.0466294 0 0 0 0
730.948 3.36842 310.174 282.531 1 1 0.3 0.6 0.8 1 1.5 1.8 2.3 3.2 3.4 3.9 4.4 4.9 0.15477 0.0291289 0.18714 0.208816 0.235337 0.025866 0.127113 0.0318283 0 0 0 0 0.163277 0.149501 0.0120866 0.206553 0.292506 0.00403828 0.146821 0.0252168 0 0 0 0
734.105 3.38297 311.182 283.539 1 1 0.3 0.8 0.8 1.1 1.6 2 2.3 2.9 3.4 4 4.6 5.1 0.153289 0.109914 0.173808 0.187614 0.216367 0.0442112 0.0521899 0.0626065 0 0 0 0 0.19217 0.152753 0.0817004 0.159429 0.256935 0.010622 0.110885 0.0355053 0 0 0 0
728.369 3.35654 309.347 281.704 1 1 0.2 0.4 0.8 1.1 1.6 1.3 2.2 2.8 3.4 3.9 4.4 4.9 0.0621731 0.154323 0.182757 0.153988 0.323117 0.0255576 0.000258916 0.097825 0 0 0 0 0.075846 0.133792 0.205193 0.169638 0.241437 0.0139712 0.11139 0.0487329 0 0 0 0
724.453 3.3385 308.085 280.443 1 1 0.0001 0.4 0.9 1.3 1.6 2.1 2.4 3 3.6 4.2 4.8 5.4 0.0305655 0.208608 0.238629 0.148093 0.261356 0.0136146 0.0331202 0.0660129 0 0 0 0 0.0330765 0.206612 0.269279 0.114745 0.204535 0.0641807 0.0755884 0.031983 0 0 0 0
724.796 3.34007 308.196 280.553 1 1 0.2 0.4 0.8 0.9 1.5 1.7 2.2 2.9 3.4 4 4.6 5.2 0.041754 0.184911 0.136403 0.115719 0.393695 0.0176985 0.0251695 0.0846512 0 0 0 0 0.0931601 0.0969885 0.179961 0.151721 0.286908 0.0121576 0.132834 0.046271 0 0 0 0
736.834 3.39555 312.05 284.408 1 1 0.3 0.7 1.1 1.2 1.4 1.8 2.2 2.8 3.2 3.8 4.4 4.9 0.118245 0.315662 0.069205 6.98873e-06 0.282603 0.0855189 0.0462712 0.0824884 0 0 0 0 0.180681 0.191833 0.160051 0.0459597 0.149689 0.12088 0.0997773 0.0511296 0 0 0 0
