Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
376.583 1.60933 163.629 120.947 0.996544 3.24005 0.0001 0.5 0.8 1.1 1.4 1.6 2.2 2.8 3.4 4 4.7 5.1 0.026906 0.16762 0.132938 0.199243 0.0341551 0.209573 0.12089 0.0593855 0.0200742 0.0170532 0.0066325 0.00207454 0.0728081 0.186453 0.204174 0.194623 0.222756 0.349496 0.544246 0.522104 0.405104 0.349697 0.144657 0.0439315
373.384 1.59566 161.419 118.737 0.994842 3.41665 0.1 0.5 0.8 1.2 1.6 2 2.4 2.9 3.5 4 4.5 5.1 0.0316222 0.150962 0.178144 0.215413 0.170808 0.086696 0.0742072 0.0472292 0.0152423 0.0138829 0.00891147 0.00172438 0.0823341 0.168873 0.229993 0.341726 0.391984 0.282025 0.454179 0.488792 0.411685 0.289752 0.165609 0.109695
373.442 1.59591 161.459 118.777 0.997836 2.94526 0.0001 0.4 0.7 1.2 1.5 1.8 2.1 2.7 3.1 3.7 4.2 4.9 0.0308743 0.0554656 0.27067 0.178572 0.201187 6.17433e-08 0.147312 0.0532726 0.0314483 0.00961519 0.0187394 0.00067913 0.0687324 0.0799034 0.295276 0.291438 0.353929 7.95475e-13 0.497734 0.414347 0.278539 0.358997 0.177496 0.128868
371.945 1.58951 160.418 117.736 0.995418 3.32817 0.1 0.6 0.9 1.1 1.4 1.8 2.2 2.8 3.3 3.8 4.3 5 0.0413553 0.226108 0.123216 0.0530931 0.251413 0.0820293 0.114588 0.0564783 0.0196235 0.00937439 0.0162678 0.00187105 0.0913307 0.277431 0.0865227 0.182385 0.419826 0.209948 0.526572 0.512966 0.32397 0.346775 0.215252 0.135192
373.244 1.59506 161.322 118.64 0.996404 3.16083 0.0001 0.5 0.8 1.1 1.5 1.7 2 2.6 3.2 3.8 4.2 4.9 0.0267445 0.169983 0.130276 0.192277 0.199921 0.00596676 0.132395 0.0805818 0.0320563 0.00466126 0.0201099 0.00143028 0.0633495 0.243731 0.0433336 0.42772 0.20485 0.151915 0.405655 0.558798 0.408275 0.33612 0.167871 0.149213
371.514 1.58767 160.118 117.437 0.995973 3.24768 0.0001 0.6 0.7 1.2 1.5 1.8 2.2 2.8 3.4 3.9 4.3 4.9 0.0379717 0.181325 0.117206 0.233333 0.123321 0.0888237 0.108504 0.0602927 0.0222938 0.00413774 0.017334 0.00143037 0.0804689 0.286232 0.0534612 0.416874 0.200978 0.246056 0.471808 0.559312 0.345506 0.321357 0.117457 0.148171
453.357 1.93742 211.684 169.002 1.00315 2.25758 0.2 0.4 0.7 1.1 1.2 1.8 1.9 2.6 3.3 3.6 3.9 4.8 0.114516 0.00301652 0.164015 5.97334e-08 0.343513 0.242089 3.29413e-09 0.0560141 0.0745552 2.73062e-11 1.29596e-11 0.00542653 0.0837862 0.102424 0.158074 0.188256 0.249953 0.288046 0.17385 0.438317 0.255426 2.60514e-13 0.219219 0.100229
378.287 1.61661 164.798 122.116 0.997546 3.08641 0.0001 0.5 0.8 1.1 1.5 2 2.1 2.6 3.1 3.6 4.2 4.9 0.027399 0.163478 0.14798 0.169792 0.223514 0.0715192 0.0623623 0.0656501 0.0328959 0.0108979 0.018472 0.00358488 0.0686741 0.18682 0.193501 0.253806 0.397465 0.191919 0.328374 0.38689 0.394032 0.316464 0.263867 0.104599
371.774 1.58878 160.3 117.618 0.995301 3.34992 0.1 0.5 0.8 1.3 1.5 2 2.3 2.8 3.3 3.8 4.3 5 0.0355805 0.127023 0.234334 0.181457 0.145696 0.109415 0.0594695 0.0549445 0.0195345 0.00969999 0.0159676 0.00218057 0.0854646 0.150678 0.274501 0.386293 0.217241 0.386932 0.315334 0.498558 0.333683 0.346472 0.218783 0.135983
373.223 1.59497 161.307 118.625 0.99531 3.33525 0.2 0.5 0.7 1.2 1.4 1.9 2.2 2.7 3.3 3.9 4.5 5 0.0575841 0.0345399 0.26313 0.149958 0.184887 0.125303 0.0606626 0.0678582 0.0250513 0.013338 0.012999 6.20145e-09 0.126932 0.0229984 0.303388 0.299349 0.283198 0.395935 0.264464 0.568094 0.413549 0.404454 0.137824 0.115065
