Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
673.365 3.10307 290.973 263.33 1.09845 1.09006 0.4 0.5 0.8 1.2 1.5 2.1 2.2 3.2 3.5 4.1 4.6 5.2 0.261574 0.00251174 0.105956 0.204356 0.319906 1.10281e-05 0.0716417 0.132497 0 0 0 0 0.306888 0.00666419 7.18195e-09 0.429338 0.0424313 0.000167707 0.234968 0.0696052 0 0 0 0
673.469 3.10354 291.009 263.366 1.09852 1.08566 0.2 0.4 0.6 1.2 1.5 2 2.2 3.2 3.5 4.1 4.6 5.1 0.00090309 0.232223 0.102314 0.263683 0.2916 3.41275e-07 0.0765333 0.13126 0 0 0 0 0.00999077 0.281829 0.0263299 0.41854 0.0486517 0.000291561 0.231945 0.0680843 0 0 0 0
699.452 3.22328 299.867 272.224 1.09086 1.01165 0.0001 0.6 0.6 1.3 1.5 2 2.1 3 3.3 3.9 4.5 5 0.0433586 0.37786 0.00437794 0.0440019 0.459265 0.00846498 0.000283454 0.153248 0 0 0 0 0.0722811 0.300965 0.0236836 0.36258 5.86453e-09 6.05238e-10 0.191993 0.0601503 0 0 0 0
711.977 3.281 304.02 276.378 1.08521 1.03465 0.3 0.6 0.8 1.5 1.3 1.7 2.2 3.1 3.2 3.8 4.4 4.9 0.139286 3.42999e-06 0.349842 4.90386e-05 0.231564 0.166552 0.0833099 0.114601 0 0 0 0 0.146618 0.231261 4.10008e-08 0.0145222 0.39414 1.26496e-07 0.191573 0.0565363 0 0 0 0
699.527 3.22363 299.892 272.25 1.09068 1.01079 0.0001 0.6 0.3 1.3 1.5 2 2.1 3 3.2 3.8 4.4 4.9 0.000269399 0.320302 0.0894455 0.0988334 0.412944 0.0165986 2.02896e-07 0.15229 0 0 0 0 0.0722716 0.324564 3.06089e-07 0.362558 1.2988e-07 1.0119e-09 0.191745 0.0596473 0 0 0 0
667.181 3.07457 288.814 261.171 1.11572 1.08555 0.0001 0.5 0.7 1.4 1.5 2.6 2 3.6 3.3 3.9 4.4 5 0.0634106 7.93867e-09 0.406411 0.360976 1.93721e-07 0.111243 0.0946543 0.0790209 0 0 0 0 0.0895859 6.50331e-09 0.391214 0.152606 0.183715 0.127326 0.105063 0.0360431 0 0 0 0
695.566 3.20537 298.563 270.921 1.09135 1.01384 0.2 0.5 0.6 0.8 1.5 2.1 2.2 3 3.3 3.8 4.3 4.9 0.0154954 0.32294 0.001518 0.0927853 0.504184 2.14136e-07 1.13054e-08 0.154424 0 0 0 0 0.139653 0.000828366 0.000322184 0.379987 0.28926 3.01431e-05 0.151096 0.052661 0 0 0 0
14404.5 66.3803 1007.72 980.075 1.66567 1.95599 0.0001 0.7 0.8 1.1 1.7 2 1.9 2.8 3.2 3.8 4.4 4.9 3.40283e-14 3.88578e-16 1.77636e-15 7.77156e-16 2.33147e-14 0.809958 2.92548e-11 0.855713 0 0 0 0 0.133343 9.74058e-05 0.515556 0.272942 0.284558 4.09308e-07 0.329151 0.420343 0 0 0 0
14404.2 66.3787 1007.71 980.069 1.666 1.95749 0.0001 0.4 0.8 1 1.7 2 1.9 2.8 3.3 3.9 4.5 5.1 1.18239e-14 8.99281e-15 2.7478e-14 2.38698e-14 2.23921e-12 0.809711 1.94016e-10 0.856286 0 0 0 0 0.135754 0.000380358 0.426296 0.334418 0.359519 0.0358443 0.243057 0.422223 0 0 0 0
14405.1 66.3831 1007.73 980.084 1.66522 1.95396 0.0001 0.7 0.8 1.1 1.7 2 1.9 2.8 3.2 3.8 4.3 4.8 3.61933e-14 6.36224e-12 4.67959e-13 3.9968e-15 1.72251e-13 0.810314 4.86994e-11 0.854904 0 0 0 0 0.129486 0.118013 0.356625 0.329299 0.257293 0.00517284 0.340627 0.417442 0 0 0 0
