Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
509.897 2.17905 242.123 199.442 1.01256 1.12863 0.1 0.4 0.9 1.1 1.4 1.8 2.2 2.7 3.3 3.9 4.3 5.1 0.0500403 0.140379 0.0490315 0.324481 0.0566737 0.253645 2.37609e-10 0.0688766 0.0656222 9.9698e-14 1.33782e-14 0.00381513 0.0463576 0.144513 0.249821 0.0205455 0.251033 0.071059 0.134953 0.0826 0.0346302 0.0500113 4.77102e-10 0.0431057
440.894 1.88416 204.464 161.782 1.00925 1.06256 0.3 0.7 0.8 1.2 1.4 1.7 2.1 2.6 3.2 3.4 4.2 4.4 0.105507 0.0678341 0.233694 0.0606284 0.211044 0.087365 0.106407 0.089664 1.49718e-05 0.0431471 0.00394618 1.90112e-09 0.155234 0.0234299 0.201346 0.215891 2.67779e-11 0.185619 0.106051 0.0736645 0.0662188 6.455e-12 0.0351018 7.71833e-09
439.374 1.87767 203.57 160.888 1.00999 1.00109 0.1 0.4 0.7 1.2 1.5 2 2.5 2.7 3.4 3.7 4.4 4.8 0.0394478 0.0389088 0.284809 0.176675 0.194404 0.118723 0.0832779 0.0250464 0.0447959 1.19432e-12 0.0039025 1.18441e-11 0.060091 0.081291 0.191711 0.260222 0.125756 0.133454 0.0853482 0.030622 0.00641354 0.0261844 3.04645e-13 3.76255e-13
442.216 1.88981 205.239 162.557 1.00952 1.0332 0.0001 0.4 0.7 1.2 1.6 2 2.3 2.8 3.4 4.3 4.4 4.8 0.0350079 0.0441004 0.282669 0.201592 0.220929 0.00630407 0.134158 0.0394846 0.0417471 0.0018117 0.00172061 4.75675e-13 0.0532867 0.0679865 0.237444 0.232906 0.126294 0.165706 0.0121951 0.0844735 0.027313 0.0255927 1.31478e-12 1.97731e-13
439.307 1.87738 203.53 160.848 1.00944 1.02537 0.0001 0.6 0.7 1.3 1.7 2 2.4 2.7 3.1 3.4 4.2 4.4 0.0429207 0.0845508 0.243805 0.283967 0.111657 0.0651192 0.0950024 0.0297456 0.00971438 0.0390433 0.0039205 7.06856e-10 0.0622445 0.180242 0.120551 0.321087 0.000391703 0.210698 5.92596e-08 0.0532903 0.049698 0.00222085 0.0249442 1.51616e-10
435.904 1.86284 201.516 158.834 1.01 1.00412 0.0001 0.5 0.6 1 1.4 1.6 2.1 2.6 3.4 3.7 4.4 4.5 0.0379083 2.98862e-09 0.24419 0.185396 0.173047 0.117091 0.115945 0.088003 0.044295 8.44325e-12 0.00412455 5.44509e-13 0.0598302 0.153732 0.0277141 0.259588 0.121666 0.133566 0.110896 0.10348 0.00103421 0.0326078 1.02418e-13 1.13243e-14
432.442 1.84804 199.45 156.768 1.01024 1.02353 0.0001 0.4 0.7 1 1.4 1.7 2.3 2.5 3.2 3.7 4.4 6.1 0.0345552 0.0487201 0.258065 0.102879 0.22578 0.122943 0.108426 0.0447846 0.0493949 0.0098863 0.00480937 3.33067e-16 0.0383844 0.160496 0.0159713 0.321104 0.0705585 0.209229 0.0367423 0.117235 0.0159056 0.0211849 7.44516e-13 0.0167159
436.303 1.86454 201.753 159.071 1.00994 1.02223 0.0001 0.5 0.8 1.1 1.4 1.6 2.2 2.7 3.4 3.7 4.3 4.6 0.0342191 0.125931 0.235941 0.0588672 0.184741 0.12959 0.132427 0.0616377 0.0414183 3.2251e-05 0.00513591 4.91568e-12 0.0614039 0.152366 0.107661 0.217634 0.0507268 0.18263 0.130053 0.0825105 4.55191e-15 0.0372474 1.75415e-14 6.57085e-13
440.359 1.88187 204.149 161.467 1.00982 1.05951 0.0001 0.5 0.7 1 1.4 1.7 2.3 2.9 3.3 4.1 4.3 5.9 0.0409906 0.049016 0.264272 0.0754396 0.258931 0.0955106 0.148197 0.0294228 0.0386165 0.00942215 7.30758e-10 1.3973e-10 0.0499485 0.191707 3.72118e-08 0.289394 0.0534813 0.233484 0.113461 0.0566741 0.0292244 1.21818e-09 0.0228853 0.0192529
440.416 1.88212 204.183 161.501 1.00987 1.00609 0.0001 0.5 0.9 1.3 1.7 1.6 2.3 2.7 3.4 3.8 4.4 5.3 0.0277239 0.174141 0.236405 0.162325 0.13266 0.0657794 0.112536 0.0514895 0.0426919 0.000421685 0.00369775 2.93543e-13 0.0606328 0.157503 0.203459 0.214712 0.148787 1.05155e-09 0.121499 0.0569702 0.00272351 0.0336485 2.13629e-12 0.00615579
434.896 1.85853 200.916 158.234 1.00998 1.01063 0.0001 0.5 0.7 1.1 1.3 1.5 2 2.6 3.4 3.7 4.4 4.9 0.0398037 0.0500092 0.282077 1.19113e-08 0.261045 0.0836549 0.15016 0.0959166 0.0417137 0.00162645 0.00397158 4.82208e-11 0.0658709 0.100009 0.158428 0.146682 0.129322 0.117168 0.144597 0.113281 0.000169444 0.0350988 2.32667e-11 1.12133e-14
