Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
745.988 3.18798 340.673 297.991 1.00315 1.80337 0.3 0.7 0.9 1.4 1.7 1.9 2.4 2.8 3.3 3.8 4.5 4.9 0.110017 0.164808 0.162577 0.256314 3.07494e-08 0.137305 0.115656 0.0116053 0.0192765 0.0255902 1.53979e-10 6.71895e-11 0.137522 0.0499184 0.307972 0.28234 0.0075388 0.181511 0.036345 0.257958 0.204684 0.0139336 0.169113 0.154531
505.373 2.15971 239.815 197.133 1.00743 1.11896 0.3 0.4 0.8 1.1 1.5 2 2.5 2.7 3.3 3.9 4.6 5.2 0.0593285 0.083076 0.226137 0.141653 0.223732 0.124841 0.0727082 0.0260627 0.0384851 4.62991e-12 0.0100265 0.00138096 0.159514 0.0016108 0.216238 0.139707 0.20468 0.172579 0.0254737 0.0667139 0.0776615 0.0290198 0.0257613 1.71085e-13
505.15 2.15876 239.701 197.019 1.00748 1.07078 0.2 0.4 0.8 1.2 1.4 2 2.3 2.8 3.4 3.9 4.6 4.8 0.0364405 0.0907867 0.293205 0.00131282 0.302185 0.118684 0.0660233 0.0621963 0.0252149 3.63437e-11 0.0114303 2.88842e-11 0.0865813 0.0706541 0.23102 0.11471 0.210232 0.133424 0.0638931 0.0930191 0.0144606 0.0527846 4.80161e-11 1.13322e-11
505.129 2.15867 239.69 197.008 1.00734 1.11955 0.0001 0.4 0.7 1 1.3 1.4 2 2.6 3.2 3.8 4.1 4.6 0.0288975 0.065259 0.252321 0.0607765 0.116389 0.1874 0.160535 0.082384 0.0402488 1.0517e-09 5.90207e-10 0.0131255 0.0573231 0.0770963 0.182765 0.12403 0.0785947 0.198243 0.153082 0.132465 0.0406244 0.0268799 0.0484413 3.03468e-12
505.672 2.16099 239.968 197.287 1.00738 1.0745 0.1 0.4 0.8 1.2 1.6 2 2.3 2.8 3.3 4 4.6 5 0.0169168 0.127506 0.239412 0.186196 0.197801 0.0466127 0.101362 0.0491764 0.0305854 1.28337e-10 0.0118096 3.58394e-11 0.0580903 0.102062 0.220923 0.201244 0.188068 0.022918 0.132376 0.0689457 0.0257259 0.0541511 1.66339e-10 4.51001e-11
506.065 2.16267 240.17 197.488 1.00729 1.14748 0.2 0.4 0.7 1 1.5 1.7 2.3 2.8 3.2 3.8 4.6 5.3 0.0240966 0.118552 0.113946 0.255459 0.163963 0.119455 0.129223 0.0294181 0.0389405 0.00232875 0.0108204 0.00108744 0.051843 0.142158 0.0436814 0.30256 0.0632864 0.219045 0.128385 0.0361076 0.0815352 0.0451927 0.0336896 1.30074e-12
1401.35 5.98865 503.967 461.285 1.00787 2.25134 0.0001 0.5 0.9 1.3 1.7 2.1 2.2 3 3.4 4 4.5 5.9 0.0706338 0.127433 0.18529 0.256562 0.161858 0.0054782 0.0871725 0.098039 3.77592e-08 1.37244e-11 5.18113e-12 0.0154025 0.041228 0.136942 0.198666 0.278335 0.372619 0.132135 0.17559 1.80681e-10 0.212007 0.534232 0.127303 0.0422854
1352.02 5.77786 494.686 452.004 0.999183 2.49669 0.3 0.6 0.8 1 1.5 1.9 2.3 2.8 3.4 4 4.6 4.9 0.0968509 0.124733 0.0563245 0.226347 0.226439 0.0762218 0.0956386 0.0597827 0.0368444 1.40235e-11 5.59008e-12 2.10651e-10 0.0842496 0.0305236 0.090705 0.28119 0.413501 0.310899 0.129195 0.108767 0.247191 0.399786 0.379283 0.0213976
536.878 2.29435 255.478 212.796 1.00915 1.28786 0.2 0.6 0.9 1.3 1.7 2 2.4 3 3.4 3.5 4.3 5.1 0.113767 0.0752137 0.196237 0.257876 0.151299 0.0658341 0.0447455 0.0814281 0.0105647 1.08229e-07 7.66054e-14 0.0121804 0.10032 0.162028 0.170299 0.187123 0.176302 0.101087 0.0963985 0.0746316 1.42094e-08 0.117514 0.0375893 0.064565
540.269 2.30884 257.109 214.427 1.00894 1.34321 0.2 0.4 0.7 1.1 1.4 1.8 2.1 2.7 3.1 3.8 4.2 5 0.115025 2.59532e-09 0.160321 0.216253 0.19189 0.141114 0.0532075 0.0543038 0.0632753 1.14307e-10 2.41884e-12 0.0135458 0.108259 5.53479e-10 0.266202 0.0848848 0.253031 0.0616048 0.210991 0.0169053 0.148147 0.100624 0.00847738 0.0840856
