Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
553.703 2.55163 245.189 217.546 1.09584 1.01891 0.3 0.5 0.9 1.4 1.5 1.8 2.5 3.6 3.3 3.8 4.4 5 0.0778277 0.265834 0.049788 0.483279 3.25685e-06 3.50435e-10 0.149366 0.0697433 0 0 0 0 0.176779 0.0495091 0.319657 2.90247e-07 0.231755 0.125192 0.116015 2.08158e-11 0 0 0 0
580.243 2.67393 256.144 228.502 1.0462 1.06591 0.3 0.4 0.5 0.7 1.3 1.5 2.1 2.9 3.3 3.9 4.4 4.9 0.0080988 0.0939328 0.217565 0.0866453 0.0768712 0.428741 3.55567e-07 0.134345 0 0 0 0 0.154445 0.00328839 0.059994 0.179977 0.395073 1.38294e-08 0.215411 0.0577265 0 0 0 0
560.82 2.58442 248.177 220.534 1.06961 1.09313 0.2 0.4 0.5 1.2 1.4 1.9 2.5 3.3 3.1 3.7 4.3 4.8 0.081036 0.0173526 0.204868 0.433875 0.0234984 0.166995 0.0525263 0.0894538 0 0 0 0 0.0568661 0.000770278 0.29536 0.310045 0.113594 0.166107 0.128241 0.0221444 0 0 0 0
621.073 2.86209 272.056 244.414 1.02388 0.994798 0.3 0.5 0.6 0.8 1.3 1.4 1.9 2.6 3.1 3.6 4.2 4.7 0.000356686 0.310444 0.0722109 0.0351637 8.82334e-07 0.429705 0.0317487 0.144255 0 0 0 0 0.186935 0.00371549 0.0122794 0.245048 0.279787 0.000361633 0.193866 0.0728062 0 0 0 0
12792.9 58.9535 979.953 952.31 1.48974 2.28549 0.0001 0.5 0.9 1.2 1.7 1.9 2 2.7 3.2 3.8 4.4 4.9 3.44724e-14 6.47982e-13 3.475e-14 4.5895e-12 6.02013e-11 0.565109 0.210439 0.714192 0 0 0 0 0.134845 0.0789794 0.758351 5.85254e-12 0.564969 0.246652 3.9387e-10 0.501698 0 0 0 0
552.206 2.54473 244.555 216.912 1.08761 1.0504 0.0001 0.6 0.8 1.8 1.5 1.6 2.5 3.5 3.4 3.9 4.4 5 0.0919532 0.123525 0.269776 3.72416e-07 0.403184 0.000433336 0.123223 0.0755146 0 0 0 0 0.0927131 0.101894 0.340181 7.15808e-08 0.0370607 0.334771 0.138708 0.00507509 0 0 0 0
573.327 2.64206 253.338 225.696 1.05295 1.06927 0.0001 0.4 0.6 1.3 1.5 1.8 2.2 3 3.4 4 4.6 5.2 0.0662287 0.000809947 0.323298 0.337922 0.0257003 0.177001 0.000104381 0.121885 0 0 0 0 0.0114149 0.212119 0.14936 0.414217 0.0350567 1.68945e-06 0.205513 0.0415854 0 0 0 0
576.105 2.65486 254.469 226.827 1.05006 1.07943 0.2 0.5 0.8 0.7 1.4 1.5 2.2 3 3.3 3.9 4.5 5.1 0.0849728 0.141614 0.199824 0.0343899 0.0274426 0.405303 0.0399941 0.116521 0 0 0 0 0.0925156 0.158744 0.202481 0.00618543 0.373842 3.75239e-06 0.195675 0.0499846 0 0 0 0
543.621 2.50517 240.888 213.246 1.09414 1.08109 0.0001 0.7 0.9 1.6 1.8 2.6 2.5 3.6 3.6 4.1 4.6 5.1 0.10645 0.171721 0.274096 0.356029 1.51349e-08 0.109539 3.10803e-09 0.0763088 0 0 0 0 0.0994863 0.251787 0.216997 0.264799 0.111331 0.132755 1.39524e-09 0.00393463 0 0 0 0
553.745 2.55182 245.206 217.564 1.09577 1.01888 0.3 0.5 0.9 1.4 1.5 1.8 2.5 3.6 3.3 3.9 4.4 4.9 0.0810774 0.258796 0.0569774 0.470773 0.00914822 1.74124e-06 0.149305 0.0696946 0 0 0 0 0.176843 0.0493759 0.319765 4.19877e-07 0.231577 0.125391 0.115932 6.60857e-10 0 0 0 0
576.574 2.65702 254.66 227.017 1.04983 1.08143 0.2 0.6 0.7 1.4 1.5 1.8 2.2 3 3.4 4 4.6 5.1 0.108866 0.04919 0.277337 0.355101 0.00753247 0.11817 0.0157688 0.117866 0 0 0 0 0.116481 0.0466849 0.288922 0.383391 1.94916e-05 4.0527e-08 0.194294 0.0516358 0 0 0 0
564.95 2.60345 249.894 222.251 1.06828 1.08666 0.5 0.4 1.1 1.4 1.5 1.9 2.4 3.3 3.3 3.8 4.3 4.8 0.0102465 0.287959 0.229654 0.282303 0.0127698 0.0701544 0.0903742 0.0848223 0 0 0 0 0.0723812 0.250977 0.272243 2.26555e-06 0.242669 0.0610947 0.160637 0.026656 0 0 0 0
557.546 2.56934 246.807 219.164 1.07137 1.08801 0.0001 0.5 0.8 1.4 1.5 2 2.5 3.3 3.3 3.8 4.3 4.9 0.0925299 0.0762855 0.300928 0.312757 0.0392291 0.109225 0.0487011 0.091712 0 0 0 0 0.0746269 0.136017 0.299584 1.11192e-09 0.353917 0.0699283 0.136743 0.017194 0 0 0 0
576.177 2.65519 254.498 226.856 1.05002 1.07943 0.2 0.5 0.8 0.7 1.4 1.5 2.2 3 3.4 4 4.5 5 0.0823396 0.150945 0.193891 0.0306066 0.043233 0.391964 0.040654 0.116388 0 0 0 0 0.094275 0.148232 0.186586 0.0302753 0.374451 1.99924e-05 0.195559 0.0500342 0 0 0 0
587.081 2.70544 258.885 231.243 1.04073 1.02722 0.3 0.4 0.5 0.8 1.4 1.5 2.1 2.8 3.2 3.8 4.4 5 0.0306381 0.028539 0.294259 0.0529867 0.226397 0.269949 1.17583e-05 0.137951 0 0 0 0 0.186688 0.00236836 0.00128384 0.285601 0.322311 0.00363933 0.17425 0.0510741 0 0 0 0
561.791 2.5889 248.582 220.939 1.06941 1.08046 0.2 0.5 0.8 1.4 1.5 1.6 2.4 3.3 3.3 3.8 4.3 4.9 0.118145 0.0689485 0.276162 0.267204 0.015802 0.136883 0.101478 0.0847907 0 0 0 0 0.105548 0.104733 0.292299 5.27922e-08 0.347643 0.0371257 0.170841 0.0222706 0 0 0 0
562.122 2.59042 248.72 221.077 1.06931 1.08421 0.0001 0.5 0.9 1.5 1.6 1.5 2.4 3.3 3.5 4.1 4.6 5.2 0.0761598 0.15904 0.280964 0.120863 0.0711137 0.177523 0.0977685 0.0858799 0 0 0 0 0.0562449 0.234913 0.226295 0.202028 0.0659527 0.103046 0.172293 0.0234378 0 0 0 0
567.883 2.61697 251.106 223.463 1.0622 1.08319 0.3 0.5 0.8 1.4 1.5 1.9 2.3 3.2 3.3 3.9 4.5 5.1 0.179701 0.0205381 0.238111 0.399656 9.00497e-05 0.0433077 0.0876299 0.093168 0 0 0 0 0.121499 0.16485 0.15132 0.41562 1.08797e-06 3.54088e-08 0.196939 0.0329619 0 0 0 0
554.126 2.55358 245.367 217.725 1.09692 1.02018 0.3 0.4 0.9 1.5 1.6 1.8 2.5 3.6 3.6 4.2 4.7 5.3 0.152809 0.0668913 0.290543 0.373714 2.68362e-06 4.76315e-08 0.140632 0.0723266 0 0 0 0 0.180203 0.0263895 0.360244 8.44553e-09 0.286068 0.0473099 0.119966 3.45149e-11 0 0 0 0
580.131 2.67341 256.099 228.456 1.04609 1.0638 0.3 0.5 0.8 1.3 1.4 1.6 2.1 2.9 3.1 3.7 4.2 4.7 0.0382606 0.319798 0.0462452 0.006721 0.325355 0.176532 1.52566e-07 0.133173 0 0 0 0 0.133629 0.151166 0.117918 0.388379 0.000805055 4.62549e-05 0.215042 0.0568179 0 0 0 0
568.292 2.61886 251.274 223.631 1.06226 1.08811 0.4 0.5 1.1 1.4 1.5 1.9 2.3 3.2 3.3 3.8 4.3 4.9 0.289803 0.00650255 0.236765 0.282818 1.73911e-05 0.0753973 0.0758236 0.0951376 0 0 0 0 0.217675 0.122106 0.190187 0.203494 0.121517 1.23366e-05 0.198887 0.0342309 0 0 0 0
575.871 2.65378 254.374 226.732 1.05023 1.07865 0.3 0.5 0.8 0.8 1.4 1.5 2.2 3 3.4 4 4.6 5.1 0.128337 0.113972 0.128033 0.0810934 0.0830182 0.357093 0.0422479 0.116431 0 0 0 0 0.163085 0.0661024 0.22552 0.00819705 0.370165 1.57484e-06 0.196284 0.0492958 0 0 0 0
545.199 2.51244 241.567 213.924 1.1023 1.04337 0.2 0.5 0.8 1.5 1.6 2.2 2.6 3.7 3.4 4 4.6 5.1 0.101078 0.11237 0.259194 0.425116 2.60738e-08 8.04417e-10 0.134811 0.0697327 0 0 0 0 0.136372 1.6404e-09 0.402524 0.065866 0.285961 0.0550133 0.097637 1.3009e-09 0 0 0 0
561.806 2.58897 248.588 220.946 1.0695 1.08153 0.2 0.5 0.8 1.5 1.6 1.4 2.4 3.3 3.4 4 4.6 5.1 0.135421 0.0143879 0.332261 0.00029232 0.182104 0.221403 0.0981324 0.0854948 0 0 0 0 0.105623 0.10458 0.292476 0.347835 0.037097 8.61804e-06 0.171202 0.0227125 0 0 0 0
552.193 2.54467 244.55 216.907 1.09608 1.0224 0.2 0.5 0.8 1.4 1.5 1.8 2.5 3.6 3.3 3.8 4.3 4.9 0.0483564 0.292334 0.0476676 0.488826 3.10171e-05 3.59527e-06 0.14818 0.0706768 0 0 0 0 0.124962 0.0379008 0.356946 1.36632e-07 0.279288 0.102967 0.12034 8.02018e-10 0 0 0 0
