Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
424.858 1.81563 194.868 152.186 1.01688 1.05806 0.2 0.4 0.8 1 1.5 1.7 2.1 2.6 3.3 3.9 4.5 5.1 0.0864708 0.0865036 5.45477e-11 0.333804 0.148889 0.164817 0.0521571 0.0579706 0.0776947 1.07025e-13 2.72005e-15 0.00856844 0.05712 0.127898 0.109329 0.218186 0.143886 0.118439 0.106358 0.0736614 0.0676604 1.10643e-09 0.0299026 0.0056194
420.589 1.79739 192.252 149.57 1.01688 1.0312 0.2 0.4 0.7 1 1.4 1.6 2.1 2.5 3.1 3.5 4.6 5.1 0.0877234 0.0841759 6.62577e-09 0.338683 0.0109907 0.285052 0.0680237 0.0389521 0.0678269 0.0273857 9.80327e-14 0.00806785 0.0777632 0.0670051 0.15397 0.190494 0.0914878 0.174848 0.124233 0.0480731 0.0599684 0.0180304 0.0253242 5.49732e-11
416.506 1.77994 189.726 147.044 1.01708 1.04758 0.2 0.5 0.8 1.2 1.7 2 2.2 2.8 3.4 4.2 4.6 5.1 0.109869 0.0475793 0.151626 0.294702 0.206269 0.048814 0.0249763 0.067408 0.0580611 1.96732e-12 1.20253e-11 0.00777327 0.084002 0.113488 0.171897 0.225114 0.186865 0.0292231 0.0916902 0.0673878 0.0484453 3.05204e-10 0.0280438 0.00142598
415.397 1.7752 189.035 146.353 1.01682 1.03413 0.2 0.4 0.8 1 1.5 1.8 2.2 2.7 3.3 3.4 4.6 5.1 0.0862537 0.0872689 1.0761e-08 0.329695 0.194878 0.147092 0.0347494 0.0585096 0.0539501 0.0162069 8.41638e-12 0.00821957 0.0694374 0.0979129 0.178161 0.144581 0.21576 0.0849861 0.107644 0.0504096 0.058592 5.17381e-11 0.0266493 9.18948e-08
429.619 1.83598 197.754 155.072 1.01656 1.03831 0.2 0.5 0.9 1 1.5 1.8 2.2 2.7 3.3 3.4 4.6 5.1 0.104355 0.0810757 5.64881e-13 0.307894 0.222739 0.117624 0.0527008 0.0482678 0.0735969 2.97452e-09 1.55026e-12 0.0083112 0.0803834 0.138983 0.132123 0.149117 0.19359 0.100844 0.103274 0.0507628 0.060615 7.25353e-10 0.0286209 1.07362e-09
421.348 1.80063 192.719 150.037 1.01676 1.04726 0.2 0.5 0.8 1.1 1.6 1.7 2.4 2.5 3.2 3.5 4.4 5.1 0.103662 0.0811043 0.0538693 0.329232 7.70637e-11 0.281469 0.0198879 0.0532961 0.0706875 0.0148776 6.54089e-11 0.00867284 0.0824481 0.124164 0.122771 0.231989 7.67569e-10 0.257844 0.121773 4.60458e-09 0.0609986 0.0105664 0.0243494 0.0103559
421.27 1.8003 192.672 149.99 1.01677 1.05981 0.2 0.3 0.9 1.2 1.6 1.7 2.3 2.7 3.3 3.8 4.1 5.1 0.0460226 0.111139 0.213677 0.208434 1.88578e-10 0.264073 0.0454092 0.0456552 0.0738209 2.00832e-11 8.88728e-12 0.00854104 3.07914e-08 0.17464 0.258034 0.146498 0.0605775 0.159318 0.107407 0.0626785 0.0246368 0.0258094 0.0144738 0.0257331
352.676 1.50716 146.64 103.959 1.01471 1.02178 0.0001 0.6 0.7 1.2 1.3 1.8 2.2 2.8 3.3 3.9 4.2 5.3 0.0392177 0.156787 0.154344 0.0616036 0.258624 0.118746 0.116103 0.0570202 0.0330766 0.00455837 0.0146306 3.73035e-14 0.0709484 0.153302 0.119605 0.0946078 0.235554 0.0949919 0.127248 0.0698831 0.00497175 0.0318251 0.00689417 0.0119509
354.501 1.51496 147.978 105.296 1.0143 1.05403 0.2 0.4 0.7 1.2 1.7 2.2 2.4 3.1 3.2 4 4.1 5 0.045868 0.0508115 0.24409 0.265413 0.192963 0.0500498 0.0859469 0.0326897 0.0271108 8.36968e-09 0.0193593 5.94113e-10 0.106241 0.00993685 0.222572 0.274144 0.174882 0.0440664 0.108136 0.0566745 4.43127e-09 0.0428671 0.000464292 0.0140492
366.936 1.5681 156.907 114.225 1.01455 1.08454 0.0001 0.3 0.8 1.4 1.5 2.1 2.2 2.9 3.1 3.9 4.4 4.6 3.87579e-12 0.108188 0.326075 0.141787 0.180298 6.11227e-09 0.164319 0.0145015 0.0573737 0.0129775 0.00903378 2.37168e-09 0.013649 0.134139 0.273207 0.248009 0.0658583 0.168484 0.00224964 0.106141 0.00394441 0.0444209 0.00136481 0.0230707
