Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
426.216 1.82144 195.695 153.013 1.00743 1.18547 0.0001 0.5 0.9 1.2 1.5 1.8 2.1 2.6 3.2 3.8 4.5 5.2 0.0661104 0.141069 0.108894 0.28224 0.0438304 0.222225 0.012312 0.036592 0.0850079 0.000942032 7.21645e-16 0.00821107 0.0600254 0.162506 0.177366 0.159386 0.16032 0.0534781 0.109969 0.134234 0.0280102 0.0749453 0.0182983 0.0469266
372.298 1.59102 160.664 117.983 1.00597 1.1199 0.3 0.7 0.8 1.2 1.5 1.7 2.2 2.7 3.3 4.2 4.4 5.4 0.107385 0.0259287 0.287268 0.0598855 0.284119 9.53814e-10 0.138734 0.0466661 0.0404594 0.00346308 0.0120573 1.48215e-13 0.152756 0.0304299 0.199547 0.21096 4.11739e-11 0.199213 0.125185 0.0670183 0.071707 0.0379638 0.0116097 0.013509
528.842 2.26001 251.572 208.89 1.00539 1.26157 0.0001 0.4 0.8 1.2 1.6 1.8 2.2 2.8 2.9 3.7 3.8 4.8 0.0318852 0.150771 0.142733 0.200257 0.259155 0.081585 4.36962e-12 0.0490843 0.0590833 0.00374336 0.0270963 3.88595e-12 0.0530414 0.115063 0.208974 0.218954 0.199421 1.36939e-09 0.168761 0.134537 2.22255e-11 0.105336 0.010974 0.0465098
510.113 2.17997 242.233 199.551 1.01025 1.08611 0.1 0.5 0.7 1.1 1.6 1.9 1.7 2.8 3.6 3.7 4.7 5.2 0.0609652 0.129658 0.0923796 0.204631 0.313237 1.33668e-11 0.0578992 0.1076 0.0137653 0.0214281 6.66134e-16 0.00868707 0.0580284 0.157418 0.0676341 0.315014 4.8043e-09 0.231462 0.0684001 0.123116 0.0352628 0.0115882 0.0178623 0.000325023
442.199 1.88974 205.229 162.547 1.00824 1.00204 0.0001 0.5 0.8 1.1 1.3 1.8 2.1 2.7 2.8 3.6 4.3 4.7 0.0541436 0.158036 6.13357e-10 0.341934 0.098275 0.185492 0.0119404 0.0508057 0.0844751 7.77156e-16 0.0231396 3.88578e-16 0.0650977 0.128472 0.179873 2.25779e-10 0.292872 0.100204 0.098677 0.098406 0.00183595 0.0218474 0.0147575 8.28778e-10
454.781 1.94351 212.496 169.814 1.00786 1.12511 0.0001 0.5 0.7 1.1 1.4 1.8 2.4 2.8 3.2 3.5 4.4 4.5 0.0551412 0.155323 5.44454e-11 0.368088 0.081744 0.181712 0.0196999 0.124401 3.49998e-11 6.65579e-13 0.0217562 4.57807e-11 0.0476646 0.190052 0.0510451 0.27326 0.0540465 0.236822 0.100571 0.0179614 0.091695 0.00338801 0.04017 0.0184331
443.808 1.89661 206.17 163.488 1.00851 1.03129 0.2 0.5 0.8 1 1.6 2.2 2.6 3.1 3.2 4.3 4.4 5.2 0.107606 0.0739498 2.13163e-14 0.323113 0.313349 0.0831202 0.000979372 0.0355455 0.0611734 7.92422e-13 9.18154e-14 0.00966844 0.0760963 0.145288 0.0352622 0.264565 0.246803 0.138122 0.0222685 0.0379588 0.0377273 0.0142019 0.00648451 0.00651129
429.478 1.83538 197.669 154.987 1.00724 1.20909 0.1 0.3 0.8 1.1 1.6 2 2.6 3.1 3.6 4.1 4.7 5.2 0.0260939 0.128837 0.111197 0.275791 0.23487 0.108891 0.0175129 0.0803069 0.0174391 5.27853e-11 9.33814e-12 0.00629805 0.00850617 0.156377 0.155121 0.251236 0.186896 0.114466 0.164733 0.00152872 0.0733845 0.0371794 0.0111555 0.0485101
418.926 1.79028 191.226 148.544 1.00777 1.16551 0.0001 0.5 0.7 1 1.3 1.9 2.1 2.8 3.3 3.7 4.5 5 0.0422169 0.120869 0.0778234 0.21174 0.234156 5.51192e-12 0.23739 0.00681032 0.0627126 5.01765e-13 0.0140512 3.43658e-12 0.0508989 0.183446 0.0226737 0.235782 0.145132 0.282739 2.28151e-14 0.138997 0.0141669 0.0553727 0.0362983 2.05913e-12
434.817 1.85819 200.869 158.187 1.00783 1.26557 0.1 0.5 0.9 1.2 1.8 2.1 2.8 3.3 3.8 3.9 4.6 4.7 0.0426508 0.149796 0.160278 0.310685 0.0422918 0.214437 0.0122324 0.060791 5.13645e-13 1.34892e-14 0.0146643 5.10659e-08 0.058541 0.171999 0.178914 0.213927 0.227997 0.100225 0.142411 0.046883 0.0426832 0.0322493 0.0365614 0.0131817
421.178 1.79991 192.615 149.933 1.00794 1.08453 0.2 0.4 0.8 1.1 1.3 1.8 2.1 2.8 3.3 3.7 4.5 4.6 0.0598899 0.0628914 0.228514 0.101564 0.234858 1.11074e-11 0.236378 0.00765299 0.0626857 2.70894e-14 0.0135009 2.57905e-13 0.0600502 0.119459 0.144764 0.260386 0.00450414 0.25301 0.0543037 0.115409 0.0105954 0.0357773 0.0262743 1.46244e-12
366.315 1.56545 156.468 113.786 1.00588 1.05182 0.0001 0.5 1 0.8 1.1 1.5 1.9 2.4 3.1 3.3 4.3 4.2 0.0328265 0.134289 1.88514e-07 0.208362 0.115059 0.254036 0.0679385 0.130952 0.00157003 0.0462555 0.0122249 0.00236738 0.0457754 0.202463 0.201953 0.0087091 0.0663979 0.163204 0.151967 0.0979999 0.0602264 0.0207259 0.0151041 0.01729
425.016 1.81631 194.964 152.282 1.00724 1.23508 0.0001 0.3 0.9 1.1 1.6 1.9 2.4 3.1 3.5 3.9 4.5 5.2 0.0157669 0.147504 0.15175 0.221877 0.227549 0.10123 0.0370112 0.0774345 0.0201371 5.42458e-11 1.15621e-11 0.00697555 0.00426159 0.165842 0.263593 0.102169 0.272198 0.00260118 0.197517 0.0649638 0.00932639 0.078264 0.017697 0.0566453
366.417 1.56588 156.54 113.858 1.00589 1.08088 0.2 0.5 0.8 1.3 1.6 1.9 2.3 3 3.5 4.3 4.4 5.7 0.0554788 0.085262 0.271614 0.172095 0.197756 4.46324e-09 0.147858 0.0373025 0.0264104 0.00499458 0.0071212 6.26577e-12 0.084933 0.0958044 0.218581 0.237877 0.044598 0.150688 0.0905834 0.0813301 0.0229009 0.00822232 0.0307848 0.0145808
363.185 1.55207 154.245 111.563 1.00589 1.10665 0.2 0.4 0.8 1 1.5 1.8 2.3 2.6 3.3 3.7 4.3 5.2 0.0430851 0.0770256 0.280572 0.060803 0.301858 0.0207636 0.133825 0.0268281 0.0459387 0.000215534 0.0149702 9.18515e-12 0.0649532 0.131534 0.00496865 0.34234 0.122375 0.160765 0.0373876 0.138487 4.88895e-05 0.0654082 0.0171425 0.0212418
369.443 1.57882 158.671 115.989 1.0059 1.09933 0.0001 0.4 0.8 1.1 1.4 2 2.5 2.6 3.4 3.6 4.4 5.3 0.0214415 0.106619 0.290512 1.79033e-06 0.302751 0.136465 0.0449966 0.0504003 0.036777 0.00443639 0.011499 6.18468e-11 0.0422772 0.137003 0.177288 0.103425 0.25913 0.132832 0.0535098 0.0884208 1.839e-07 0.0625505 0.0264069 0.0164828
363.114 1.55177 154.195 111.513 1.0058 1.11471 0.1 0.5 1 1.3 1.6 1.9 2.4 2.9 3.5 3.9 4.4 5.1 0.0256647 0.196634 0.289582 0.0445028 0.201832 0.0593169 0.117663 0.025307 0.0345388 2.59832e-08 0.0107578 8.26922e-11 0.0621759 0.176192 0.232023 0.151013 0.10138 0.098502 0.136166 0.0570337 0.0119283 0.0627617 1.23305e-07 0.0255289
367.605 1.57096 157.379 114.697 1.00582 1.04778 0.2 0.5 0.7 1.2 1.6 2 2.3 2.8 3.3 3.9 4.3 5 0.0639356 0.00889966 0.288839 0.199619 0.224192 2.97978e-12 0.140628 0.0228054 0.0414385 0.00180302 0.0136564 7.20574e-12 0.0892494 0.0476334 0.213538 0.241763 0.124263 0.141388 0.0499718 0.0602662 0.0492211 0.00119148 0.0292914 5.26656e-12
367.242 1.56941 157.123 114.441 1.00567 1.1103 0.2 0.5 0.7 1.2 1.4 1.7 2.3 2.5 3.3 3.7 4.3 5.3 0.0655987 3.78922e-10 0.300765 0.16369 0.107745 0.160924 0.0857337 0.0619201 0.0416282 0.0049534 0.0127151 1.35447e-14 0.096062 0.0615796 0.164594 0.298686 1.14667e-08 0.174394 0.0633194 0.124599 0.0288935 0.0413322 0.0303746 0.0264689
367.115 1.56887 157.033 114.351 1.00588 1.04892 0.2 0.5 0.8 1.3 1.7 2 2.4 2.9 3.3 4.3 4.2 4 0.0537841 0.093086 0.256739 0.220172 0.179211 0.00577917 0.135288 1.64914e-10 0.0475396 0.0138167 0.000466192 4.77581e-11 0.0842846 0.097823 0.216122 0.245208 0.0775826 0.143653 0.0575998 0.051709 0.0439068 0.0243423 0.00668983 1.92155e-10
368.402 1.57437 157.94 115.258 1.00563 1.0995 0.2 0.3 0.7 1.1 1.4 1.5 2.2 2.6 3.3 3.7 4.3 5.3 0.0659768 1.58734e-09 0.293573 0.123005 1.82157e-08 0.282032 0.129966 0.0545622 0.0359819 0.00875469 0.0117824 4.2466e-14 0.0641276 0.0657873 0.188038 0.195218 1.59919e-05 0.242442 0.132262 0.0979743 0.0156418 0.0492403 0.0235848 0.0251717
1054.43 4.50613 430.3 387.618 0.993468 3.23544 0.3 0.7 0.9 1.4 1.5 1.7 2.1 2.7 3.4 3.9 4.4 5.1 0.106533 0.155691 0.188298 0.14476 0.148042 1.89445e-07 0.126441 0.0757507 0.0479527 5.23893e-09 2.40145e-11 3.74423e-13 0.0680882 0.0654426 0.236925 0.420312 2.53165e-08 0.251015 0.448434 0.163684 0.253846 0.283149 0.593687 0.450859
