Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
536.099 2.4705 237.628 209.985 1.03019 1.02646 0.0001 0.4 0.7 1.4 1.5 1.8 2.2 3 3.4 4 4.6 5.2 0.0756884 0.0311527 0.336169 0.319427 0.0345095 0.1116 0.0182161 0.103427 0 0 0 0 0.0615769 0.0834947 0.299963 0.36571 2.0504e-07 2.3046e-07 0.171574 0.0441398 0 0 0 0
577.452 2.66107 255.016 227.373 0.992772 0.965328 0.2 0.5 0.8 0.7 1.3 1.6 1.7 2.5 3 3.6 4.2 4.8 0.0786012 0.0989265 0.266739 0.0388918 0.170427 0.204586 1.55807e-05 0.134584 0 0 0 0 0.135287 6.50041e-05 0.356776 0.019113 0.083179 0.106956 0.16865 0.0953019 0 0 0 0
537.189 2.47553 238.103 210.461 1.07477 0.94373 0.3 0.7 0.8 1 1.5 1.6 2.3 3.7 3.2 3.7 4.3 4.8 0.182167 0.0525093 0.00112409 0.391901 0.185787 1.89584e-07 0.202075 0.0592056 0 0 0 0 0.182895 0.0246845 0.23591 0.0604209 0.317241 5.18445e-06 0.122573 2.93461e-10 0 0 0 0
538.92 2.4835 238.856 211.213 1.02601 1.01369 0.0001 0.4 0.6 1.2 1.5 2 2.1 2.9 3.2 3.7 4.2 4.8 0.011924 0.155036 0.220305 0.113431 0.389041 0.0184056 0.00185227 0.116014 0 0 0 0 0.00335182 0.270322 0.0524097 0.385045 0.0526808 0.0425113 0.157534 0.0498388 0 0 0 0
567.788 2.61653 251.067 223.424 1.00352 0.990405 0.2 0.5 0.7 0.9 1.4 1.5 2 2.7 3.1 3.6 4.2 4.8 0.0893455 0.0250747 0.23545 0.183193 0.000338862 0.298683 0.067308 0.104127 0 0 0 0 0.100464 0.141653 0.0342958 0.220213 0.264816 0.000933391 0.163585 0.0644455 0 0 0 0
538.23 2.48032 238.556 210.914 1.02638 1.01031 0.2 0.5 0.8 0.9 1.5 1.7 2.2 2.9 3.3 3.9 4.5 5.1 0.0623965 0.230191 0.00320388 0.18339 0.363694 0.0669253 4.67011e-06 0.116572 0 0 0 0 0.100391 0.14901 2.66136e-05 0.276548 0.296423 6.2523e-07 0.144604 0.0433113 0 0 0 0
533.23 2.45728 236.372 208.73 1.03484 1.03272 0.0001 0.5 0.7 1.4 1.6 1.7 2.3 3.1 3.5 4 4.5 5 0.0875837 0.00513656 0.352462 0.325879 0.00563807 0.114243 0.053334 0.0905648 0 0 0 0 0.072458 0.0912615 0.285871 0.332823 0.00986243 0.0491122 0.156457 0.0348709 0 0 0 0
544.215 2.5079 241.144 213.502 1.01842 0.994776 0.3 0.5 0.7 1.2 1.5 1.9 2 2.8 3.2 3.8 4.3 4.9 0.0326329 0.34209 0.000590746 0.120507 0.402165 1.70896e-07 2.61015e-08 0.120433 0 0 0 0 0.152617 0.0857675 0.117353 0.33937 0.0465804 4.09762e-05 0.197546 0.0555007 0 0 0 0
535.711 2.46871 237.459 209.816 1.03051 1.02421 0.3 0.5 1 1.4 1.5 1.9 2.2 3 3.2 3.7 4.2 4.7 0.115228 0.182632 0.182293 0.320417 0.000535758 0.125475 9.73115e-05 0.103834 0 0 0 0 0.124459 0.179346 0.210458 0.194077 0.101343 0.000701653 0.171687 0.0421345 0 0 0 0
533.973 2.46071 236.698 209.056 1.03416 1.03478 0.3 0.6 0.8 1.2 1.6 1.7 2.3 3.1 3.5 4 4.6 5.1 0.162148 0.129007 0.0743674 0.282955 0.182559 0.0593426 0.0541265 0.0896523 0 0 0 0 0.155961 0.180274 0.0390013 0.288066 0.125821 0.0580853 0.150629 0.0369406 0 0 0 0
535.877 2.46948 237.531 209.888 1.03045 1.02555 0.2 0.4 0.6 1.2 1.5 1.8 2.2 3 3.3 3.9 4.5 5 0.063545 0.104698 0.165893 0.356686 0.0396295 0.19544 1.75603e-05 0.104537 0 0 0 0 0.0266645 0.201913 0.115909 0.330744 0.103133 0.0399829 0.163662 0.0435417 0 0 0 0
563.991 2.59904 249.496 221.854 1.00726 0.997254 0.0001 0.5 0.7 0.8 1.4 1.5 2.1 2.8 3 3.6 4.1 4.7 0.0707929 0.0394944 0.0622893 0.360498 0.00139317 0.297531 0.0889731 0.0862911 0 0 0 0 0.0675884 0.170306 9.07299e-05 0.225496 0.32387 4.73084e-07 0.158837 0.0510644 0 0 0 0
535.499 2.46774 237.366 209.723 1.03082 1.02524 0.3 0.5 0.8 1.3 1.5 1.8 2.2 3 3.3 3.8 4.4 5 0.164773 0.0496005 0.202977 0.313028 0.00680714 0.188086 0.000152262 0.105393 0 0 0 0 0.148101 0.102129 0.18037 0.238061 0.14083 0.000506745 0.172678 0.0425642 0 0 0 0
521.306 2.40233 231.08 203.438 1.06898 1.01659 0.3 -0.1 0.8 1.4 1.6 2.5 2.4 3.7 3.2 3.8 4.3 4.9 3.37987e-05 0.0971024 0.437476 0.165286 0.150603 3.45941e-05 0.160575 0.0578727 0 0 0 0 0.0624044 0.0733677 0.398442 3.80086e-08 0.347239 0.122057 0.000361406 0.0127212 0 0 0 0
537.207 2.47561 238.111 210.469 1.06917 0.946119 0.3 0.8 0.8 1 1.5 1.6 2.3 3.6 3.1 3.7 4.2 4.8 0.18125 0.00600522 0.0928831 0.337704 0.199107 0.000104012 0.194625 0.0574899 0 0 0 0 0.18435 0.00439322 0.26786 0.0458826 0.319896 9.54788e-08 0.123737 1.3751e-09 0 0 0 0
531.844 2.4509 235.764 208.121 1.03893 1.04257 0.3 0.5 0.9 1.4 1.5 2 2.4 3.2 3.3 3.8 4.3 4.8 0.150705 0.106943 0.19172 0.38214 0.00137215 0.0773345 0.0475741 0.081145 0 0 0 0 0.161722 0.0839418 0.278291 4.38642e-07 0.309518 0.0481455 0.129887 0.0310687 0 0 0 0
521.627 2.40381 231.225 203.582 1.0776 0.996671 0.2 0.7 0.9 1.1 1.5 1.7 2.5 3.8 3.2 3.8 4.4 4.9 0.110803 0.176914 0.268751 0.00707671 0.209125 0.100898 0.147427 0.0566044 0 0 0 0 0.131043 0.187339 0.221131 6.60173e-05 0.155035 0.187712 0.109546 0.00479835 0 0 0 0
538.246 2.4804 238.563 210.921 1.02666 1.011 0.2 0.5 0.8 0.9 1.5 1.8 2.2 2.9 3.4 4 4.6 5.2 0.0531 0.255253 0.000684414 0.157902 0.412864 0.0294596 1.57028e-06 0.117393 0 0 0 0 0.100835 0.14749 0.00351623 0.274232 0.296404 4.62504e-08 0.145072 0.0434554 0 0 0 0
537.295 2.47601 238.149 210.507 1.0751 0.943071 0.3 0.8 0.8 0.9 1.4 1.6 2.3 3.7 3.1 3.6 4.2 4.7 0.181007 1.4962e-10 0.000107938 0.360103 0.266567 0.00232747 0.206206 0.0587823 0 0 0 0 0.182923 0.148237 0.144916 2.47487e-08 0.216732 0.129824 0.12044 1.5804e-13 0 0 0 0
544.305 2.50832 241.183 213.54 1.01854 0.995898 0.3 0.5 0.8 1.3 1.5 1.9 2 2.8 3.3 3.8 4.3 4.8 0.0240672 0.357529 0.00297696 0.149647 0.363309 5.77821e-06 1.65772e-05 0.120984 0 0 0 0 0.174607 0.0415349 0.21608 0.310423 7.12039e-06 2.14267e-06 0.196398 0.0568461 0 0 0 0
535.415 2.46735 237.329 209.687 1.03076 1.02404 0.2 0.5 0.7 1.3 1.5 1.8 2.2 3 3.4 3.9 4.4 5 0.119268 0.00674495 0.284494 0.321568 0.00218237 0.191685 1.9421e-07 0.104812 0 0 0 0 0.0916448 0.124827 0.195728 0.271504 0.125172 0.000292731 0.172824 0.0420503 0 0 0 0
555.106 2.55809 245.78 218.138 1.02488 0.968199 0.3 0.4 0.7 1.2 1.5 1.9 2 2.8 3.3 3.9 4.5 5.1 9.35553e-06 0.229987 0.192521 0.0289143 0.451093 2.50318e-09 3.96665e-10 0.122356 0 0 0 0 0.1886 3.4227e-07 0.162114 0.371581 3.67689e-11 5.72882e-09 0.209875 0.0360293 0 0 0 0
528.057 2.43344 234.091 206.449 1.04486 1.04225 0.2 0.7 0.8 1.3 1.7 2 2.5 3.3 3.7 4.3 4.9 5.5 0.123954 0.284859 1.38242e-05 0.308004 0.184206 2.35056e-06 0.0713239 0.072499 0 0 0 0 0.128951 0.166498 0.187184 0.170866 0.241361 3.83311e-07 0.127569 0.0198228 0 0 0 0
538.781 2.48286 238.796 211.153 1.02605 1.01276 0.2 0.5 0.6 1.2 1.5 1.9 2.1 2.9 3.3 3.8 4.4 5 0.0259618 0.340496 2.54701e-05 0.164786 0.342636 0.0362724 3.64321e-07 0.11587 0 0 0 0 0.0636765 0.271192 0.00429255 0.346958 0.0897245 1.34391e-05 0.188115 0.0487848 0 0 0 0
533.8 2.45991 236.622 208.98 1.03448 1.03443 0.3 0.5 1 1.4 1.5 1.7 2.3 3.1 3.4 3.9 4.4 5 0.148018 0.116254 0.282787 0.00579806 0.244326 0.0939603 0.0530018 0.0903397 0 0 0 0 0.132981 0.160436 0.252133 0.0618177 0.177791 0.0598867 0.153023 0.0363638 0 0 0 0
535.491 2.4677 237.363 209.72 1.0308 1.02504 0.3 0.5 0.8 1.3 1.5 1.8 2.2 3 3.3 3.8 4.3 4.9 0.168148 0.0417147 0.209709 0.309264 0.00756132 0.189106 1.52881e-05 0.105284 0 0 0 0 0.148226 0.101761 0.180794 0.237284 0.141614 0.000258357 0.172607 0.0424968 0 0 0 0
