Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
542.838 2.50156 240.551 212.908 0.987213 1.06478 0.0001 0.6 0.8 1.2 1.6 2 1.2 2.8 3.2 3.7 4.2 4.7 0.0802546 3.7816e-08 0.466092 0.0219975 0.269694 0.0355114 0.0211598 0.0925029 0 0 0 0 0.0765593 0.306347 1.05797e-08 0.292842 0.0863645 0.191447 0.0168377 0.0943811 0 0 0 0
527.154 2.42928 233.691 206.048 0.996526 1.06366 0.0001 0.6 1.2 1.5 1.4 2 2.1 2.9 3.4 4 4.5 5.1 0.0553677 0.353212 0.0747539 0.402737 1.9918e-05 0.0129876 9.53903e-06 0.0974385 0 0 0 0 0.0722868 0.325444 0.174193 0.00904867 0.21422 6.04664e-05 0.195499 0.0729065 0 0 0 0
507.966 2.34086 225.015 197.372 1.00541 1.1556 0.0001 0.6 0.8 1.4 1.6 1.8 3.6 2.6 3.2 3.8 4.3 4.9 0.0845996 6.84906e-07 0.46281 0.161662 4.88259e-08 0.189731 0.0345734 0.0720339 0 0 0 0 0.0996681 0.057799 0.397611 7.77446e-09 0.309026 0.0783739 0.0473387 0.165787 0 0 0 0
532.339 2.45317 235.981 208.338 0.993472 1.08258 0.0001 0.5 0.9 1.2 1.8 2.2 2.3 3 3.5 4.1 4.7 5.3 0.0981759 4.88795e-07 0.550852 0.00545624 0.253491 0.011915 2.60308e-06 0.0735793 0 0 0 0 0.0446725 0.301393 9.24053e-07 0.379526 0.163661 1.77482e-07 0.130565 0.0627642 0 0 0 0
532.312 2.45305 235.969 208.326 0.993694 1.08212 0.0001 0.5 0.9 1.2 1.8 2.2 2.3 3 3.4 3.9 4.5 5 0.0980136 1.67769e-06 0.553768 0.000583209 0.257601 0.00968449 2.78054e-07 0.0740421 0 0 0 0 0.0446775 0.30136 3.50502e-07 0.379468 0.163709 1.48429e-07 0.130425 0.062475 0 0 0 0
545.344 2.51311 241.629 213.986 0.987275 1.04226 0.2 0.5 0.8 1.1 1.6 1.9 1.8 2.7 3.2 3.8 4.4 4.9 0.104027 3.24603e-05 0.416632 0.0571319 0.299348 3.94064e-06 0.00201172 0.108088 0 0 0 0 0.0913346 0.197054 0.0347787 0.342404 0.0501443 0.150478 0.0761364 0.0999286 0 0 0 0
532.467 2.45377 236.037 208.395 0.996145 1.05849 0.2 0.5 0.4 1.1 1.4 1.8 2 2.9 3.4 4 4.5 5 0.00575996 0.354604 0.0225634 2.74169e-09 0.441999 0.077504 4.59995e-07 0.0937154 0 0 0 0 0.0653109 0.0525492 0.155466 0.430594 0.0141783 0.0343266 0.228901 0.0771685 0 0 0 0
531.888 2.4511 235.783 208.14 1.00003 1.04935 0.3 0.5 0.9 1.4 1.5 2 2.1 2.9 3.3 3.9 4.4 4.9 0.003541 0.384676 0.030457 0.0261539 0.457325 7.32645e-09 6.60369e-08 0.0978767 0 0 0 0 0.206519 8.15226e-05 0.329975 0.199664 0.0506414 0.0294593 0.167128 0.0658851 0 0 0 0
522.4 2.40738 231.571 203.929 0.997034 1.08211 0.2 0.6 0.7 1.2 1.6 2.1 2.2 3 3.4 4 4.5 5.1 0.0907574 0.274901 0.00700556 0.236901 0.276545 0.026203 2.19864e-05 0.0846991 0 0 0 0 0.103202 0.275024 1.84729e-05 0.298317 0.161266 1.01122e-07 0.175002 0.0692852 0 0 0 0
528.837 2.43704 234.436 206.794 0.996258 1.06012 0.3 0.5 0.4 1.1 1.5 2 2.1 2.9 3.4 3.9 4.5 5.1 0.000421579 0.377357 0.0109088 0.0516333 0.459747 9.77515e-06 2.28457e-06 0.0961785 0 0 0 0 0.0739378 0.0882315 0.14027 0.333227 0.161462 3.63656e-06 0.190892 0.072094 0 0 0 0
531.752 2.45047 235.723 208.081 0.997781 1.05787 0.3 0.4 0.8 1.1 1.5 1.9 2 2.9 3.3 3.8 4.3 4.8 0.00112028 0.246222 0.202687 2.08767e-05 0.439804 0.0103998 1.66073e-07 0.097527 0 0 0 0 0.108624 0.157615 0.00118749 0.438693 0.0269107 0.000144541 0.250459 0.0742358 0 0 0 0
531.769 2.45055 235.73 208.088 0.994591 1.06202 0.2 0.5 1 1.4 1.5 1.9 2 2.9 3.3 3.9 4.4 4.9 0.00571602 0.378405 0.0490138 0.000264891 0.465246 0.0028037 5.79754e-09 0.0931416 0 0 0 0 0.113589 0.144123 0.339859 0.148779 2.62885e-08 7.54296e-09 0.234152 0.0815185 0 0 0 0
537.203 2.47559 238.109 210.467 0.990567 1.04676 0.3 0.5 0.8 1.2 1.4 1.8 1.9 2.8 3.3 3.8 4.3 4.8 0.0311801 0.342944 0.00389831 2.3237e-07 0.466766 0.0463764 1.61873e-08 0.0994013 0 0 0 0 0.197976 1.68775e-06 0.222325 0.282659 4.39639e-07 7.5599e-06 0.253039 0.090753 0 0 0 0
508.118 2.34156 225.084 197.442 1.00532 1.14444 0.2 0.5 1 1.4 1.5 1.9 2.5 3.3 3.3 3.9 4.5 5.1 0.143817 0.0557855 0.41651 0.0225248 0.108884 0.184734 0.00183365 0.0712321 0 0 0 0 0.0843364 0.21658 0.272464 0.000159745 0.245245 0.115327 0.153106 0.0572219 0 0 0 0
529.292 2.43913 234.638 206.995 0.996609 1.06053 0.3 0.5 1.4 1.1 1.5 1.9 2 2.9 3.4 3.9 4.5 5 2.29252e-08 0.394025 0.049221 0.029522 0.427258 1.01044e-08 6.40068e-10 0.0965824 0 0 0 0 0.167083 0.112186 0.0510978 0.405132 4.55346e-07 1.41544e-07 0.247709 0.0773164 0 0 0 0
