Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
595.749 2.74539 262.315 234.673 1.09942 1.02865 0.3 0.5 0.9 1.5 1.6 1.7 2.4 3.3 3.4 4 4.6 5.1 0.20251 0.00355156 0.3165 0.348596 0.00015341 0.021641 0.11505 0.0914201 0 0 0 0 0.172488 0.0564385 0.311993 0.129709 0.199599 5.26943e-07 0.141228 0.0171984 0 0 0 0
602.159 2.77493 264.82 237.177 1.09303 1.03099 0.2 0.6 0.7 1.2 1.6 1.4 2.3 3.2 3.4 4 4.5 5.1 0.131307 0.021686 0.231738 0.272339 0.229626 1.86151e-05 0.104626 0.101688 0 0 0 0 0.109453 0.0893375 0.243532 3.94417e-09 0.0483313 0.348325 0.166174 0.0258381 0 0 0 0
620.417 2.85906 271.809 244.166 1.11157 0.932765 0.2 0.5 0.7 0.8 1.4 1.5 2.2 3.4 3.3 3.8 4.4 5 0.124412 5.67581e-10 2.32332e-10 0.392557 0.293563 3.6337e-12 0.217029 0.0840083 0 0 0 0 0.0870677 0.165361 1.17423e-06 0.189268 0.351573 3.49315e-12 0.139495 6.79188e-11 0 0 0 0
612.339 2.82184 268.743 241.1 1.10844 0.958675 0.3 0.5 0.6 0.8 1.3 1.5 2.2 3.4 3.1 3.7 4.3 4.9 0.170376 3.76198e-08 3.05478e-12 0.281955 0.34608 9.50489e-10 0.228035 0.0819901 0 0 0 0 0.136126 0.0163343 0.222014 1.04972e-06 0.360691 0.0558873 0.161169 0.00645182 0 0 0 0
609.368 2.80815 267.604 239.962 1.08728 1.03452 0.3 0.5 0.8 1.3 1.4 1.8 2.2 3.1 3.2 3.8 4.4 5 0.184635 0.0263767 0.200292 0.361256 0.000176428 0.127503 0.0708184 0.116219 0 0 0 0 0.0838595 0.267953 0.00680468 0.44268 8.66859e-06 0.000368158 0.198838 0.0340108 0 0 0 0
595.097 2.74238 262.059 234.416 1.10518 1.024 0.3 0.4 0.6 1.2 1.5 1.9 2.5 3.4 3.3 3.8 4.4 5 0.151793 2.04785e-10 0.206942 0.235864 0.27934 0.0302052 0.120274 0.0807647 0 0 0 0 0.150568 2.84244e-10 0.206859 0.317122 0.0857274 0.14887 0.102562 0.0122952 0 0 0 0
584.703 2.69448 257.936 230.293 1.13585 0.965745 0.2 0.5 0.7 1.3 1.5 1.7 2.3 3.7 3.3 3.8 4.4 5 0.110439 1.60439e-05 0.310254 0.393812 7.62172e-08 5.91276e-10 0.236396 0.084935 0 0 0 0 0.116835 1.03375e-10 0.332007 0.109496 0.271035 2.20552e-07 0.136371 7.02305e-11 0 0 0 0
602.832 2.77803 265.081 237.438 1.09283 1.03081 0.3 0.5 0.9 1.4 1.5 1.6 2.3 3.2 3.3 3.8 4.3 4.9 0.198027 0.0141626 0.294372 0.206757 0.0350995 0.134483 0.109035 0.100893 0 0 0 0 0.141622 0.128204 0.222947 0.140291 0.20272 0.00428593 0.16467 0.0260718 0 0 0 0
620.417 2.85906 271.809 244.166 1.11157 0.932756 0.2 0.5 0.6 0.8 1.4 1.5 2.2 3.4 3.1 3.7 4.2 4.8 0.124415 1.79913e-10 2.79486e-10 0.392554 0.293563 4.41547e-11 0.217031 0.084009 0 0 0 0 0.0870628 0.165359 2.55342e-05 0.189241 0.351578 3.84992e-07 0.139489 9.3561e-11 0 0 0 0
602.039 2.77437 264.773 237.13 1.09303 1.03063 0.0001 0.6 0.7 1.4 1.6 1.3 2.3 3.2 3.4 4 4.5 5.1 0.0953525 0.0131522 0.32403 0.0660269 0.172562 0.213128 0.107355 0.101422 0 0 0 0 0.0722043 0.232147 0.132463 0.360841 0.0408377 1.0279e-06 0.166582 0.0255582 0 0 0 0
571.684 2.63449 252.667 225.024 1.14034 0.998146 0.2 0.6 0.7 1.1 1.5 2 2.5 3.8 3.2 3.8 4.4 4.9 0.0932675 0.00183946 0.362233 0.0787978 0.33584 0.0101681 0.178902 0.0792955 0 0 0 0 0.121673 3.79339e-07 0.30444 0.109295 0.279878 0.0923407 0.0905195 1.24651e-08 0 0 0 0
612.418 2.8222 268.773 241.13 1.08234 1.02209 0.2 0.4 0.7 1.4 1.5 2.1 2.2 3 3.3 3.8 4.4 4.9 0.109263 0.0145201 0.318881 0.25649 0.175509 0.0792335 0.000320167 0.128123 0 0 0 0 0.105855 0.0291311 0.309139 0.37066 1.38364e-06 1.1792e-08 0.17168 0.0356224 0 0 0 0
585.642 2.69881 258.311 230.669 1.11577 0.999979 0.2 0.5 1 1.4 1.5 1.7 2.5 3.5 3.4 4 4.6 5.1 0.0372087 0.337421 0.00354916 0.51207 9.23727e-07 4.49083e-08 0.146959 0.0785581 0 0 0 0 0.0921536 0.182996 0.318728 3.57169e-06 0.0547982 0.242227 0.109073 1.38778e-15 0 0 0 0
599.336 2.76192 263.72 236.077 1.12455 0.950075 0.0001 0.5 0.6 0.7 1.4 1.8 2.3 3.6 3 3.6 4.1 4.6 0.0759515 1.29861e-09 1.35744e-08 0.396315 0.362959 4.33986e-13 0.207899 0.0814225 0 0 0 0 0.0756991 0.0013208 0.171583 0.189707 0.344206 0.0483337 0.119225 3.40878e-10 0 0 0 0
584.633 2.69416 257.908 230.265 1.11714 1.002 0.0001 0.6 0.9 1.5 1.7 1.9 2.5 3.5 3.5 4.1 4.7 5.3 0.0846056 0.235617 0.168797 0.411496 3.06287e-11 4.09275e-10 0.133824 0.0828024 0 0 0 0 0.084437 0.208433 0.244079 0.177719 0.172751 1.39337e-07 0.114579 1.42675e-07 0 0 0 0
626.022 2.88489 273.914 246.271 1.07807 1.00767 0.0001 0.4 0.7 1.2 1.3 1.5 2 2.9 3 3.5 4.1 4.7 0.005787 0.218742 0.194093 0.0491504 0.0330733 0.404596 0.0273796 0.145248 0 0 0 0 0.0586923 0.128221 0.176191 0.363106 1.87154e-06 1.70487e-07 0.233093 0.0483672 0 0 0 0
634.734 2.92504 277.148 249.505 1.08399 0.982476 0.0001 0.6 0.7 1.4 1.5 1.4 2.2 3.1 3.2 3.7 4.2 4.8 0.0700707 1.69719e-10 0.405935 0.23784 2.79627e-10 0.117117 0.164299 0.0887285 0 0 0 0 0.0767899 0.178985 0.181365 0.228383 6.66031e-09 0.140367 0.156553 0.0200331 0 0 0 0
576.582 2.65706 254.663 227.02 1.13375 0.986764 0.3 0.6 0.8 0.9 1.5 1.7 2.4 3.7 3.2 3.7 4.3 4.8 0.165045 0.0416291 2.44988e-06 0.358333 0.291174 8.28143e-06 0.195955 0.0816013 0 0 0 0 0.190864 2.83031e-06 0.133807 0.205967 0.222221 0.114577 0.119326 6.63055e-09 0 0 0 0
584.072 2.69158 257.683 230.041 1.11707 1.00332 0.2 0.7 0.9 1.5 1.7 1.6 2.5 3.5 3.6 4.2 4.8 5.3 0.131665 0.232241 0.124395 0.412174 8.25409e-07 2.95172e-07 0.133646 0.0829486 0 0 0 0 0.131671 0.173673 0.24533 0.000755321 0.0527587 0.282591 0.116475 6.06797e-05 0 0 0 0
584.061 2.69153 257.679 230.036 1.11701 1.00375 0.2 0.7 0.9 1.5 1.7 1.6 2.5 3.5 3.6 4.2 4.7 5.2 0.131372 0.234537 0.121737 0.413033 6.93611e-10 3.21078e-08 0.133327 0.0829997 0 0 0 0 0.131592 0.17439 0.244488 2.81257e-08 0.0498537 0.286338 0.116863 0.000224718 0 0 0 0
648.521 2.98858 282.176 254.533 1.06687 1.00811 0.3 0.5 0.8 1.4 1.5 1.6 2.1 2.8 3.2 3.8 4.4 5 0.114676 0.0547924 0.356961 0.0946095 0.0144083 0.26844 0.0168794 0.146101 0 0 0 0 0.187746 6.90713e-08 0.282943 0.321728 1.99914e-07 2.65255e-07 0.16581 0.0498836 0 0 0 0
585.936 2.70017 258.429 230.786 1.10745 1.02775 0.2 0.7 0.9 1.6 1.7 1.9 2.5 3.4 3.5 4.1 4.7 5.3 0.152779 0.0373758 0.378573 0.345009 4.60158e-07 1.38109e-06 0.10595 0.0877636 0 0 0 0 0.131987 0.176034 0.244178 0.291392 0.0497024 3.79222e-07 0.126728 0.00773395 0 0 0 0
604.986 2.78795 265.915 238.273 1.11842 0.940734 0.2 0.6 0.8 1.4 1.5 1.3 2.2 3.5 3.2 3.8 4.4 5 0.130358 1.70998e-07 0.347834 1.73963e-08 4.18296e-09 0.312385 0.244682 0.0831602 0 0 0 0 0.0942188 0.283311 0.0224219 0.20269 0.00842795 0.179726 0.149938 3.30036e-10 0 0 0 0
594.416 2.73924 261.791 234.148 1.09978 1.02677 0.0001 0.5 0.7 1.4 1.6 1.8 2.4 3.3 3.4 4 4.5 5.1 0.0849519 0.0511008 0.298265 0.392506 0.0263243 0.0404014 0.114611 0.091624 0 0 0 0 0.0868715 0.0028038 0.386368 0.196083 0.196101 2.54574e-08 0.142779 0.0157591 0 0 0 0
611.996 2.82026 268.611 240.969 1.08263 1.02101 0.2 0.4 0.5 0.8 1.4 1.5 2.2 3 3.3 3.9 4.4 4.9 0.107133 0.00166166 0.0858754 0.289748 0.0013864 0.411913 0.0570384 0.127878 0 0 0 0 0.0593851 0.145048 0.022932 0.22645 0.35917 1.9324e-06 0.174127 0.0338908 0 0 0 0
594.68 2.74046 261.895 234.253 1.09968 1.02788 0.2 0.5 0.8 1.4 1.5 1.6 2.4 3.3 3.3 3.8 4.4 5 0.12967 0.0436671 0.300257 0.261841 0.00512407 0.152549 0.114794 0.0917806 0 0 0 0 0.117939 0.0584532 0.332658 8.68991e-08 0.245059 0.114255 0.143248 0.0162697 0 0 0 0
594.681 2.74047 261.895 234.253 1.09968 1.02776 0.2 0.5 0.8 1.4 1.5 1.6 2.4 3.3 3.4 4 4.5 5.1 0.12804 0.0488302 0.294891 0.267109 0.00527908 0.148664 0.115163 0.0916998 0 0 0 0 0.117958 0.0583837 0.332732 5.24701e-09 0.24477 0.114514 0.143187 0.0162171 0 0 0 0
630.767 2.90676 275.68 248.038 1.07569 1.0013 0.3 0.5 0.8 1.4 1.5 2 2.1 2.9 3.3 3.8 4.3 4.8 0.094197 0.206285 0.117089 0.397278 0.0502522 0.0739482 0.00125348 0.13539 0 0 0 0 0.186856 6.45716e-11 0.284431 0.317226 6.25289e-12 3.67031e-10 0.167671 0.04512 0 0 0 0
612.517 2.82266 268.81 241.168 1.0823 1.02186 0.2 0.4 0.7 1.4 1.5 2.1 2.2 3 3.4 4 4.5 5 0.090036 0.0567105 0.286771 0.311224 0.127206 0.0822602 0.000292044 0.127806 0 0 0 0 0.105894 0.0290463 0.309179 0.370612 7.00411e-09 2.5707e-10 0.171644 0.0354844 0 0 0 0
612.007 2.82031 268.615 240.973 1.08259 1.02098 0.0001 0.4 0.6 0.8 1.4 1.5 2.2 3 3.2 3.8 4.3 4.9 0.0532356 0.125634 0.0147139 0.290882 0.00198083 0.411104 0.0572908 0.127747 0 0 0 0 0.0314806 0.195639 0.0017458 0.224554 0.359605 5.75333e-05 0.173949 0.0339501 0 0 0 0
601.982 2.77411 264.751 237.108 1.09308 1.03011 0.0001 0.5 0.7 1.4 1.5 1.8 2.3 3.2 3.4 4 4.5 5 0.0949173 0.000609907 0.346696 0.393146 0.000157893 0.050743 0.105386 0.101424 0 0 0 0 0.0675694 0.114091 0.263007 0.288931 0.104587 3.07712e-07 0.166526 0.0254017 0 0 0 0
612.73 2.82364 268.892 241.249 1.08223 1.02257 0.0001 0.4 0.5 0.7 1.4 1.5 2.2 3 3.3 3.8 4.4 4.9 0.0857405 0.000895528 0.000120866 0.380982 0.0447299 0.385172 0.0572881 0.127301 0 0 0 0 0.0597171 0.0877775 2.00646e-07 0.295727 0.37185 4.19822e-08 0.171526 0.0359716 0 0 0 0
597.69 2.75433 263.076 235.434 1.12461 0.951974 0.0001 0.5 0.6 0.7 1.4 1.5 2.3 3.6 3.2 3.8 4.4 5 0.0760032 1.01709e-08 6.49702e-10 0.396201 0.362957 5.64939e-11 0.20776 0.0816879 0 0 0 0 0.082645 5.24902e-05 0.0613461 0.316998 0.129431 0.235928 0.125572 1.85701e-12 0 0 0 0
602.401 2.77604 264.913 237.271 1.09288 1.03047 0.0001 0.5 0.7 1.4 1.6 1.7 2.3 3.2 3.4 3.9 4.5 5.1 0.0926778 0.0095747 0.339719 0.382767 0.000229536 0.0571549 0.109871 0.100886 0 0 0 0 0.0642305 0.13464 0.23861 0.37312 0.000387186 0.0284669 0.165358 0.0256609 0 0 0 0
570.095 2.62717 252.015 224.373 1.14019 1.00327 0.0001 0.6 0.8 1.4 1.5 2 2.5 3.8 3.2 3.8 4.3 4.8 0.0517618 0.295759 0.116762 0.315777 0.0727583 0.0334188 0.174007 0.0799418 0 0 0 0 0.0864672 0.151192 0.263698 4.36732e-09 0.327245 0.0760647 0.0977094 0.00089703 0 0 0 0
595.44 2.74396 262.194 234.551 1.09952 1.02723 0.0001 0.4 0.7 1.3 1.4 1.7 2.4 3.3 3.1 3.7 4.2 4.8 0.0800058 0.042138 0.312575 0.0167432 0.368272 0.072448 0.116245 0.0910918 0 0 0 0 0.0761014 0.0352636 0.35214 9.26359e-06 0.285495 0.121742 0.139819 0.0166617 0 0 0 0
618.601 2.85069 271.123 243.481 1.08133 1.01858 0.0001 0.4 0.5 1.2 1.4 1.8 2.1 3 3.3 3.8 4.4 5 0.0491682 1.6016e-05 0.2751 0.403498 0.00654724 0.191575 0.0297836 0.125638 0 0 0 0 0.00404247 0.228026 0.0926298 0.359718 0.0857276 7.3443e-08 0.203757 0.0446821 0 0 0 0
582.895 2.68615 257.211 229.569 1.11711 1.00553 0.0001 0.6 0.8 1.5 1.6 1.8 2.5 3.5 3.5 4 4.5 5.1 0.0915475 0.148442 0.242102 0.419213 2.37995e-10 3.31167e-10 0.132158 0.0836489 0 0 0 0 0.0940054 0.0807748 0.357458 0.0129099 0.340739 2.54542e-07 0.119643 7.11213e-09 0 0 0 0
575.439 2.65179 254.199 226.556 1.13152 1.01012 0.0001 0.6 0.7 1.4 1.5 2.7 2.2 3.8 3.3 3.8 4.4 5 0.0574744 0.373796 4.25668e-05 0.0634069 0.425145 0.146707 5.81309e-08 0.0649518 0 0 0 0 0.0872158 2.02509e-09 0.387494 0.107251 0.256229 0.054295 0.117638 9.99476e-10 0 0 0 0
654.967 3.01828 284.49 256.848 1.06493 1.01567 0.2 0.5 0.7 0.7 1.3 1.4 2 2.8 2.9 3.4 3.9 4.5 0.000912502 0.308317 0.0494269 0.0659798 0.0208115 0.408034 0.0696471 0.141798 0 0 0 0 0.11939 0.0237803 0.261526 0.0161979 0.329557 1.77776e-05 0.201878 0.0633253 0 0 0 0
595.83 2.74576 262.347 234.704 1.09943 1.02867 0.3 0.4 0.9 1.5 1.6 1.7 2.4 3.3 3.4 4 4.5 5.1 0.204194 3.71922e-05 0.31965 0.344473 8.60041e-07 0.0249022 0.114716 0.0914612 0 0 0 0 0.141445 0.0808478 0.320619 0.121891 0.205556 2.94629e-06 0.14103 0.017278 0 0 0 0
569.7 2.62535 251.853 224.211 1.13973 1.00666 0.3 0.6 0.9 1.5 1.6 2 2.5 3.8 3.3 3.9 4.5 5.1 0.131692 0.144199 0.260771 0.330915 0.000766696 0.0155924 0.176028 0.0797673 0 0 0 0 0.195345 0.00867041 0.3582 2.8741e-07 0.296711 0.0421138 0.103886 0.00173772 0 0 0 0
584.046 2.69145 257.673 230.03 1.11574 1.00198 0.2 0.5 0.8 1.4 1.5 1.8 2.5 3.5 3.3 3.9 4.5 5 0.0366742 0.338276 0.00175151 0.513842 4.68907e-07 2.88408e-08 0.146182 0.0790116 0 0 0 0 0.128773 0.0217637 0.368405 2.17079e-07 0.264477 0.10725 0.111306 1.26026e-10 0 0 0 0
