Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
493.457 2.10879 233.636 190.954 1.01813 1.05696 0.0001 0.3 0.9 1.1 1.5 2.1 2.5 2.8 3 3.7 3.9 5.1 0.00936223 0.126615 0.263171 0.140907 0.202746 0.10425 0.105997 0.0110748 1.02141e-14 0.0415911 3.58713e-13 0.0124211 0.0106627 0.154243 0.312789 0.00369923 0.27185 0.112163 0.0752648 0.0280049 0.0382228 0.013319 0.032109 0.00463848
496.077 2.11999 235.007 192.325 1.01782 1.02744 0.1 0.3 0.7 1.1 1.6 1.7 2.4 2.6 3.3 3.7 4.2 5.1 0.0271047 0.0888279 0.127739 0.368855 4.99729e-09 0.183599 0.125988 0.0423453 1.75505e-11 0.0416616 3.42393e-13 0.0117032 0.0205609 0.110296 0.187398 0.24443 2.81154e-09 0.247316 0.124786 0.0170898 0.0593759 9.21751e-09 0.0161863 3.45788e-09
4311.71 18.4261 795.058 752.376 0.963719 5.48928 0.3 0.7 0.9 1.4 1.5 1.9 2.1 2.7 3.3 3.8 4.3 4.8 0.107593 0.164712 0.17476 0.186511 0.0953528 3.47839e-09 0.146016 0.0837854 0.00498858 3.81639e-13 1.62905e-11 7.21645e-16 0.122627 0.0416866 0.314693 0.244219 0.36781 0.0902354 0.691671 0.564826 0.771729 0.896236 1 0.383548
416.738 1.78093 189.87 147.188 1.01319 1.01031 0.0001 0.5 0.8 1.1 1.4 2 2.2 2.8 3.3 3.8 4.5 4.6 0.0335611 0.12387 0.256328 0.000248178 0.313222 0.075579 0.105573 0.0506813 0.0363658 0.00303999 0.00866227 0.00606235 0.0588427 0.156787 0.115867 0.150138 0.220442 0.113812 0.0762191 0.0809258 0.00831811 0.028955 2.91703e-09 1.93199e-11
417.293 1.7833 190.215 147.533 1.01297 1.09434 0.2 0.6 1 1.3 1.5 2.1 2.5 3 3.5 3.9 4.5 5.3 0.0545412 0.212301 0.219662 0.0178183 0.240562 0.135358 0.0514079 0.0442996 0.0224132 4.92094e-09 0.0138943 0.000712353 0.101341 0.159434 0.213302 0.0764518 0.184487 0.144582 0.0711041 0.0663567 5.92276e-09 0.0543757 0.0029055 0.0200024
416.837 1.78136 189.932 147.25 1.01319 1.01196 0.2 0.6 0.7 1.2 1.5 2 2.4 2.9 3.2 3.8 4.5 4.6 0.0624817 0.0362081 0.262763 0.18361 0.184853 0.114946 0.0870038 0.0151424 0.0464048 0.00537901 0.00744222 0.00695222 0.105243 0.0495932 0.178541 0.256949 0.112104 0.143042 0.0690245 0.0639776 0.00287859 0.0306121 9.54731e-09 5.91069e-10
496.809 2.12312 235.389 192.707 1.01752 1.08905 0.0001 0.5 1 1.4 1.5 2.1 2.6 3 3.7 3.9 4.4 5 0.0504204 0.137498 0.330029 0.106591 0.107117 0.136534 0.0977358 6.00242e-13 0.039659 2.14657e-09 1.16285e-12 0.0119379 0.0572144 0.182529 0.25097 0.0852393 0.163318 0.153002 0.0704876 0.0640472 0.00350517 0.0492491 8.44229e-11 0.00948882
474.919 2.02957 223.718 181.036 1.02438 1.01422 0.1 0.3 0.7 1.2 1.6 1.9 2.2 2.8 3.4 3.7 4.8 5.2 0.0585659 0.0614495 0.166433 0.320479 0.109664 0.154848 0.00655147 0.0694163 0.0546622 2.03434e-11 1.28183e-09 0.0223118 0.0298884 0.0923155 0.227821 0.244963 0.114552 0.104212 0.088376 0.074526 0.0361313 7.40365e-10 0.00143525 1.21895e-10
474.323 2.02702 223.392 180.711 1.02309 1.16057 0.2 0.3 0.9 1.3 1.6 2 2.4 2.9 3.4 4 4.1 5.2 0.0619755 0.0897857 0.256396 0.181486 0.177182 0.109167 0.0147652 0.062407 0.0482415 1.69864e-14 4.60743e-15 0.021685 0.0157133 0.151578 0.305497 0.101119 0.205028 0.055127 0.143102 0.0528128 0.0472001 0.0497606 1.13727e-07 0.0336313
416.102 1.77821 189.475 146.793 1.0129 1.05455 0.2 0.5 0.7 1.1 1.3 1.8 2.2 2.8 3.4 3.9 4.5 5.4 0.0607104 0.0174961 0.291338 2.11062e-08 0.302324 0.115075 0.119245 0.0585882 0.0334788 6.33551e-09 0.0146425 5.98762e-09 0.104024 0.0221496 0.209845 0.0828721 0.249833 0.10498 0.130388 0.0832865 0.0111177 0.0395129 4.09685e-10 0.01654
