Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
433.917 1.85435 200.333 157.651 1.01255 1.06209 0.0001 0.6 1.1 1.3 1.7 2 2.5 3.1 3.3 3.4 4.3 4.8 0.0362777 0.263388 0.207459 0.106028 0.171138 0.0567207 0.110002 0.00267449 0.048131 1.51965e-11 0.0107358 2.37999e-12 0.0588692 0.271111 0.095605 0.238389 0.0448056 0.186123 0.056498 0.0832524 0.00131427 8.55427e-14 0.0261225 1.42646e-11
504.205 2.15472 239.216 196.534 1.01924 1.07545 0.2 0.3 0.7 1 1.5 1.9 2.1 3 3.4 3.5 4.4 5.2 0.0948528 0.0370797 0.0943104 0.244521 0.294362 0.020889 0.109309 0.0750992 0.0246388 0.0118963 4.32987e-15 0.0122868 0.0741758 0.0479766 0.192831 0.184001 0.242904 0.0205813 0.182722 0.108744 0.0094533 4.3673e-11 0.0120574 1.04352e-10
505.19 2.15893 239.721 197.04 1.01963 1.09173 0.0001 0.5 0.8 1.3 1.8 2 1.9 2.9 3.4 4.4 4.4 5.2 0.0720249 0.0989234 0.165293 0.343867 0.0988759 0.107472 2.63503e-07 0.0711989 0.0492838 5.00655e-13 5.00655e-13 0.0126958 0.0565176 0.149076 0.188026 0.288751 1.37848e-08 0.209244 0.0467896 0.110605 0.0291863 0.0117346 0.00159496 0.000207425
436.578 1.86572 201.916 159.234 1.0125 1.07876 0.2 0.6 1 1.4 1.5 1.9 2.4 3.1 3.6 3.7 4.3 4.5 0.0556039 0.212172 0.21604 0.0882476 0.149628 0.104386 0.109887 0.0547075 9.90182e-11 0.0144823 6.05687e-10 0.00734291 0.0959314 0.166877 0.255938 0.0080383 0.163166 0.173495 0.0865203 0.094791 3.06533e-13 3.193e-13 0.0340018 2.84234e-12
434.614 1.85733 200.748 158.066 1.01262 1.0748 0.3 0.4 0.8 1.1 1.6 2.1 2.5 3.1 3.3 4.3 4.4 3.4 0.0472104 0.103596 0.194935 0.197441 0.235155 0.0768552 0.0893079 0.0317263 1.59479e-07 0.00247403 0.00808742 0.0258368 0.146562 0.0189462 0.195564 0.181363 0.225589 0.127775 0.0614686 0.0654184 0.0212353 0.0119982 0.0188776 6.11146e-08
436.185 1.86404 201.683 159.001 1.0126 1.08281 0.3 0.4 0.8 1.1 1.6 2.1 2.3 2.9 3.3 3.5 4.4 4.3 0.0527594 0.0943765 0.205617 0.185197 0.249503 0.0137334 0.120283 0.048687 0.0149184 0.0180057 0.00951463 1.07782e-11 0.149531 0.014351 0.200106 0.175902 0.232378 0.0956292 0.07011 0.0607585 0.0508934 4.07874e-12 0.0331507 2.68963e-12
432.962 1.85026 199.762 157.08 1.01301 1.08835 0.1 0.5 0.9 1.1 1.5 1.7 2.3 2.8 3.4 3.8 4.4 5.1 0.0273575 0.189507 0.139358 0.188579 0.0915063 0.165316 0.111878 0.0523793 0.0362865 2.15974e-09 0.0108407 1.76102e-10 0.0671094 0.155031 0.141438 0.17943 0.131964 0.122354 0.143118 0.080113 4.90904e-09 0.056256 3.19034e-12 0.0115361
435.429 1.86081 201.233 158.551 1.0125 1.11143 0.1 0.4 0.9 1 1.5 1.7 2.3 2.8 3.3 3.4 4.4 4.3 0.00565777 0.169008 0.197261 0.136329 0.163706 0.126441 0.118623 0.0438955 0.0283947 0.012445 0.0107398 9.4369e-16 0.0365242 0.156646 0.198423 0.124245 0.107134 0.192654 0.129581 0.0471489 0.0766955 2.15938e-14 0.0423765 2.22045e-16
431.927 1.84584 199.142 156.46 1.01219 1.06678 0.3 0.4 0.8 1.1 1.5 1.9 2.5 3.1 3.4 3.5 4.3 4.4 0.0450345 0.106163 0.198731 0.177688 0.182135 0.133035 0.105067 0.0265987 0.0239937 0.00424629 0.00949726 1.9772e-09 0.160683 1.37052e-09 0.194861 0.19562 0.116078 0.212378 0.0728192 0.0845052 8.12728e-12 1.23568e-13 0.0298346 1.75882e-12
505.93 2.16209 240.101 197.419 1.01854 1.10934 0.1 0.3 0.7 1 1.4 1.7 2.4 2.6 3.2 3.6 4.2 5.1 0.0147826 0.153519 1.06186e-08 0.340399 0.0802928 0.255675 0.064321 0.00616581 0.0879069 0.00315116 2.27596e-15 0.0123261 0.0216581 0.127418 0.123962 0.221761 0.152779 0.173874 0.128759 0.0672053 0.00270077 0.065713 1.01356e-11 0.0235122
