Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
607.616 2.80007 266.93 239.288 0.986191 1.09176 0.0001 0.4 0.9 1.5 1.6 2 2.2 3.1 3.5 4 4.6 5.1 0.0304726 0.203584 0.263464 0.3675 5.48787e-05 0.0211726 0.0306286 0.0693148 0 0 0 0 0.0681868 0.132971 0.363236 0.259504 0.000836038 0.00663132 0.195113 0.0652875 0 0 0 0
624.97 2.88005 273.52 245.878 0.97889 1.0252 0.0001 0.4 0.8 1.2 1.7 1.5 2.1 2.9 3.3 3.8 4.3 4.8 0.0854985 0.000922503 0.439065 0.121478 0.219019 4.04448e-10 0.047531 0.065376 0 0 0 0 1.67227e-05 0.294785 0.0486193 0.349375 3.85524e-05 0.0830283 0.195041 0.0542984 0 0 0 0
607.866 2.80123 267.027 239.384 0.985986 1.09532 0.0001 0.3 0.5 1.2 1.5 2 2.2 3.1 3.3 3.8 4.3 4.8 0.0369674 0.000426797 0.301439 0.271734 0.224847 0.0756706 0.00488771 0.0700132 0 0 0 0 0.0369893 0.0466227 0.239834 0.441323 0.000127326 0.123095 0.139175 0.0681525 0 0 0 0
608.216 2.80284 267.162 239.519 0.986656 1.04726 0.3 0.5 0.8 1.2 1.6 2.1 2.2 3 3.4 3.9 4.5 5 0.184005 0.00133361 0.24881 0.159096 0.294598 0.022246 1.74185e-05 0.0765499 0 0 0 0 0.100046 0.23832 4.96619e-06 0.358179 0.123009 2.95919e-08 0.176311 0.0513904 0 0 0 0
608.299 2.80322 267.193 239.551 0.986126 1.11701 0.0001 0.3 0.5 1.2 1.5 2 2.2 3.2 3.3 3.9 4.4 4.9 0.0129107 0.0628369 0.256136 0.27286 0.249641 0.00049299 0.0713695 0.0598788 0 0 0 0 0.00107479 0.121459 0.204371 0.401169 0.0800182 2.83001e-07 0.23889 0.070026 0 0 0 0
628.143 2.89467 274.705 247.062 0.976787 1.01139 0.3 0.4 0.8 0.8 1.4 1.6 2.1 2.8 3.1 3.6 4.2 4.8 0.140925 3.83026e-08 0.340553 0.0284431 0.211799 0.117753 0.0652914 0.072023 0 0 0 0 0.18279 0.0079814 0.238315 0.0418753 0.317451 3.11356e-05 0.165395 0.0575518 0 0 0 0
595.943 2.74628 262.392 234.749 0.989994 1.17297 0.2 0.5 0.9 1.3 1.6 2.2 2.6 3.6 3.6 4.2 4.8 5.3 0.0391068 0.318629 0.000489676 0.340263 0.184608 3.01697e-07 0.0719813 0.0349157 0 0 0 0 0.0950326 0.163788 0.295892 0.00482392 0.366153 0.0271141 0.170924 0.0492376 0 0 0 0
632.928 2.91672 276.481 248.838 0.977786 0.993767 0.0001 0.6 0.7 1.3 1.5 1.4 2 2.8 3 3.5 4 4.5 0.067014 0.00201067 0.388322 0.241419 0.0913577 1.72995e-06 0.120374 0.067287 0 0 0 0 0.0961872 2.50248e-08 0.341129 0.296982 4.15738e-08 1.19314e-10 0.205895 0.0535743 0 0 0 0
603.803 2.7825 265.457 237.815 0.989284 1.08599 0.2 0.4 0.5 1.3 1.9 2.3 2 3.2 3.6 4.1 4.6 5.2 0.0568677 7.07228e-06 0.281776 0.460645 0.0887218 0.0421592 2.95407e-05 0.0590766 0 0 0 0 0.000156612 0.178227 0.179793 0.448085 0.0469073 0.182298 6.50683e-06 0.0505211 0 0 0 0
630.129 2.90382 275.444 247.801 0.9736 1.00285 0.0001 0.4 0.7 1.1 1.4 1.6 1.9 2.7 3.1 3.7 4.3 4.8 0.0668483 0.00302684 0.362404 0.168655 6.07074e-05 0.250172 0.035699 0.086734 0 0 0 0 0.0276678 0.220346 0.0651785 0.324155 0.062174 0.00649846 0.218983 0.0778517 0 0 0 0
609.694 2.80965 267.729 240.087 0.983887 1.06589 0.0001 0.5 0.4 1.1 1.4 1.7 2 3 3.2 3.8 4.4 4.9 0.0397513 0.195306 0.0667336 0.295159 0.0835215 0.220698 0.00730411 0.075413 0 0 0 0 0.0679431 0.156053 0.0511035 0.440531 1.57368e-05 4.34896e-08 0.275571 0.07467 0 0 0 0
