Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
764.087 3.26533 346.882 304.2 1.00941 3.51439 0.1 0.5 0.8 1.2 1.6 1.7 2.3 2.9 3.4 3.9 4.5 5.2 0.0569207 0.149927 0.125899 0.166503 0.300508 0.0370028 0.0184949 0.101907 4.17098e-10 0.0261862 7.93854e-12 0.0260583 0.0816284 0.186258 0.188821 0.415566 0.137183 0.334628 0.61902 0.50018 0.344503 0.379114 0.209488 0.117998
642.615 2.74622 302.04 259.358 1.00758 2.44089 0.1 0.3 0.8 1.2 1.4 1.9 2.2 2.8 3.2 4 4.5 4.6 0.0319977 0.0982795 0.187855 0.248635 0.138807 0.139429 0.00799053 0.128594 0.00255292 1.38778e-15 0.0234405 1.26372e-11 0.028833 0.12258 0.369542 1.60309e-08 0.473828 0.103625 0.37175 0.379244 0.205232 0.300376 0.0858823 6.77014e-13
434.419 1.85649 200.632 157.95 1.00811 1.76731 0.2 0.5 0.9 1.3 1.7 1.8 2.3 2.7 3.3 3.4 4.1 4.8 0.108058 0.0636438 0.209231 0.267088 2.378e-09 0.211493 0.0291341 0.0491857 0.0338296 0.0364046 1.65155e-11 4.29186e-05 0.0885287 0.144415 0.259179 0.228678 0.0460045 0.267321 0.163049 0.17699 0.133984 0.0873971 0.105761 0.0660034
430.974 1.84177 198.57 155.888 1.00881 2.35758 0.0001 0.5 0.7 1.1 1.5 1.7 2.2 2.7 3.3 3.8 4.3 5 0.063948 0.153574 2.35238e-08 0.347134 0.0241642 0.24135 0.0541487 0.0419325 0.0695072 0.00320415 9.20695e-11 0.00985169 0.0581811 0.194769 0.0875316 0.370042 0.0285997 0.37123 0.281189 0.304234 0.294541 0.141358 0.148662 0.0772428
421.106 1.7996 192.57 149.889 1.01156 1.23963 0.3 0.4 0.9 1 1.4 1.8 2.3 2.8 3.2 3.9 4.3 5.3 0.0612319 0.0949314 0.167848 0.218988 0.0547527 0.261595 0.0227216 0.102852 2.77556e-16 0.0266399 2.65071e-12 1.9984e-14 0.176758 1.0801e-10 0.25007 0.0738071 0.203889 0.143521 0.144082 0.0776471 0.0406905 0.0646257 0.0300421 0.0344942
438.02 1.87188 202.77 160.088 1.00907 1.54366 0.0001 0.3 0.6 0.9 1.3 1.6 2 2.5 3 3.4 4 4.7 0.0256405 0.127171 6.53298e-10 0.252606 0.186382 0.17684 0.111889 0.0336232 0.0440361 0.0508833 1.8231e-10 8.28083e-11 0.0650077 0.00126169 0.261596 0.0929923 0.301653 0.0869374 0.24545 0.133671 0.122328 0.107089 0.068084 0.0575956
371.372 1.58706 160.019 117.337 1.00882 1.91052 0.2 0.6 0.9 1.2 1.5 2.1 2.2 2.8 3.3 3.9 4.5 4.9 0.0576104 0.180872 0.191648 0.0588609 0.267292 0.039173 0.109445 0.0558048 0.0272103 0.011997 0.0089016 1.48225e-11 0.113467 0.161937 0.178947 0.160856 0.305664 0.141542 0.201166 0.236843 0.149257 0.172722 0.046276 0.0418481
416.93 1.78175 189.989 147.307 1.00808 2.99853 0.0001 0.3 0.7 1.2 1.6 1.8 2.2 2.8 3.4 4 4.6 5.2 0.0471477 0.0738571 0.160914 0.330784 0.0455805 0.182725 0.0375224 0.0529244 0.0591249 3.45816e-11 7.45926e-12 0.017501 0.0339021 0.109903 0.297185 0.366953 0.22902 0.189303 0.428291 0.450632 0.39935 0.261888 0.170395 0.0617088
447.918 1.91418 208.558 165.876 1.01433 1.49795 0.1 0.3 0.9 1 1.6 2.1 2.2 2.8 3.2 3.7 4.4 5.2 0.0162483 0.149769 1.42702e-09 0.346989 0.296667 7.50007e-09 0.0931012 0.0180267 0.0740015 0.0101238 6.55642e-13 0.00940452 7.54423e-11 0.174976 0.313601 0.0682692 0.326179 7.19379e-08 0.214396 0.109861 0.116042 0.0720731 0.0761594 0.0263893
429.782 1.83668 197.853 155.171 1.01248 1.92308 0.1 0.3 0.6 0.9 1.3 1.6 2 2.6 3.2 3.6 4.3 5.1 0.0311969 0.121251 1.35303e-06 0.251785 0.187941 0.170833 0.115242 0.0401961 0.0679811 0.0158036 6.25517e-11 0.0102499 8.40203e-05 0.171817 0.0380355 0.319364 0.150088 0.219658 0.260521 0.264734 0.170599 0.141331 0.132352 0.0544933
421.721 1.80223 192.948 150.267 1.00778 3.11101 0.1 0.3 0.7 1.2 1.4 1.9 2.3 2.9 3.5 4.1 4.7 5.3 0.064722 0.0471568 0.182303 0.247961 0.139204 0.187651 0.0111866 0.0635612 0.0467546 4.13459e-11 2.80959e-12 0.0172785 0.0572104 0.0713062 0.342249 0.187334 0.348951 0.356379 0.392543 0.48427 0.392078 0.259405 0.169515 0.049772
1901.38 8.12557 583.001 540.319 1.01697 4.95929 0.1 0.6 0.9 1.5 1.3 2 2.3 2.9 3.5 3.7 5.2 5.3 0.0478081 0.230051 0.110008 0.130766 0.161071 0.173082 3.08414e-12 1.35656e-11 0.0102233 0.0759302 0.0407668 0.0372589 0.0492275 0.127647 0.333068 1 0.0915051 0.854591 0.991984 0.966964 0.465467 6.56517e-11 0.0125984 0.0662437
451.302 1.92864 210.507 167.825 1.00922 1.75513 0.2 0.2 0.6 0.9 1.3 1.7 2.2 2.6 3.1 3.7 4.2 4.8 0.000351963 0.114126 0.0758011 0.1877 0.253472 0.181977 0.093529 3.89969e-09 0.0798078 0.0224575 2.53519e-13 8.02714e-11 0.0790466 0.0218638 0.187353 0.17665 0.25722 0.233056 0.242287 0.0992134 0.217731 0.113105 0.0632214 0.064384
436.44 1.86513 201.834 159.152 1.00918 1.59316 0.2 0.6 0.9 1 1.4 1.8 2.1 2.7 3.3 3.5 4 4.7 0.112641 0.0976413 7.48164e-09 0.242776 0.227474 0.149658 0.0558419 0.0519088 0.0539052 0.0173345 1.44329e-15 1.51934e-13 0.101234 0.170203 0.210885 1.13784e-06 0.310742 0.0945722 0.22603 0.171336 0.158517 0.0141877 0.0742742 0.0611754
421.907 1.80302 193.063 150.381 1.00448 3.40516 0.1 0.4 1 1.5 1.8 2.1 2.3 2.8 3.4 4 4.5 5.1 0.0573809 0.120036 0.312691 0.223326 0.0909353 0.0715498 2.24855e-09 0.0510267 0.059428 1.15085e-11 2.0417e-13 0.0181096 0.0442998 0.216333 0.471367 0.309154 0.33204 0.000286306 0.467964 0.471542 0.470163 0.328058 0.161137 0.132817
369.437 1.57879 158.666 115.984 1.00859 1.90795 0.0001 0.6 0.7 1.2 1.5 2.1 2.2 2.8 3.3 3.8 4.3 4.9 0.039875 0.137237 0.175288 0.186222 0.202189 0.121225 0.0379679 0.0630353 0.0241669 0.00827083 0.0131083 2.13867e-11 0.0751543 0.227226 0.0685465 0.303116 0.226979 0.263887 0.0889218 0.258304 0.12178 0.153755 0.0733309 0.0469466
369.69 1.57987 158.844 116.162 1.00777 2.05264 0.3 0.6 0.8 1 1.5 1.8 2.2 2.8 3.3 3.9 4.6 4.3 0.0978945 0.0765738 0.157128 0.14651 0.270686 0.0216517 0.13453 0.0528253 0.0312503 0.00441231 7.17488e-09 0.0143115 0.177345 0.0097754 0.195752 0.196587 0.335994 0.10259 0.320746 0.238604 0.212872 0.160364 0.099408 0.00260382
612.803 2.61882 289.737 247.055 1.01303 1.97264 0.2 0.6 0.9 1.2 1.6 2 2.3 2.9 3.3 4.1 4.6 5.8 0.103463 0.0806483 0.168149 0.236492 0.203602 0.0218648 0.0650578 0.111004 5.07427e-13 4.87368e-11 0.0227454 1.04583e-13 0.0975881 0.174504 0.179606 0.228052 0.260116 0.06352 0.259116 0.296295 0.0571539 0.24065 0.0492015 0.0668388
438.892 1.87561 203.285 160.603 1.00858 1.69921 0.2 0.4 0.7 1 1.5 1.7 2.2 2.5 3.2 3.6 4.1 4.8 0.0882948 0.0836158 7.83077e-10 0.332293 0.148716 0.175533 0.053657 0.0390868 0.0706451 0.0167426 1.22574e-12 4.18419e-09 0.0450273 0.180871 5.11354e-07 0.39653 0.00390432 0.372805 0.0754408 0.220112 0.196842 0.0564351 0.0889175 0.0623274
493.078 2.10717 233.437 190.755 1.00625 3.30993 0.0001 0.6 0.7 1.3 1.4 1.8 2.2 2.8 3.4 3.9 4.5 5.1 0.0707836 0.142866 0.100449 0.156517 0.281746 0.0124755 0.138691 0.00623159 0.081484 1.11022e-16 1.25185e-11 0.0150028 0.0815971 0.196287 0.189883 0.445002 0.107212 0.266771 0.460968 0.560911 0.346984 0.349395 0.178199 0.126719
371.599 1.58803 160.177 117.495 1.0091 1.84311 0.3 0.4 0.9 1 1.4 1.8 2.3 2.5 3.2 3.8 4.3 5.1 0.0297585 0.133869 0.304089 9.64885e-10 0.19325 0.164597 0.0310632 0.0887102 0.0441082 0.00578064 0.0138741 1.96815e-10 0.17725 0.0176892 0.170461 0.216375 0.166785 0.299649 1.27201e-10 0.315356 0.185206 0.140842 0.095838 0.0576564
444.018 1.89751 206.293 163.611 1.00827 1.83383 0.0001 0.5 0.7 1.2 1.5 1.7 2.1 2.7 3.2 3.7 4.2 4.8 0.0704385 0.090635 0.116771 0.336455 5.33683e-09 0.191512 0.0864412 0.0323017 0.0672297 0.0164838 5.53356e-11 3.44409e-10 0.0627913 0.116224 0.214628 0.257025 0.18793 0.0642313 0.306076 0.185004 0.189356 0.106077 0.0773047 0.0671846
439.522 1.8783 203.656 160.975 1.00675 2.38111 0.2 0.3 0.9 1.4 1.5 1.9 2.1 2.7 3.3 3.8 4.3 4.9 0.0673592 0.0809494 0.269779 0.276188 0.0161626 0.142953 0.0276222 0.0477907 0.068484 0.00351768 8.30896e-12 0.00594191 0.000785278 0.193692 0.380819 0.0966182 0.297451 0.110979 0.257446 0.401854 0.196969 0.2499 0.0771313 0.117468
371.284 1.58668 159.958 117.276 1.0066 2.29386 0.3 0.6 0.9 1.3 1.6 2.1 2.4 2.8 3.4 4 4.5 5.2 0.0930092 0.116229 0.230744 0.139188 0.185212 0.093905 0.0516843 0.0499354 0.0294672 0.00775336 0.00947084 1.31022e-10 0.181017 0.0219849 0.373571 0.0908269 0.358495 0.25101 0.143296 0.276109 0.276295 0.157313 0.117833 0.0461131
421.561 1.80154 192.85 150.168 1.00841 2.65532 0.2 0.4 1 1.1 1.6 1.8 2.3 2.8 3.3 3.9 4.5 5.1 0.0865487 0.0882148 0.266113 0.0880108 0.225119 0.0798735 0.0616511 0.0282129 0.070441 2.96431e-09 8.508e-10 0.0142212 0.0683627 0.168943 0.438766 0.0163248 0.355106 0.129032 0.387494 0.298728 0.29133 0.282387 0.125775 0.0930723
473.311 2.0227 222.84 180.158 1.01136 2.08522 0.2 0.4 0.7 0.9 1.4 1.8 2.2 2.8 3.3 3.7 4.4 5.1 0.110739 6.36677e-11 0.18087 0.0612561 0.4152 0.00148006 0.146285 1.89971e-07 0.0869369 6.27251e-11 1.54467e-10 0.00859138 0.105004 0.023917 0.226559 0.145368 0.358032 0.164757 0.291397 0.261986 0.147123 0.17123 0.13332 0.0565321
