Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
476.036 2.03434 224.326 181.644 1.00712 1.16917 0.2 0.3 0.8 1.2 1.5 1.7 2.4 2.8 3.4 4 5.1 5.2 0.0454192 0.088305 0.258253 0.0384199 0.305101 0.112171 0.00952856 0.124949 1.54876e-14 0.0215324 0.00343753 2.9976e-15 0.0183526 0.141402 0.202037 0.235545 0.0341775 0.164862 0.174703 0.0237851 0.0610956 0.0662261 0.0400461 0.00694335
369.341 1.57838 158.599 115.917 1.00731 1.15485 0.0001 0.3 0.8 1.1 1.6 1.8 2.2 2.8 3.4 4.5 4.8 5.7 0.00514551 0.165756 0.0504394 0.36642 0.0686964 0.20337 0.0159809 0.0840522 0.0368793 4.67096e-10 0.0105675 1.13354e-13 0.00842872 0.142975 0.228237 0.14759 0.236447 0.0201973 0.132745 0.0716435 0.0837617 0.0607575 0.000485862 0.0215813
369.862 1.58061 158.964 116.282 1.0068 1.099 0.1 0.4 0.9 1.1 1.7 2 2.3 2.8 3.2 3.3 4.4 4.7 0.0467499 0.147649 0.0167408 0.380247 0.210005 0.0752349 0.000932209 0.0782309 1.26222e-07 0.0394252 7.37801e-09 0.0115823 0.0390987 0.153269 0.206663 0.155913 0.252444 1.0622e-10 0.121086 0.0167857 0.0661505 0.0356015 0.051991 3.29816e-10
350.897 1.49956 145.331 102.649 1.0066 1.05125 0.2 0.4 0.7 0.8 1.3 1.8 2.1 2.6 3.5 3.8 4.4 5.1 0.0270715 0.113051 2.73275e-08 0.255638 0.259498 0.147599 0.0616974 0.0943272 0.0360223 9.00078e-10 0.0117013 6.527e-13 0.0767206 0.0867514 4.58598e-08 0.21901 0.27992 0.118306 0.0590078 0.130757 3.61982e-10 0.0651161 3.02897e-12 0.0156646
368.765 1.57592 158.195 115.513 1.00664 1.16841 0.1 0.4 0.9 1.1 1.5 1.8 2.3 2.9 3.4 3.9 4.7 5.1 0.0507755 0.136995 0.0600273 0.31744 0.0910181 0.198984 0.0340091 0.0792382 0.0276115 1.27642e-11 0.010537 1.52926e-10 0.0426412 0.152274 0.193206 0.137346 0.187076 0.0772406 0.147563 0.0865265 0.00797109 0.0891941 1.49834e-09 0.0473767
375.375 1.60417 162.796 120.114 1.00661 1.07393 0.2 0.4 0.8 1.3 1.4 1.9 2.2 3 3.6 4.5 4.8 4.6 0.118065 0.00442089 0.24491 0.150643 0.197863 0.126374 0.0531009 0.0912393 0.00966019 0.00142463 0.0089049 6.66134e-16 0.0766397 0.0751554 0.265782 0.0432809 0.230504 0.100586 0.118226 0.0881413 0.0376457 0.0379648 8.66734e-12 1.92464e-08
370.818 1.58469 159.633 116.951 1.0064 1.05818 0.1 0.4 0.7 1.1 1.3 1.9 2 2.4 3 3.3 4.4 4.7 0.0866315 0.00679796 0.230274 5.14166e-11 0.370639 0.173694 1.03285e-10 0.0316411 0.0798496 0.0149052 0.00235775 0.00961444 0.0591221 0.0674693 0.222856 0.0607546 0.249307 0.0627915 0.15545 0.0302462 0.0660211 0.0437463 0.0404149 3.44724e-14
345.23 1.47534 141.114 98.4324 1.00636 1.1403 0.0001 0.4 0.9 0.9 1.5 1.8 2.2 2.7 3.3 3.8 4.3 5.1 0.00798386 0.157462 5.7122e-05 0.311993 0.272008 0.0234543 0.126913 0.0547051 0.0310865 0.00477256 0.0159287 1.75254e-12 0.0419652 0.14083 0.284814 0.00322708 0.293613 6.50387e-10 0.124684 0.120568 3.0369e-12 0.0896065 0.0114 0.0295874
376.19 1.60765 163.358 120.676 1.00709 1.09463 0.2 0.4 0.9 1.2 1.7 1.9 2.3 2.8 3.4 4 4.5 4.8 0.0840781 0.0895834 0.158723 0.285636 0.124381 0.132838 5.04036e-09 0.0857361 0.0359659 2.01908e-11 3.26934e-11 0.0101499 0.0585608 0.127647 0.263 0.109528 0.253382 2.07511e-08 0.101116 0.0612184 0.0750492 3.8625e-10 0.0451325 1.09899e-09
368.887 1.57644 158.28 115.598 1.00714 1.15928 0.1 0.3 0.7 1.1 1.7 1.9 2.3 2.8 3.4 4.5 4.7 5.7 0.00868735 0.158016 0.041131 0.386396 0.172903 0.104899 0.00171462 0.0877238 0.0346333 2.66413e-10 0.0110339 1.10189e-11 0.0220458 0.111763 0.181839 0.247785 0.245061 0.0101413 0.105135 0.0644444 0.0863854 0.061804 0.000285613 0.0225884
