Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
659.817 3.04063 286.217 258.574 1.10468 1.00573 0.0001 0.6 0.8 1.1 1.4 1.6 2.4 3.6 3.3 3.9 4.5 5.1 0.0918728 0.00466169 0.44766 3.29853e-06 0.161385 0.152121 0.17721 0.0697626 0 0 0 0 0.0836393 0.167385 0.241489 5.24764e-06 0.134017 0.235271 0.134227 0.00969419 0 0 0 0
668.935 3.08265 289.428 261.785 1.07252 1.0247 0.2 0.4 0.6 1.2 1.5 1.7 2.2 3 3.4 4 4.5 5 0.0708336 0.0644787 0.225841 0.296591 0.0425739 0.224279 0.0168637 0.131064 0 0 0 0 0.0457434 0.144548 0.163085 0.299712 0.132752 0.0240581 0.177919 0.036886 0 0 0 0
661.248 3.04723 286.724 259.081 1.08671 1.03533 0.0001 0.5 0.8 1.5 1.7 1.8 2.5 3.3 3.6 4.2 4.8 5.4 0.074124 0.134337 0.269571 0.424663 2.84041e-06 8.82061e-05 0.0969689 0.0869551 0 0 0 0 0.0878495 0.0703853 0.368524 0.187033 0.179477 4.161e-05 0.130349 0.0116747 0 0 0 0
660.236 3.04256 286.365 258.723 1.10484 1.00614 0.2 0.6 0.9 1.4 1.5 1.6 2.4 3.6 3.2 3.7 4.2 4.7 0.132889 0.0112197 0.474437 0.000382865 1.0276e-06 0.243279 0.172276 0.0703591 0 0 0 0 0.116632 0.159328 0.254082 1.58609e-06 0.114872 0.217551 0.133161 0.0105117 0 0 0 0
660.784 3.04509 286.559 258.917 1.10621 0.994055 0.2 0.4 0.8 1.2 1.6 1.7 2.4 3.6 3.3 3.8 4.4 4.9 0.0406819 0.167112 0.201758 0.296972 0.106788 0.0412953 0.181937 0.0696695 0 0 0 0 0.101453 0.0695291 0.313486 0.083448 0.294822 3.92391e-09 0.126575 0.00474201 0 0 0 0
660.205 3.04242 286.354 258.711 1.10488 1.00278 0.2 0.4 0.8 1.4 1.7 1.6 2.4 3.6 3.2 3.8 4.3 4.8 0.118981 0.000376239 0.400133 0.266198 0.0691341 0.00130402 0.179359 0.0693993 0 0 0 0 0.108643 0.0521207 0.345284 0.103649 2.61208e-09 0.252426 0.1322 0.00846068 0 0 0 0
655.41 3.02032 284.648 257.006 1.09993 1.04091 0.2 0.7 0.9 1.4 1.8 1.5 2.5 3.6 3.4 3.9 4.4 4.9 0.134653 3.66614e-06 0.483493 0.0912664 0.194579 5.39868e-06 0.127385 0.0685467 0 0 0 0 0.128203 0.212562 0.186511 6.79966e-06 0.125063 0.246146 0.125549 0.0168729 0 0 0 0
669.571 3.08558 289.651 262.008 1.07091 1.02085 0.2 0.5 0.7 0.8 1.4 1.5 2.2 3 3.3 3.9 4.4 5 0.0222408 0.357914 9.77479e-06 8.32701e-05 0.499335 0.000111948 0.0690151 0.122198 0 0 0 0 0.0919016 0.151594 0.00283569 0.204786 0.35553 0.000146915 0.178443 0.0356167 0 0 0 0
707.308 3.25948 302.481 274.838 1.04524 0.992428 0.2 0.5 0.7 0.8 1.3 1.4 2 2.7 3.1 3.6 4.1 4.7 0.0539544 0.115996 0.279264 0.00257741 0.0397979 0.34033 0.0747933 0.138532 0 0 0 0 0.0893659 0.162609 0.036269 0.122903 0.336699 3.52354e-06 0.184121 0.0604571 0 0 0 0
660.047 3.04169 286.298 258.656 1.10467 1.00413 0.2 0.7 0.8 1.4 1.6 1.7 2.4 3.6 3.2 3.8 4.3 4.8 0.118801 0.0040095 0.396502 0.263782 0.00927502 0.063645 0.179332 0.0693229 0 0 0 0 0.12675 0.134344 0.237225 0.120666 0.242902 1.37559e-08 0.133331 0.00891634 0 0 0 0
659.994 3.04145 286.279 258.637 1.10464 1.008 0.2 0.7 0.8 1.2 1.5 1.7 2.4 3.6 3.3 3.9 4.4 5 0.126039 3.42168e-05 0.343997 0.22704 0.00890551 0.158802 0.169358 0.0704658 0 0 0 0 0.126861 0.127247 0.248131 8.03714e-08 0.288979 0.0712154 0.134363 0.0112019 0 0 0 0
661.134 3.0467 286.683 259.041 1.10575 0.995902 0.3 0.6 0.8 0.9 1.5 1.7 2.4 3.6 3.1 3.6 4.1 4.6 0.173435 0.00488958 0.00460016 0.393359 0.260113 0.0178952 0.182115 0.0693387 0 0 0 0 0.18979 1.34857e-06 0.132451 0.207385 0.217567 0.116707 0.125846 0.00615467 0 0 0 0
15590.8 71.8471 1026.24 998.593 1.73601 1.82568 0.0001 0.9 0.7 0.8 1.8 2 2.2 2.9 3.3 3.8 4.3 4.8 1.13243e-14 4.58522e-14 1.35447e-14 3.07698e-13 4.50442e-11 0.584927 0.358989 0.79209 0 0 0 0 0.151613 0.729132 3.24252e-12 7.06387e-11 0.569767 2.58342e-10 0.0894529 0.285716 0 0 0 0
15766.6 72.6572 1028.86 1001.22 1.70502 1.90144 0.0001 0.5 0.8 0.9 1.7 1.9 2 2.8 3.3 3.8 4.3 4.9 9.57567e-14 5.41234e-14 1.15852e-13 3.33067e-16 2.63239e-12 2.98188e-10 0.828553 0.87647 0 0 0 0 0.127574 0.0480585 2.41117e-08 0.695176 0.464974 1.0888e-12 0.181007 0.384651 0 0 0 0
692.58 3.19161 297.556 269.914 1.05784 1.00436 0.2 0.6 0.7 0.8 1.4 1.5 2.2 3 3.2 3.7 4.2 4.7 0.105929 0.0465685 0.00582964 0.349722 0.312241 6.82775e-06 0.156607 0.0809396 0 0 0 0 0.106993 0.193705 0.00132997 0.14288 0.359368 1.50265e-07 0.168833 0.0312568 0 0 0 0
660.245 3.04261 286.369 258.726 1.1042 1.00251 0.0001 0.6 0.9 1.4 1.5 1.6 2.4 3.6 3.1 3.6 4.1 4.7 0.0572869 0.289627 0.131318 0.352873 0.0118541 0.00441124 0.189093 0.0677415 0 0 0 0 0.0800765 0.23232 0.206018 0.000364702 0.160151 0.182286 0.133841 0.00745379 0 0 0 0
