Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
539.638 2.48681 239.168 211.525 1.1294 0.990082 0.2 0.4 0.8 0.9 1.5 1.6 2.3 3.3 3.4 4 4.5 5.1 0.142695 0.0241633 0.0177947 0.362286 0.230326 0.113508 0.122406 0.116217 0 0 0 0 0.12778 0.0293402 0.282478 0.078885 0.302353 4.88733e-11 0.147798 0.0214471 0 0 0 0
516.379 2.37963 228.858 201.216 1.15908 0.972001 0.0001 0.4 0.8 1.3 1.6 2.3 2.3 3.7 3.4 4 4.5 5.1 0.103508 1.36308e-06 0.372237 0.328122 0.00879827 0.115017 0.135684 0.0957163 0 0 0 0 8.89314e-08 0.284796 0.0956358 0.360036 0.061471 0.00181929 0.150209 0.0180339 0 0 0 0
544.439 2.50894 241.241 213.598 1.12957 0.968056 0.0001 0.3 0.8 1.3 1.5 1.8 2.2 3.3 3.3 3.9 4.4 4.9 0.00339928 0.198607 0.189021 0.386098 0.0640888 0.000172677 0.174741 0.113442 0 0 0 0 3.10778e-06 0.192944 0.247704 0.241064 0.0979857 4.34995e-08 0.166689 0.0216663 0 0 0 0
532.259 2.45281 235.946 208.303 1.14505 0.95819 0.2 0.4 0.9 1.4 1.5 2.2 2.3 3.5 3.4 3.9 4.4 5 0.137831 0.045035 0.317659 0.339041 0.010283 4.66319e-06 0.192078 0.10312 0 0 0 0 0.0097696 0.268082 0.171843 0.350482 0.000188835 9.08962e-08 0.146278 0.0115461 0 0 0 0
554.314 2.55444 245.447 217.804 1.12501 0.930219 0.0001 0.3 0.5 1.1 1.4 2 2.1 3.2 3.2 3.7 4.2 4.7 0.0708661 0.0175802 0.185962 0.340435 0.196076 6.04809e-05 0.195488 0.118546 0 0 0 0 7.74649e-08 0.146668 0.141092 0.321904 0.127514 0.00451302 0.173973 0.0145546 0 0 0 0
554.999 2.5576 245.736 218.093 1.1252 0.924678 0.0001 0.5 0.2 1.1 1.4 2 2.1 3.2 3.2 3.7 4.2 4.8 0.0426857 0.18165 0.0503911 0.337578 0.197926 0.015019 0.180878 0.119068 0 0 0 0 0.026954 0.2297 0.0458033 0.290706 0.145188 5.87482e-08 0.172897 0.0134301 0 0 0 0
532.742 2.45503 236.158 208.516 1.14587 0.949328 0.0001 0.5 0.9 1.4 1.5 2.2 2.3 3.5 3.4 4 4.6 5.2 0.102892 0.0909127 0.314068 0.295962 0.0471553 7.03302e-08 0.191558 0.103323 0 0 0 0 0.04621 0.271148 0.122321 0.359809 4.80235e-07 5.33661e-09 0.141005 0.00883479 0 0 0 0
551.719 2.54248 244.349 216.706 1.1241 0.945629 0.1 0.4 0.6 1.2 1.4 2.1 2.1 3.2 3.3 3.8 4.4 4.9 0.0431642 0.180755 0.0812609 0.39043 0.118714 0.0208847 0.16819 0.120696 0 0 0 0 0.0202486 0.234919 0.0559342 0.423456 9.55645e-07 0.171552 0.0207891 0.0187292 0 0 0 0
551.706 2.54243 244.343 216.701 1.12401 0.946755 0.3 0.3 0.5 1 1.4 1.2 2.1 3.2 3.2 3.7 4.3 4.9 0.0491734 0.103366 0.14063 0.00985707 0.109864 0.40108 0.189289 0.120751 0 0 0 0 0.0319186 0.0987432 0.178176 0.00472618 1.5505e-06 0.420988 0.193085 0.0191169 0 0 0 0
585.904 2.70002 258.416 230.773 1.12597 0.870334 0.2 0.5 0.5 1 1.3 1.4 1.9 3.2 3 3.6 4.2 4.7 0.103858 0.117639 0.000483923 0.455808 1.55622e-09 3.53939e-13 0.329825 0.118354 0 0 0 0 0.119402 0.0259315 0.0807825 0.388161 0.0277073 1.49647e-08 0.220958 0.00739095 0 0 0 0
