Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
322.144 1.37668 123.188 80.5061 1.00444 1.052 0.3 0.7 1 1.3 1.6 1.9 2.3 2.8 3.4 4 4.5 4.8 0.100016 0.212267 0.131684 0.156012 0.149742 0.0606223 0.107723 0.0438605 0.0307759 0.00362544 0.00810774 1.0984e-12 0.169305 0.0495278 0.315885 0.00254377 0.230634 0.0206254 0.13115 0.064957 0.0353938 0.0319745 1.74472e-13 1.36663e-12
376.446 1.60874 163.534 120.852 1.00949 1.1213 0.0001 0.5 0.9 1.1 1.6 1.8 2.2 2.8 3.3 3.7 4.4 5.2 0.064199 0.154809 0.00587928 0.342298 0.145909 0.132729 0.0444444 0.0499844 0.0571606 3.44169e-12 4.36318e-13 0.0120808 0.0474536 0.19861 0.0858005 0.225982 0.166248 0.0742708 0.122088 0.0853591 0.0499964 0.026606 0.0271398 0.0117445
378.181 1.61616 164.725 122.043 1.00937 1.02458 0.0001 0.5 0.6 1.1 1.2 1.8 2.2 2.8 3.3 3.9 4.6 5.2 0.0713844 0.038042 0.151218 0.0402648 0.331958 0.230001 0.0242821 0.0556734 0.0549597 3.80307e-13 1.42886e-13 0.0115877 0.0571654 0.0212924 0.239796 2.80043e-09 0.303307 0.179872 0.0879734 0.0717204 0.0432281 0.0106627 0.0095612 1.25979e-11
375.118 1.60307 162.619 119.937 1.00921 1.13385 0.2 0.4 0.7 1 1.5 1.8 2.2 2.6 3.2 3.5 4.3 5.2 0.0879011 0.0863831 2.16493e-15 0.33142 0.191258 0.152174 0.0315722 0.0412813 0.0704058 0.00453374 3.41949e-14 0.0122815 0.0533779 0.132213 0.0538572 0.290457 0.128725 0.174195 0.0540901 0.102669 0.0537287 0.0397567 0.0349299 0.0158485
375.802 1.60599 163.091 120.409 1.0094 1.05624 0.2 0.4 0.7 1 1.5 1.9 2.4 2.8 3.3 3.2 4.3 5.2 0.0908662 0.0775637 0.015247 0.31354 0.230481 0.144731 0.0223141 0.042957 0.0504902 0.00963258 5.60663e-15 0.0115779 0.0764942 0.0680879 0.143098 0.209574 0.20764 0.129222 0.0916065 0.0396677 0.0648163 6.68188e-13 0.0202715 0.00576654
376.084 1.6072 163.285 120.603 1.00969 1.08698 0.2 0.4 0.7 1 1.5 1.8 2.2 2.8 3.3 3.9 4.4 5.2 0.0881403 0.0855258 0.00181686 0.328542 0.19801 0.140733 0.0485326 0.0483635 0.0579992 1.82632e-13 1.11022e-16 0.0120248 0.0823315 0.0522476 0.168158 0.186747 0.231034 0.059866 0.136051 0.06944 0.0593593 0.0149668 0.018255 0.00852721
381.03 1.62834 166.669 123.987 1.00975 0.99959 0.2 0.6 0.7 1.1 1.4 1.5 2 2.5 3 3.5 3.8 5.2 0.116928 0.00566774 0.149713 0.236195 2.71122e-08 0.238696 0.144768 0.00531525 0.0768107 0.0245069 1.34059e-13 0.0111497 0.0943155 0.0748042 0.173433 0.122022 0.223634 2.24488e-08 0.177361 0.043828 0.0709424 0.00980398 0.00944625 5.45031e-12
329.732 1.40911 129.218 86.536 1.00514 1.05171 0.3 0.7 0.9 1 1.4 1.5 2.1 2.6 3.1 3.8 4.6 4.9 0.102941 0.166041 0.171093 9.20377e-09 0.18726 0.116488 0.144242 0.0567401 0.0348279 0.0181357 0.00737051 1.63686e-11 0.172049 1.00641e-09 0.228841 0.0933778 9.64602e-11 0.245351 0.138403 0.0858798 0.0430999 0.0429328 0.00177289 1.17045e-11
321.146 1.37242 122.384 79.7022 1.00378 1.0621 0.3 0.6 0.9 1.4 1.5 1.8 2.2 2.5 3.3 4.2 4.3 4.6 0.0952182 0.111535 0.245736 0.23293 1.57683e-09 0.125575 0.0500285 0.0889923 0.0426248 0.00271509 0.00842253 4.29488e-10 0.15804 0.0202314 0.302849 0.124798 0.0361015 0.191821 1.95026e-11 0.130095 0.0681034 0.0300638 3.35875e-11 1.50926e-11
322.436 1.37793 123.423 80.7407 1.00424 1.05908 0.3 0.7 0.8 1 1.4 1.7 2.1 2.6 3.3 3.7 4.2 4.5 0.10026 0.208756 2.49635e-07 0.151624 0.220688 0.0823692 0.115164 0.0758745 0.0318325 0.00970065 1.03245e-09 0.00797345 0.154395 0.106987 1.96329e-07 0.250647 0.0853624 0.186544 0.083625 0.100055 0.0590769 0.00433511 0.0280566 4.26807e-09
