Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
418.814 1.7898 191.157 148.475 1.01355 1.00647 0.2 0.5 0.7 1.2 1.6 1.8 2.2 2.8 3.4 4 4.5 5.2 0.0570027 0.0423043 0.250298 0.236052 0.161764 0.0270667 0.133773 0.0551733 0.0352419 3.20735e-11 0.0134747 0.00140024 0.0897555 0.0536195 0.199427 0.258549 0.0636122 0.125865 0.101462 0.0734057 0.0273791 0.0114051 0.00198661 9.99201e-15
499.368 2.13405 236.719 194.037 1.01744 1.04231 0.0001 0.3 0.9 1.3 1.7 1.8 2.4 2.7 3.6 4.1 4.4 5 0.0106789 0.122494 0.308776 0.225839 1.97935e-05 0.131089 0.146056 0.0154043 0.0433675 2.00696e-11 5.60746e-12 0.0137149 0.00270107 0.16907 0.274872 0.181185 0.0312363 0.168011 0.0685468 0.0916392 0.0381338 0.0159269 5.78974e-10 0.000990222
417.646 1.78481 190.434 147.752 1.0134 1.0293 0.3 0.7 0.9 1.3 1.5 1.6 2.2 2.7 3.3 3.9 4.5 5.1 0.101526 0.171478 0.156575 0.157 4.90957e-07 0.18248 0.13764 0.0445789 0.0466769 1.24143e-11 0.0139262 0.00152363 0.160873 0.0222401 0.302325 0.0342871 0.00684182 0.2497 0.115939 0.0692348 0.044143 0.0140483 0.00966894 1.01258e-12
424.48 1.81402 194.637 151.955 1.01351 1.02506 0.2 0.6 0.7 1.2 1.6 2 2.4 3 3.6 4.4 4.6 5.2 0.0586665 0.100844 0.181711 0.253734 0.146129 0.104068 0.0834001 0.0505279 0.0215155 7.27888e-10 0.0118008 0.00111657 0.0948889 0.0778115 0.175026 0.238783 0.137078 0.125803 0.0712487 0.0669352 0.0235358 0.0122777 0.00167466 1.08802e-14
421.859 1.80282 193.033 150.351 1.01396 1.07661 0.2 0.4 0.8 1 1.6 1.7 2.3 2.9 3.4 3.7 4.5 5.2 0.0121052 0.152457 0.104902 0.254063 0.267119 2.94024e-09 0.135654 0.0366613 0.0356687 2.10942e-15 0.012515 0.00281381 0.0622077 0.116721 0.109006 0.236423 0.17632 0.100752 0.127271 0.0708805 0.0269285 0.0265991 0.0235037 7.79421e-12
416.949 1.78183 190.001 147.319 1.01331 1.01085 0.2 0.4 0.7 1.2 1.4 2 2.3 2.8 3.4 3.8 4.5 4.6 0.0607629 0.00886569 0.30189 0.101957 0.239688 0.137355 0.0565194 0.0572689 0.0343495 4.41524e-09 0.0077077 0.00695041 0.103965 0.0105813 0.230054 0.192318 0.157594 0.150637 0.0493336 0.0797141 0.00853606 0.0281174 8.3428e-11 7.2259e-11
417.711 1.78509 190.474 147.792 1.01266 1.14079 0.3 0.7 0.9 1.4 1.5 1.9 2.2 2.7 3.3 4 4.5 5.3 0.102101 0.161371 0.182586 0.163246 0.12364 0.0499145 0.120498 0.0495979 0.0440775 1.46625e-10 0.0156324 1.62799e-08 0.170758 3.33067e-16 0.296891 0.161844 0.0978371 0.0582073 0.128831 0.0908804 0.0493694 0.0564829 0.00499457 0.0246968
517.942 2.21343 246.178 203.496 1.01641 1.02367 0.0001 0.4 0.8 1.1 1.4 1.5 2.1 2.7 3.4 3.8 4.2 5.1 0.0457781 0.0869068 0.189095 0.181522 0.221058 1.45316e-09 0.157224 0.0920929 1.33948e-13 0.0341677 1.14253e-12 0.00856584 0.0500746 0.118611 0.18775 0.146396 0.0139928 0.223542 0.136527 0.10057 0.0203539 0.0184098 0.00744654 4.53675e-09
416.574 1.78023 189.768 147.086 1.01318 1.00862 0.1 0.5 0.7 1.2 1.4 2 2.4 2.8 3.3 3.8 4.5 4.6 0.042822 0.049981 0.27443 0.112605 0.231349 0.148961 0.0575031 0.0389468 0.0399233 0.00157196 0.010516 0.00456874 0.071069 0.0906151 0.170111 0.227627 0.129348 0.169039 0.0403244 0.0723965 0.010523 0.0275722 3.73873e-09 9.33134e-10
419.766 1.79387 191.745 149.063 1.01389 1.06656 0.2 0.4 0.7 1.2 1.5 1.9 2.3 2.9 3.5 3.8 4.5 5.2 0.0528294 0.0308498 0.271733 0.205978 0.151322 0.102851 0.102867 0.0530949 0.0274201 2.5584e-12 0.0117247 0.00322286 0.087202 0.0326293 0.23446 0.220214 0.109819 0.148032 0.0861334 0.0830372 0.0275134 0.0186828 0.0188404 1.67167e-11
