Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
558.596 2.57418 247.247 219.605 1.06439 0.973956 0.0001 0.4 0.8 1.2 1.4 2.4 2 3.3 3.1 3.7 4.2 4.7 0.00677761 0.257082 0.131467 0.0338712 0.442522 0.0646213 0.041217 0.0868325 0 0 0 0 0.0657718 0.112278 0.296266 7.00984e-10 0.290444 0.0973497 0.0931526 0.0186942 0 0 0 0
542.823 2.50149 240.545 212.902 1.08699 0.936375 0.0001 0.8 0.5 1.5 1.3 2.3 2.4 3.6 3.6 4.1 4.6 5.1 0.0579429 3.44187e-10 0.270342 0.072036 0.473283 1.27806e-07 0.135788 0.0775961 0 0 0 0 0.0719926 0.274082 0.137665 0.330863 0.000235376 1.08992e-08 0.121537 1.14187e-11 0 0 0 0
559.081 2.57641 247.45 219.808 1.07412 0.889348 0.3 0.4 0.5 1.2 1.4 1.8 2.2 3.4 3.3 3.9 4.5 5 0.142379 0.122129 0.00108984 0.490429 0.0738745 3.66155e-09 0.165853 0.0783655 0 0 0 0 8.80962e-08 0.232476 0.0889407 0.288957 0.137511 2.71183e-08 0.141463 1.5678e-10 0 0 0 0
565.305 2.60509 250.041 222.399 1.05834 0.962087 0.4 0.2 0.9 1.4 1.5 1.6 2.2 3.2 3.4 4 4.5 5.1 0.137877 0.0800961 0.270779 0.193279 0.190911 0.00490296 0.0877409 0.0927512 0 0 0 0 0.165172 0.0664405 0.259157 0.276511 0.000662744 1.84141e-06 0.170103 0.0240387 0 0 0 0
586.325 2.70196 258.584 230.941 1.03973 0.936894 0.0001 0.3 0.7 0.8 1.3 1.4 2 2.9 3.1 3.6 4.2 4.8 0.105356 0.00613054 0.176772 0.14965 0.00254069 0.425105 0.0614357 0.112737 0 0 0 0 0.0481322 0.107916 0.000484865 0.306918 0.241213 2.26331e-06 0.198899 0.0333278 0 0 0 0
565.21 2.60465 250.001 222.359 1.05847 0.962033 0.2 0.4 0.9 1.4 1.5 2.1 2.2 3.2 3.2 3.7 4.2 4.7 0.0580141 0.180528 0.217299 0.400118 0.00222918 0.0682102 0.0385795 0.0934956 0 0 0 0 0.066433 0.165202 0.259 0.277187 4.52517e-07 1.35344e-08 0.17005 0.0241605 0 0 0 0
544.729 2.51027 241.365 213.722 1.08606 0.88651 0.0001 0.2 0.5 1.1 1.4 1.6 2.1 3.6 3.1 3.6 4.2 4.7 0.0528711 1.42321e-07 0.216142 0.481385 4.6614e-09 4.06104e-10 0.260314 0.0753522 0 0 0 0 0.0358739 0.0307562 0.235443 0.27361 0.150758 5.71488e-07 0.160068 6.35847e-12 0 0 0 0
559.081 2.57641 247.45 219.808 1.07413 0.889331 0.4 0.3 0.5 1.2 1.4 1.8 2.2 3.4 3.3 3.8 4.4 5 0.123378 0.14186 0.000308096 0.490561 0.0737888 3.04147e-07 0.165861 0.0783703 0 0 0 0 0.232486 2.81422e-06 0.0889207 0.288979 0.137483 1.02863e-11 0.14146 3.88578e-16 0 0 0 0
559.381 2.57779 247.576 219.933 1.05969 0.98097 0.0001 0.3 0.8 1.4 1.5 1.6 2.3 3.2 3.5 4.1 4.7 5.3 0.0958919 0.0125807 0.416244 0.0638244 7.46347e-05 0.333488 0.0366724 0.100913 0 0 0 0 0.0611871 0.0820765 0.363283 0.0178226 0.284237 5.2778e-08 0.148966 0.0233985 0 0 0 0
549.958 2.53437 243.601 215.958 1.0759 0.925528 0.0001 0.4 0.8 1.4 1.5 2.1 2.3 3.4 3.4 4 4.5 5 0.102664 0.0421666 0.309274 0.409814 1.03013e-07 0.0123355 0.115913 0.0837323 0 0 0 0 0.0251257 0.21012 0.199555 0.351129 5.97313e-10 7.74687e-09 0.139598 2.08832e-10 0 0 0 0
