Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
363.61 1.55389 154.549 111.867 1.00564 1.14033 0.0001 0.4 0.8 1.3 1.5 1.9 2.3 2.8 3.3 3.8 4.3 5.2 0.0243874 0.0976749 0.303961 0.0804139 0.251616 0.0275326 0.141647 0.0219999 0.0387872 0.00453634 0.013085 1.44329e-15 0.0468499 0.122562 0.211377 0.295723 0.0220346 0.11781 0.117271 0.0884442 0.0041629 0.0669596 0.0175176 0.029615
363.645 1.55404 154.574 111.892 1.00578 1.10879 0.1 0.4 0.8 1.2 1.6 1.7 2.3 2.8 3.5 3.9 4.4 5.1 0.0159741 0.129053 0.232416 0.199404 0.118063 0.0990684 0.12415 0.0422074 0.0348584 6.63178e-09 0.0105906 6.25242e-10 0.049158 0.129236 0.169264 0.271068 2.83727e-07 0.17111 0.142039 0.0748467 0.0151862 0.0605893 3.5676e-08 0.0262971
365.986 1.56404 156.236 113.554 1.00562 1.14925 0.2 0.4 0.7 1.1 1.4 1.6 2.3 2.5 3.3 3.9 4.3 5.3 0.066641 1.82568e-06 0.289075 0.135075 0.0890007 0.208172 0.109813 0.0472503 0.0446011 0.00305318 0.0129404 2.86438e-14 0.0848527 0.0611652 0.162108 0.221891 0.0635492 0.191781 0.109766 0.100291 0.0534136 0.0422412 0.0262416 0.0319478
413.376 1.76657 187.772 145.09 1.00762 1.07667 0.1 0.4 0.8 1.2 1.4 2.1 2.4 3.3 3.4 4 4.5 5.2 0.0413551 0.081306 0.240264 0.231756 0.097769 0.21978 0.0193687 0.0635873 9.85878e-14 5.50671e-14 0.0124346 8.88178e-16 0.0568817 0.0999589 0.246377 1.23882e-09 0.337252 0.0590686 0.158887 0.0345627 0.00676573 0.0467489 1.76914e-13 0.0301622
1095.61 4.6821 440.222 397.54 0.997559 2.85109 0.1 0.4 0.7 1.2 1.6 1.9 2.1 2.7 3.2 3.7 4.2 4.9 0.0791688 0.0438788 0.175112 0.298223 0.132483 0.133113 0.0100467 0.0283619 0.0971713 1.1852e-09 9.91818e-13 3.75799e-12 0.0337691 0.0229842 0.172427 0.357285 0.418688 0.0500072 0.356796 0.162719 0.0618538 0.256865 0.465769 0.49193
365.226 1.5608 155.698 113.016 1.00594 1.11759 0.1 0.5 0.7 1.2 1.7 1.8 2.4 2.9 3.6 3.9 4.5 5.1 0.0345066 0.111319 0.180194 0.296105 0.0795473 0.118002 0.113224 0.0311305 0.0336086 8.62162e-10 0.00829896 5.95518e-11 0.0681225 0.11863 0.125964 0.332162 0.00375191 0.171066 0.138379 0.0594296 0.0134745 0.0608221 4.72483e-09 0.0257881
363.164 1.55198 154.23 111.549 1.00583 1.12936 0.1 0.4 0.7 1.1 1.6 1.7 2.4 2.9 3.5 4 4.4 5.2 0.0148328 0.123905 0.14858 0.285167 0.0401831 0.199369 0.124874 0.0229876 0.0350942 7.92721e-12 0.0108396 2.69229e-14 0.0566693 0.100459 0.13265 0.28351 0.0964343 0.135268 0.164532 0.0440034 0.0309523 0.055547 2.53373e-07 0.0293379
437.075 1.86784 202.21 159.528 1.00669 1.46365 0.2 0.5 0.8 1.2 1.4 1.9 2.2 2.8 3.3 3.9 4.6 5 0.0833358 0.0194284 0.287133 0.163847 0.138096 0.0638669 0.175975 7.09247e-11 0.0616782 5.16023e-11 0.0133294 2.9915e-12 0.095954 0.0882944 0.202898 0.15478 0.179059 0.167299 0.0922489 0.206898 0.00605771 0.183231 2.96089e-09 0.0869274
368.285 1.57387 157.857 115.175 1.00581 1.06136 0.3 0.7 0.8 1.2 1.5 1.7 2.3 3 3.2 3.5 4.3 4.4 0.108405 1.57353e-08 0.319772 0.0502884 0.270255 0.0318683 0.150377 0.0320394 0.00664147 0.023856 0.0071889 0.00511907 0.154508 0.0112981 0.22184 0.19437 2.22266e-10 0.219064 0.135631 0.0275356 0.0616963 3.35703e-10 0.0354123 2.1673e-10
426.858 1.82418 196.085 153.403 1.00814 1.13321 0.2 0.5 0.7 1 1.1 1.8 2.2 2.8 3.3 3.8 4.6 5.2 0.0605676 0.113779 0.0561001 1.98608e-10 0.404288 0.133633 0.160635 0.00105907 0.0645456 2.19552e-12 0.0135298 1.67943e-12 0.0803928 0.133825 0.0387225 0.143706 0.192476 0.273041 0.0500031 0.11697 0.0247745 0.046178 0.0331183 2.63805e-11
362.78 1.55034 153.957 111.275 1.00558 1.11792 0.0001 0.4 0.7 1.2 1.4 1.9 2.2 2.7 3.3 3.9 4.3 5.1 0.0441057 0.00720683 0.342482 1.1084e-07 0.346086 0.0242303 0.142782 0.0433216 0.0376719 0.00623255 0.0114583 8.36913e-10 0.0549806 0.0822624 0.199355 0.218711 0.145237 0.0966643 0.107309 0.100951 0.020889 0.0656051 5.7727e-06 0.0259481
1064.6 4.54959 432.786 390.104 0.994384 3.29253 0.2 0.4 0.9 1.3 1.5 1.9 2.2 2.9 3.3 3.9 4.4 5.1 0.049575 0.0990093 0.300137 0.23192 1.76261e-08 0.0731532 0.163919 1.10331e-09 0.07667 1.67101e-11 1.23039e-11 3.6427e-12 0.0283528 0.0614677 0.301689 9.43741e-09 0.628639 0.0997636 0.434835 0.163317 0.137649 0.416 0.534943 0.485872
1078.63 4.60951 436.175 393.493 0.996253 2.91045 0.1 0.3 0.7 1.3 1.5 1.9 2.3 2.9 3.4 4 4.4 5 0.0525619 4.20997e-13 0.34277 0.170711 0.178322 0.0370817 0.129093 0.0399304 0.0409005 0.00488196 4.4246e-11 3.94684e-14 0.0302108 0.00621666 0.230207 0.427472 0.124802 0.461908 0.204097 0.0792352 0.234676 0.289984 0.414618 0.407022
1017.36 4.34771 421.031 378.349 0.988918 3.91617 0.0001 0.5 0.8 1.3 1.5 2.1 2.5 3 3.5 4.1 4.6 5.3 0.038353 0.108378 0.278653 0.0988995 0.227829 0.090858 0.0812443 0.0213624 0.0433409 9.49404e-11 6.17079e-12 1.93934e-12 0.027593 0.0512922 0.262815 0.166617 0.547697 0.550106 0.160393 0.197576 0.376479 0.506971 0.651713 0.416919
995.437 4.254 415.387 372.706 0.988654 3.84368 0.2 0.7 1.1 1.3 1.6 1.8 2.4 3 3.5 4 4.6 5.2 0.0669878 0.310264 0.00262879 0.27918 0.0187566 0.125771 0.114967 0.0321618 0.0379365 2.22678e-11 1.92513e-12 4.94604e-14 0.0520896 0.1816 0.1676 0.352956 9.93868e-09 0.623079 0.389924 0.237943 0.212315 0.621344 0.580553 0.424271
