Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
321.66 1.37461 122.798 80.1165 1.00441 1.06958 0.1 0.5 0.8 1.3 1.6 2 2.4 2.9 3.5 4.2 4.5 5.1 0.0348296 0.134881 0.223456 0.242926 0.103364 0.108383 0.0795787 0.0407182 0.02718 1.21253e-12 0.00909188 1.45878e-12 0.0630361 0.124375 0.213299 0.219172 0.10296 0.135381 0.0698646 0.0735244 0.0405582 0.0274126 1.53211e-12 7.1399e-11
427.482 1.82685 196.463 153.781 1.00811 1.17485 0.0001 0.5 0.9 1.2 1.4 2.1 2.2 2.8 3.3 3.9 4.6 5 0.0457334 0.124492 0.261116 0.0994759 0.173306 0.157616 0.0702955 2.29668e-11 0.0628378 9.66449e-14 0.0132329 1.78524e-13 0.0580341 0.169756 0.196065 0.00605564 0.319375 0.00729346 0.200415 0.0785789 0.0481556 0.0680933 6.2392e-11 0.023031
322.084 1.37643 123.14 80.4578 1.00442 1.04637 0.3 0.7 1 1.3 1.6 1.9 2.4 2.8 3.4 4 4.5 5.1 0.0996763 0.216148 0.117577 0.185882 0.105308 0.108751 0.0953301 0.0311149 0.0337514 0.00269662 0.00818723 2.32592e-14 0.16967 0.0474684 0.317432 0.00888957 0.205939 0.0617899 0.121939 0.0450426 0.0395219 0.0286743 1.09357e-13 9.38138e-15
379.135 1.62024 165.378 122.696 1.00973 1.10256 0.0001 0.5 0.8 1.2 1.6 1.9 2.2 2.9 3.4 3.5 4.3 5.2 0.0687472 0.12121 0.10855 0.304722 0.124809 0.137657 0.0256662 0.0662422 0.0405073 9.10417e-11 1.9984e-15 0.0116154 0.0543911 0.149533 0.173572 0.189149 0.18982 0.0263122 0.142082 0.0918501 4.89164e-08 0.0484221 0.0252588 0.0121684
376.242 1.60787 163.394 120.712 1.00949 1.15462 0.1 0.5 0.8 1.2 1.4 1.8 2.1 2.7 3.3 3.8 4.4 5.2 0.0757671 0.114838 0.09867 0.335105 0.00704641 0.234398 0.0116006 0.0588813 0.0612848 1.09357e-13 3.54716e-14 0.0118952 0.0633475 0.12585 0.210552 0.0843376 0.201267 0.0932897 0.131221 0.0989891 0.0729888 0.0237525 0.0323849 0.0166356
376.647 1.6096 163.672 120.99 1.00949 1.11382 0.1 0.5 0.8 1.2 1.5 1.9 2.1 2.9 3.4 3.7 4.5 5.2 0.0780879 0.100537 0.13125 0.264901 0.134368 0.151689 0.0294551 0.0680394 0.0396364 4.7129e-14 1.97065e-13 0.0115292 0.0598157 0.143006 0.177809 0.158225 0.190679 0.00542894 0.186912 0.106313 0.0189197 0.03529 0.0232124 0.00821213
325.288 1.39012 125.703 83.0213 1.00385 1.0819 0.3 0.6 0.8 1 1.4 1.6 2.2 2.6 3.2 3.8 4.4 4.5 0.0936957 0.117121 0.075319 0.208042 0.0913582 0.194113 0.116236 0.0519814 0.0380313 0.0105368 0.00741782 1.07415e-08 0.159507 4.36644e-09 0.158195 0.196382 2.00532e-08 0.269798 0.112245 0.0716703 0.0654707 0.0265254 0.0221046 2.47691e-13
321.302 1.37309 122.511 79.8286 1.00448 1.06291 0.3 0.5 0.9 1.3 1.6 2.2 2.5 3 3.5 3.9 4.5 4.9 0.0804079 0.0975906 0.284377 0.0996982 0.221979 0.0979546 0.0578404 0.0286633 0.0270234 7.99694e-13 0.00894742 2.0467e-12 0.149024 0.033003 0.288294 0.0783139 0.219253 0.142381 0.0199115 0.0828024 0.00757368 0.0343987 0.00795516 9.67393e-13
629.578 2.69051 296.731 254.05 1.00785 1.27712 0.1 0.4 0.8 1 1.4 1.6 2.3 2.7 3.3 4 5.6 5.2 0.0448373 0.117828 3.15893e-09 0.37386 0.0669722 0.183074 0.101015 0.0882705 6.68741e-11 0.0319904 1.79109e-11 8.45907e-09 0.0415706 0.145982 0.0878446 0.241289 0.0626042 0.235041 0.123807 0.151169 0.0235199 0.121618 0.0209988 0.0216763
302.534 1.29288 106.921 64.2393 1.01896 1.00483 0.3 2.77556e-17 0.6 1 1.3 1.4 2 2.6 3.4 4 4.5 7.3 3.63262e-05 0.0365465 0.253905 0.155094 0.00846815 0.261835 0.155913 0.0860883 0.0377186 3.28777e-09 0.00442449 0.01893 0.0313742 0.05574 0.186193 0.182624 2.58669e-10 0.240515 0.1492 0.103399 0.0338458 0.021937 1.65319e-11 3.03336e-11
320.896 1.37135 122.183 79.5007 1.00445 1.04573 0.0001 0.6 0.7 1.2 1.4 1.9 2.5 3 3.4 3.9 4.5 4.7 0.0376561 0.197669 0.101506 0.219152 0.128036 0.166773 0.0957202 0.0165441 0.0289719 0.00430179 0.00812192 6.83786e-13 0.0687024 0.19804 0.0572655 0.25879 0.0872153 0.167791 0.115585 0.0333399 0.023541 0.0326721 0.00278767 3.65041e-13
324.933 1.3886 125.421 82.7392 1.00415 1.05461 0.3 0.2 0.7 1 1.4 1.9 2.4 2.5 3.2 3.8 4.3 4.5 0.0913392 0.00578396 0.218321 0.137875 0.247896 0.1396 0.0407651 0.0651683 0.0388573 0.0118749 1.84758e-09 0.00667317 0.0519541 0.06656 0.205715 0.133129 0.218049 0.169952 1.13433e-08 0.106571 0.0647832 0.0172829 0.0206108 2.85893e-09
