Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
497.96 2.12804 235.988 193.306 1.00911 1.06807 0.1 0.3 0.7 1.1 1.3 1.8 2.2 2.9 3.4 3.8 4.7 5.3 0.0613914 0.0550627 0.171391 0.12155 0.242775 0.196759 0.0461837 0.0652724 0.0445824 3.99567e-10 2.7976e-12 0.0041389 0.0415002 0.0692808 0.255553 0.0302885 0.259028 0.132842 0.117003 0.0875144 0.0297023 0.020277 2.09243e-08 0.0250784
488.168 2.08619 230.844 188.162 1.00678 0.990935 0.3 0.4 0.8 1 1.4 1.8 2.1 2.7 2.8 3.5 3.9 4.1 0.0784845 0.0651599 0.116975 0.278878 0.0693675 0.230341 0.0410474 9.33466e-11 0.104513 8.47372e-10 0.022016 7.5729e-09 0.156489 6.68006e-09 0.20827 0.0903841 0.214962 0.0861805 0.106217 0.0876771 3.27387e-08 0.0337901 0.00696544 2.27999e-09
484.907 2.07225 229.109 186.427 1.00654 1.0163 0.3 0.4 0.9 1.1 1.6 1.8 2.3 2.8 3.1 3.8 3.9 4.5 0.0615345 0.0946586 0.245796 0.176891 0.0189436 0.261789 0.0231138 0.101394 0.00019768 5.1965e-11 0.0222203 4.92929e-11 0.124074 0.0590712 0.254577 0.0844914 0.241831 0.0162123 0.131864 0.0307027 0.0412759 0.0322039 5.49444e-12 1.40926e-12
417.811 1.78552 190.536 147.854 1.0064 1.03901 0.0001 0.4 0.7 1.1 1.3 1.5 2 2.6 3.2 3.6 4.1 4.4 0.0326012 0.0493524 0.286076 3.08203e-06 0.28606 0.0533331 0.166278 0.0802124 0.0337765 0.01164 3.85628e-08 0.00706439 0.0574333 0.0764386 0.193631 0.145102 0.113182 0.119647 0.147758 0.108527 0.0280011 0.0277927 0.0214944 1.32672e-14
418.781 1.78966 191.137 148.455 1.00645 1.04316 0.0001 0.4 0.8 1.1 1.4 1.8 2.2 2.8 3.3 3.9 4.3 5.8 0.0200653 0.111832 0.279719 0.0188937 0.279387 0.0650584 0.135388 0.0537926 0.0305746 0.00367104 0.00806678 2.18325e-13 0.0433212 0.135333 0.164237 0.152907 0.183974 0.0872005 0.12838 0.0798112 0.020926 0.0371261 1.57819e-11 0.00994721
418.147 1.78695 190.744 148.062 1.00654 1.03883 0.2 0.5 0.7 1.1 1.5 1.9 2.2 2.8 3.4 4.1 4.4 6 0.0555388 0.0585818 0.215192 0.182387 0.229382 0.0384396 0.12886 0.0597384 0.0297019 0.00233054 0.00638517 4.41077e-11 0.0866188 0.0768619 0.156185 0.210911 0.166217 0.10377 0.0892047 0.0790304 0.0377139 0.0174165 0.00234529 0.0125606
502.863 2.14899 238.526 195.844 1.0086 1.11611 0.2 0.3 0.7 1.2 1.5 1.8 2.2 2.6 3.2 3.7 4.4 5.3 0.112959 0.00440076 0.167992 0.335851 0.00939428 0.238254 0.00673486 0.0499825 0.0745204 0.00362651 8.6986e-14 0.00487955 0.076691 0.04711 0.212333 0.26255 0.0884981 0.0972969 0.0973855 0.0898504 0.0489708 0.0464692 0.00821179 0.0407421
1480.47 6.3268 518.193 475.511 1.0024 2.05758 0.0001 0.5 0.7 1.1 1.5 1.9 2.1 2.7 3.3 3.9 4.2 6 0.0675698 0.13333 0.0439886 0.286939 0.175332 0.160594 0.0102708 0.068991 0.0553851 3.56676e-12 7.33996e-11 1.76421e-11 0.046534 0.0788495 0.156266 0.228777 0.35905 0.0303871 0.196961 2.98684e-09 0.158175 0.396039 0.0389696 0.367576
499.103 2.13292 236.582 193.9 1.00922 1.05952 0.0001 0.5 0.7 1.2 1.3 1.9 2.2 2.9 3.4 3.7 3.9 5.3 0.0738316 0.0615805 0.168859 0.0957816 0.280308 0.203879 0.00673579 0.0718919 0.0416234 1.70049e-09 5.67866e-10 0.00472485 0.05913 0.0889856 0.218897 4.25862e-08 0.307013 0.137471 0.0889875 0.0912142 0.021557 0.0198394 0.00354131 0.0228894
501.579 2.1435 237.864 195.182 1.00861 1.13579 0.2 0.3 0.9 1.3 1.5 1.8 2.2 2.7 3.2 3.7 4.3 5.3 0.0554426 0.0981377 0.249848 0.205842 0.0540582 0.188394 0.0374875 0.038481 0.0716627 0.00425167 4.49085e-14 0.00500823 0.000577282 0.170888 0.297161 0.03929 0.248109 1.48098e-10 0.15373 0.073653 0.0460456 0.0503988 0.0121706 0.0437623
