Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
450.787 1.92644 210.211 167.529 1.00577 1.09592 0.2 0.4 0.8 1.2 1.6 2 2.3 2.8 3.3 3.7 4.3 4.7 0.0313113 0.103257 0.259162 0.160584 0.229539 0.0163389 0.121786 0.0376403 0.0294709 0.014608 0.00207124 1.9535e-11 0.0639796 0.105669 0.216961 0.188597 0.159392 0.122912 0.0571248 0.0621815 0.0640997 2.38356e-10 0.0356356 0.0193625
450.466 1.92507 210.027 167.345 1.00544 1.17771 0.0001 0.5 0.8 1.1 1.5 1.9 2.3 2.9 3.5 4.4 4.5 5.4 0.0302578 0.148445 0.182036 0.139805 0.242967 0.0613075 0.118339 0.0476543 0.0314813 0.00314799 2.46282e-09 1.47238e-12 0.0545546 0.156054 0.152143 0.156729 0.1921 0.132039 0.0959577 0.0886638 0.0647502 0.0193636 0.0516195 0.0137327
451.728 1.93046 210.751 168.069 1.00611 1.065 0.2 0.5 0.7 1.2 1.6 2 2.4 3 3.4 4.1 4.5 4.6 0.0603063 0.0272505 0.267018 0.221032 0.19096 0.0634886 0.107287 0.0310276 0.0297541 0.00798397 7.00262e-12 6.72228e-11 0.0914682 0.0446237 0.216427 0.237576 0.130459 0.143026 0.0581285 0.0703145 0.0285519 0.00690958 0.0375123 2.05716e-09
450.279 1.92427 209.919 167.237 1.00584 1.1031 0.2 0.6 0.7 1.2 1.6 2 2.4 2.9 3.4 4 4.5 5.6 0.0611393 0.0665889 0.221363 0.232503 0.179019 0.0745216 0.0978055 0.0317742 0.0328549 0.00827513 2.32336e-12 8.25451e-14 0.0938907 0.0950866 0.158819 0.250215 0.119788 0.159318 0.0448619 0.0742265 0.0468321 0.00773461 0.0468316 0.00549685
452.553 1.93399 211.224 168.542 1.00587 1.07756 0.0001 0.5 0.7 1.1 1.5 2 2.4 2.7 3.3 3.8 3.6 4.9 0.0332691 0.105233 0.185123 0.191278 0.223573 0.109769 0.0667764 0.0437993 0.025643 0.00959599 0.0118147 6.01616e-11 0.0642388 0.12003 0.119012 0.233292 0.189177 0.117473 0.0572667 0.0830275 0.0106368 0.0550036 6.03807e-06 0.0283941
452.736 1.93477 211.329 168.647 1.00561 1.08354 0.2 0.6 0.9 1.3 1.6 2 2.4 3 3.6 3.9 4.6 4.5 0.0575042 0.186274 0.178919 0.176053 0.161806 0.0718805 0.104511 0.0380354 0.0301844 3.70928e-09 1.6937e-11 0.000445155 0.0973199 0.14387 0.204818 0.14191 0.138 0.144891 0.0504095 0.0915082 0.0139816 0.0179153 0.0259479 0.0129717
451.735 1.93049 210.755 168.073 1.00531 1.1902 0.1 0.6 1 1.2 1.7 2 2.4 3 3.5 4 4.4 5.2 0.0394776 0.253078 0.0814236 0.22771 0.201374 0.0187792 0.11765 0.0315225 0.0295001 0.00479619 4.30533e-10 5.90084e-14 0.0681584 0.240614 0.0913818 0.196075 0.195831 0.0681254 0.101978 0.0800303 0.0579118 7.7145e-10 0.0704273 0.0196662
450.018 1.92315 209.769 167.087 1.00553 1.20728 0.0001 0.6 1 1.2 1.5 2 2.3 2.8 3.4 3.8 4.2 5 0.037092 0.247321 0.16881 0.0509102 0.244793 0.0712788 0.0968664 0.0472107 0.0285403 0.0118307 0.000875615 8.31657e-11 0.0679518 0.247143 0.00541128 0.296353 0.102878 0.141286 0.0727996 0.109025 0.0164964 0.0672121 0.0310165 0.0497027
450.389 1.92474 209.982 167.3 1.0057 1.08908 0.3 0.6 0.9 1 1.5 1.7 2.2 2.6 3.2 3.7 4.3 4.8 0.096438 0.105536 0.219094 0.060024 0.253834 0.0435257 0.115143 0.0567841 0.0353291 0.0191295 0.000858154 8.48103e-09 0.14938 0.0768193 0.0588693 0.238986 0.104857 0.162032 0.111622 0.0470619 0.0836215 4.82684e-08 0.0401028 0.0157246
452.303 1.93292 211.081 168.399 1.00556 1.13357 0.3 0.4 0.8 1.1 1.4 1.6 2.1 2.7 3.3 3.6 4.3 4.8 0.0929594 0.0239655 0.307622 1.95716e-08 0.271819 0.0482389 0.146342 0.0719671 0.0175997 0.0232364 0.00180708 3.11185e-11 0.150194 0.0131404 0.20732 0.154885 0.0453907 0.186473 0.150587 0.0753368 0.0807938 2.33439e-11 0.0473929 0.0220602
