Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
563.975 2.59896 249.49 221.847 1.03013 1.04675 0.3 0.6 1.2 1.4 1.5 2.1 2.2 3.1 3.3 3.8 4.3 4.8 0.12975 0.237617 0.193887 0.00550049 0.302894 0.0574803 0.00228141 0.100717 0 0 0 0 0.158064 0.196291 0.289407 0.080738 0.0731735 1.33216e-06 0.203528 0.0455455 0 0 0 0
525.346 2.42095 232.887 205.244 1.07708 1.02756 0.4 0.5 0.9 1.3 1.6 1.5 2.4 3.8 3.3 3.9 4.4 4.9 0.242149 0.00966627 0.211059 0.267564 0.111216 0.000922105 0.165866 0.0686363 0 0 0 0 0.109933 0.267455 2.41599e-05 0.266439 1.87497e-06 0.203051 0.163448 0.0172036 0 0 0 0
527.067 2.42888 233.652 206.01 1.07848 1.01908 0.2 0.5 0.7 1.3 1.6 2.1 2.4 3.8 3.2 3.8 4.4 5 0.0481771 0.218148 0.112525 0.436085 6.39517e-08 0.0447997 0.148876 0.0698727 0 0 0 0 0.033873 0.342333 5.06353e-09 0.331627 0.14163 3.11555e-11 0.155084 0.0145305 0 0 0 0
526.178 2.42478 233.257 205.614 1.07752 1.02453 0.0001 0.4 0.7 1.3 1.6 1.4 2.4 3.8 3.3 3.8 4.4 5 0.0748081 0.00198248 0.37029 0.271313 0.124333 0.00184321 0.163894 0.0690593 0 0 0 0 8.93381e-09 0.250556 0.16253 1.5477e-07 0.0417831 0.392422 0.160834 0.016411 0 0 0 0
570.376 2.62846 252.131 224.488 1.02581 1.02399 0.4 0.5 0.5 1.3 1.5 2.2 1.9 3 3.5 4.1 4.7 5.2 0.123673 0.163976 0.0662361 0.36338 0.111817 5.26269e-08 0.0881728 0.108552 0 0 0 0 0.181849 0.116031 0.0555051 0.442059 1.12999e-08 0.191605 1.63543e-10 0.0369375 0 0 0 0
528.333 2.43472 234.214 206.571 1.07914 1.01526 0.0001 0.4 0.7 1.3 1.6 1.9 2.4 3.8 3.3 3.8 4.4 4.9 0.0768318 0.00547543 0.352733 0.329735 0.0392007 0.0492427 0.155559 0.0703626 0 0 0 0 0.00168942 0.254852 0.138368 0.295711 0.159842 6.8025e-09 0.151373 0.0134266 0 0 0 0
524.387 2.41653 232.459 204.817 1.07633 1.03247 0.3 0.5 0.9 1.3 1.7 1.4 2.4 3.8 3.3 3.8 4.4 4.9 0.0818159 0.205594 0.144709 0.339344 0.0723101 0.000214098 0.163942 0.0684041 0 0 0 0 0.0371658 0.351951 1.73785e-08 0.0149177 2.25203e-09 0.441549 0.167879 0.0190121 0 0 0 0
511.038 2.35501 226.425 198.783 1.06518 1.14002 0.4 0.5 1.2 1.5 1.4 2.2 2.6 3.9 3.4 4 4.5 5 0.0907192 0.287626 6.13653e-07 0.141219 0.367967 1.34238e-10 0.11434 0.0633081 0 0 0 0 0.00422815 0.409534 0.0349041 0.401497 0.0535396 0.00317299 0.186213 0.0469338 0 0 0 0
500.745 2.30758 221.664 194.022 1.06431 1.18856 0.2 0.4 0.5 1.3 1.5 2.2 4 2.9 3.4 4 4.6 5.2 0.0241382 0.0251561 0.320432 0.240327 0.262173 0.0625827 0.0547264 0.0747768 0 0 0 0 0.0236262 0.0070478 0.358868 0.284722 0.180044 0.168431 0.048576 0.117247 0 0 0 0
569.847 2.62602 251.913 224.271 1.03012 1.0343 0.3 0.5 0.4 1.3 1.5 2.1 2.2 3.1 3.3 3.8 4.4 5 0.0518307 0.265888 0.0326149 0.354842 0.156577 1.41935e-06 0.0753197 0.0930458 0 0 0 0 0.0789676 0.279175 3.65631e-08 0.437444 7.43387e-08 1.81094e-10 0.197837 0.0408724 0 0 0 0
571.391 2.63314 252.547 224.904 1.02555 1.02541 0.4 0.5 0.5 1.3 1.5 2.2 2.2 3 3.5 4.1 4.6 5.2 0.0719081 0.257176 0.0417638 0.229506 0.286515 0.0307391 0.000488938 0.107455 0 0 0 0 0.18189 0.108179 0.0634234 0.442178 1.49788e-08 0.144527 0.0477057 0.0375059 0 0 0 0
