Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
561.41 2.58714 248.423 220.781 1.06974 1.07767 0.0001 0.5 0.7 0.8 1.5 1.6 2.4 3.3 3.5 4.1 4.7 5.2 0.0940567 0.0569689 0.0020797 0.343871 0.364864 0.021879 0.101328 0.0846892 0 0 0 0 0.0845087 0.0157225 0.386415 0.000460066 0.399326 6.27837e-08 0.169773 0.0214688 0 0 0 0
577.01 2.65903 254.836 227.194 1.05632 1.08649 0.2 0.5 0.7 1.3 1.4 1.5 2.2 3 3 3.5 4.1 4.7 0.00038005 0.385756 0.022865 0.00145513 0.05754 0.450097 0.00385715 0.134375 0 0 0 0 0.115528 0.0473552 0.266515 0.250977 0.0624294 0.0874729 0.20908 0.047137 0 0 0 0
587.6 2.70783 259.092 231.45 1.04001 1.02742 0.3 0.5 0.8 0.8 1.4 1.5 2.1 2.8 3.2 3.8 4.3 4.8 0.0791634 0.225262 0.0292032 0.0973857 0.122063 0.350585 3.82722e-07 0.136344 0 0 0 0 0.188162 0.00109217 0.274059 0.0139732 0.310162 0.0156923 0.172521 0.0517566 0 0 0 0
552.381 2.54554 244.629 216.987 1.0877 1.04849 0.0001 0.3 0.8 1.6 1.5 2.5 2.4 3.5 3.4 4 4.5 5.1 0.040915 0.115034 0.332649 7.76779e-09 0.399876 0.123989 2.02673e-07 0.0752395 0 0 0 0 0.058926 0.0807144 0.401804 0.355379 0.00962319 0.137364 3.56286e-10 0.00467889 0 0 0 0
540.961 2.49291 239.741 212.098 1.10212 1.06302 0.2 0.7 0.9 1.5 1.7 1.9 2.6 3.7 3.6 4.2 4.8 5.3 0.120064 0.292002 0.058844 0.426087 2.03247e-06 4.40855e-06 0.132804 0.0723163 0 0 0 0 0.139808 0.120486 0.324521 0.0401899 0.310085 0.00354544 0.124075 0.000314102 0 0 0 0
569.51 2.62447 251.775 224.132 1.06211 1.09115 0.3 0.4 0.5 1.2 1.4 1.9 2.3 3.2 3.3 3.8 4.4 4.9 0.0392491 0.0594455 0.256955 0.0836545 0.425403 0.00282213 0.100464 0.0941172 0 0 0 0 0.0715468 0.00786961 0.286614 0.169091 0.309667 0.0113482 0.201389 0.0336233 0 0 0 0
580.748 2.67626 256.348 228.705 1.04558 1.06619 0.2 0.5 0.9 1.4 1.5 1.3 2.1 2.9 3.2 3.8 4.4 4.9 0.0208884 0.345615 0.0554066 0.0995883 0.383279 0.00402633 0.00409631 0.13268 0 0 0 0 0.0776827 0.230756 0.129161 0.0981472 8.36086e-07 0.260092 0.211479 0.0588707 0 0 0 0
561.656 2.58827 248.525 220.883 1.06948 1.08057 0.0001 0.5 0.8 1.4 1.5 1.6 2.4 3.3 3.3 3.9 4.4 4.9 0.0788477 0.122431 0.262971 0.255637 0.0260761 0.137709 0.100797 0.085012 0 0 0 0 0.067567 0.164141 0.267097 7.05101e-07 0.363425 0.0248718 0.171244 0.0222219 0 0 0 0
567.937 2.61722 251.128 223.485 1.06215 1.08289 0.3 0.5 0.8 1.4 1.5 1.8 2.3 3.2 3.3 3.9 4.5 5 0.180139 0.0184573 0.241844 0.389906 9.9002e-06 0.0463873 0.092618 0.0927885 0 0 0 0 0.121463 0.164915 0.151261 0.415582 3.52592e-06 8.30773e-08 0.19684 0.0328202 0 0 0 0
554.241 2.55411 245.416 217.773 1.09684 1.0202 0.3 0.7 0.9 0.8 1.5 1.7 2.5 3.6 3.4 4 4.6 5.1 0.193588 0.0411012 0.258201 0.0161095 0.374776 2.69179e-05 0.140863 0.0721787 0 0 0 0 0.19548 0.000600913 0.289993 0.0699501 0.146979 0.197528 0.119673 4.11837e-13 0 0 0 0
554.97 2.55746 245.723 218.081 1.096 1.0146 0.2 0.5 0.8 1.4 1.5 2 2.5 3.6 3.2 3.8 4.3 4.8 0.048513 0.291484 0.0490015 0.488381 6.92653e-06 9.41322e-10 0.149169 0.0694456 0 0 0 0 0.114678 0.0714956 0.319628 1.21956e-08 0.335045 0.065272 0.108486 4.25091e-11 0 0 0 0
552.414 2.54569 244.643 217.001 1.08742 1.05053 0.2 0.6 0.8 1.2 1.6 1.7 2.5 3.5 3.4 4 4.5 5.1 0.105293 0.251506 2.24732e-05 0.292781 0.240369 5.8546e-08 0.122197 0.0752527 0 0 0 0 0.136309 2.10575e-10 0.404782 0.00358632 0.362536 2.93476e-07 0.138 0.00531456 0 0 0 0
