Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
421.967 1.80328 193.1 150.418 1.01249 1.04276 0.3 0.7 0.9 1.4 1.6 1.9 2.3 2.9 3.4 4.3 4.4 4.7 0.102508 0.165885 0.168808 0.258035 0.0297193 0.0912058 0.111374 0.0487352 0.026433 0.00973901 1.99145e-08 4.88164e-05 0.16273 0.021182 0.306203 0.0607106 0.217191 0.0297021 0.110099 0.0436574 0.0428001 0.00791725 0.0405646 1.81837e-07
458.443 1.95916 214.573 171.891 1.01665 1.46599 0.1 0.4 0.9 1.2 1.5 1.8 2.3 3.1 3.8 4 4.5 5.1 0.0610662 0.109384 0.196723 0.185609 0.130306 0.169023 0.0540985 0.097155 2.42417e-11 7.94577e-11 1.09146e-12 0.0132846 0.0488873 0.140402 0.29149 0.021972 0.305202 0.00519722 0.229636 0.127435 0.0962944 0.0551546 0.0577084 0.086615
413.994 1.76921 188.159 145.477 1.01177 1.14464 0.0001 0.5 0.7 1.2 1.4 1.8 2.1 2.7 3.1 3.7 3.8 4.9 0.0357738 0.0793555 0.239414 0.158287 0.188092 0.0521324 0.147856 0.0576818 0.0308961 0.000740297 0.0201493 0.00139468 0.0644987 0.0807405 0.219693 0.111065 0.25747 2.69059e-10 0.160334 0.0986388 0.00108712 1.14911e-08 0.097099 0.0540124
414.773 1.77253 188.646 145.964 1.01127 1.28406 0.2 0.4 0.8 1.3 1.4 1.9 2.2 2.8 3.4 3.9 4.4 5 0.0353121 0.092478 0.289488 0.0301454 0.270112 0.0791441 0.11538 0.0621192 0.0250009 0.00771312 0.00437648 4.64747e-11 0.0893754 0.065217 0.253902 0.185236 0.126425 0.0911429 0.134682 0.101261 0.0402433 0.104841 0.0267024 0.0650274
416.01 1.77782 189.417 146.735 1.01032 1.50275 0.2 0.5 0.7 1.1 1.5 1.9 2.2 2.8 3.4 4 4.6 5.5 0.0555851 0.0566761 0.219344 0.178847 0.234395 0.0364871 0.133012 0.0582024 0.0266621 0.0092828 0.0018216 7.82507e-12 0.0910037 0.0734919 0.167329 0.221264 0.189777 0.119407 0.120546 0.125676 0.111571 0.0978156 0.121264 0.0636109
421.827 1.80268 193.014 150.332 1.01267 1.07459 0.2 0.5 0.7 1.2 1.5 1.9 2.3 2.8 3.3 3.9 4.5 4.6 0.0578372 0.0397199 0.25355 0.216147 0.147083 0.110118 0.096126 0.047349 0.0297553 0.010489 4.92743e-09 0.00449846 0.0926615 0.0445433 0.21521 0.235352 0.0951823 0.157684 0.0607512 0.0602384 0.0421866 0.0289097 0.0390774 0.00279637
1568.5 6.703 533.153 490.471 1.01403 2.02649 0.3 0.7 0.9 1.1 1.5 1.6 2.2 2.6 3 3.7 4.2 5.1 0.108963 0.144473 0.145433 0.136561 2.7526e-06 0.2553 0.113288 0.00270712 0.0693614 0.00447697 0.033465 4.09534e-12 0.0397687 0.0635174 0.0194485 0.252638 3.14762e-11 0.553336 0.501817 0.08026 0.0308907 2.60902e-15 0.145199 0.339613
1716.09 7.33374 556.445 513.763 1.0218 1.73748 0.2 0.4 0.7 0.9 1.4 1.5 2 2.4 3 3.6 4 5 0.100179 0.0558417 3.82454e-11 0.268339 0.246946 0.0764179 0.141285 8.41766e-12 0.0742756 0.0359681 1.45328e-13 0.0225441 0.0135602 0.0301831 1.39098e-09 0.203565 0.139279 0.379656 0.411547 0.291765 8.37771e-09 9.91429e-14 0.0196719 0.248249
3221.79 13.7683 719.586 676.904 1.01131 3.44075 0.0001 0.5 0.8 1.2 1.6 1.9 2.2 2.8 3.5 4.1 4.6 5.1 0.0690284 0.129205 0.0977237 0.315399 0.10265 0.154683 0.0132706 0.062683 0.037224 4.32015e-09 0.010304 0.0191383 0.0316948 0.0415572 0.169823 0.186145 0.53 0.00417004 0.716585 0.430545 3.05316e-09 0.0814495 0.557322 0.691462
1615.83 6.90525 540.853 498.171 1.01326 1.88398 0.3 0.4 0.9 1 1.5 1.9 2.3 2.4 3 3.7 4.1 5 0.0451768 0.11478 0.322771 0.00825871 0.25253 0.0715656 0.104675 2.77727e-10 0.0480179 0.0212085 0.0233432 0.000930177 0.00436137 0.062534 1.93945e-09 0.252705 0.430635 0.367302 0.0945873 0.269393 3.9052e-11 9.04068e-08 0.0945213 0.307946
