Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
577.828 2.46935 274.516 231.834 1.0107 1.04113 0.0001 0.4 0.7 1.1 1.5 1.8 2.2 2.7 3.3 4.4 4.4 5.1 0.0535726 0.110559 0.0698093 0.320968 0.115973 0.183008 0.0247913 0.0664658 0.056214 2.21489e-14 2.21489e-14 0.00934278 0.0504528 0.081835 0.207229 0.175977 0.183562 0.0936811 0.108784 0.0591266 0.0586296 0.00370127 0.00911796 0.00903689
480.123 2.05181 226.541 183.859 1.00427 1.00515 0.3 0.7 0.8 1.1 1.4 1.7 2.2 2.6 3.2 3.8 4.3 4.8 0.101938 0.146353 0.118035 0.116564 0.17266 0.133868 0.106607 0.0560924 0.04678 3.10949e-11 0.00537281 7.41796e-11 0.151846 0.120165 0.0329878 0.265247 8.65239e-09 0.220086 0.0771763 0.0697323 0.0370709 0.0166098 0.0142311 7.19812e-11
479.14 2.04761 226.009 183.327 1.00419 1.00153 0.0001 0.5 0.7 1.1 1.5 2 2.3 2.6 3.2 3.9 4.3 4.7 0.0335197 0.102178 0.192519 0.184363 0.230512 0.0987135 0.057905 0.0522831 0.0469654 3.15548e-12 0.0052267 1.44927e-11 0.0629965 0.108816 0.138758 0.218825 0.190533 0.0987393 0.055412 0.0692461 0.0252103 0.0329979 4.52011e-12 1.3247e-10
479.887 2.0508 226.413 183.731 1.00421 0.996249 0.1 0.5 0.8 1.2 1.6 2.1 2.3 2.9 3.2 3.9 4.3 5 0.0347325 0.137241 0.208979 0.181094 0.222247 0.025021 0.121328 0.0305455 0.0372395 2.7367e-13 0.00577876 2.36494e-12 0.0713611 0.115725 0.181081 0.202672 0.187868 0.0315234 0.116233 0.0488507 0.0101122 0.0261245 0.00469713 4.87554e-13
483.791 2.06748 228.512 185.83 1.00408 0.997893 0.1 0.4 0.8 1.3 1.4 2 2.4 3 3.5 4 4.3 4.4 0.0229216 0.107258 0.289738 3.07316e-08 0.305225 0.131636 0.0751069 0.0562487 0.0114067 1.00527e-10 0.00454208 2.70781e-07 0.0637457 0.0830684 0.264327 0.0429474 0.257277 0.113506 0.0905279 0.0502099 0.00355936 0.0287236 3.39946e-09 1.42823e-10
479.496 2.04913 226.202 183.52 1.00499 1.00365 0.0001 0.4 0.8 1.2 1.4 1.7 2.2 2.7 3.2 3.9 4.3 5.6 0.0203234 0.110551 0.285557 0.0343305 0.234115 0.0927132 0.13181 0.0452695 0.0434336 5.11036e-13 0.00532621 0.00155999 0.0520437 0.106141 0.230781 0.117032 0.152751 0.101981 0.123862 0.0620769 0.0252804 0.0251312 0.00656984 5.42794e-12
481.132 2.05612 227.084 184.402 1.00411 1.00241 0.2 0.6 0.9 1.2 1.6 2.2 2.7 3.2 3.7 4.1 4.3 4.9 0.0558599 0.201021 0.134277 0.174118 0.213989 0.128779 0.0481364 0.0423127 7.26168e-10 2.89539e-11 0.00561712 7.7327e-13 0.104685 0.131513 0.163352 0.164032 0.196159 0.122646 0.064654 0.0218913 0.0126951 0.0207812 6.77981e-11 6.63084e-11
477.619 2.04111 225.186 182.504 1.00466 0.997372 0.1 0.5 0.8 1.2 1.5 2 2.4 2.7 3.2 3.8 4.3 5.5 0.0352023 0.132747 0.221793 0.137214 0.213598 0.108521 0.0783269 0.0246324 0.0466645 6.51784e-11 0.00506359 0.000894732 0.0639479 0.147415 0.128299 0.262407 0.0881666 0.164279 0.0196474 0.0821776 0.00297298 0.0380605 1.66414e-10 2.77556e-16
480.822 2.05479 226.917 184.235 1.00509 1.00336 0.0001 0.5 0.8 1.2 1.6 2.2 2.8 3.3 3.6 4.1 4.3 5.6 0.0296214 0.151234 0.191512 0.198915 0.204974 0.13634 0.055532 0.0305398 1.05471e-15 3.7112e-12 0.00457361 0.00185175 0.0626371 0.13463 0.164063 0.217065 0.176029 0.137348 0.068325 0.00367685 0.0193516 0.02023 3.89466e-13 5.11258e-14
483.69 2.06705 228.457 185.775 1.00439 1.00341 0.0001 0.5 0.7 1.1 1.5 1.9 2.2 2.9 3.4 4 4.4 5.8 0.0364728 0.0795764 0.227162 0.152649 0.264759 0.00592891 0.153449 0.0589994 0.0208535 5.55112e-17 0.00453798 4.16178e-11 0.0535676 0.135016 0.129943 0.202427 0.190518 0.0618253 0.122285 0.0659003 0.010071 0.0222801 0.00426821 0.00530596
