Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
446.978 1.91016 208.013 165.331 1.01437 1.07094 0.0001 0.5 1.1 1.2 1.7 1.8 2.4 2.6 3.3 3.4 3.9 5.2 0.0627865 0.158393 0.27315 0.10198 0.107327 0.160131 3.55735e-08 0.0681511 0.0521662 0.0184983 2.33147e-15 0.0117915 0.0517461 0.203953 0.332063 0.00344466 0.218252 3.89249e-10 0.120963 0.0336753 0.0480419 4.61557e-10 0.0296545 0.029148
386.733 1.6527 170.517 127.835 1.01084 1.02123 0.0001 0.6 1 1.3 1.6 1.9 2.2 2.8 3.4 3.8 4.4 4.5 0.0360725 0.254537 0.135279 0.192404 0.114967 0.0585722 0.109575 0.0646969 0.0281034 1.73586e-08 0.0166296 3.10973e-13 0.0624661 0.242118 0.125961 0.203698 0.0387145 0.155466 0.0559029 0.0853325 0.0126555 0.0257117 0.013204 6.35239e-10
409.363 1.74942 185.246 142.564 1.01069 1.03108 0.3 0.4 0.8 0.9 1.4 1.8 2.2 2.7 3.3 3.6 4.5 4.8 0.0728344 0.0699143 0.0281901 0.312004 0.155955 0.196745 0.034782 0.0999151 1.01265e-11 0.0296198 0.0107307 1.90848e-11 0.150111 0.0150897 0.110767 0.178648 0.213462 0.120999 0.104019 0.0511801 0.0556821 1.27842e-13 0.0311187 7.75389e-11
406.58 1.73752 183.479 140.797 1.0105 0.968522 0.3 0.4 0.8 1.2 1.6 2 2.3 2.7 3.2 4.2 4.3 4.4 0.074488 0.0548339 0.262704 0.164185 0.218197 0.0306531 0.11102 0.027881 0.0490288 0.00694839 0.0105651 1.14694e-11 0.155042 9.99201e-15 0.23355 0.180219 0.156273 0.109547 0.0388856 0.0568161 0.023695 0.0144947 4.43548e-10 1.00183e-11
448.108 1.91499 208.667 165.985 1.01495 1.06518 0.2 0.4 0.9 1.4 1.7 2 2.2 2.9 3.4 3.6 4.7 5.2 0.0994962 0.0542793 0.262883 0.278652 0.069757 0.0938779 0.0353653 0.0575586 0.0472699 0.00317885 4.6313e-13 0.0126351 0.0657962 0.11261 0.304872 0.136094 0.159641 0.0323426 0.0958722 0.0842764 0.0122976 0.0330131 0.0249122 0.00344971
440.068 1.88063 203.978 161.296 1.01499 1.03344 0.0001 0.4 0.6 1.1 1.6 2 2.1 2.7 3.3 3.4 4.7 5.2 0.0591224 0.0721966 0.0975637 0.322491 0.220357 0.106772 7.92853e-10 0.0589904 0.020465 0.0450922 1.48825e-13 0.011936 0.0479355 0.060008 0.185677 0.264164 0.1874 0.0353886 0.108801 0.0617087 0.0624767 2.95089e-09 0.0189689 0.000909782
463.031 1.97877 217.152 174.47 1.01458 1.08479 0.1 0.4 0.6 1.2 1.5 1.8 2.2 2.7 3.4 3.5 4.5 5.2 0.0806465 2.97891e-10 0.182855 0.369066 4.16008e-11 0.226403 0.0172466 0.0640921 0.0634422 1.16934e-12 6.48777e-11 0.0108281 0.0723963 3.12e-12 0.239845 0.307816 0.0555447 0.117217 0.104494 0.08568 1.50489e-11 0.0587711 0.0159201 0.0271013
384.577 1.64349 169.069 126.387 1.01055 1.00654 0.3 0.7 0.8 1 1.5 2.1 2.2 2.8 3.3 3.9 4.3 4.9 0.100464 0.197225 6.94355e-11 0.182942 0.274839 0.0429551 0.107975 0.0540059 0.0321699 1.24232e-11 0.017979 1.08391e-12 0.157545 0.00721883 0.176222 0.147136 0.243056 0.142638 0.0153694 0.0650962 0.0256461 0.0136147 0.0129981 4.00541e-12
390.556 1.66904 173.064 130.382 1.01055 1.00407 0.3 0.7 0.8 1.1 1.5 2 2.2 2.7 3.2 3.8 4.3 5 0.102362 0.12441 0.143581 0.119299 0.262932 0.0290294 0.122118 0.0430234 0.0454484 1.31371e-11 0.0183481 3.08975e-13 0.156279 5.87308e-14 0.219236 0.135226 0.201813 0.125209 0.0375063 0.0677714 0.029327 0.0158024 0.0159014 8.38996e-13
386.171 1.6503 170.14 127.458 1.0106 1.01841 0.3 0.7 0.9 1.2 1.4 1.8 2.4 2.6 3.2 3.6 4.3 4.5 0.0990076 0.206003 0.0717877 0.164047 0.111868 0.171883 0.0995155 0.018149 0.0497842 2.15971e-10 0.0185593 7.12097e-13 0.157932 0.0689437 0.189093 0.179426 5.17944e-08 0.248394 0.00509537 0.103018 0.0218869 0.0258731 0.018742 4.65503e-10
