Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
391.299 1.67222 173.557 130.875 1.01532 1.12387 0.3 0.2 0.7 1.2 1.4 2 2.2 2.7 3.1 3.8 4.2 5.2 0.00373771 0.0623657 0.306891 0.0868776 0.262165 0.109296 0.0676844 0.0518536 0.0363474 0.019658 0.00844622 8.38218e-15 0.032201 0.087125 0.218326 0.226672 0.12602 0.173873 0.00930064 0.117751 0.0109338 0.0611259 0.0275093 0.0330269
447.264 1.91138 208.179 165.497 1.01649 1.25356 0.1 0.3 0.9 1.4 1.5 2 2.4 2.9 3.3 4 4.1 5.1 0.0343031 0.114977 0.280298 0.164687 0.155295 0.134809 0.019569 0.0414986 0.0646154 1.87268e-10 4.28441e-12 0.00643679 0.00166426 0.169882 0.299325 0.0754508 0.208807 0.0650652 0.158195 0.031125 0.0730919 0.0492679 0.04781 0.0738786
392.19 1.67603 174.146 131.464 1.01522 1.15495 0.0001 0.3 0.7 1 1.3 1.6 1.9 2.5 3.1 3.7 4.2 5.2 0.0161843 0.0630809 0.280516 0.0109943 0.308131 6.71231e-08 0.173652 0.0926486 0.040695 0.0182729 0.0110412 2.22045e-16 8.02363e-09 0.17175 0.0419392 0.329718 0.00301382 0.201592 0.0750444 0.153056 0.0374363 0.0531959 0.0500802 0.0381232
450.049 1.92329 209.787 167.105 1.01726 1.19181 0.0001 0.3 0.8 1 1.5 2 2.4 2.9 3.4 4 3.9 5.1 0.0241204 0.129874 0.0736025 0.251741 0.275094 0.132457 0.0108488 0.0613328 0.0523463 1.85518e-13 3.78475e-12 0.00584314 0.0168109 0.138935 0.165268 0.171207 0.256309 0.0766455 0.129759 0.0597168 0.0404697 0.0716236 0.0039109 0.0611543
1808.36 7.72803 570.009 527.327 1.01185 2.48597 0.0001 0.6 0.7 1.2 1.5 1.8 2.3 3 3.4 4 4.6 5.2 0.0749304 0.183022 0.0222725 0.343314 0.0283595 0.20047 0.0429913 0.0567764 0.0597127 2.54394e-10 1.50583e-11 1.6746e-12 0.0261771 0.0573587 0.0980396 0.32297 0.228354 0.325551 0.287992 0.00614135 0.0517293 0.35914 0.427515 0.295
1816.88 7.76446 571.227 528.545 1.01034 2.5165 0.1 0.5 0.9 1 1.4 1.8 2.2 2.6 3.2 3.8 4.4 5 0.0301809 0.176045 0.204706 0.0540141 0.223137 0.111307 0.0793727 0.0557946 0.0552117 0.0205676 8.16813e-12 6.2933e-13 0.0225835 0.0880798 0.00205749 0.248673 0.32516 0.399166 0.185211 0.0933125 1.94604e-10 0.327622 0.379203 0.445428
1805.28 7.71489 569.568 526.886 1.01349 2.36636 0.0001 0.6 0.9 1.2 1.6 1.7 2.2 2.9 3.3 3.9 4.3 5.1 0.0382634 0.253974 0.052438 0.271366 0.0276869 0.143796 0.107123 0.0769855 0.0106986 0.0311589 7.74059e-12 2.16951e-11 0.0221808 0.0998042 0.0948095 0.259619 0.294476 0.204078 0.335057 0.0338164 0.0184041 0.118077 0.423803 0.462238
1819.4 7.7752 571.585 528.903 1.01244 2.47559 0.1 0.5 1 1.3 1.5 2 2.4 3.1 3.6 4.1 4.7 5.3 0.0751208 0.12801 0.278555 0.0154134 0.255548 0.128917 0.0135061 0.089632 0.0277339 2.28898e-11 5.46174e-12 3.78329e-11 0.022114 0.0758842 0.267025 7.14329e-12 0.490857 0.305825 0.18769 1.26724e-09 0.0866627 0.36233 0.424696 0.252505
1831.55 7.82715 573.31 530.628 1.01146 2.52497 0.3 0.7 0.8 1.1 1.4 1.8 2.2 2.8 3.3 4 4.6 5.2 0.104992 0.0986297 0.195625 0.0489153 0.257994 0.0788899 0.110262 0.0548289 0.0443349 0.0169835 3.20038e-12 7.19258e-13 0.0570175 0.0621485 0.0616966 0.211012 0.269374 0.397344 0.266062 0.00842606 0.106376 0.319069 0.46007 0.306379
457.327 1.95439 213.941 171.26 1.01808 1.03233 0.2 0.4 0.9 1.2 1.7 1.9 2.3 2.8 3.3 3.9 4.5 5.1 0.091137 0.0745057 0.195893 0.22515 0.244738 0.0150645 0.054808 0.0380851 0.0709761 2.96096e-13 5.22749e-13 0.00772309 0.0482893 0.146988 0.232154 0.145314 0.203601 0.0307367 0.0963747 0.0450931 0.0588985 0.00180682 0.0230754 9.44164e-09
