Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
14164.2 65.2726 1003.78 976.137 1.68645 1.97812 0.2 0.3 0.8 1.3 1.4 1.9 2 2.8 3.4 3.9 4.5 5 2.03722e-11 1.55015e-12 4.02591e-10 2.13742e-06 0.0421452 0.18224 0.626258 0.835809 0 0 0 0 0.17976 0.0113085 0.512693 0.287155 0.175356 0.200024 0.352575 0.25925 0 0 0 0
556.189 2.56308 246.237 218.594 1.03945 1.2316 0.2 0.7 1.1 1.5 1.7 2.3 4 3 3.6 4.2 4.7 5.3 0.111841 0.332786 0.0123247 0.427229 0.000927457 0.0510304 0.0348392 0.0684715 0 0 0 0 0.133027 0.262699 0.253308 1.35482e-05 0.279567 0.134989 0.0465119 0.121488 0 0 0 0
589.981 2.71881 260.038 232.396 1.01416 1.02266 0.3 0.5 0.6 1.2 1.5 2 2.1 2.9 3.3 3.9 4.4 5 0.0338556 0.327717 0.0108428 0.12305 0.394355 1.46251e-05 0.0131907 0.111136 0 0 0 0 0.108401 0.225643 0.000110947 0.374472 0.0742942 0.000159521 0.192916 0.0466622 0 0 0 0
595.045 2.74214 262.038 234.396 1.00772 1.00229 0.3 0.5 1.2 1.4 1.5 2 2 2.8 3.4 3.9 4.5 5.1 0.0173377 0.369011 0.000182088 0.263068 0.241542 4.91362e-08 3.16533e-08 0.116578 0 0 0 0 0.11522 0.21127 0.413978 0.000962452 0.00122495 0.206842 0.00159564 0.0511959 0 0 0 0
582.765 2.68555 257.159 229.516 1.0219 1.07204 0.3 0.4 0.9 1.4 1.7 2.3 2.3 3.2 3.5 4.1 4.7 5.2 0.00683611 0.267478 0.15368 0.393152 0.0463932 0.0740922 0.0039488 0.0763228 0 0 0 0 0.0425384 0.230606 0.206082 0.329438 0.0395786 0.119246 0.0618021 0.042753 0 0 0 0
578.824 2.66739 255.571 227.928 1.05685 1.00804 0.0001 0.4 0.8 0.7 1.4 1.6 2.4 3.7 3.1 3.7 4.3 4.8 0.0902106 1.36322e-08 0.442134 1.13092e-06 0.16976 0.141185 0.161479 0.0520765 0 0 0 0 0.0874048 0.00423487 0.00211089 0.384915 0.201446 0.184736 0.131617 0.0115727 0 0 0 0
611.79 2.81931 268.532 240.89 0.993542 1.0041 0.2 0.5 0.8 0.7 1.4 1.5 2 2.7 3 3.5 4 4.5 0.104841 0.000918465 0.402253 0.0237601 0.00456626 0.288604 0.0685741 0.100025 0 0 0 0 0.11663 0.0762938 0.295163 1.97674e-07 0.275752 0.0151898 0.157456 0.0676115 0 0 0 0
609.392 2.80826 267.613 239.971 0.99827 1.02398 0.0001 0.7 0.8 1.4 1.5 1.6 2.1 2.8 3.1 3.6 4.2 4.7 0.0816395 0.000209137 0.476404 0.0318957 0.000361484 0.267566 0.0469386 0.0932557 0 0 0 0 0.0903304 0.383435 2.08045e-07 0.248458 0.0882052 7.20438e-08 0.151412 0.0621415 0 0 0 0
578.507 2.66593 255.443 227.8 1.05661 1.01086 0.2 0.6 0.8 1.1 1.5 1.7 2.4 3.7 3.3 3.9 4.5 5.1 0.128457 0.0025421 0.263882 0.280377 0.000138319 0.17739 0.151015 0.0528105 0 0 0 0 0.12412 0.0860655 0.294538 0.00147644 0.32011 0.0383702 0.132697 0.013479 0 0 0 0
581.751 2.68088 256.751 229.109 1.02437 1.06219 0.3 2.77556e-17 0.8 1.1 1.6 1.7 2.4 3.2 3.6 4.1 4.7 5.2 0.189095 0.000887051 0.189176 0.204545 0.306928 7.89078e-05 0.0558774 0.0777816 0 0 0 0 0.192272 0.000159198 0.253398 0.140804 0.297072 1.21578e-08 0.146349 0.0321355 0 0 0 0
589.945 2.71864 260.024 232.382 1.01422 1.0229 0.3 0.5 0.7 1.2 1.5 2 2.1 2.9 3.3 3.8 4.3 4.8 0.0482653 0.287448 0.0477026 0.10248 0.405471 4.29612e-05 0.0113277 0.11148 0 0 0 0 0.1083 0.225904 8.03071e-06 0.374313 0.0744962 2.66568e-07 0.193097 0.0467857 0 0 0 0
577.62 2.66184 255.084 227.441 1.04336 1.03557 0.0001 0.3 0.7 0.9 1.5 1.7 2.4 3.6 3.3 3.9 4.5 5 0.104931 8.74108e-10 6.69409e-05 0.534153 0.00625638 0.215911 0.132738 0.049303 0 0 0 0 0.0885537 8.53254e-05 0.390497 0.00949242 0.377226 2.50339e-07 0.147941 0.0217703 0 0 0 0
596.959 2.75096 262.79 235.147 1.00491 1.00329 0.3 0.5 0.5 1.1 1.4 1.8 2 2.8 3.2 3.7 4.3 4.9 0.0317966 0.330283 0.0150122 9.19449e-07 0.460248 0.05715 4.35237e-08 0.110423 0 0 0 0 0.129838 0.0193262 0.158795 0.305277 0.138959 2.12197e-06 0.196696 0.0543986 0 0 0 0
