Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
471.3 2.0141 221.737 179.055 1.01317 1.06137 0.0001 0.5 0.8 1.3 1.9 2.1 2.4 3 3.4 4 4.6 5.1 0.0708164 0.103497 0.157417 0.355998 0.184795 0.00892284 0.0209405 0.064668 0.037025 6.21725e-15 2.44317e-11 0.00908584 0.0529012 0.155329 0.175648 0.279269 0.175459 0.0141068 0.0741657 0.0654601 0.0339116 0.0148224 0.00905097 0.0112495
480.087 2.05165 226.521 183.839 1.01112 1.03985 0.0001 0.5 0.7 1.2 1.3 1.9 2.4 2.6 2.8 3.7 4 5 0.0572587 0.0574152 0.179488 0.38176 3.8808e-05 0.152721 0.0814332 0.0557266 7.04038e-11 0.042865 2.38107e-11 0.00241196 0.068503 0.080664 0.197335 0.0608776 0.270726 0.152896 0.0689345 3.65608e-10 0.085877 0.0262759 0.027761 1.63449e-09
391.618 1.67358 173.768 131.086 1.00976 1.02612 0.3 0.4 0.9 1.3 1.6 2.2 2.3 2.9 3.4 4.1 4.4 5 0.0348644 0.126517 0.313312 0.0661404 0.252956 2.09577e-10 0.132904 0.0446105 0.0237674 0.0124534 0.00223372 1.81301e-11 0.133202 0.0435036 0.297998 0.0730563 0.210667 0.143581 0.002145 0.0651238 0.0299937 0.0268505 1.45463e-11 1.83107e-11
387.297 1.65512 170.894 128.212 1.00988 1.03276 0.0001 0.3 0.7 1.2 1.4 2 2.2 2.8 3.6 3.8 4.3 4.8 0.0229272 0.0479206 0.301084 0.0865758 0.263078 0.11161 0.0676536 0.0743575 0.0254047 1.09401e-12 0.00927366 1.65452e-11 0.040425 0.0775194 0.227698 0.183421 0.17078 0.123655 0.0637416 0.095081 1.50374e-12 0.0475013 0.00293515 9.44245e-14
1930.6 8.25043 586.95 544.269 1.00313 3.16796 0.2 0.5 0.8 1.3 1.7 2.1 2.5 3.1 3.6 4.1 4.7 5.3 0.0525731 0.105377 0.246406 0.235946 0.142257 0.0642143 0.0818035 0.0379935 0.0310965 0.00546743 3.21334e-11 7.94087e-13 0.0392664 0.0352886 0.171869 0.42485 0.307852 0.291184 0.151632 0.0802551 0.220116 0.533378 0.571032 0.341237
1952.14 8.34249 589.824 547.142 1.00644 2.77933 0.3 0.4 0.8 1.2 1.6 1.8 2.3 2.8 3.4 4.1 4.6 5.1 0.0676665 0.0711505 0.251552 0.189579 0.149543 0.0719306 0.0998345 0.0465324 0.0443615 0.0142877 4.1217e-13 1.11744e-13 0.0583742 0.0163642 0.139404 0.359342 0.135528 0.394781 0.210554 0.0442434 0.156682 0.54765 0.296227 0.420179
1943.2 8.30428 588.635 545.954 1.00578 2.85242 0.3 0.6 0.8 1 1.4 1.6 2.1 2.7 3.4 4 4.4 5.1 0.103357 0.0609139 0.204755 0.0889562 0.203879 0.0888824 0.123807 0.0734121 0.0419882 0.0158311 4.10783e-15 1.16573e-15 0.0674704 3.00356e-07 0.119208 0.178848 0.234691 0.326782 0.356146 0.0995845 0.143644 0.36624 0.465207 0.494596
1980.64 8.46427 593.578 550.896 1.00738 2.52733 0.0001 0.4 0.7 1 1.4 1.8 2.1 2.5 3.3 4 4.3 5 0.0511647 0.128673 0.0171904 0.282639 0.185398 0.18844 6.36341e-12 0.0584838 0.0953889 4.64073e-11 8.35643e-12 2.16953e-11 0.0232399 0.0226414 0.159655 0.0887319 0.499804 0.121295 0.330607 0.0347825 0.116089 0.294013 0.385276 0.451196
1935.09 8.26962 587.552 544.87 1.00353 3.08632 0.3 0.5 0.9 1.3 1.6 2.1 2.5 3 3.6 4.1 4.6 5.2 0.0821749 0.0997938 0.282379 0.107541 0.201568 0.0777338 0.072077 0.039825 0.0364021 0.00403922 6.32827e-14 4.10783e-14 0.060586 0.0215373 0.239335 0.220196 0.405359 0.344803 0.080463 0.116338 0.187143 0.514424 0.458817 0.437316
1963.08 8.38923 591.271 548.589 1.00563 2.7805 0.3 0.4 0.8 1.2 1.5 1.9 2.2 2.8 3.5 4 4.5 5.1 0.0873544 0.0377837 0.292613 0.0927066 0.237159 0.0308183 0.113606 0.0637869 0.0398247 0.00998011 7.97085e-13 1.38223e-13 0.06583 1.10569e-10 0.179382 0.215975 0.364796 0.243685 0.21762 0.086949 0.127092 0.419376 0.429972 0.429824
