Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
667.904 3.0779 289.067 261.425 1.07658 1.0398 0.4 0.5 1.1 1.4 1.5 2 2.3 3.1 3.3 3.9 4.5 5 0.284605 0.013268 0.25409 0.227812 0.0417986 0.130305 0.00640654 0.118294 0 0 0 0 0.274175 0.0317533 0.295284 0.000141059 0.207247 0.0559398 0.140131 0.0351297 0 0 0 0
667.796 3.0774 289.03 261.387 1.07629 1.03812 0.4 0.5 1.1 1.4 1.5 2 2.3 3.1 3.4 3.9 4.5 5 0.293127 0.00195091 0.261532 0.220996 0.0439437 0.127252 0.0108729 0.116615 0 0 0 0 0.275605 0.0296463 0.296895 0.000170032 0.20488 0.0582629 0.137654 0.0350026 0 0 0 0
15425.9 71.087 1023.75 996.105 1.74611 1.92083 0.1 0.5 0.9 1.2 1.8 2 2.1 2.9 3.3 3.8 4.3 4.9 1.33349e-12 3.58047e-14 3.88578e-16 2.53109e-12 5.87665e-10 0.0359747 0.894836 0.815298 0 0 0 0 0.0974937 0.21569 0.248782 0.507304 0.0376517 0.456573 0.00698694 0.350345 0 0 0 0
15569.9 71.7507 1025.92 998.279 1.79552 1.893 0.0001 0.8 0.9 0.7 1.7 1.9 2.2 3 3.2 3.8 4.4 5 2.40918e-14 1.2147e-12 1.74122e-12 2.48135e-14 1.48619e-11 0.202726 0.836238 0.75656 0 0 0 0 0.147546 9.16045e-10 0.656808 0.0563679 0.485301 4.45707e-11 0.249923 0.297054 0 0 0 0
15425.9 71.0872 1023.75 996.105 1.74651 1.92346 0.0001 0.5 0.9 1.1 1.7 2 2.1 2.9 3.3 3.8 4.4 4.9 2.43836e-11 4.11887e-11 7.80123e-10 1.55511e-08 3.21805e-09 0.0261767 0.903547 0.816784 0 0 0 0 0.0819852 0.266424 1.8077e-05 0.679048 0.0924022 0.443189 0.00610511 0.354287 0 0 0 0
707.338 3.25962 302.49 274.848 1.04512 0.993418 0.2 0.4 0.6 0.7 1.3 1.4 2 2.7 3 3.6 4.1 4.6 0.0659847 0.00232348 0.155845 0.231403 0.0129367 0.365173 0.0726527 0.138801 0 0 0 0 0.0892914 0.0696862 0.0195647 0.228503 0.334433 0.0078433 0.182678 0.0614183 0 0 0 0
659.942 3.04121 286.261 258.619 1.10487 1.00533 0.0001 0.5 0.8 1.4 1.6 1.7 2.4 3.6 3.2 3.7 4.3 4.9 0.0911808 0.00858922 0.437796 0.220122 0.00898526 0.0934952 0.174613 0.070084 0 0 0 0 0.0758851 0.120154 0.302954 0.119944 0.243132 7.92639e-09 0.133515 0.00974882 0 0 0 0
695.885 3.20684 298.671 271.028 1.05369 0.999323 0.0001 0.7 0.6 1.4 1.5 1.4 2.2 2.9 3.1 3.7 4.2 4.8 0.0656336 0.406767 0.00361064 0.102504 7.17408e-09 0.254033 0.127936 0.093202 0 0 0 0 0.0749771 0.168488 0.191605 0.158997 7.35068e-06 0.212123 0.161655 0.0314695 0 0 0 0
664.23 3.06097 287.776 260.134 1.08116 1.03704 0.3 0.5 0.9 1.5 1.6 1.7 2.4 3.2 3.5 4.1 4.7 5.3 0.176754 0.0479836 0.287708 0.351218 0.00056067 0.0352828 0.082907 0.0987431 0 0 0 0 0.178592 0.0413929 0.326253 0.110992 0.170798 0.0433854 0.143043 0.0225815 0 0 0 0
660.227 3.04252 286.362 258.719 1.10446 1.00395 0.2 0.6 0.8 1.4 1.5 1.7 2.4 3.6 3.2 3.8 4.4 5 0.111551 0.0424709 0.35448 0.281013 0.0141122 0.050429 0.181545 0.068855 0 0 0 0 0.124054 0.0660614 0.314374 1.32041e-06 0.282407 0.0752739 0.132957 0.00882408 0 0 0 0
661.731 3.04945 286.894 259.252 1.08587 1.03673 0.3 0.5 0.9 1.5 1.7 1.8 2.5 3.3 3.5 4.1 4.7 5.2 0.150547 0.103522 0.23763 0.409064 1.31243e-06 0.000361061 0.0993831 0.0853656 0 0 0 0 0.195997 0.00305552 0.365644 0.102868 0.225313 0.00342792 0.12688 0.0135443 0 0 0 0
669.363 3.08462 289.578 261.935 1.07169 1.02234 0.2 0.5 0.6 0.8 1.4 1.5 2.2 3 3.3 3.9 4.4 5 0.0181288 0.365358 0.000499087 0.000128104 0.442696 0.0590537 0.0606608 0.125163 0 0 0 0 0.0923398 0.150191 0.00127723 0.208041 0.354941 1.96301e-10 0.179576 0.0359718 0 0 0 0
663.703 3.05854 287.591 259.948 1.08151 1.03547 0.2 0.4 0.8 0.8 1.5 1.6 2.4 3.2 3.5 4.1 4.6 5.2 0.115861 0.0425566 0.328034 0.00452393 0.381398 0.026131 0.0840181 0.0989831 0 0 0 0 0.11578 0.0386306 0.361394 0.000720404 0.174891 0.177134 0.145778 0.0211392 0 0 0 0
662.177 3.05151 287.052 259.409 1.08437 1.03553 0.0001 0.5 0.7 1.4 1.5 1.9 2.5 3.3 3.4 3.9 4.5 5.1 0.0209252 0.355148 0.000906687 0.505907 0.0026231 0.0086422 0.109344 0.0808732 0 0 0 0 0.0879592 5.12123e-08 0.383041 0.224353 0.0933417 0.114923 0.116979 0.014933 0 0 0 0
661.121 3.04664 286.679 259.036 1.08606 1.03291 0.2 0.5 0.8 1.3 1.6 1.7 2.5 3.3 3.4 4 4.6 5.1 0.047106 0.302881 0.0148389 0.361787 0.159556 0.0134424 0.101957 0.0844887 0 0 0 0 0.135675 2.59852e-08 0.388596 0.0538687 0.185055 0.130047 0.12858 0.0110897 0 0 0 0
662.417 3.05262 287.137 259.495 1.08704 1.04178 0.3 0.8 0.9 1 1.6 1.7 2.5 3.3 3.6 4.1 4.6 5.2 0.204395 0.0741754 0.00489694 0.304502 0.301006 0.0233673 0.0840935 0.0906012 0 0 0 0 0.197462 0.0099883 0.336281 0.0302177 0.16535 0.157027 0.130437 0.0150132 0 0 0 0
712.504 3.28343 304.193 276.551 1.04853 0.982914 0.0001 0.4 0.5 1.1 1.3 1.8 1.9 2.7 3 3.6 4.1 4.6 0.00132542 0.0448746 0.293913 0.202943 0.201056 0.15751 0.00371948 0.143186 0 0 0 0 0.0664149 7.01737e-06 0.22083 0.393146 5.33145e-09 6.40029e-09 0.245175 0.0573414 0 0 0 0
670.024 3.08767 289.809 262.166 1.07127 1.0242 0.0001 0.5 0.7 0.6 1.4 1.5 2.2 3 3.4 4 4.5 5 0.0116981 0.372883 0.00160755 0.000632913 0.414857 0.0860804 0.0585234 0.124989 0 0 0 0 0.0726326 0.0898879 0.27867 0.00128534 0.366224 3.18024e-07 0.177446 0.0380576 0 0 0 0
669.997 3.08754 289.799 262.157 1.07137 1.0247 0.0001 0.5 0.7 1.5 1.4 2.2 1.9 3 3.3 3.8 4.4 5 0.0130199 0.370827 4.10834e-05 0.00136287 0.48337 0.0460876 0.0306762 0.125983 0 0 0 0 0.0725167 0.0909805 0.27897 5.16848e-08 0.366362 0.177503 7.75803e-09 0.0383668 0 0 0 0
661.208 3.04704 286.709 259.067 1.08896 1.03522 0.2 0.5 0.8 1.4 1.5 2.7 2.2 3.5 3.3 3.9 4.5 5 0.0193744 0.36529 0.00319306 0.337149 0.182193 0.127223 0.00276393 0.0517761 0 0 0 0 0.1184 0.0573749 0.328013 6.97415e-08 0.334372 0.0601616 0.127586 0.00931707 0 0 0 0
672.318 3.09824 290.608 262.966 1.06853 1.01417 0.4 0.5 1.1 1.4 1.5 2 2.1 2.9 3.2 3.8 4.4 4.9 0.0155901 0.379055 0.0161928 0.183762 0.319987 0.00137113 0.0044213 0.148147 0 0 0 0 0.291241 0.00812464 0.284149 0.186003 6.56036e-05 0.000341014 0.20117 0.0430794 0 0 0 0
701.143 3.23107 300.432 272.79 1.04928 1.00037 0.2 0.6 0.7 1.1 1.4 1.5 2.1 2.8 3.2 3.7 4.3 4.9 0.0915521 0.00134261 0.338125 0.1489 0.000313681 0.258314 0.0947787 0.115955 0 0 0 0 0.100311 0.267246 4.89292e-05 0.143666 0.269234 0.000742068 0.171049 0.0480747 0 0 0 0
669.031 3.08309 289.462 261.819 1.07219 1.02358 0.3 0.5 0.8 1.4 1.5 1.9 2.2 3 3.4 4 4.5 5 0.0764573 0.245134 0.0848595 0.444011 0.000385154 0.0642511 0.0285437 0.128551 0 0 0 0 0.162902 0.0568786 0.234868 0.351956 8.24061e-06 8.65439e-08 0.1806 0.0363647 0 0 0 0
662.386 3.05247 287.126 259.484 1.08702 1.04162 0.3 0.8 0.9 1 1.6 1.7 2.5 3.3 3.5 4 4.5 5.1 0.204005 0.0757656 0.0103665 0.29586 0.311062 0.0149439 0.0845476 0.0904677 0 0 0 0 0.197458 0.0100319 0.336138 0.0303299 0.165186 0.157153 0.130365 0.0149612 0 0 0 0
662.397 3.05252 287.13 259.487 1.08703 1.04164 0.3 0.8 0.9 1 1.6 1.7 2.5 3.3 3.5 4 4.5 5 0.204143 0.0745324 0.0102326 0.297651 0.308129 0.0174224 0.0844162 0.0904987 0 0 0 0 0.197428 0.0115127 0.332935 0.0321962 0.164798 0.157425 0.130365 0.0149778 0 0 0 0
706.841 3.25733 302.326 274.684 1.04577 0.994278 0.2 0.5 0.7 1.3 1.4 1.6 2 2.7 3.1 3.6 4.2 4.7 0.0657452 0.07142 0.317025 0.237329 0.000922398 0.16795 0.042703 0.14268 0 0 0 0 0.100676 0.0909971 0.213071 0.344328 6.82743e-06 8.88602e-05 0.183357 0.0617524 0 0 0 0
714.65 3.29332 304.897 277.254 1.03921 0.982401 0.2 0.4 0.5 0.7 1.3 1.4 1.9 2.6 3 3.5 4.1 4.7 0.0318113 0.0690832 0.0786295 0.268109 0.00167623 0.394857 0.0339897 0.161056 0 0 0 0 0.119635 0.000593854 0.0048592 0.302318 0.280341 0.0170451 0.181449 0.07616 0 0 0 0
