Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
499.014 2.13254 236.536 193.854 1.00921 1.06918 0.2 0.5 0.8 1.3 1.7 2 2.2 2.9 3.4 3.8 3.9 5.3 0.115581 0.021834 0.21248 0.309194 0.102584 0.130595 3.27524e-09 0.0695845 0.0427602 4.39859e-12 5.01599e-13 0.00459856 0.0877132 0.0913631 0.221248 0.23675 0.119298 0.0376895 0.112381 0.0864688 0.033006 0.0103926 0.00856833 0.0242995
498.223 2.12916 236.125 193.443 1.00908 1.0691 0.2 0.5 0.8 1.2 1.4 1.9 2.1 2.8 3.3 3.9 5 5.3 0.114449 0.0278557 0.197285 0.149955 0.207156 0.176431 0.0145849 0.0575252 0.0584656 2.28854e-11 6.58118e-12 0.00537341 0.088829 0.0858215 0.231713 0.0501207 0.243666 0.0584174 0.13523 0.0817145 0.0492083 0.0205675 6.21658e-12 0.0238096
620.32 2.65094 292.894 250.212 1.00798 1.06209 0.0001 0.4 0.6 1.1 1.2 1.7 2 2.7 3.2 3.6 4.2 4.3 0.0540452 0.0564229 0.118983 0.253474 0.144384 0.175143 0.0393157 0.146891 6.02007e-12 7.74769e-13 0.0193194 2.15572e-11 0.056586 0.0263919 0.232133 0.0147999 0.28512 0.12953 0.123485 0.1053 0.0426406 0.00875619 0.0373428 2.12591e-12
484.714 2.07143 229.005 186.323 1.00641 1.06099 0.2 0.4 0.8 1 1.4 1.8 2.1 2.8 3.5 3.9 4.2 4.9 0.0292752 0.124444 0.0910625 0.299534 0.0618407 0.23594 0.0373611 0.105268 5.60683e-11 0.0211399 3.54859e-11 0.000545126 0.0998139 0.040364 0.264259 0.0232286 0.289626 0.0011477 0.174121 0.0964214 0.0391849 0.00668325 0.0261377 1.05925e-11
485.593 2.07518 229.475 186.793 1.00636 1.03512 0.1 0.4 0.8 1 1.4 1.8 2.2 2.8 3.3 3.9 4.2 4.9 0.0176306 0.141201 0.0758801 0.314215 0.0520579 0.251825 0.0281365 0.103685 2.18542e-12 0.0217345 6.65579e-13 2.79964e-11 0.0584413 0.103325 0.18974 0.101433 0.235231 0.0771909 0.129383 0.0756525 0.0288084 0.0244284 0.0114822 1.04231e-11
421.206 1.80003 192.632 149.95 1.0063 1.04037 0.0001 0.6 1.1 1.2 1.7 1.9 2.3 2.9 3.4 3.8 4.3 4.8 0.0355869 0.265815 0.120628 0.180886 0.198177 1.21984e-08 0.12249 0.0477393 0.0262499 0.000214998 0.0085132 6.68786e-11 0.0592843 0.26538 4.80795e-07 0.292239 0.102601 0.0949309 0.0930529 0.0762696 0.0186364 0.0253257 0.0126482 1.01822e-11
420.394 1.79656 192.132 149.451 1.00632 1.03792 0.2 0.4 0.8 1.2 1.4 1.9 2.1 2.6 3.2 3.9 4.4 4.3 0.0375185 0.0880304 0.293965 0.00283515 0.298668 0.0432883 0.118891 0.0668574 0.0433001 0.00741326 0.00555636 4.48752e-13 0.0669806 0.0968457 0.229131 0.116738 0.158902 0.153929 0.0374461 0.0909216 0.052054 0.0280304 0.00694375 1.39692e-11
417.839 1.78564 190.553 147.871 1.0065 1.02617 0.1 0.5 0.8 1.3 1.4 2 2.4 2.8 3.4 3.8 4.3 5.8 0.0364468 0.125889 0.239757 0.0912432 0.221824 0.144145 0.0565718 0.0510904 0.0312235 1.30043e-11 0.0083101 9.5013e-10 0.068467 0.12891 0.173518 0.308893 0.00623362 0.168015 0.0374783 0.0811676 0.00907403 0.0344478 0.000601327 0.00936709
420.241 1.7959 192.038 149.356 1.00639 1.02692 0.0001 0.5 0.7 1 1.5 1.9 2.3 2.7 3.3 3.9 4.3 6.2 0.0270099 0.169248 0.0535283 0.252751 0.228607 0.0837949 0.095135 0.0465132 0.0410604 6.15061e-08 0.00873854 1.19349e-14 0.0580952 0.174861 1.25037e-09 0.27692 0.207005 0.0811977 0.093384 0.0663681 0.0338177 0.0266066 1.59626e-06 0.00866555
611.384 2.61275 289.136 246.454 1.00896 1.04529 0.1 0.4 0.7 1 1.4 1.8 2.1 2.7 3.3 3.9 4.4 6.3 0.0472371 0.122976 0.00232622 0.325729 0.192053 0.138294 0.0125098 0.146591 0.00154218 1.97875e-10 0.0197028 8.85403e-14 0.0656301 0.0737319 0.164349 0.149859 0.241792 0.0535949 0.127054 0.0828943 0.0408255 0.0112936 0.00739355 0.026868
419.9 1.79445 191.828 149.146 1.00628 1.03471 0.3 0.6 0.9 1.1 1.6 2.2 2.3 3 3.5 3.8 4.3 4.9 0.0928081 0.129688 0.153697 0.159544 0.253065 0.00483618 0.136395 0.0500121 0.0182907 1.45156e-11 0.00794853 2.53521e-11 0.15284 0.0492786 0.220882 0.100941 0.246395 0.0622554 0.0829071 0.0777671 0.00166514 0.0299625 0.00981955 7.1424e-12
418.408 1.78807 190.906 148.224 1.00655 1.0437 0.1 0.5 0.7 1 1.4 2 2.4 2.8 3.3 3.9 4.4 5.8 0.0389644 0.0890873 0.1943 0.11457 0.281014 0.138622 0.0625099 0.0432049 0.0325209 0.00488581 0.00687597 3.68914e-11 0.0646044 0.153515 0.0388047 0.21458 0.228043 0.147686 0.0564788 0.0702338 0.0235633 0.0367469 1.75066e-09 0.00944381
418.054 1.78655 190.687 148.005 1.00635 1.03719 0.0001 0.4 0.7 1.2 1.4 2 2.1 2.7 3.3 3.9 4.4 4.4 0.0337062 0.0455974 0.289675 0.0982349 0.253094 0.0611023 0.110299 0.0693545 0.0339709 0.00511551 0.00620265 3.34122e-13 0.0542818 0.0837008 0.197389 0.221744 0.132706 0.144597 0.0374556 0.0992131 0.0278482 0.0382522 4.14779e-13 6.64468e-13
419.969 1.79474 191.87 149.188 1.00646 1.03606 0.1 0.5 0.8 1.3 1.4 1.9 2.3 2.8 3.4 4.1 4.4 5.4 0.0355128 0.13163 0.227491 0.171911 0.128894 0.131412 0.0843894 0.0562945 0.0310731 0.00019508 0.0076517 4.51472e-13 0.0593966 0.143617 0.181865 0.275867 5.00204e-10 0.172345 0.0614569 0.0780152 0.0384963 0.0250055 3.62876e-13 1.19142e-11
418.172 1.78706 190.759 148.077 1.00649 1.04108 0.0001 0.5 0.7 1.1 1.3 1.8 2.1 2.6 3.2 3.7 4.2 4.5 0.0369439 0.070926 0.252685 0.00837908 0.307771 0.0981924 0.103933 0.0733786 0.0379359 0.010133 6.29711e-08 0.00620816 0.0655053 0.0967348 0.166544 0.102697 0.225462 0.117288 0.0824965 0.104368 0.0328853 0.0315948 0.0155096 2.17129e-11
420.333 1.79629 192.095 149.413 1.00628 1.03416 0.2 0.5 0.8 1.2 1.5 1.9 2.3 2.8 3.3 3.9 4.3 4.4 0.0495581 0.112697 0.220998 0.158703 0.179789 0.093174 0.102354 0.0443853 0.0342147 0.00260379 0.00780468 7.33547e-12 0.0839592 0.106323 0.185952 0.185126 0.121267 0.139828 0.0754906 0.0689605 0.035355 0.02396 0.00793784 2.61735e-13
421.221 1.80009 192.641 149.959 1.00656 1.03112 0.1 0.4 0.8 1.3 1.6 2.1 2.6 2.9 3.4 4 4.4 4.3 0.0205451 0.115603 0.267506 0.215678 0.13089 0.135126 0.0555967 0.0266545 0.0310166 5.03431e-12 0.00793892 1.03403e-10 0.0460945 0.11699 0.242741 0.205584 0.118465 0.155341 0.0285072 0.0641207 0.0260398 0.0267063 0.000530501 9.8298e-10
418.848 1.78995 191.178 148.496 1.00634 1.04242 0.0001 0.5 0.8 1 1.4 1.5 2.1 2.7 3.3 3.7 4.2 4.4 0.0304496 0.149574 0.16768 0.101632 0.179337 0.109566 0.154964 0.067806 0.0325459 0.00576117 7.769e-09 0.00702212 0.060936 0.153097 0.0754266 0.186496 0.110449 0.141363 0.149513 0.0953153 0.0227054 0.0322362 0.0148795 1.18758e-09
421.275 1.80032 192.675 149.993 1.00646 1.04058 0.0001 0.6 1.1 1.2 1.6 1.7 2.2 2.7 3.4 3.8 4.3 4.5 0.0357786 0.263978 0.161717 0.121097 0.117201 0.082976 0.115316 0.064873 0.036796 1.00659e-09 0.00072296 0.00600091 0.0680635 0.236784 0.0799974 0.227025 5.7463e-09 0.161131 0.109114 0.0896961 0.0318485 0.0261053 0.0108139 2.37665e-08
