Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
414.596 1.77178 188.535 145.853 1.01162 1.35884 0.1 0.5 0.8 1.2 1.6 1.9 2.3 2.8 3.2 3.8 4.4 4.9 0.0342114 0.138603 0.205197 0.191516 0.189769 0.0404265 0.12618 0.0172466 0.0506529 0.00085396 0.0132352 0.00373223 0.0682608 0.128769 0.178319 0.207654 0.19518 0.0673641 0.117873 0.169618 1.80691e-08 0.159376 0.00355034 0.0628738
428.607 1.83165 197.143 154.462 1.01322 0.957972 0.1 0.5 0.9 1.3 1.7 2.1 2.5 3.3 3.8 4.5 4.6 5.4 0.0291754 0.174213 0.230835 0.18564 0.165894 0.0696499 0.0935315 0.0508333 2.87603e-13 0.0104246 0.00302202 9.88098e-15 0.0666991 0.146129 0.208943 0.202511 0.132286 0.0720137 0.093254 0.0241113 0.00587597 6.58529e-13 2.50355e-14 0.00614875
418.319 1.78769 190.851 148.169 1.01307 0.997107 0.2 0.5 0.9 1.3 1.6 2.1 2.3 2.8 3.3 3.7 4.4 4.6 0.0432866 0.147937 0.261988 0.117774 0.200715 0.0516344 0.0963282 0.0346425 0.0435289 5.42319e-08 0.00755552 0.0076759 0.0800696 0.13245 0.22871 0.142302 0.154992 0.1397 0.00924894 0.0747953 0.0136431 0.0180624 0.00313281 7.10109e-09
418.722 1.78941 191.1 148.418 1.01352 1.02019 0.2 0.5 0.9 1.2 1.5 1.9 2.3 2.9 3.4 3.8 4.5 5.2 0.0432967 0.148045 0.259845 0.0521862 0.230176 0.0722573 0.117083 0.0428645 0.0326541 5.55433e-12 0.0136441 0.0014708 0.079603 0.135097 0.216153 0.0959739 0.172216 0.118313 0.0926955 0.0692167 0.015058 0.01931 0.00655469 3.52662e-13
424.863 1.81566 194.871 152.189 1.01431 1.12927 0.1 0.6 0.9 1.3 1.8 1.9 2.4 2.9 3.5 3.7 4.5 5.2 0.0406003 0.236624 0.110207 0.278809 0.0752191 0.0927225 0.0924849 0.0419337 0.0302592 4.15151e-12 0.0105197 0.00492686 0.0698112 0.217832 0.114255 0.249643 0.0727442 0.133296 0.0839745 0.0852305 0.0401707 0.0260181 0.0362965 1.33458e-09
476.892 2.038 224.791 182.11 1.02299 0.997343 0.2 0.2 0.6 1.1 1.6 1.7 2.2 2.6 3.2 3.3 3.6 5.2 0.0166968 0.09454 0.116124 0.33852 0.0328459 0.239105 0.0354774 0.0513142 0.0190302 0.0579399 3.0523e-09 0.0213936 0.0679342 0.0210533 0.203311 0.272389 0.0670869 0.155403 0.103571 0.0495381 0.0570556 7.21873e-12 6.14475e-11 3.4247e-12
415.731 1.77663 189.244 146.562 1.01282 1.03108 0.2 0.6 0.7 1.2 1.4 2 2.1 2.7 3.3 3.9 4.5 5.4 0.0641424 5.12904e-08 0.312581 0.0803595 0.263108 0.0466712 0.127026 0.0619054 0.0405977 0.00203036 0.0143979 3.16867e-06 0.105932 0.0334806 0.201416 0.204429 0.149787 0.123659 0.0600077 0.0915405 0.0228797 0.0294808 3.15087e-12 0.00846765
490.855 2.09767 232.266 189.584 1.01832 1.12998 0.0001 0.3 0.9 1 1.6 1.9 2.4 3 3.7 4 3.1 5.1 2.1436e-09 0.145865 0.0416861 0.375608 0.208043 0.0162481 0.166829 0.00907181 0.0417305 4.38982e-13 7.59304e-11 0.0132352 0.00113184 0.174151 0.157493 0.195707 0.264004 0.0203495 0.161019 0.037829 0.0191957 0.0472193 0.0365534 0.0153232
416.293 1.77903 189.593 146.911 1.01302 1.06206 0.2 0.6 1 1.3 1.6 2.1 2.4 2.9 3.4 3.9 4.5 5.3 0.0541248 0.215133 0.201371 0.107579 0.185435 0.0930076 0.0696796 0.0390653 0.032913 9.17509e-11 0.0141235 0.00058644 0.100739 0.163258 0.19185 0.155985 0.131414 0.117203 0.0671862 0.0682948 0.00846804 0.0429238 2.91266e-08 0.0147383
420.376 1.79648 192.121 149.439 1.01342 1.01689 0.0001 0.6 0.9 1.1 1.4 1.8 2.1 2.6 3.2 3.8 4.6 4.2 0.037222 0.241296 0.0994926 0.0783589 0.246423 0.0531919 0.128439 0.0612028 0.0466318 0.00740275 0.0137575 4.21147e-09 0.0683186 0.232038 1.99614e-09 0.209288 0.164217 0.0911339 0.0978903 0.0938755 0.0317262 0.0239053 2.7396e-10 0.00449478
