Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
648.555 2.98873 282.188 254.546 1.06466 1.03615 0.3 0.4 0.6 1.2 1.5 2 2.1 3.1 3.3 3.9 4.4 4.9 0.07285 0.196264 0.0130535 0.489645 0.010204 0.182725 0.000293314 0.0996226 0 0 0 0 0.102705 0.128349 0.086216 0.436802 7.94909e-08 1.67845e-07 0.228752 0.0533256 0 0 0 0
668.966 3.08279 289.439 261.796 1.05802 1.00895 0.0001 0.5 0.6 0.7 1.4 1.5 2.2 3.1 3.2 3.7 4.3 4.8 0.0621064 0.0203744 4.28217e-06 0.39706 0.226481 0.13233 0.145397 0.0742706 0 0 0 0 0.0739704 0.0898023 0.00223007 0.277433 0.36236 3.27414e-08 0.164662 0.0384972 0 0 0 0
648.175 2.98698 282.051 254.408 1.06481 1.03818 0.0001 0.4 0.9 1.2 1.6 2 2.1 3.1 3.5 4.1 4.7 5.2 0.0385312 0.210068 0.103454 0.382212 0.0641151 0.165105 0.000232366 0.101093 0 0 0 0 0.0109042 0.281469 0.0337186 0.427807 2.41168e-12 2.37665e-11 0.230089 0.0541953 0 0 0 0
675.882 3.11466 291.846 264.203 1.04998 1.00685 0.0001 0.4 0.6 1 1.4 1.6 2 2.9 3.2 3.8 4.3 4.9 0.0574052 0.000477297 0.265025 0.283525 3.33274e-07 0.233758 0.105708 0.104079 0 0 0 0 0.0436967 0.200727 4.76119e-06 0.34762 0.139016 1.02141e-07 0.21926 0.0565303 0 0 0 0
667.533 3.07619 288.937 261.295 1.05503 0.988256 0.0001 0.5 0.3 0.9 1.4 1.6 2 2.8 3.2 3.8 4.4 5 0.00978781 0.368575 0.00322236 0.00508488 0.428246 0.0952512 9.52615e-09 0.144858 0 0 0 0 0.0188065 4.79059e-06 0.174251 0.348646 0.198346 8.90683e-08 0.196337 0.051865 0 0 0 0
657.698 3.03087 285.464 257.821 1.05725 1.01902 0.0001 0.6 0.4 1.3 1.5 2 2.1 2.9 3.4 3.9 4.5 5.1 0.0477485 0.313325 0.0388032 0.18462 0.302398 0.0392212 4.25914e-08 0.131134 0 0 0 0 0.0534526 0.26996 0.064269 0.384404 0.00147397 0.0043353 0.188343 0.0527857 0 0 0 0
663.127 3.05589 287.388 259.745 1.05901 1.0157 0.3 0.5 1.1 1.4 1.5 1.9 2 3 3.3 3.9 4.4 5 0.199335 0.0393578 0.465665 0.00201562 0.0394307 0.208826 0.00022397 0.104155 0 0 0 0 0.1715 0.0998657 0.415377 0.0285444 3.39208e-08 5.1522e-11 0.24154 0.0588761 0 0 0 0
657.888 3.03174 285.532 257.889 1.05678 1.02051 0.4 0.3 0.5 1.1 1.5 2 2.1 2.9 3.4 4 4.5 5 0.107157 0.0337092 0.187217 0.204127 0.354693 0.0390766 0.000432742 0.130369 0 0 0 0 0.26929 0.0173972 0.00999742 0.331955 0.154075 1.34494e-06 0.183131 0.0546601 0 0 0 0
648.571 2.98881 282.194 254.552 1.06486 1.03612 0.3 0.5 0.7 1.2 1.5 2 2.1 3.1 3.4 4 4.6 5.1 0.183218 0.0376877 0.0916835 0.427582 0.0490546 0.17299 0.00238058 0.100261 0 0 0 0 0.140334 0.161415 0.0152339 0.43704 8.03327e-08 1.19915e-09 0.228613 0.0534868 0 0 0 0
648.623 2.98904 282.213 254.57 1.0617 1.03513 0.0001 0.5 0.7 1.2 1.6 2 2.1 3 3.4 3.9 4.5 5 0.0832918 0.0429691 0.287778 0.200317 0.274547 0.0515799 0.000822912 0.120393 0 0 0 0 0.0545266 0.273459 3.24982e-05 0.412938 0.0215693 0.00174101 0.218868 0.0520005 0 0 0 0
627.84 2.89327 274.592 246.95 1.08413 1.14435 0.2 0.4 0.8 1.3 1.7 1.5 2.5 3.7 3.4 3.9 4.4 5 0.114647 6.21789e-06 0.396703 0.185141 0.188404 8.60888e-09 0.141244 0.0579849 0 0 0 0 0.0987464 0.0802524 0.331561 7.25161e-07 0.0733169 0.318756 0.187892 0.0538293 0 0 0 0
