Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
477.585 2.04096 225.168 182.486 1.00464 0.998657 0.3 0.2 0.7 1.1 1.4 2 2.5 2.8 3.2 3.8 4.3 5.5 0.0130116 0.0560497 0.298656 0.0707316 0.282796 0.144915 0.077374 0.00915142 0.0458801 4.19664e-13 0.00516357 0.000910243 0.0616923 0.0660384 0.188839 0.185422 0.188134 0.163028 0.0535297 0.053334 1.31861e-12 0.0386407 1.24527e-11 4.35729e-09
479.993 2.05125 226.47 183.788 1.00422 0.992949 0.0001 0.6 1 1.2 1.5 1.8 2.3 2.9 3.3 3.8 4.3 4.8 0.0363294 0.255471 0.125787 0.127477 0.160351 0.100078 0.123135 0.0420597 0.0285708 8.5959e-13 0.0049608 2.98689e-12 0.0675166 0.226398 0.102432 0.167516 0.123676 0.0893941 0.134349 0.047532 4.75509e-12 0.0341351 8.27904e-12 4.17744e-12
479.288 2.04824 226.09 183.408 1.00421 0.99073 0.0001 0.5 0.9 1.4 1.6 2 2.3 2.8 3.2 3.8 4.3 4.6 0.0281974 0.169307 0.26159 0.169505 0.140116 0.0415715 0.117445 0.0274422 0.0436583 1.2555e-12 0.00537896 5.66924e-12 0.0603585 0.149032 0.236599 0.236102 0.0400024 0.0777313 0.101559 0.0493525 0.00691404 0.0330218 5.82128e-05 4.19165e-12
479.337 2.04845 226.116 183.434 1.00486 0.997345 0.0001 0.4 0.8 1.1 1.4 1.6 2.1 2.7 3.3 3.8 4.3 5.5 0.0199829 0.110787 0.287531 0.00875058 0.275708 0.0402371 0.153725 0.0673035 0.0353148 4.59036e-11 0.00423719 0.00128407 0.0379907 0.149457 0.12442 0.234607 0.0541547 0.130868 0.139987 0.0854117 0.00340633 0.0370424 2.34592e-10 1.9645e-11
478.808 2.04619 225.83 183.148 1.00484 1.00457 0.0001 0.5 0.9 1.2 1.6 2.2 2.3 2.8 3.2 3.9 4.3 5.5 0.0267324 0.177509 0.225038 0.11697 0.244632 0.0203151 0.117837 0.0250352 0.0444108 1.78746e-14 0.00494837 0.00141271 0.0589222 0.158341 0.192699 0.15223 0.200423 0.0375725 0.110116 0.0402568 0.0191707 0.0348371 4.97047e-13 1.55012e-06
481.285 2.05677 227.166 184.484 1.00421 0.993846 0.0001 0.6 1 1.3 1.6 2 2.3 2.9 3.3 3.9 4.3 5.2 0.0366704 0.252968 0.153014 0.155409 0.165275 0.055577 0.106943 0.0470792 0.0260547 3.91021e-13 0.00521663 1.18255e-10 0.0690826 0.221775 0.139063 0.179651 0.129741 0.0538475 0.110552 0.0548815 0.00530965 0.0265385 0.00340371 8.60534e-13
481.734 2.05869 227.408 184.726 1.00417 0.996239 0.0001 0.5 0.8 1.2 1.4 2 2.3 2.8 3.3 3.9 4.3 5 0.032528 0.131486 0.24152 0.0268647 0.292464 0.12464 0.0636767 0.055912 0.0301297 1.82282e-12 0.00494967 6.10623e-15 0.0651889 0.117163 0.207498 0.0679241 0.251519 0.110187 0.0725653 0.0618869 0.0125185 0.0253536 0.00443494 3.28654e-12
482.721 2.06291 227.938 185.256 1.00431 0.990544 0.2 0.5 0.8 1.3 1.5 2 2.3 2.9 3.3 4 4.3 4.9 0.0550943 0.0860321 0.277694 0.116767 0.215652 0.0677939 0.10841 0.043458 0.0285169 1.66533e-16 0.00488999 1.51472e-11 0.0883138 0.0839631 0.231801 0.181989 0.119664 0.124754 0.0654536 0.060396 0.00991408 0.0242957 1.22554e-11 8.06244e-13
479.203 2.04788 226.044 183.362 1.00422 0.991145 0.0001 0.5 0.8 1.2 1.6 2.2 2.5 2.9 3.2 3.8 4.3 4.8 0.0305804 0.145151 0.203106 0.185639 0.217479 0.111142 0.0469825 0.0155265 0.0432461 2.64622e-13 0.00537082 2.54169e-12 0.0619358 0.131447 0.17213 0.212997 0.173068 0.125505 0.0388263 0.0396584 0.00186705 0.0337085 7.37718e-11 6.40654e-13
478.98 2.04692 225.923 183.241 1.00422 0.998171 0.0001 0.5 0.7 1.2 1.4 2 2.1 2.7 3.3 3.8 4.3 4.4 0.0385818 0.055267 0.277314 0.0906759 0.26199 0.0671039 0.103914 0.0702369 0.0344856 7.26413e-12 0.00464752 7.38806e-10 0.0606088 0.116776 0.1477 0.256799 0.100109 0.167144 0.0165003 0.0930463 0.000317525 0.0391714 1.68157e-11 2.72599e-09
