Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
422.035 1.80357 193.141 150.459 1.01088 1.40275 0.3 0.4 0.9 1.3 1.7 1.4 2.4 3.2 3.7 4 4.5 5.1 0.029178 0.136074 0.298497 0.100206 0.207045 0.0444273 0.136557 0.0413037 0.0113976 0.00129852 0.00489503 1.76342e-11 0.165019 0.015302 0.284457 0.174245 0.200063 1.39006e-08 0.198932 0.10302 0.0293637 0.113892 0.0419059 0.0765511
414.03 1.76936 188.182 145.5 1.00979 1.61939 0.2 0.6 0.8 1.3 1.6 1.9 2.4 2.9 3.4 4 4.6 5.5 0.0580775 0.160846 0.160716 0.284927 0.0306318 0.147305 0.0917536 0.03958 0.0254456 0.00791782 0.00258533 9.83046e-11 0.0993052 0.138363 0.162969 0.302202 0.00876027 0.218022 0.109338 0.119569 0.117339 0.120257 0.14608 0.0771885
418.862 1.79001 191.187 148.505 1.01205 1.22383 0.2 0.5 0.7 1.2 1.6 1.9 2.3 2.9 3.5 4.2 4.6 5.6 0.0568964 0.0453415 0.244905 0.242491 0.159561 0.0619144 0.116677 0.050415 0.0256035 0.00544382 0.00279821 2.0578e-13 0.0927124 0.051691 0.204871 0.261709 0.10321 0.136959 0.0843926 0.0905948 0.0602686 0.0485065 0.0567641 0.03215
494.388 2.11277 234.124 191.442 1.01533 1.05409 0.1 0.6 1.1 1.3 1.7 2 2.3 2.6 3.3 3.7 4.6 5.1 0.0557067 0.193326 0.353297 0.0427991 0.0486624 0.16027 0.0871546 3.38538e-09 0.0648479 2.20561e-11 0.00926847 1.81435e-11 0.0737488 0.233923 0.130662 0.23458 0.0466975 0.123201 0.0282383 0.0860422 0.00879346 0.053946 0.0220806 0.0121786
416.633 1.78048 189.805 147.123 1.01165 1.19515 0.2 0.3 0.7 1 1.3 1.7 2.1 2.6 3 3.6 4.1 5.1 0.0526494 0.0180173 0.299773 1.39107e-07 0.297589 0.0854389 0.140912 0.0512581 0.0387561 0.0184871 0.00876506 1.03217e-11 0.0936378 0.0256326 0.204458 0.105769 0.225086 0.115603 0.115821 0.103115 0.0213972 0.0576178 0.0689008 0.0581123
417.062 1.78231 190.071 147.389 1.0116 1.25739 0.2 0.4 0.8 1.3 1.6 2 2.4 3 3.4 4.2 4.7 5.5 0.0320922 0.100352 0.274562 0.209742 0.132283 0.096655 0.0927205 0.0422515 0.0201873 0.0107527 5.43095e-09 5.25524e-11 0.080504 0.0772345 0.250568 0.251785 0.0530435 0.188921 0.0441944 0.0960258 0.0446822 0.0889058 0.0435342 0.0379931
415.311 1.77484 188.982 146.3 1.01112 1.29833 0.2 0.6 0.8 1.3 1.4 1.9 2.3 2.8 3.3 3.9 4.4 5 0.0585537 0.156473 0.168999 0.223788 0.0850938 0.140152 0.0846816 0.0523346 0.0262489 0.0115689 0.0032309 5.0693e-09 0.106029 0.108087 0.173063 0.315925 3.59562e-06 0.145866 0.110975 0.0857041 0.0444308 0.115337 0.0238131 0.0690996
414.164 1.76993 188.265 145.583 1.01176 1.16945 0.3 2.77556e-17 0.6 0.9 1.3 1.4 2 2.6 3.1 3.8 4.4 4.9 4.88441e-06 0.0370863 0.242939 0.112227 0.188087 0.1243 0.178603 0.0695142 0.0383646 0.0170618 0.0035752 1.01962e-07 2.43738e-06 0.0655883 0.242176 0.0721323 0.242332 0.0935131 0.157496 0.11805 0.0177161 0.0998783 0.00699836 0.053569
417.136 1.78263 190.117 147.435 1.01236 1.14119 0.2 0.5 0.7 1.2 1.4 1.9 2.1 2.7 3 3.7 3.8 4.8 0.0612773 0.0176148 0.288265 0.112047 0.238321 0.0357757 0.14867 0.0506736 0.0315333 0.0246366 5.67651e-09 0.00354426 0.106203 3.2546e-09 0.261846 0.117166 0.240603 0.034763 0.13222 0.110858 1.65795e-10 0.037152 0.0553678 0.0450147
422.463 1.8054 193.404 150.722 1.01259 1.08118 0.2 0.5 0.7 1.2 1.5 1.9 2.2 2.8 3.4 4.1 4.6 5.1 0.058633 0.0350734 0.260211 0.204767 0.166857 0.0716702 0.113916 0.0625012 0.0282774 0.00678143 0.0038982 5.93692e-13 0.0935561 0.0402486 0.221111 0.226191 0.110431 0.131987 0.0721573 0.0726386 0.0453641 0.0337628 0.0337269 1.31472e-11
421.99 1.80338 193.114 150.432 1.01281 1.07379 0.2 0.5 0.7 1.2 1.6 1.8 2.2 2.8 3.3 3.9 4.5 4.7 0.0571922 0.0440362 0.246363 0.239881 0.169286 0.0210424 0.137346 0.0543851 0.0274151 0.011716 1.40791e-11 0.00414682 0.0916406 0.051171 0.205133 0.258493 0.0713593 0.122138 0.0987047 0.0629762 0.0414956 0.0284008 0.0422735 1.60902e-07
487.825 2.08472 230.662 187.981 1.01436 1.23187 0.1 0.6 0.7 1.1 1.4 2.1 2.2 2.8 3.3 3.7 4.6 5.4 0.0602667 0.0872692 0.141985 0.267245 0.135953 0.234298 0.00584953 0.0101053 0.0622476 4.59511e-11 0.00914516 9.70002e-13 0.0771366 0.180023 0.0712187 0.144677 0.268861 0.122918 0.0736796 0.0972518 4.17618e-09 0.101607 0.0660661 0.0284331
456.932 1.9527 213.718 171.036 1.0175 1.39546 0.1 0.5 1 1.4 1.6 1.9 2.3 2.7 3.2 3.8 4.6 5.1 0.0742926 0.12964 0.249846 0.238195 0.0095051 0.182256 1.20873e-08 0.047247 0.0736111 2.99016e-11 1.65742e-11 0.0129042 0.0602842 0.186457 0.266421 0.139248 0.12515 0.0716818 0.130836 0.0968584 0.0554096 0.140249 0.0595554 0.0633126
412.728 1.76379 187.366 144.684 1.01143 1.22653 0.0001 0.4 0.7 1.3 1.4 2 2.1 2.7 3.3 3.8 4.3 4.9 0.0319073 0.0507809 0.286065 0.251783 0.0843989 0.154184 0.0328866 0.0767891 0.0268991 0.0103395 0.00539897 5.98938e-07 0.0603082 0.0539729 0.264955 0.184393 0.174803 0.0108917 0.163144 0.109854 0.0157869 0.111039 0.0121695 0.0652159
413.121 1.76547 187.612 144.93 1.01169 1.2166 0.0001 0.5 0.8 1.3 1.4 1.7 2.1 2.7 3.3 3.8 4.4 4.9 0.030516 0.143728 0.214675 0.242127 0.0360155 0.0885706 0.140525 0.0712866 0.0285508 0.0104428 0.00525424 3.66945e-10 0.0602807 0.138449 0.202232 0.100908 0.239629 5.17478e-08 0.169205 0.10904 0.0139456 0.110503 0.0110843 0.0613268
420.531 1.79714 192.217 149.535 1.01179 1.24394 0.1 0.4 0.8 1.2 1.6 1.7 2.3 2.8 3.4 4 4.4 5 0.0155348 0.130675 0.232483 0.201238 0.10087 0.120337 0.125618 0.0421616 0.0346993 0.0008534 0.00732403 6.01953e-11 0.0487771 0.130447 0.183087 0.263615 2.8592e-08 0.179646 0.147285 0.062659 0.0526002 0.105481 2.69897e-07 0.0703386
417.269 1.7832 190.2 147.518 1.01162 1.17426 0.0001 0.3 0.7 1.1 1.3 1.8 2 2.5 3 3.8 4.2 4.9 0.0188917 0.0570415 0.290731 8.29245e-11 0.315393 0.055755 0.134126 0.0687484 0.047304 0.0223338 1.29842e-08 0.00129372 0.0407369 0.072346 0.255391 1.18191e-07 0.322335 0.0802994 0.0799086 0.124759 0.035409 0.0975766 0.00948109 0.0560172
