Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
422.879 1.80717 193.658 150.977 1.01167 1.05569 0.2 0.5 0.9 1.3 1.7 2.1 2.4 3 3.4 4 4.9 5.1 0.109512 0.0611841 0.217371 0.242155 0.169977 0.0844497 0.0159536 0.0671636 0.0357332 4.91829e-14 1.91995e-10 0.00816739 0.0791963 0.135386 0.223984 0.172971 0.160079 0.098714 0.0579832 0.058128 0.0465235 4.67643e-10 0.0159792 0.00674972
423.36 1.80923 193.953 151.271 1.01158 1.0966 0.2 0.5 0.8 1.3 1.4 1.9 2.2 2.9 3.4 3.5 4.7 5.2 0.116639 0.0203129 0.212425 0.269012 0.0732034 0.173228 0.0256264 0.0696578 0.0436594 2.31627e-09 2.34812e-14 0.00781502 0.0875083 0.0885935 0.22905 0.152594 0.125952 0.13265 0.102623 0.0835286 0.00336154 0.0534877 0.01788 0.0193764
421.929 1.80312 193.076 150.395 1.01173 1.07615 0.2 0.5 0.8 1.2 1.6 2 2.3 2.9 3.4 3.5 4.9 5.1 0.112977 0.0390942 0.165086 0.264552 0.176912 0.119832 0.0131227 0.0674014 0.0448078 2.68949e-11 1.21101e-10 0.00794341 0.0836259 0.107918 0.183509 0.204561 0.152685 0.120103 0.0696692 0.0689374 0.0368083 0.0211014 0.0179187 0.00930906
419.048 1.7908 191.302 148.62 1.01167 1.07819 0.1 0.4 0.9 1.1 1.5 1.7 2.2 2.8 3.3 3.8 4.9 5.1 0.0571547 0.122227 0.103737 0.264298 0.0604777 0.21897 0.0646343 0.0483276 0.0634299 1.48326e-13 4.59632e-14 0.0084144 0.0323692 0.164748 0.220324 0.108689 0.113814 0.14398 0.134395 0.0535158 0.0691925 0.0101845 0.0222033 0.00476997
426.241 1.82154 195.71 153.028 1.01158 1.03651 0.2 0.3 0.7 1 1.4 1.5 2 2.4 3.1 3.5 4 5.1 0.0728348 0.0703715 0.0656269 0.269145 3.29164e-06 0.275614 0.120327 0.0324654 0.0813199 0.0156868 1.55431e-15 0.00818987 0.0201402 0.122393 0.142741 0.212338 1.7604e-07 0.221254 0.135223 0.0725421 0.0706028 0.020578 3.32166e-10 0.0186998
423.604 1.81027 194.102 151.421 1.01113 1.06598 0.2 0.3 0.7 1.2 1.7 1.9 2.3 2.9 3.4 3.5 4.5 5 0.116513 2.70694e-08 0.16806 0.333499 0.140603 0.101243 0.0338121 0.0647415 0.0459195 4.2437e-09 1.18671e-11 0.00674367 0.0543161 0.0676521 0.224409 0.262965 0.122172 0.0990451 0.0914909 0.0612489 0.0567762 0.000207912 4.76595e-10 0.0256927
425.313 1.81758 195.145 152.463 1.011 1.0579 0.2 0.4 0.8 1 1.4 1.6 2.2 2.8 3.2 3.6 4.5 5 0.0884345 0.084647 7.06615e-10 0.334204 0.0166773 0.281859 0.0976614 0.0154666 0.083807 8.92392e-10 2.84511e-12 0.00824193 0.0543584 0.130646 0.102076 0.227325 0.0238902 0.231615 0.149447 0.0339754 0.064384 0.0179145 4.80948e-09 0.0222697
437.019 1.8676 202.177 159.495 1.01068 1.06589 0.2 0.4 0.7 0.8 1.3 1.5 2 2.2 3.1 3.6 3.7 5 0.113662 0.0164429 7.6715e-06 0.227674 0.241902 0.135889 0.133517 0.0324858 0.0928066 0.00897765 1.43126e-10 0.00731956 0.089378 0.0319263 0.137993 0.145603 0.162087 0.156263 0.0710261 0.129532 0.0944623 1.18047e-08 0.020397 0.0272201
381.087 1.62858 166.708 124.026 1.00866 1.00435 0.3 0.7 0.8 1 1.4 1.8 2.2 2.8 3.3 3.9 4.3 4.6 0.103273 0.0728638 0.239711 0.000526722 0.298956 0.0541819 0.139511 0.0541353 0.0267704 0.0134092 0.00532533 4.27061e-10 0.15603 0.00297646 0.193323 0.115794 0.190818 0.126373 0.111838 0.0598606 0.0340374 0.0133034 1.35015e-10 5.39746e-09
382.057 1.63272 167.366 124.684 1.00878 0.994424 0.2 0.5 0.9 1.3 1.6 2 2.4 3 3.5 4.1 4.2 5.2 0.0421577 0.15196 0.251984 0.130634 0.186406 0.0639577 0.108517 0.0382847 0.0229137 0.00309424 0.00887138 9.49241e-15 0.0789546 0.132642 0.228993 0.152381 0.124437 0.129678 0.0665038 0.0561005 0.0202089 0.00452552 6.15064e-14 1.80411e-14
