Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
543.106 2.50279 240.667 213.024 1.0518 0.924691 0.2 0.6 0.8 1.5 1.6 0.8 2.4 3.3 3.5 4 4.6 5.1 0.138609 9.46463e-08 0.352432 0.3875 2.6518e-09 0.000777757 0.0997738 0.0727044 0 0 0 0 0.124514 0.0603438 0.312701 0.209435 0.114192 0.00213758 0.101368 2.75024e-08 0 0 0 0
551.572 2.54181 244.286 216.644 1.03606 0.935823 0.3 0.5 0.8 1.4 1.6 1.6 2.2 3 3.2 3.8 4.3 4.9 0.0995537 0.19921 0.101494 0.456827 0.000195167 0.00275739 0.0793112 0.0967109 0 0 0 0 0.160547 0.058736 0.229362 0.325986 0.00305201 0.00305896 0.138198 0.0168831 0 0 0 0
524.563 2.41734 232.538 204.895 1.08219 0.914985 0.2 0.7 0.8 1.3 1.5 1.6 2.4 3.9 3.5 4 4.6 5.2 0.0948793 0.357058 4.41646e-07 0.188339 0.199109 5.65529e-05 0.180299 0.0624509 0 0 0 0 0.131638 0.0357846 0.342806 5.08339e-05 0.116499 0.200011 0.0859848 0.002211 0 0 0 0
551.295 2.54053 244.169 216.526 1.03592 0.939182 0.2 0.5 0.7 1.4 1.5 1.9 2.2 3 3.3 3.9 4.4 5 0.0897602 0.108628 0.21268 0.432432 9.94971e-07 0.0329731 0.0612028 0.0982434 0 0 0 0 0.109946 0.0313794 0.295009 0.346093 2.69438e-05 3.142e-08 0.137534 0.0191942 0 0 0 0
533.864 2.4602 236.651 209.008 1.07893 0.921638 0.2 0.7 0.9 1.5 1.6 1.8 2.5 3.9 3.5 4 4.5 5.1 0.137029 0.111517 0.282469 0.333697 4.45675e-07 1.4903e-07 0.156794 0.0574235 0 0 0 0 0.132338 0.160427 0.246457 0.000106057 0.271808 0.0350062 0.0754965 2.94422e-09 0 0 0 0
554.71 2.55627 245.614 217.971 1.03117 0.935101 0.3 0.5 0.6 1.3 1.4 0.8 2.1 2.9 3.1 3.6 4.2 4.8 0.0707693 0.20788 0.0997048 0.0230072 0.458916 0.00103297 0.0591666 0.110688 0 0 0 0 0.141649 0.108829 0.0125073 0.274054 0.0724402 0.142759 0.157145 0.0257176 0 0 0 0
524.696 2.41795 232.597 204.954 1.08265 0.91429 0.3 0.6 0.9 1.5 1.6 1.3 2.4 3.9 3.5 4 4.5 5.1 0.0908933 0.304453 0.000759683 0.114521 1.72588e-05 0.325305 0.18421 0.0624872 0 0 0 0 0.190217 0.017874 0.335708 1.40199e-09 0.284342 1.94156e-10 0.0848371 0.00131272 0 0 0 0
526.85 2.42788 233.556 205.913 1.07764 0.902309 0.2 0.5 0.8 1.1 1.5 1.2 2.3 3.8 3.3 3.8 4.4 5 0.0430458 0.280676 0.000204437 0.00365668 0.0671163 0.409894 0.209827 0.0632149 0 0 0 0 0.112462 0.07074 0.303844 6.19984e-06 0.315029 1.69418e-07 0.100227 2.5892e-11 0 0 0 0
525.123 2.41992 232.787 205.145 1.0827 0.910694 0.2 0.4 0.7 1.2 1.6 1.7 2.4 3.9 3.4 3.9 4.4 4.9 2.14245e-09 0.225944 0.138669 0.330726 0.145847 7.34855e-07 0.17866 0.0628537 0 0 0 0 0.120704 5.17254e-07 0.298043 0.184494 0.108929 0.117565 0.0801236 0.000834771 0 0 0 0
551.193 2.54006 244.125 216.483 1.03649 0.938458 0.3 0.4 0.6 0.8 1.4 1.6 2.2 3 3.3 3.8 4.3 4.8 0.1665 0.0150627 0.0245909 0.243301 0.301937 0.122913 0.0623924 0.0997955 0 0 0 0 0.167319 0.00453842 0.0671641 0.207409 0.332357 0.00216087 0.139548 0.0179607 0 0 0 0
546.79 2.51977 242.249 214.606 1.04486 0.927327 0.3 0.5 0.8 1.4 1.5 1.8 2.3 3.2 3.3 3.8 4.4 5 0.177316 0.029962 0.221104 0.423809 2.91195e-07 0.000620927 0.117878 0.0741718 0 0 0 0 0.182109 5.20935e-07 0.293798 0.0993798 0.227148 0.000292924 0.118295 0.00630331 0 0 0 0
524.435 2.41675 232.481 204.838 1.0773 0.916838 0.2 0.7 0.8 1.5 1.6 1.2 2.4 3.8 3.4 3.9 4.4 5 0.0969464 0.343835 5.66502e-05 0.241839 0.0165329 0.145986 0.170535 0.0615739 0 0 0 0 0.13146 0.0433615 0.334668 0.123567 0.194689 0.000180788 0.0889115 3.47918e-07 0 0 0 0
524.89 2.41885 232.684 205.041 1.08277 0.910289 0.2 0.5 0.8 1.4 1.5 1.9 2.4 3.9 3.3 3.9 4.5 5 0.0505059 0.208294 0.194261 0.383852 8.77806e-08 2.02313e-07 0.183267 0.0625893 0 0 0 0 0.120195 0.046495 0.329419 1.56765e-06 0.288469 0.0471898 0.078076 0.000442373 0 0 0 0
524.874 2.41877 232.676 205.034 1.08271 0.910743 0.2 0.6 0.8 1.4 1.5 1.9 2.4 3.9 3.4 3.9 4.5 5 0.073988 0.252771 0.12294 0.387402 5.05615e-06 3.38461e-09 0.183022 0.0625806 0 0 0 0 0.124873 0.0594568 0.310431 2.76943e-08 0.290939 0.0458174 0.0786017 0.000623469 0 0 0 0
528.864 2.43716 234.449 206.806 1.08371 0.918893 0.3 0.6 0.9 1.4 1.5 2.7 2.2 4.1 3.4 4 4.6 5.2 0.112166 0.290506 6.82351e-05 0.300413 0.186091 0.145603 0.00291159 0.0459536 0 0 0 0 0.176604 0.0729274 0.26003 1.24396e-06 0.286032 0.0217196 0.101578 1.27887e-08 0 0 0 0
532.216 2.45261 235.927 208.284 1.07777 0.922011 0.2 0.4 0.8 1.4 1.6 1.9 2.5 3.9 3.6 4.2 4.8 5.3 0.0514665 0.168081 0.209647 0.428002 0.0015528 0.00011973 0.163167 0.0557321 0 0 0 0 0.1347 6.7349e-05 0.380248 0.0531793 0.248029 0.0309631 0.0747922 3.11501e-05 0 0 0 0
545.35 2.51313 241.632 213.989 1.05456 0.903727 0.2 0.6 0.7 1.2 1.5 1.6 2.3 3.4 3.3 3.9 4.4 4.9 0.122216 0.185439 0.0203185 0.36522 0.112243 0.0301637 0.155674 0.0632868 0 0 0 0 0.117509 0.000888138 0.315875 0.0885242 0.269534 0.0060624 0.105334 5.72818e-07 0 0 0 0
550.293 2.53591 243.743 216.101 1.04496 0.916858 0.2 0.5 0.7 1.3 1.4 1.5 2.2 3.2 3.3 3.8 4.4 5 0.133737 4.97449e-06 0.251616 0.384269 0.00197173 0.050589 0.148905 0.0738653 0 0 0 0 0.0773633 0.174593 0.139406 0.216206 0.162132 5.56517e-07 0.138996 0.00816081 0 0 0 0
550.531 2.53701 243.844 216.201 1.04457 0.924007 0.2 0.4 0.6 1.3 1.5 2 2.2 3.2 3.3 3.8 4.3 4.8 0.106525 0.0105266 0.232414 0.470826 3.09858e-08 1.75062e-07 0.149772 0.0745057 0 0 0 0 0.0588313 0.0913663 0.22294 0.348024 0.0487344 1.56939e-07 0.14395 0.0101609 0 0 0 0
532.049 2.45184 235.853 208.211 1.07755 0.918921 0.2 0.4 0.8 1.4 1.6 2 2.5 3.9 3.7 4.3 4.9 5.5 0.0359465 0.198853 0.187129 0.43814 1.04634e-06 8.13891e-10 0.161779 0.0557033 0 0 0 0 0.134474 2.37636e-05 0.380887 0.0444828 0.265448 0.021561 0.0720445 8.68958e-11 0 0 0 0
524.371 2.41646 232.452 204.81 1.08225 0.915744 0.2 0.6 0.8 1.4 1.5 1.6 2.4 3.9 3.3 3.9 4.4 5 0.0744455 0.250232 0.125526 0.386708 5.7239e-08 2.00385e-08 0.183027 0.0623153 0 0 0 0 0.130497 0.0211075 0.358601 7.63539e-05 0.119484 0.197014 0.0868439 0.00212118 0 0 0 0
540.059 2.48875 239.35 211.708 1.05883 0.872021 0.2 0.5 0.4 1.2 1.4 0.9 2.1 3.5 3 3.6 4.2 4.7 0.146156 3.70858e-08 4.63936e-07 0.213027 1.91427e-09 0.374704 0.263399 0.061545 0 0 0 0 0.0508801 0.172839 0.0769106 0.162092 0.189275 0.0892774 0.130748 4.1338e-12 0 0 0 0
550.757 2.53805 243.94 216.297 1.0399 0.927267 0.2 0.5 0.8 0.9 1.4 1.5 2.2 3.1 3.3 3.9 4.4 5 0.137104 0.0490264 7.14423e-06 0.348478 0.0187344 0.296065 0.107673 0.0828165 0 0 0 0 0.0759136 0.216604 0.000216597 0.161586 0.322296 2.42501e-05 0.136956 0.0136714 0 0 0 0
535.211 2.46641 237.24 209.597 1.07627 0.906462 0.3 0.5 0.8 1.4 1.5 2.5 2 3.9 3.3 3.8 4.3 4.9 0.157644 0.0644346 0.207648 0.420037 0.00920129 0.164819 3.31528e-06 0.0524847 0 0 0 0 0.18337 3.35085e-06 0.28163 0.242077 0.0533243 0.0481699 0.0978869 1.20897e-10 0 0 0 0
524.59 2.41747 232.55 204.907 1.07731 0.915493 0.2 0.7 0.8 0.9 1.5 1.7 2.4 3.8 3.5 4 4.6 5.2 0.110387 0.200539 0.00135542 0.231234 0.292501 0.011801 0.167696 0.061793 0 0 0 0 0.129871 0.0732957 0.298803 0.0003712 0.238549 0.0878325 0.0867718 5.68473e-09 0 0 0 0
532.759 2.45511 236.165 208.523 1.07802 0.920944 0.2 0.3 0.8 1.4 1.6 2 2.5 3.9 3.6 4.2 4.8 5.3 1.23667e-08 0.18316 0.265365 0.37374 0.0385014 6.80476e-10 0.161161 0.0560928 0 0 0 0 0.134658 5.79562e-08 0.380723 0.0459982 0.264015 0.0228394 0.0727101 4.28171e-11 0 0 0 0
535.034 2.4656 237.163 209.52 1.0777 0.910573 0.3 0.5 0.9 1.5 1.6 2.1 2.5 3.9 3.4 4 4.5 5 0.195227 2.83606e-09 0.334019 0.337279 5.33131e-08 3.81372e-11 0.155364 0.0558071 0 0 0 0 0.190697 0.0102123 0.344766 3.46092e-07 0.275851 0.0279436 0.0611021 8.02374e-11 0 0 0 0
545.613 2.51434 241.744 214.102 1.0552 0.903694 0.2 0.4 0.6 0.8 1.4 1.5 2.3 3.4 3.3 3.8 4.4 4.9 0.14578 5.37619e-08 1.33149e-08 0.313869 0.379289 1.19825e-09 0.151068 0.06519 0 0 0 0 0.113404 0.000108333 0.135178 0.217092 0.11915 0.211644 0.107117 1.96008e-08 0 0 0 0
533.915 2.46044 236.673 209.03 1.07884 0.921032 0.2 0.7 0.9 1.5 1.7 2 2.5 3.9 3.7 4.3 4.9 5.4 0.137196 0.110609 0.283408 0.33343 6.49141e-08 5.70704e-09 0.156954 0.0572429 0 0 0 0 0.131347 0.172067 0.227898 0.140019 0.175106 4.04193e-08 0.0745955 4.74772e-10 0 0 0 0
547.172 2.52153 242.412 214.77 1.05405 0.871064 0.3 0.5 0.6 1.2 1.4 1.5 2.1 3.4 3.1 3.7 4.2 4.8 0.134736 7.19418e-08 0.202044 0.419379 4.6967e-09 1.79461e-09 0.233102 0.0647929 0 0 0 0 0.0956086 0.233764 0.0001422 0.284823 0.121912 3.37596e-09 0.134815 1.44941e-11 0 0 0 0
524.577 2.41741 232.544 204.901 1.08235 0.914214 0.2 0.6 0.8 1.4 1.5 1.7 2.4 3.9 3.3 3.9 4.5 5.1 0.0790458 0.223652 0.154803 0.371062 0.00092677 0.00823032 0.182224 0.0624102 0 0 0 0 0.128544 0.0349887 0.340473 2.42208e-05 0.232554 0.0914466 0.0844979 0.0016856 0 0 0 0
524.442 2.41678 232.484 204.841 1.07732 0.916873 0.2 0.6 0.8 1.4 1.5 1.6 2.4 3.8 3.4 3.9 4.5 5 0.0983354 0.107561 0.287587 0.250863 0.0186506 0.0828394 0.169779 0.0617084 0 0 0 0 0.13029 0.0236889 0.356071 1.77004e-06 0.122974 0.194809 0.0890379 1.55338e-08 0 0 0 0
550.411 2.53646 243.793 216.151 1.05098 0.891201 0.2 0.6 0.7 1.2 1.5 1.3 2.2 3.3 3.4 3.9 4.5 5.1 0.124769 0.195314 9.33685e-05 0.257944 0.000493838 0.225534 0.179494 0.0673366 0 0 0 0 0.0947023 0.270572 0.0198661 0.0306079 0.102226 0.250258 0.122968 2.87634e-07 0 0 0 0
535.225 2.46647 237.246 209.604 1.07628 0.906723 0.3 0.5 0.8 1.5 1.4 2.5 2 3.9 3.3 3.9 4.5 5 0.159271 0.0604727 0.210958 0.0106825 0.417502 0.164928 1.38912e-07 0.0524641 0 0 0 0 0.183386 3.71318e-08 0.28163 0.0533603 0.242088 0.0483021 0.097956 7.20734e-11 0 0 0 0
524.589 2.41746 232.549 204.907 1.07731 0.915702 0.2 0.6 0.8 1.4 1.5 1.7 2.4 3.8 3.4 4 4.5 5.1 0.102458 0.086213 0.308694 0.25453 0.0401978 0.0557079 0.167768 0.06174 0 0 0 0 0.128049 0.0392345 0.336042 0.000732337 0.235662 0.0890624 0.0869194 8.01779e-10 0 0 0 0
550.485 2.5368 243.824 216.182 1.04456 0.922475 0.3 0.5 0.7 1.3 1.4 1.8 2.2 3.2 3.2 3.8 4.4 5 0.181345 0.01504 0.159263 0.463689 3.03785e-07 1.68899e-08 0.15121 0.0740097 0 0 0 0 0.132912 0.103868 0.150199 0.250958 0.130684 0.00140988 0.142737 0.0097077 0 0 0 0
545.939 2.51585 241.884 214.241 1.05472 0.903143 0.2 0.5 1 1.4 1.5 1.6 2.3 3.4 3.2 3.7 4.2 4.8 0.106656 0.157844 0.239739 0.330149 6.58891e-08 6.58135e-08 0.156883 0.0634511 0 0 0 0 0.0784504 0.21496 0.24112 4.57945e-09 0.19386 0.0714897 0.103263 4.84482e-10 0 0 0 0
545.708 2.51478 241.785 214.142 1.05122 0.910728 0.0001 0.5 0.7 0.6 1.4 1.5 2.3 3.3 3.3 3.9 4.5 5.1 0.0957322 7.30261e-06 0.334387 8.20784e-07 0.417887 2.88193e-09 0.133022 0.070179 0 0 0 0 0.0752851 0.0628358 0.308846 0.000609132 0.191652 0.157529 0.112858 0.00111339 0 0 0 0
