Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
591.339 2.72507 260.577 232.934 1.10586 1.17242 0.0001 0.5 0.9 1.5 1.6 2.7 2.3 3.8 3.5 4.1 4.6 5.1 0.0133803 0.355343 0.0627777 0.495004 6.04418e-07 0.122773 4.58999e-08 0.0565814 0 0 0 0 0.075637 0.17047 0.319383 1.92779e-05 0.351101 0.131505 0.0696589 0.0546461 0 0 0 0
607.293 2.79859 266.806 239.164 1.11014 1.02131 0.0001 0.4 0.7 1.3 1.7 1.8 2.3 3.5 3.4 3.9 4.5 5.1 3.53064e-06 0.182687 0.254101 0.279936 0.162395 3.79742e-06 0.150655 0.0803575 0 0 0 0 0.000660858 0.274423 0.0973007 0.403567 0.0497008 8.61212e-06 0.16686 0.0287855 0 0 0 0
615.563 2.83669 269.971 242.329 1.09856 1.0396 0.4 0.5 1 1.2 1.5 1.9 2.3 3.2 3.3 3.9 4.5 5 0.000231258 0.392537 0.00493531 0.0660848 0.452203 0.000261699 0.0669312 0.115374 0 0 0 0 0.233365 0.104944 3.75794e-06 0.322293 0.17136 3.20775e-09 0.183652 0.0239783 0 0 0 0
620.439 2.85916 271.817 244.175 1.09199 1.04937 0.0001 0.5 0.7 1.2 1.5 2.1 2.2 3.2 3.4 4 4.6 5.1 0.0487866 0.255764 0.0421112 0.264791 0.258148 8.2499e-05 0.119812 0.10249 0 0 0 0 0.0490729 0.291269 0.00034443 0.360068 0.102305 4.72185e-05 0.205806 0.0404613 0 0 0 0
630.87 2.90723 275.719 248.076 1.08504 1.00506 0.1 0.5 1.1 1.4 1.5 2 2.1 3 3.2 3.7 4.2 4.8 0.0174964 0.356453 0.0389452 0.405675 0.0405149 0.0973886 0.00457063 0.123995 0 0 0 0 0.0655828 0.246032 0.29559 0.158711 0.000978601 3.84741e-06 0.201908 0.0362516 0 0 0 0
613.625 2.82776 269.233 241.591 1.10001 1.03685 0.0001 0.5 0.8 1.5 1.6 2.3 2.4 3.2 3.4 3.9 4.5 5.1 1.59814e-05 0.376437 0.0497155 0.479493 0.0228376 0.0158236 0.0379174 0.117769 0 0 0 0 0.0746708 0.141784 0.283639 0.364979 2.72471e-05 1.75451e-10 0.157616 0.0141387 0 0 0 0
631.048 2.90806 275.785 248.142 1.085 1.00328 0.1 0.4 0.8 1.3 1.5 2.1 2.1 3 3.4 4 4.5 5.1 0.0224519 0.200249 0.243835 0.00277845 0.429212 9.72059e-05 0.0627059 0.123673 0 0 0 0 0.0571313 0.156675 0.218143 0.333821 6.3581e-10 0.159238 0.0425785 0.035691 0 0 0 0
616.247 2.83985 270.231 242.588 1.09736 1.04495 0.0001 0.5 0.9 1.5 1.6 1.6 2.3 3.3 3.4 4 4.5 5 0.0927934 0.111949 0.320016 0.352992 0.000237132 0.00501755 0.12283 0.0915294 0 0 0 0 0.0745173 0.176881 0.283904 0.306414 1.07375e-06 3.13681e-06 0.169302 0.033933 0 0 0 0
619.958 2.85695 271.636 243.993 1.09274 1.04406 0.0001 0.5 0.7 1.2 1.5 2.1 2.2 3.2 3.3 3.9 4.5 5 0.0570403 0.254633 0.00191286 0.381421 0.135378 0.158428 6.82018e-05 0.103853 0 0 0 0 0.055108 0.253743 0.0449927 0.332668 0.117114 2.55706e-08 0.200903 0.0395324 0 0 0 0
632.732 2.91581 276.408 248.766 1.08528 1.00767 0.0001 0.6 0.6 1.2 1.5 2 2.1 3 3.3 3.8 4.3 4.9 0.0510354 0.260966 0.112162 0.0521459 0.415851 0.0657884 1.78796e-08 0.127335 0 0 0 0 0.0812431 0.253208 0.0348582 0.319945 0.0812233 2.21475e-09 0.197799 0.0393962 0 0 0 0
629.935 2.90293 275.372 247.729 1.08521 1.00505 0.1 0.5 0.9 1.3 1.5 1.9 2.1 3 3.4 4 4.5 5 0.0622216 0.206513 0.227184 0.0394821 0.303733 0.120139 1.12807e-07 0.125936 0 0 0 0 0.072612 0.211873 0.158417 0.322632 1.50909e-08 1.68687e-07 0.203562 0.0359595 0 0 0 0
620.143 2.8578 271.706 244.063 1.09269 1.04334 0.0001 0.4 0.8 1.2 1.5 2.1 2.2 3.2 3.4 3.9 4.5 5.1 0.0400162 0.194233 0.125302 0.295654 0.185974 0.118609 0.029604 0.103303 0 0 0 0 0.025219 0.235225 0.116689 0.299167 0.127826 6.65664e-06 0.199779 0.0394265 0 0 0 0
599.229 2.76142 263.678 236.036 1.10819 1.06008 0.1 0.5 0.6 1.2 1.5 2.1 2.4 3.5 3.4 3.9 4.5 5.1 0.0762203 0.222589 1.5064e-05 0.404267 0.1485 0.0574165 0.117119 0.0820634 0 0 0 0 0.0738631 0.00103233 0.333451 0.152136 0.30128 1.15963e-08 0.170764 0.0275505 0 0 0 0
630.231 2.90429 275.481 247.839 1.08514 1.00812 0.0001 0.3 0.5 1.1 1.5 2.1 1.9 3 3.4 3.9 4.4 4.9 0.0292464 0.000777949 0.314395 0.195477 0.304502 8.15799e-07 0.113642 0.127103 0 0 0 0 1.97061e-08 0.158233 0.128151 0.374672 0.109163 0.199905 9.38234e-10 0.0379963 0 0 0 0
616.3 2.84009 270.251 242.609 1.09373 1.04756 0.0001 0.5 0.9 1.5 1.6 1.6 2.3 3.2 3.4 4 4.5 5.1 0.0924535 0.0960097 0.373263 0.00135303 0.195017 0.157098 0.0721808 0.106353 0 0 0 0 0.0782888 0.165048 0.301722 0.251165 0.0272398 0.0248216 0.166499 0.032778 0 0 0 0
620.607 2.85994 271.881 244.238 1.09251 1.0403 0.0001 0.4 0.7 1.1 1.5 2.1 2.2 3.2 3.4 3.9 4.5 5.1 0.0313193 0.209015 0.0684969 0.272977 0.284737 0.00852512 0.116388 0.101048 0 0 0 0 0.0140254 0.27275 0.00724382 0.346 0.1652 1.00685e-06 0.196499 0.0385815 0 0 0 0
620.577 2.8598 271.869 244.227 1.09248 1.04136 0.0001 0.4 0.8 1.1 1.5 2.1 2.2 3.2 3.4 3.9 4.4 5 0.0191128 0.249279 0.0309947 0.288973 0.275918 0.0184097 0.108422 0.101373 0 0 0 0 0.0123387 0.278334 0.000884943 0.35003 0.163608 2.53957e-06 0.197283 0.038876 0 0 0 0
