Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
543.502 2.50462 240.837 213.195 1.07872 0.999044 0.0001 0.5 0.9 1.5 1.6 2.2 2.5 3.4 3.5 4 4.6 5.1 1.85156e-06 0.376632 0.0652444 0.43014 0.0568024 1.02997e-06 0.0489718 0.100924 0 0 0 0 0.072506 0.171782 0.297981 0.033925 0.279813 8.2849e-06 0.136307 0.00672264 0 0 0 0
565.455 2.60578 250.103 222.46 1.05776 0.972026 0.4 0.1 1 1.4 1.5 1.6 2.2 3.2 3.4 3.9 4.5 5 0.271975 0.00824665 0.193721 0.351023 1.25232e-07 0.0516632 0.0875723 0.0935575 0 0 0 0 0.238414 0.026803 0.269054 0.187559 0.0472728 0.000168095 0.175679 0.0270756 0 0 0 0
538.493 2.48154 238.671 211.028 1.09234 0.918547 0.3 0.6 0.8 1.4 1.6 2.2 2.3 3.7 3.4 3.9 4.5 5 0.0875293 0.252361 0.118306 0.382395 0.00168294 6.11691e-07 0.175476 0.0745894 0 0 0 0 0.182738 5.44169e-06 0.285538 0.224331 0.105792 0.000538272 0.117998 0.00160794 0 0 0 0
540.732 2.49185 239.642 211.999 1.08725 0.952146 0.2 0.4 1.1 1.6 1.8 2.1 2.5 3.6 3.4 4 4.6 5.2 0.076922 0.174765 0.402394 0.24799 1.36069e-08 9.56845e-09 0.107638 0.0775384 0 0 0 0 0.0107791 0.275391 0.354429 0.0697934 0.14306 1.53887e-09 0.0986935 1.19175e-10 0 0 0 0
560.294 2.582 247.958 220.315 1.05904 0.978902 0.0001 0.4 0.9 1.5 1.6 1.5 2.3 3.2 3.4 4 4.6 5.2 0.0273512 0.20668 0.273397 0.228968 0.0830789 0.0894439 0.0521395 0.0979813 0 0 0 0 0.0557052 0.155356 0.328152 0.194852 0.0760105 0.000344203 0.145671 0.0228112 0 0 0 0
560.402 2.5825 248.003 220.36 1.05925 0.98698 0.1 0.4 0.9 1.4 1.5 1.9 2.3 3.2 3.3 3.9 4.4 4.9 0.00328239 0.264718 0.182388 0.378034 0.0052248 0.100452 0.0235082 0.101646 0 0 0 0 0.0596182 0.15531 0.318267 0.000256058 0.265009 0.0150445 0.1475 0.025975 0 0 0 0
548.85 2.52926 243.128 215.486 1.08201 0.919462 0.0001 0.6 0.5 1.3 1.4 1.8 2.3 3.5 3.4 3.9 4.5 5 0.062767 0.00706145 0.252125 0.533359 0.000624438 9.73766e-09 0.145236 0.0808329 0 0 0 0 0.0595303 0.275061 0.0589926 0.134987 0.252517 3.23413e-09 0.138374 2.91173e-12 0 0 0 0
568.257 2.61869 251.26 223.617 1.05814 0.956347 0.6 0.4 0.5 1.2 1.4 2.2 1.8 3.2 3.2 3.8 4.4 5 8.50647e-08 0.301808 8.02205e-09 0.292893 0.266043 0.107202 3.14819e-08 0.090197 0 0 0 0 0.000391356 0.223726 0.104817 0.289736 0.144371 0.172745 1.29496e-06 0.0205592 0 0 0 0
565.25 2.60484 250.018 222.376 1.05355 0.978365 0.1 0.4 0.9 1.4 1.5 1.6 2.2 3.1 3.3 3.9 4.5 5.1 0.0505475 0.155023 0.341151 0.00587289 0.0103804 0.368276 0.0120167 0.110282 0 0 0 0 0.0464996 0.187244 0.261667 0.260512 0.0127656 0.00738541 0.172886 0.029406 0 0 0 0
545.734 2.5149 241.796 214.154 1.08041 0.94647 0.0001 0.6 0.9 1.5 1.7 1.9 2.5 3.5 3.6 4.1 4.6 5.1 0.0980486 0.157409 0.254356 0.373242 0.0236919 0.000139619 0.0954233 0.078101 0 0 0 0 0.0991188 0.127694 0.337304 0.0615402 0.225565 3.26576e-08 0.0952483 9.76552e-11 0 0 0 0
559.308 2.57745 247.545 219.903 1.05974 0.981182 0.0001 0.4 0.8 1.4 1.5 1.6 2.3 3.2 3.4 3.9 4.5 5.1 0.103222 2.37102e-05 0.425667 0.0508935 1.74449e-06 0.343188 0.035629 0.101118 0 0 0 0 0.0806474 0.0714402 0.35203 0.0271985 0.277169 2.12863e-06 0.149252 0.0234428 0 0 0 0
581.197 2.67833 256.528 228.886 1.04651 0.939891 0.0001 0.5 -0.1 1.2 1.4 0.3 2.1 3 3.1 3.7 4.3 4.8 0.000157916 0.257355 0.000326476 0.143394 0.389512 0.0832769 0.0674519 0.105039 0 0 0 0 0.00374069 0.23061 0.000845058 0.332591 0.0744716 0.0929845 0.177053 0.0275948 0 0 0 0
566.144 2.60896 250.388 222.746 1.05808 0.95139 0.2 0.4 0.8 0.5 1.4 1.5 2.2 3.2 3.4 3.9 4.4 4.9 0.148025 0.00207415 0.299605 6.81263e-09 0.41381 2.16917e-07 0.105783 0.0887861 0 0 0 0 0.111104 0.0511213 0.293732 0.0131228 0.299762 1.40386e-07 0.162553 0.0199945 0 0 0 0
564.876 2.60312 249.863 222.221 1.05819 0.968482 0.0001 0.4 0.8 1.3 1.4 1.9 2.2 3.2 3.2 3.8 4.3 4.9 0.000378251 0.28683 0.0557186 0.481676 0.0020148 0.070875 0.0664683 0.0942268 0 0 0 0 0.0463695 0.166317 0.222045 0.168067 0.164311 2.28145e-06 0.175516 0.0258549 0 0 0 0
563.431 2.59646 249.264 221.621 1.05829 0.993965 0.4 0.3 1.1 1.4 1.5 1.9 2.3 3.2 3.3 3.9 4.5 5.1 0.286428 2.23179e-05 0.307783 0.0574034 0.175638 0.110489 0.0193835 0.101138 0 0 0 0 0.2175 0.0607367 0.366408 0.00013079 0.0998151 0.089332 0.128805 0.0312385 0 0 0 0
565.404 2.60555 250.082 222.439 1.05356 0.968642 0.0001 0.3 0.8 1.4 1.5 1.6 2.2 3.1 3.1 3.7 4.3 4.9 0.0217856 0.136265 0.333614 0.147235 0.000131568 0.282155 0.0250646 0.107315 0 0 0 0 0.0279586 0.142609 0.300189 0.303635 3.94845e-05 9.44674e-07 0.16763 0.0265797 0 0 0 0
539.08 2.48424 238.926 211.283 1.08695 0.958158 0.0001 0.4 1 1.5 1.7 1.8 2.5 3.6 3.5 4.1 4.7 5.2 0.0489834 0.193948 0.300531 0.353948 6.91673e-08 7.39377e-07 0.11243 0.0771063 0 0 0 0 0.0246767 0.232952 0.327882 0.0608377 0.205216 1.67428e-07 0.106593 5.70415e-10 0 0 0 0
573.749 2.644 253.51 225.868 1.04693 0.941475 0.3 0.3 0.7 1.1 1.4 1.8 2.1 3 3.1 3.6 4.1 4.7 0.00337973 0.206433 0.0552499 0.391332 0.0858396 0.196988 2.0638e-05 0.107692 0 0 0 0 0.0265484 0.163212 0.143853 0.242871 0.160625 1.32271e-08 0.180576 0.0237897 0 0 0 0
567.455 2.615 250.929 223.287 1.05666 0.97028 0.0001 0.3 0.4 1.1 1.4 1.9 2.2 3.2 3.1 3.6 4.2 4.7 0.0162344 0.00718278 0.257349 0.246277 0.333591 1.24748e-07 0.106556 0.0894703 0 0 0 0 0.0120986 0.00216161 0.269678 0.325494 0.129656 0.0490504 0.155199 0.0269424 0 0 0 0
559.27 2.57728 247.529 219.887 1.0596 0.973955 0.0001 0.4 0.8 1.3 1.5 2.1 2.3 3.2 3.4 3.9 4.5 5 0.00045641 0.273427 0.102039 0.344522 0.138363 0.101468 0.000344489 0.0989812 0 0 0 0 0.0818694 0.0678529 0.35538 0.00805093 0.294502 1.8109e-09 0.145607 0.0206931 0 0 0 0
547.687 2.5239 242.632 214.99 1.07136 0.982485 0.0001 0.5 0.5 0.9 1.5 1.6 2.4 3.3 3.4 4 4.6 5.2 0.00290376 0.0700539 0.298032 0.0737861 0.441657 0.0380848 0.043326 0.103517 0 0 0 0 0.0609261 0.202973 0.012375 0.22578 0.324439 0.000120862 0.146345 0.00952558 0 0 0 0
528.328 2.43469 234.211 206.569 1.09671 1.00286 0.0001 0.5 0.9 1.5 1.8 2.4 2.6 3.9 3.7 4.3 4.8 5.4 0.0089129 0.310833 0.185796 0.378006 0.000807986 0.0656884 0.0804832 0.0661827 0 0 0 0 0.0764566 0.15357 0.317935 0.164608 0.171553 4.86294e-07 0.0980822 0.0206519 0 0 0 0
594.715 2.74062 261.909 234.266 1.03993 0.947932 0.5 0.2 0.9 0.7 1.3 1.4 1.9 2.9 3 3.5 4 4.5 0.261064 0.0609296 0.0771533 0.000849235 0.00011099 0.481343 0.0397997 0.118683 0 0 0 0 0.0277449 0.143098 0.39265 5.24324e-06 0.0883961 2.4558e-05 0.247557 0.0484556 0 0 0 0
574.948 2.64953 253.999 226.356 1.05248 0.924778 0.3 2.77556e-17 0.7 1.3 1.4 1.8 2.1 3.1 3.2 3.8 4.4 5 0.0495303 0.0824391 0.239261 0.455833 9.64367e-07 0.0147155 0.119327 0.0913785 0 0 0 0 0.0709146 0.0566286 0.28376 0.318982 3.81783e-08 6.34939e-09 0.17578 0.018712 0 0 0 0
531.679 2.45013 235.691 208.048 1.10132 0.957528 0.0001 0.7 0.8 1.5 1.7 1.8 2.5 3.9 3.4 3.9 4.5 5 0.0843267 0.102898 0.350852 0.306913 0.0164515 0.0235816 0.148057 0.0682433 0 0 0 0 0.107245 0.00126299 0.423547 0.184616 0.011611 0.131404 0.0881034 0.00973885 0 0 0 0
560.611 2.58346 248.09 220.447 1.0676 0.897028 0.7 0.4 0.2 1.3 1.4 2.1 2.2 3.3 3.2 3.7 4.2 4.8 0.214386 1.3372e-07 0.14657 0.478878 1.34545e-07 4.48235e-11 0.146972 0.0807914 0 0 0 0 0.107319 0.240612 0.0140448 0.389193 2.75731e-11 2.29736e-07 0.145859 3.69787e-09 0 0 0 0
571.776 2.63491 252.704 225.062 1.0527 0.937291 0.0001 0.4 0.5 1.1 1.4 1.6 2.1 3.1 3.3 3.8 4.3 4.9 0.0619001 0.085075 0.11998 0.37188 0.0693281 0.158373 0.0901315 0.0960344 0 0 0 0 0.0161881 0.262347 1.6391e-05 0.337879 0.111645 1.63158e-11 0.186635 0.0225816 0 0 0 0
564.886 2.60316 249.867 222.225 1.05828 0.969318 0.1 0.4 0.8 1.3 1.4 1.9 2.2 3.2 3.2 3.8 4.4 5 0.0163424 0.249774 0.0908447 0.460758 0.00139704 0.0856077 0.0587214 0.0948305 0 0 0 0 0.0532974 0.157245 0.225143 0.165314 0.166266 6.24328e-08 0.175797 0.0262541 0 0 0 0
570.256 2.62791 252.081 224.439 1.05949 0.945063 0.4 0.5 0.7 1.1 1.4 1.6 2.2 3.2 3.3 3.9 4.5 5 0.297751 3.9472e-08 2.4133e-09 0.197235 0.371233 8.35445e-10 0.102283 0.0909886 0 0 0 0 0.252435 0.0593607 1.63102e-08 0.224578 0.226838 1.02858e-09 0.163752 0.0180984 0 0 0 0
565.535 2.60615 250.136 222.494 1.0578 0.97357 0.4 0.3 1 1.4 1.5 1.6 2.2 3.2 3.4 4 4.5 5.1 0.199194 0.0653028 0.238334 0.277703 0.000332369 0.100338 0.0824028 0.0941977 0 0 0 0 0.167304 0.0922365 0.280355 0.171292 0.0584307 6.20165e-05 0.176165 0.027725 0 0 0 0
574.007 2.64519 253.615 225.973 1.0478 0.961622 0.7 0.3 0.9 1.4 1.5 1.7 2.2 3 3.2 3.8 4.4 4.9 0.0630767 0.187534 0.240929 0.257972 0.00200518 0.179826 0.000270412 0.116188 0 0 0 0 0.185267 0.174731 0.0955143 0.323924 3.38571e-11 3.90435e-10 0.15598 0.0262069 0 0 0 0
536.545 2.47256 237.823 210.18 1.10061 0.924753 0.2 0.6 0.9 1.5 1.8 2.3 2.4 3.8 3.6 4.2 4.7 5.2 0.135786 0.0131647 0.447174 0.235522 0.0165542 0.107192 0.0697007 0.0755197 0 0 0 0 0.116137 0.161063 0.23542 0.25117 0.0663116 1.74519e-07 0.0946515 1.95295e-10 0 0 0 0
