Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
689.625 3.178 296.556 268.914 1.0962 1.00774 0.1 0.5 0.6 1.2 1.5 2 2.1 3.1 3.4 3.9 4.4 4.9 0.044542 0.225407 0.0797825 0.251108 0.277511 7.91241e-06 0.0848852 0.132957 0 0 0 0 0.0609624 0.26359 3.86879e-06 0.414735 0.000860885 3.9444e-06 0.217065 0.0505149 0 0 0 0
701.63 3.23332 300.595 272.952 1.08891 1.02668 0.3 0.5 0.6 1.1 1.4 1.6 2 3 3.2 3.8 4.3 4.9 0.0299043 0.236266 0.134018 0.000201773 0.350515 0.186106 5.75586e-05 0.151838 0 0 0 0 0.168747 0.106293 0.00117478 0.413544 0.0173559 1.34153e-05 0.245902 0.0736513 0 0 0 0
673.244 3.10251 290.931 263.288 1.09918 1.08038 0.3 0.5 1.2 1.5 1.6 2.1 2.2 3.2 3.5 4 4.5 5 0.0934791 0.225757 0.326524 0.219575 0.00132842 0.100355 3.15569e-06 0.132163 0 0 0 0 0.127466 0.197454 0.402226 0.058632 1.54035e-05 3.57886e-09 0.228157 0.0664288 0 0 0 0
669.262 3.08416 289.543 261.9 1.10515 1.10458 0.3 0.4 0.6 1.2 1.5 2 2.4 3.3 3.3 3.8 4.4 4.9 0.139233 0.0841741 0.0493883 0.516352 0.000277492 0.184489 0.00355321 0.127683 0 0 0 0 0.147994 0.00201268 0.225656 0.253501 0.195487 0.0540859 0.167703 0.0581426 0 0 0 0
693.838 3.19741 297.981 270.339 1.09656 0.99619 0.0001 0.4 0.5 1.1 1.5 2 2.1 3.1 3.4 3.9 4.4 5 0.0312273 0.143727 0.109873 0.328994 0.227551 0.123957 5.26549e-06 0.131226 0 0 0 0 0.0228486 0.253886 6.2418e-07 0.385566 0.0836805 3.17506e-09 0.20246 0.0477485 0 0 0 0
697.915 3.2162 299.352 271.709 1.08985 1.01225 0.2 0.5 1.1 1.4 1.5 2 2.1 3 3.3 3.8 4.3 4.8 0.00253916 0.383755 8.11136e-05 0.363656 0.157228 0.00101307 0.0321725 0.149406 0 0 0 0 0.0888815 0.217101 0.302823 0.146286 0.00015006 3.30553e-07 0.205681 0.0513269 0 0 0 0
695.217 3.20377 298.446 270.803 1.09096 1.00728 0.0001 0.6 0.6 1.2 1.5 2 2.1 3 3.3 3.8 4.4 5 0.0411749 0.362471 0.0303235 3.90651e-08 0.499894 0.00382293 6.70432e-09 0.153272 0 0 0 0 0.0815068 0.115478 0.171769 0.312004 0.0759107 4.13539e-09 0.196961 0.0536542 0 0 0 0
714.808 3.29404 304.949 277.306 1.08168 0.977575 0.2 0.4 0.6 1.2 1.5 2 2 2.9 3.4 4 4.6 5.1 2.98924e-08 0.168333 0.231896 0.0705711 0.458583 4.07122e-06 4.02687e-07 0.152297 0 0 0 0 0.104778 0.0104997 0.240504 0.344287 0.0202461 0.138532 0.0643265 0.0544017 0 0 0 0
694.257 3.19934 298.123 270.48 1.09105 1.00456 0.3 0.5 1.2 1.5 1.4 2 2.1 3 3.5 4.1 4.7 5.2 2.15449e-07 0.387836 0.0846274 0.456472 5.49638e-06 5.04578e-08 0.00822489 0.15388 0 0 0 0 0.132026 0.183802 0.428399 1.59631e-06 3.05263e-06 2.18545e-08 0.214563 0.0457619 0 0 0 0
688.232 3.17157 296.083 268.44 1.09668 1.00729 0.3 0.4 0.6 1.2 1.5 2 2.1 3.1 3.4 4 4.6 5.1 0.131469 0.022104 0.186608 0.304059 0.202412 0.115576 6.91975e-07 0.134452 0 0 0 0 0.160754 0.0244778 0.14099 0.414288 4.818e-09 2.31263e-09 0.217314 0.049469 0 0 0 0
