Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
454.073 1.94048 212.092 169.41 1.01447 1.14216 0.1 0.3 0.8 1.2 1.5 2 2.3 2.9 3.5 4.1 5.1 5.2 0.0472756 0.0878394 0.200791 0.193387 0.210934 0.148064 0.00179451 0.0684721 0.0456063 4.996e-16 0.00261417 0.00769532 0.019592 0.13221 0.237215 0.144975 0.217737 0.0542243 0.137608 0.0658391 0.0509013 0.0378904 0.0201006 0.0238681
454.555 1.94254 212.367 169.685 1.01419 1.05698 0.2 0.3 0.9 1 1.5 1.6 2.2 2.5 3.1 3.6 3.7 5.1 0.0389475 0.122527 0.045449 0.296961 0.0244654 0.282692 0.0817125 0.0167682 0.0702036 0.0239831 2.44527e-13 0.0104786 2.71172e-08 0.17454 0.162999 0.188347 0.00809798 0.252035 0.0748515 0.0894399 0.0402198 3.74811e-13 0.0397658 0.0266836
384.166 1.64173 168.792 126.11 1.01011 1.07279 0.0001 0.3 0.7 1.2 1.6 1.9 2.3 2.9 3.4 4.1 4.6 4.3 0.0106627 0.0748017 0.261041 0.240843 0.15114 0.0736829 0.104517 0.0540246 0.0217526 0.0113982 0.00624924 3.26314e-09 0.0249668 0.0978654 0.228225 0.244444 0.106874 0.124456 0.0879958 0.0631776 0.0448272 0.0178804 0.03208 3.64439e-11
559.031 2.38902 265.95 223.268 1.0133 1.01135 0.0001 0.3 0.9 1.3 1.6 1.8 2.6 2.9 3.5 4.1 4.6 3.9 0.0157817 0.12464 0.26958 0.261633 0.0131706 0.136148 0.157241 8.08194e-11 9.45796e-11 0.035107 2.7675e-11 2.81913e-12 7.65031e-05 0.173799 0.272603 0.177987 7.23057e-11 0.207429 0.120628 8.38218e-14 0.0338561 0.00899617 0.0159757 1.39859e-09
384.068 1.64132 168.726 126.044 1.01046 1.01337 0.2 0.6 0.7 1.2 1.6 2 2.4 2.9 3.4 3.9 4.3 4.6 0.058654 0.100201 0.179805 0.254204 0.147582 0.107623 0.0727117 0.0486334 0.0238453 5.78112e-09 0.0171962 2.0715e-11 0.0942618 0.0842249 0.167918 0.247899 0.122824 0.134222 0.0565594 0.0560066 0.0231998 0.0098946 0.016364 1.03701e-07
406.019 1.73512 183.121 140.439 1.01024 1.08819 0.3 0.4 0.8 1 1.6 1.7 2.3 2.5 3.2 3.5 4.4 4.6 0.0543189 0.0969449 0.113827 0.270879 0.0711764 0.221996 7.48901e-13 0.121757 0.0286099 0.0157552 0.0149804 2.2802e-11 0.151397 0.0248838 0.0697826 0.305805 0.0145235 0.242261 0.114141 0.013829 0.0979599 0.000715989 0.0528894 3.66926e-11
383.557 1.63913 168.381 125.699 1.01052 1.03214 0.2 0.5 0.7 1.2 1.5 1.8 2.2 2.8 3.3 3.8 4.4 4.6 0.0577289 0.0379128 0.254796 0.213179 0.137208 0.0826712 0.120198 0.0593162 0.0266824 0.00630126 0.0145279 2.81541e-12 0.0910592 0.0465134 0.211017 0.24347 0.0623564 0.137061 0.104781 0.0648991 0.0319142 0.0170574 0.0220091 7.60936e-12
382.527 1.63473 167.685 125.003 1.01026 1.03155 0.3 0.7 0.9 1 1.5 2.2 1.6 2.9 3.1 3.9 4.3 4.9 0.101791 0.179708 0.0620623 0.131304 0.28475 0.155976 3.00498e-07 0.0352858 0.0369456 0.00699042 0.0154465 2.24367e-09 0.173025 1.59917e-12 0.229676 0.093326 0.222597 0.154064 0.0323219 0.0754089 5.29189e-10 0.0429723 1.43439e-06 0.00815878
386.51 1.65175 170.367 127.685 1.01035 1.00177 0.0001 0.6 0.7 1.1 1.4 1.8 2.1 2.6 3 3.5 4.3 4.6 0.036141 0.242215 0.0282949 0.192424 0.179138 0.0982091 0.102565 0.0604077 0.0355355 0.0196902 0.0157282 1.03144e-10 0.0600035 0.259746 3.6279e-11 0.170984 0.185954 0.0694954 0.136398 0.0331693 0.0509647 0.0167062 0.0183523 3.52147e-11
383.035 1.6369 168.029 125.347 1.01005 1.06607 0.0001 0.5 0.7 1.1 1.4 1.9 2.2 2.8 3.4 4.2 4.6 5.1 0.0345299 0.0905915 0.212978 0.125106 0.239864 0.102137 0.0947288 0.0670903 0.0267378 0.0121788 0.00410913 6.16174e-15 0.0537919 0.139025 0.131859 0.173231 0.177133 0.148343 0.073751 0.0734115 0.050545 0.0156853 0.0292906 1.04694e-13
382.851 1.63612 167.904 125.222 1.00999 1.08884 0.1 0.5 0.7 1.2 1.6 2 2.3 2.8 3.3 3.8 4.4 4.6 0.0380237 0.0869754 0.21436 0.251188 0.155009 0.0893045 0.0721093 0.054936 0.0285207 0.00614977 0.0134091 1.15382e-10 0.0628403 0.106802 0.174377 0.253128 0.122342 0.141791 0.0437556 0.0678679 0.0492273 0.0229335 0.0115816 0.03219
384.14 1.64163 168.775 126.093 1.01047 1.01183 0.2 0.5 0.8 1.3 1.7 1.9 2.3 2.9 3.4 3.9 4.3 5.2 0.0495288 0.108728 0.233888 0.253181 0.102193 0.0650452 0.103929 0.0542777 0.0222257 3.98237e-12 0.0174723 1.43774e-14 0.0863952 0.0942033 0.216131 0.250013 0.0521893 0.118976 0.086816 0.0595719 0.0210117 0.0112776 0.0152432 7.32747e-15
380.548 1.62627 166.341 123.659 1.01036 1.04361 0.1 0.3 0.7 1.2 1.4 2 2.1 2.8 3.4 3.8 4.3 5 0.0294959 0.0393178 0.302368 0.0868743 0.261337 0.0457859 0.130947 0.0722126 0.0244942 2.5314e-11 0.0175291 1.39112e-11 0.0509511 0.0647127 0.23206 0.180536 0.175881 0.0665235 0.117685 0.0941477 1.71421e-11 0.0445009 0.00919598 0.00741887
615.981 2.6324 291.076 248.395 1.01103 1.56562 0.1 0.6 1 1.3 1.7 2 2.2 2.8 3.4 4.3 3.9 5.1 0.0418655 0.250578 0.135846 0.200792 0.137769 0.00833936 0.125692 0.0742258 0.00627985 0.0296434 4.25706e-09 3.55096e-11 0.0675887 0.203349 0.146365 0.295715 0.0927039 0.121199 4.30018e-09 0.180191 0.177017 0.0388587 0.0178529 0.224785
392.339 1.67666 174.244 131.562 1.01055 1.03912 0.3 0.4 0.8 1.2 1.4 1.6 2 2.5 3.1 3.6 4.3 5.8 0.0930495 0.0239245 0.304754 1.71386e-07 0.292071 0.00375733 0.14344 0.0754182 0.0505952 0.00491147 0.0186281 3.44169e-15 0.155207 2.26874e-13 0.23408 0.183789 3.87879e-12 0.156467 0.123097 0.0809743 0.0472317 0.0180757 0.0253363 0.0148618
443.36 1.8947 205.909 163.227 1.01435 1.12117 0.1 0.3 0.8 1 1.5 1.8 2.3 2.8 3.4 4.4 4.4 5.1 0.0182897 0.144267 0.0233047 0.310095 0.206489 0.140478 0.0523255 0.0472057 0.060785 2.27596e-14 2.27596e-14 0.011114 0.00429912 0.152504 0.188222 0.152415 0.200479 0.120401 0.109357 0.0581787 0.0794032 0.032842 0.000124864 0.0229448
443.161 1.89385 205.792 163.11 1.01432 1.12605 0.2 0.5 0.9 1.1 1.6 1.9 2.3 2.8 3.4 4.2 4.4 5.1 0.103439 0.0833927 0.0935992 0.261278 0.227248 0.0805069 0.0438606 0.0498718 0.0598663 3.68594e-14 4.27436e-14 0.01126 0.0825066 0.130672 0.200415 0.117352 0.236218 0.0537285 0.107217 0.0593128 0.0807744 5.9649e-12 0.0346222 0.0232295
445.897 1.90554 207.386 164.704 1.01476 1.0431 0.2 0.5 0.8 1.1 1.6 2 2.4 3 3.4 3.6 4.8 5.2 0.106392 0.0664391 0.0884276 0.277645 0.24744 0.0741057 0.0482549 0.0457166 0.0467943 0.001147 6.8653e-10 0.0123973 0.0894309 0.0971159 0.164617 0.193266 0.198886 0.117037 0.0563176 0.0753541 1.13089e-08 0.0290456 0.0220277 6.33203e-11
444.629 1.90012 206.649 163.967 1.01504 1.05552 0.2 0.5 0.8 1.3 1.4 1.9 2.1 2.8 3.4 3.5 4.6 5.2 0.114592 0.0232643 0.208815 0.2786 0.0640867 0.180102 0.0137688 0.0635552 0.0485178 0.00775083 3.69149e-14 0.0119861 0.088019 0.0903942 0.225735 0.144103 0.139869 0.100399 0.109547 0.0751755 0.0545555 3.04602e-09 0.0212178 0.00650342
453.895 1.93972 211.991 169.309 1.01456 1.00015 0.2 0.5 0.7 0.9 1.3 1.6 2.1 2.2 3 3.5 3.6 5.1 0.109399 0.0573471 1.2077e-08 0.230553 0.191507 0.192535 0.102768 0.014346 0.0690444 0.0356748 5.56387e-09 0.0113886 0.0996019 0.000333256 0.270986 0.0135281 0.244728 0.102737 0.140378 0.0316453 0.0737087 0.0154549 5.51836e-11 0.00704991
445.912 1.90561 207.395 164.713 1.01396 1.14364 0.0001 0.4 0.8 1.2 1.3 1.8 2.2 2.8 3.4 3.9 4.6 5.1 0.0563828 0.102765 0.149988 0.215586 0.113976 0.215439 0.0308369 0.0610687 0.0571467 1.84086e-12 6.37546e-13 0.0107719 0.0468006 0.124477 0.206438 0.03655 0.2618 0.113208 0.127078 0.0941873 0.0277893 0.0602726 6.79487e-09 0.0450408
379.49 1.62175 165.62 122.938 1.01056 1.08579 0.2 0.6 0.7 1.2 1.6 1.9 2.3 2.9 3.4 4.1 4.6 6.1 0.0592178 0.0959345 0.183974 0.253393 0.140758 0.0815183 0.0999245 0.0565677 0.0208931 0.0104282 0.00795028 6.32827e-14 0.0945545 0.0972428 0.152387 0.256816 0.0966388 0.134552 0.0830236 0.0630767 0.04532 0.010624 0.0358251 0.0157242
448.312 1.91586 208.785 166.103 1.01504 1.06167 0.2 0.5 0.8 1.2 1.7 2.1 2.4 3 3.5 3.7 4.8 5.2 0.109923 0.0465838 0.152043 0.290166 0.221595 0.0470428 0.0376988 0.0576735 0.0407405 9.43801e-13 2.89768e-10 0.0115788 0.0918898 0.0836551 0.209837 0.200802 0.20416 0.0781911 0.052536 0.0794889 0.0132561 0.0219203 0.0259308 1.25846e-10
389.64 1.66513 172.456 129.774 1.01048 0.988263 0.3 0.4 0.8 1.2 1.6 1.7 2.2 2.7 3.2 4.1 4.3 4.9 0.0731828 0.0571383 0.260773 0.165986 0.217799 9.04038e-12 0.12682 0.0466697 0.0429731 0.00523492 0.0139001 4.75083e-11 0.155998 3.29664e-12 0.229842 0.194761 0.0398302 0.156539 0.10724 0.0507613 0.0345279 0.018475 0.000288592 4.79005e-11
449.994 1.92305 209.755 167.073 1.01455 0.998327 0.0001 0.4 0.7 1.2 1.3 1.8 2.3 2.5 3.2 3.5 3.9 5.1 0.0619615 0.072643 0.148625 0.285627 0.0685426 0.22249 1.77526e-09 0.0614495 0.0610899 0.0198682 1.47561e-11 0.0122538 0.0433191 0.101638 0.195213 0.253484 0.0275202 0.202921 0.0565485 0.045105 0.0678804 1.02679e-11 5.32463e-13 0.00469743
448.954 1.9186 209.156 166.474 1.01435 1.00252 0.1 0.5 0.9 1 1.3 1.7 2 2.6 3.2 3.4 3.7 5.1 0.0732645 0.130816 0.0159061 0.204918 0.194173 0.178094 0.0745916 0.0552934 0.0401323 0.035332 6.01438e-11 0.0118252 0.0565606 0.180883 2.23121e-07 0.273226 0.0739391 0.178424 0.099933 0.073748 0.050077 1.91401e-09 0.00682917 0.00889884
404.276 1.72768 182.007 139.325 1.01102 1.0176 0.3 0.4 0.8 1.1 1.7 1.9 2.5 3 3.4 3.8 4.4 4.6 0.0724548 0.0635631 0.211746 0.210232 0.271037 3.60595e-06 0.122355 0.00844319 0.035571 3.79026e-10 0.0156119 1.34368e-09 0.159169 0.00211542 0.179926 0.228676 0.181454 0.0896665 0.0868672 0.0470955 0.00523569 0.0250459 0.0123459 2.38977e-08
383.92 1.64068 168.626 125.944 1.01004 1.07578 0.2 0.4 0.8 1.3 1.7 2.1 2.4 3 3.6 4.4 4.6 5.2 0.0314587 0.101508 0.268587 0.230702 0.148819 0.0674205 0.0775584 0.0541738 0.0161724 0.0136381 2.87936e-13 6.10623e-16 0.0716002 0.088095 0.247596 0.222369 0.131466 0.112961 0.0471432 0.0756007 0.036203 0.0163145 0.0264278 2.12108e-13
378.73 1.61851 165.101 122.419 1.01036 1.06663 0.1 0.6 0.7 1.2 1.4 1.9 2.2 2.8 3.4 4.3 4.5 6 0.0438666 0.131776 0.174461 0.159041 0.188266 0.111437 0.0896828 0.0689223 0.0261058 0.0150402 0.00175944 1.78302e-13 0.0675636 0.211303 0.05943 0.230879 0.0959504 0.16681 0.0634297 0.0726394 0.0472048 3.02215e-11 0.0352675 0.016154
383.638 1.63948 168.435 125.754 1.01013 1.08465 0.1 0.5 0.8 1.2 1.6 2 2.3 2.9 3.4 3.9 4.5 4.6 0.0330327 0.145148 0.188536 0.207909 0.183493 0.0621868 0.09504 0.0564612 0.0191592 0.00829612 0.0108637 6.21143e-09 0.0587359 0.153998 0.154042 0.216028 0.148949 0.113259 0.0695925 0.0698548 0.0423546 0.0169282 0.0207729 0.0201333
382.881 1.63624 167.924 125.242 1.00982 1.08183 0.1 0.5 0.8 1.2 1.4 1.8 2.2 2.6 3.1 3.6 4.2 4.6 0.0347619 0.133912 0.217308 0.102022 0.19674 0.106563 0.102864 0.043288 0.0486302 0.00674636 0.01419 0.00279891 0.057735 0.15978 0.142663 0.221934 0.0520775 0.177292 0.0778776 0.0535806 0.05953 0.0321318 0.0118324 0.0353925
