Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
546.765 2.51965 242.238 214.595 1.02309 1.08432 0.3 0.5 1 1.4 1.5 1.9 2.3 3.2 3.3 3.9 4.5 5.1 0.113593 0.18901 0.149937 0.387337 6.68535e-05 0.0422511 0.0567394 0.0841574 0 0 0 0 0.096503 0.241061 0.127235 0.366599 0.000143412 0.0094339 0.197196 0.0461526 0 0 0 0
563.594 2.59721 249.332 221.689 1.0122 1.0484 0.3 0.5 1 1.1 1.4 1.8 2 3 3.2 3.8 4.4 5 0.145302 0.131876 0.0447775 0.280732 0.13425 0.182055 9.71189e-08 0.0932047 0 0 0 0 0.184244 0.0762267 0.0176754 0.433598 1.07145e-09 4.9915e-07 0.267618 0.0690329 0 0 0 0
548.145 2.52601 242.828 215.185 1.02148 1.06832 0.2 0.7 0.9 1.6 1.4 2.3 2.1 3.1 3.5 4.1 4.7 5.3 0.144814 0.0358683 0.384989 0.326213 0.001149 8.75189e-09 0.0296983 0.0987507 0 0 0 0 0.119003 0.340338 1.79002e-07 0.0897404 0.299209 0.175336 1.58823e-09 0.0446968 0 0 0 0
583.743 2.69006 257.551 229.909 0.996053 0.990797 0.0001 0.6 0.4 1.2 1.4 1.8 1.9 2.7 3.2 3.8 4.4 4.9 6.55587e-06 0.170634 0.211878 2.53627e-07 0.476792 0.0224852 4.26849e-08 0.114256 0 0 0 0 0.067026 0.267173 0.0323334 0.327382 0.00349078 0.0330912 0.190585 0.0697148 0 0 0 0
557.502 2.56913 246.788 219.146 1.01171 1.03478 0.0001 0.5 0.3 1.2 1.5 2 2.1 2.9 3.4 3.9 4.5 5.1 0.00249898 0.343301 0.0262535 0.134678 0.391779 6.03142e-06 7.1138e-08 0.113195 0 0 0 0 1.23375e-05 0.226672 0.106443 0.367407 0.0756512 0.00582645 0.196542 0.0562277 0 0 0 0
570.861 2.6307 252.329 224.687 1.00359 1.01496 0.2 0.5 0.9 1.4 1.5 1.9 1.6 2.8 3.2 3.7 4.3 4.9 0.0133571 0.37358 1.0208e-07 0.327352 0.176332 3.30721e-08 0.000109293 0.112862 0 0 0 0 0.153468 0.00723313 0.427199 0.101498 0.000404358 0.254659 0.000139851 0.0703596 0 0 0 0
557.676 2.56993 246.861 219.219 1.01117 1.03881 0.3 0.5 0.8 1.3 1.5 2 2.1 2.9 3.3 3.9 4.4 4.9 0.021439 0.358954 1.98374e-05 0.172988 0.344345 3.90216e-06 3.23855e-08 0.113418 0 0 0 0 0.160159 0.0794086 0.188503 0.296756 0.057328 1.96186e-05 0.197136 0.0595012 0 0 0 0
560.269 2.58189 247.947 220.305 1.01035 1.03255 0.3 0.4 0.5 1.1 1.4 1.8 2 2.9 3.3 3.8 4.4 5 0.00354474 0.0892474 0.271775 0.0477215 0.420668 0.0693507 0.000142264 0.107904 0 0 0 0 0.176523 0.00060314 0.089968 0.435709 0.0063965 0.0251222 0.236355 0.0618742 0 0 0 0
557.39 2.56862 246.742 219.099 1.01198 1.03692 0.3 0.5 1.2 1.4 1.5 2.1 1.8 2.9 3.5 4.1 4.7 5.3 0.0159412 0.368721 0.0212968 0.256825 0.234464 5.51403e-07 9.27496e-07 0.114735 0 0 0 0 0.107258 0.225647 0.357741 0.0679441 0.000202378 0.194761 0.0259458 0.0574187 0 0 0 0
573.579 2.64322 253.441 225.799 1.00477 1.00392 0.0001 0.6 0.3 1.1 1.5 1.9 1.4 2.8 3.2 3.7 4.3 4.9 0.000446446 0.271787 0.11787 0.0793966 0.405132 3.99784e-06 0.0201696 0.109961 0 0 0 0 0.0915009 0.226752 6.1793e-05 0.359707 3.27782e-06 0.261588 6.75455e-06 0.0643045 0 0 0 0
