Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
533.237 2.45731 236.376 208.733 1.14679 0.938724 0.0001 0.6 0.9 1.4 1.5 1.6 2.3 3.5 3.4 4 4.5 5 0.108878 0.119066 0.265079 0.356558 1.31799e-07 1.59782e-06 0.194006 0.103202 0 0 0 0 0.0683559 0.321063 0.0368103 0.372357 5.3241e-08 2.38739e-08 0.134675 0.00546323 0 0 0 0
532.749 2.45506 236.161 208.518 1.14588 0.94927 0.0001 0.5 0.9 1.5 1.4 2.2 2.3 3.5 3.4 3.9 4.5 5.1 0.103079 0.0902234 0.315146 0.0492646 0.293349 2.07422e-06 0.191478 0.103333 0 0 0 0 0.0462123 0.271135 0.122329 1.20493e-06 0.359782 1.44186e-09 0.140982 0.00882832 0 0 0 0
563.364 2.59615 249.236 221.594 1.11822 0.979881 0.3 0.3 0.5 1.1 1.4 1.5 2 3.1 3.2 3.8 4.4 5 7.74504e-05 0.0610169 0.289227 0.166222 0.0105711 0.344075 0.103263 0.143771 0 0 0 0 3.7501e-05 0.164733 0.104409 0.428387 6.06569e-06 1.29469e-07 0.242771 0.0395381 0 0 0 0
526.042 2.42415 233.196 205.554 1.15118 0.970752 0.0001 0.6 0.9 1.5 1.5 1.9 2.4 3.6 3.3 3.8 4.4 4.9 0.113352 0.0742803 0.360372 0.213713 0.115299 2.74023e-08 0.176121 0.0980402 0 0 0 0 0.0771273 0.259768 0.15491 0.189882 0.150835 9.39396e-10 0.126866 0.0113628 0 0 0 0
532.265 2.45283 235.948 208.306 1.1451 0.957905 0.0001 0.4 0.9 1.4 1.6 2.3 1.9 3.5 3.4 4 4.5 5 0.0796272 0.113641 0.302239 0.35417 0.000176722 0.19209 1.34943e-06 0.103153 0 0 0 0 0.00571694 0.272753 0.170993 0.350833 8.17761e-08 0.146135 1.71831e-09 0.0114747 0 0 0 0
553.032 2.54854 244.905 217.262 1.12462 0.937774 0.0001 0.5 1.1 1.4 1.2 2.1 1.9 3.2 3.3 3.8 4.4 5 0.0689055 0.228885 0.0147891 0.0509287 0.429962 0.168854 0.0416985 0.120602 0 0 0 0 0.0522577 0.270132 0.0293337 0.0425814 0.341722 0.184811 1.31943e-05 0.0169227 0 0 0 0
539.369 2.48557 239.051 211.408 1.1477 0.910605 0.0001 0.4 0.9 1.5 1.6 2.2 2.3 3.5 3.4 4 4.6 5.1 0.128783 1.18066e-05 0.450254 0.276884 1.71096e-07 1.06732e-11 0.189944 0.101817 0 0 0 0 0.0357861 0.196744 0.279753 0.287732 6.14911e-09 4.32965e-10 0.11059 5.86087e-13 0 0 0 0
553.371 2.5501 245.048 217.406 1.12509 0.936157 0.0001 0.4 0.5 1.1 1.4 2.1 2 3.2 3.3 3.9 4.4 4.9 0.0701439 0.0731567 0.117548 0.38689 0.142424 0.0968486 0.116035 0.122045 0 0 0 0 0.0153315 0.264802 2.67224e-07 0.337099 0.120306 0.181647 1.75636e-11 0.0169705 0 0 0 0
533.254 2.45739 236.383 208.74 1.14322 0.96436 0.1 0.2 0.8 1.4 1.7 2.3 2.4 3.5 3.6 4.1 4.7 5.2 2.38159e-07 0.146944 0.316501 0.363886 0.0578317 1.0162e-06 0.159557 0.0985003 0 0 0 0 0.000129168 0.139497 0.36492 0.186446 0.151376 9.12765e-08 0.110499 0.0114938 0 0 0 0
532.295 2.45297 235.962 208.319 1.14507 0.956406 0.0001 0.2 0.5 1.2 1.5 2 2.3 3.5 3.4 4 4.5 5 0.0501223 0.0268455 0.220778 0.432886 0.115064 4.22683e-05 0.197125 0.102204 0 0 0 0 0.00163859 0.0534323 0.290542 0.27614 0.18009 7.30066e-06 0.143752 0.010804 0 0 0 0
585.472 2.69803 258.243 230.601 1.12591 0.87213 0.2 0.5 0.4 1 1.3 1.4 1.9 3.2 3 3.6 4.2 4.8 0.100448 0.106682 0.0138058 0.456995 6.1146e-09 2.40175e-07 0.329549 0.118433 0 0 0 0 0.0921937 0.00110739 0.120143 0.410714 0.0166975 2.65067e-07 0.223338 0.00793567 0 0 0 0
525.784 2.42297 233.082 205.439 1.14982 0.9838 0.0001 0.5 0.9 1.5 1.6 1.7 2.4 3.6 3.5 4 4.5 5.1 0.106253 0.068473 0.373629 0.32863 9.03592e-07 2.72817e-08 0.175201 0.0976297 0 0 0 0 0.058488 0.222317 0.21965 0.333892 1.7836e-07 1.4492e-08 0.133793 0.0156592 0 0 0 0
553.437 2.5504 245.076 217.433 1.12472 0.934911 0.0001 0.4 0.5 1.1 1.4 2 2.1 3.2 3.2 3.7 4.2 4.7 0.0659418 0.0400304 0.176085 0.311884 0.222694 0.000879457 0.187074 0.120134 0 0 0 0 0.0155956 0.264082 0.000312186 0.337147 0.120248 6.34768e-08 0.181246 0.01628 0 0 0 0
555.236 2.55869 245.836 218.193 1.12537 0.923897 0.1 0.5 1.1 1.4 1.5 2.1 2 3.2 3.2 3.7 4.3 4.9 0.0894674 0.17719 0.392901 0.00435964 0.156415 0.185116 0.000420186 0.119501 0 0 0 0 0.0635867 0.241145 0.286011 0.147656 8.76518e-07 0.17214 4.05939e-08 0.0133575 0 0 0 0
537.392 2.47646 238.192 210.549 1.14765 0.914037 0.0001 0.6 1.1 1.5 1.6 1.7 2.3 3.5 3.4 4 4.5 5 0.104255 0.183278 0.358087 0.204292 4.68497e-07 1.00723e-10 0.196407 0.101329 0 0 0 0 0.072424 0.30211 0.158363 0.267059 1.98265e-11 8.72807e-11 0.114081 1.41299e-08 0 0 0 0
543.928 2.50658 241.021 213.378 1.12841 0.989153 0.0001 0.4 0.5 1.2 1.5 1.9 2.2 3.3 3.3 3.8 4.4 5 0.0559741 0.0307974 0.221511 0.390512 0.146535 2.2661e-06 0.167912 0.115165 0 0 0 0 0.0459239 0.0103518 0.27785 0.350784 0.0948141 9.42475e-07 0.18208 0.0273473 0 0 0 0
543.962 2.50674 241.035 213.393 1.1286 0.988518 0.0001 0.4 0.5 1.2 1.5 1.9 2.2 3.3 3.3 3.8 4.3 4.9 0.0593501 0.0295001 0.214356 0.416617 0.109302 0.0260531 0.157741 0.11568 0 0 0 0 0.0460086 0.0093024 0.27897 0.350062 0.0953135 1.57818e-06 0.181607 0.0272526 0 0 0 0
584.172 2.69204 257.723 230.08 1.12584 0.868636 0.0001 0.5 0.8 1.1 1.4 1.9 1.6 3.2 3.1 3.6 4.1 4.7 0.100299 0.00162386 0.372132 0.199819 1.46936e-05 0.334821 1.73605e-07 0.117135 0 0 0 0 0.082188 0.130947 0.143152 0.287645 1.35629e-06 0.21808 1.6069e-08 0.00662137 0 0 0 0
538.904 2.48343 238.849 211.206 1.1359 0.981504 0.2 0.3 0.8 1.4 1.6 1.8 2.3 3.4 3.5 4 4.5 5.1 0.147088 0.00172548 0.306068 0.405568 5.02998e-10 1.30413e-09 0.169385 0.106067 0 0 0 0 0.00152902 0.187083 0.277345 0.295197 0.0509326 5.04359e-06 0.151314 0.0180983 0 0 0 0
539.964 2.48832 239.309 211.667 1.12995 0.978701 0.0001 0.5 0.8 0.8 1.5 2.2 2.3 3.3 3.5 4 4.5 5.1 0.11144 7.02523e-08 0.319555 0.0774516 0.378586 3.49701e-06 0.127988 0.114924 0 0 0 0 0.0920293 0.0679409 0.335799 0.0144153 0.308937 5.00971e-09 0.141071 0.018509 0 0 0 0
