Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
692.736 3.19233 297.609 269.967 1.09153 1.00829 0.3 0.5 0.8 1.3 1.5 2 2.1 3 3.4 3.9 4.5 5.1 0.00026767 0.368445 0.0514314 0.0223656 0.494578 1.61918e-07 5.3159e-09 0.15444 0 0 0 0 0.198794 3.0743e-05 0.23524 0.319041 1.24107e-08 2.15036e-10 0.20207 0.0531184 0 0 0 0
714.831 3.29415 304.956 277.314 1.0817 0.977381 0.2 0.6 0.4 1.2 1.5 1.9 2 2.9 3.3 3.9 4.4 5 0.000178492 0.232854 0.167559 0.0695962 0.459269 1.07924e-07 3.89799e-08 0.152247 0 0 0 0 0.105485 0.242063 0.00854238 0.34355 0.0207424 5.02001e-07 0.202651 0.0543476 0 0 0 0
731.339 3.37023 310.299 282.656 1.07774 1.02449 0.2 0.5 0.6 0.8 1.4 1.5 2.1 3 3.2 3.7 4.2 4.8 0.080991 0.0047363 0.0931666 0.343558 0.000163071 0.348723 0.0834736 0.122932 0 0 0 0 0.143856 0.000600973 0.000989288 0.355529 0.265334 6.50352e-05 0.189573 0.0685436 0 0 0 0
699.576 3.22385 299.909 272.266 1.09077 1.0109 0.0001 0.4 0.6 1.3 1.5 2 2.1 3 3.3 3.9 4.4 5 0.0114239 0.116432 0.278034 0.106044 0.411503 0.00996486 0.00487515 0.15249 0 0 0 0 0.0722795 2.49412e-06 0.324567 0.362566 3.04227e-11 1.99922e-09 0.191778 0.0597117 0 0 0 0
688.499 3.1728 296.174 268.531 1.09671 1.00529 0.2 0.4 0.6 1.2 1.5 2 2.1 3.1 3.4 3.9 4.5 5.1 0.0125153 0.227008 0.0830066 0.342376 0.176222 0.121841 4.60258e-07 0.133745 0 0 0 0 0.0604289 0.150758 0.113312 0.416134 3.56411e-09 1.24072e-08 0.216306 0.0483543 0 0 0 0
696.584 3.21006 298.905 271.263 1.0907 1.01298 0.3 0.5 0.9 1.4 1.5 2.1 2.1 3 3.5 4 4.6 5.2 0.00182655 0.370544 0.0541735 0.0472912 0.462272 4.4954e-07 0.00014967 0.154439 0 0 0 0 0.207546 0.000140986 0.318403 0.234526 8.60974e-06 0.16501 0.0289232 0.0584266 0 0 0 0
699.578 3.22386 299.909 272.266 1.09064 1.01045 0.0001 0.4 0.6 1.3 1.5 2 2.1 3 3.4 4 4.6 5.1 0.00478748 0.142911 0.252472 0.129481 0.38914 0.019459 0.000399471 0.151992 0 0 0 0 0.0722691 4.22612e-06 0.324526 0.362547 3.42384e-08 9.06061e-09 0.191645 0.0594567 0 0 0 0
714.611 3.29314 304.884 277.242 1.09569 0.96608 0.3 0.5 0.6 1.2 1.5 1.7 2.1 3.2 3.1 3.6 4.2 4.7 0.116066 1.61455e-07 0.218356 0.447897 5.07407e-07 1.58227e-07 0.216452 0.0969175 0 0 0 0 0.15841 0.0608248 0.102198 0.410249 2.70903e-09 1.08494e-10 0.201207 0.0331913 0 0 0 0
692.841 3.19281 297.645 270.002 1.09112 1.00768 0.3 0.4 0.5 1.1 1.5 2 2.1 3 3.4 4 4.6 5.1 0.000135496 1.66357e-06 0.383182 0.0711166 0.476495 0.00617814 5.68847e-08 0.154007 0 0 0 0 0.0777497 0.193388 0.00730323 0.380554 0.0961159 1.72473e-08 0.200916 0.051651 0 0 0 0
694.311 3.19959 298.141 270.498 1.09101 1.00079 0.2 0.5 1.1 1.4 1.5 1.9 2.1 3 3.2 3.7 4.3 4.9 9.68811e-10 0.389312 0.00536939 0.329095 0.169386 0.0469207 1.04242e-08 0.150928 0 0 0 0 0.0886335 0.21641 0.302655 0.144127 3.52501e-06 1.97898e-05 0.201076 0.0478675 0 0 0 0
697.047 3.2122 299.061 271.419 1.10172 0.990523 0.3 0.5 0.6 0.9 1.4 1.5 2.2 3.3 3.2 3.8 4.4 5 0.169029 2.02895e-07 3.4853e-06 0.387981 0.256939 3.44735e-10 0.196501 0.0912632 0 0 0 0 0.184674 0.0460657 8.99324e-06 0.268839 0.278195 7.96534e-10 0.180571 0.03217 0 0 0 0
669.746 3.08639 289.712 262.069 1.10122 1.11976 0.0001 0.5 0.3 1.2 1.5 2.1 2.4 3.3 3.5 4.1 4.6 5.2 0.000508863 0.231796 0.0907362 0.295386 0.266239 0.0430797 0.0542421 0.119235 0 0 0 0 0.0478747 0.292122 0.00333215 0.359956 0.0968649 0.128954 0.120311 0.070342 0 0 0 0
691.607 3.18713 297.228 269.585 1.09884 1.05857 0.3 0.5 0.9 1.5 1.6 2.1 2.2 3.1 3.4 4 4.5 5 0.0138324 0.336253 0.0909073 0.484978 0.013311 9.75947e-05 0.00512792 0.154338 0 0 0 0 0.20547 3.90345e-08 0.348455 0.252633 1.61506e-08 4.42767e-10 0.181494 0.070521 0 0 0 0
693.783 3.19716 297.963 270.32 1.09659 0.9964 0.0001 0.4 0.5 1.1 1.5 2 2.1 3.1 3.3 3.8 4.3 4.8 0.0495783 0.0342648 0.21059 0.313287 0.235224 0.122214 4.30583e-05 0.13139 0 0 0 0 0.0228563 0.25386 2.70609e-05 0.385612 0.0836382 4.59059e-11 0.202556 0.0478516 0 0 0 0
714.335 3.29187 304.794 277.151 1.08192 0.977421 0.2 0.5 0.6 1.2 1.5 2 2 2.9 3.4 3.9 4.4 4.9 0.00504551 0.380257 0.00070238 0.0930146 0.450208 1.72171e-09 6.41377e-08 0.152693 0 0 0 0 0.1083 0.00337945 0.245017 0.342972 0.0205273 0.0795816 0.123537 0.0541073 0 0 0 0
693.417 3.19547 297.839 270.197 1.09089 1.00895 0.3 0.5 0.5 1.1 1.5 2 2.1 3 3.3 3.8 4.3 4.9 4.34895e-09 0.371129 0.011838 0.0709937 0.478756 2.15731e-05 0.00413662 0.154019 0 0 0 0 0.157412 0.126048 0.00369477 0.366356 0.102947 1.15299e-10 0.199502 0.0529861 0 0 0 0
673.902 3.10554 291.159 263.517 1.10061 1.07598 0.2 0.5 0.8 1.4 1.7 2 2.3 3.2 3.2 3.7 4.2 4.8 0.133192 0.00774568 0.322785 0.372106 0.000252531 0.128896 9.17971e-06 0.135619 0 0 0 0 0.0846211 0.187464 0.178005 0.366372 0.0114063 5.88762e-07 0.191077 0.0570375 0 0 0 0
738.882 3.40499 312.7 285.057 1.0783 1.00018 0.0001 0.4 0.6 1.1 1.4 1.4 2 3 3 3.6 4.2 4.8 0.00586499 0.133834 0.211862 0.209242 0.239591 0.00904635 0.152252 0.116606 0 0 0 0 0.0285297 0.241637 4.73792e-07 0.415599 0.017786 9.39554e-06 0.231001 0.0656159 0 0 0 0
694.993 3.20273 298.37 270.728 1.0964 0.994473 0.3 0.5 0.8 1.1 1.5 2 2.1 3.1 3.3 3.8 4.3 4.8 0.147957 0.100762 0.0964954 0.221506 0.306793 0.00518068 0.0880316 0.129677 0 0 0 0 0.161772 0.119419 1.14204e-05 0.378252 0.0866396 4.42932e-10 0.201087 0.0472921 0 0 0 0
692.824 3.19274 297.639 269.996 1.09114 1.00762 0.3 0.4 0.5 1.1 1.5 2 2.1 3 3.5 4.1 4.6 5.2 2.98698e-07 6.70436e-06 0.383419 0.070886 0.476643 0.00617497 1.78514e-07 0.154006 0 0 0 0 0.076022 0.197576 0.00465418 0.38085 0.0959733 5.48031e-08 0.200926 0.0516148 0 0 0 0
693.305 3.19495 297.801 270.159 1.09656 0.997494 0.2 0.4 0.5 1.1 1.5 2 2.1 3.1 3.4 4 4.6 5.2 0.0788497 0.00851922 0.204027 0.317378 0.234519 0.121628 3.34919e-06 0.131631 0 0 0 0 0.0384457 0.236566 1.09492e-07 0.389099 0.0816524 1.73427e-10 0.203581 0.0481487 0 0 0 0
699.514 3.22356 299.888 272.245 1.0908 1.01103 0.0001 0.6 0.4 1.3 1.5 2 2.1 3 3.4 3.9 4.5 5.1 0.0236896 0.31721 0.0722054 0.0849996 0.426181 0.0136088 0.0001414 0.152763 0 0 0 0 0.0722718 0.324579 1.49806e-05 0.362558 4.52805e-08 2.41967e-07 0.191803 0.059805 0 0 0 0
692.584 3.19163 297.558 269.915 1.09196 1.00243 0.3 0.5 1.2 1.5 1.7 2 2.1 3 3.5 4 4.5 5.1 1.9806e-05 0.386566 0.106618 0.391541 0.0532953 9.21447e-07 7.92264e-07 0.15392 0 0 0 0 0.131179 0.185066 0.426791 6.79078e-08 6.40072e-08 0.0128882 0.200156 0.0463512 0 0 0 0
695.059 3.20304 298.393 270.75 1.09134 1.00524 0.2 0.4 0.7 1.3 1.5 2.1 2.1 3 3.5 4 4.5 5 1.13336e-05 0.201752 0.23609 4.70462e-07 0.49507 0.00149576 0.00368484 0.153239 0 0 0 0 0.130388 2.3678e-07 0.288421 0.335414 2.42317e-11 0.166657 0.032123 0.0522391 0 0 0 0
713.392 3.28752 304.485 276.842 1.09604 0.963863 0.2 0.4 0.6 1.2 1.4 1.5 2.1 3.2 3.2 3.7 4.2 4.7 0.0779281 0.00530149 0.258901 0.43826 5.46041e-07 6.8201e-07 0.219089 0.0965564 0 0 0 0 0.0544369 0.162445 0.103783 0.411049 4.32622e-07 2.62212e-10 0.200578 0.0315713 0 0 0 0
658.949 3.03663 285.908 258.266 1.11208 1.15761 0.2 0.6 0.8 1.1 1.5 2.1 2.6 3.6 3.2 3.8 4.4 4.9 0.143212 2.02675e-07 0.146123 0.471297 1.18629e-08 0.227266 0.0335088 0.0906703 0 0 0 0 0.128373 0.0755269 0.308366 8.8542e-07 0.344751 0.0909843 0.147076 0.0625312 0 0 0 0
714.527 3.29275 304.857 277.214 1.08287 0.974448 0.0001 0.4 0.5 1.2 1.5 2 1.4 2.9 3.3 3.9 4.5 5 0.00104744 0.00434714 0.381477 0.0565231 0.365426 5.59558e-07 0.119081 0.154965 0 0 0 0 0.0477882 9.75846e-06 0.286228 0.383092 9.9919e-11 0.203031 1.71518e-12 0.0542986 0 0 0 0
675.202 3.11153 291.61 263.968 1.09993 1.07789 0.0001 0.3 0.5 1.2 1.5 2 2.3 3.2 3.4 3.9 4.4 5 0.0450049 0.00960073 0.254632 0.392499 0.1262 0.137739 1.66041e-10 0.134258 0 0 0 0 0.00410834 0.0859653 0.259011 0.308967 0.154529 0.0276311 0.178716 0.0589657 0 0 0 0
688.494 3.17278 296.172 268.529 1.0967 1.00642 0.2 0.4 0.6 1.2 1.5 2 2.1 3.1 3.5 4.1 4.7 5.2 0.00778976 0.236562 0.0784708 0.338187 0.182908 0.117008 0.00163042 0.134142 0 0 0 0 0.0623893 0.145769 0.117032 0.415261 2.94212e-08 9.84335e-12 0.216802 0.0491676 0 0 0 0
702.26 3.23622 300.804 273.162 1.08908 1.02679 0.2 0.5 1.1 1.4 1.5 1.9 2 3 3.2 3.8 4.3 4.9 1.52002e-05 0.379145 0.0761138 0.00359467 0.477686 3.84225e-08 1.19506e-07 0.152524 0 0 0 0 0.099218 0.189687 0.387907 0.0319958 3.89819e-05 1.6797e-08 0.242781 0.075165 0 0 0 0
692.942 3.19328 297.679 270.036 1.09115 1.00729 0.2 0.5 1.1 1.4 1.5 2 2.1 3 3.4 3.9 4.5 5 2.16326e-09 0.383418 0.0709664 0.000248174 0.47617 0.00636249 4.19082e-07 0.153988 0 0 0 0 0.0886104 0.21707 0.302629 0.144514 1.29113e-05 1.55543e-08 0.203122 0.0513325 0 0 0 0
689.301 3.1765 296.446 268.804 1.09682 1.00165 0.2 0.5 0.6 1.2 1.5 2 2.1 3.1 3.4 4 4.5 5 0.0603531 0.206673 0.07986 0.260862 0.266175 0.000339876 0.0904419 0.132112 0 0 0 0 0.0826351 0.228702 0.0102455 0.418997 1.47816e-10 2.4206e-10 0.214419 0.0466556 0 0 0 0
694.786 3.20178 298.301 270.658 1.09097 1.00971 0.2 0.5 1 1.4 1.5 2 2.1 3 3.4 4 4.6 5.2 0.000466079 0.377849 0.0612709 0.0133749 0.481454 0.00257473 9.8661e-07 0.15398 0 0 0 0 0.101882 0.175052 0.275322 0.205301 4.20599e-10 1.90557e-07 0.196756 0.0553996 0 0 0 0
693.552 3.19609 297.885 270.242 1.09227 1.00218 0.4 0.5 1 1.2 1.5 2 2.1 3 3.4 4 4.6 5.1 8.30048e-06 0.381346 0.0591919 1.06727e-05 0.491705 0.005358 6.77376e-07 0.154646 0 0 0 0 0.306621 2.00892e-07 0.00411294 0.435003 8.60125e-07 2.63811e-09 0.210068 0.0463728 0 0 0 0
668.946 3.0827 289.432 261.79 1.10555 1.10394 0.3 0.5 1.1 1.4 1.5 2 2.4 3.3 3.4 4 4.5 5.1 0.206663 0.0185582 0.471291 0.00693507 0.0909323 0.182686 2.41944e-06 0.128483 0 0 0 0 0.112054 0.218317 0.26014 0.000866627 0.237754 0.0485332 0.168487 0.0577851 0 0 0 0
687.833 3.16974 295.947 268.305 1.09689 1.00819 0.2 0.4 0.6 1.2 1.5 1.9 2.1 3.1 3.3 3.9 4.5 5.1 0.0959777 0.0210744 0.220844 0.351125 0.106876 0.165196 4.94844e-07 0.135794 0 0 0 0 0.0631608 0.143742 0.118655 0.415176 7.00134e-11 1.75329e-10 0.217583 0.0498699 0 0 0 0
690.038 3.1799 296.696 269.054 1.11678 1.01745 0.0001 0.5 0.6 0.8 1.4 1.5 2.3 3.6 3.2 3.8 4.3 4.8 0.0949075 9.85212e-13 8.14391e-10 0.427855 0.300095 5.18082e-11 0.216051 0.0778724 0 0 0 0 0.0613228 0.200594 0.00153122 0.180397 0.36331 6.34389e-10 0.169621 0.0406715 0 0 0 0
689.095 3.17555 296.376 268.733 1.09631 1.05005 0.3 0.5 0.8 1.4 1.5 2.1 2.2 3.1 3.4 4 4.5 5 0.12971 0.0778968 0.259645 0.00621524 0.442051 0.0347309 1.26797e-05 0.146052 0 0 0 0 0.188258 0.00831793 0.275959 0.32528 1.17023e-07 1.24342e-09 0.188688 0.0635464 0 0 0 0
704.221 3.24526 301.457 273.814 1.09029 1.01802 0.3 0.5 0.5 1.1 1.4 1.7 2 3 3.2 3.7 4.3 4.9 0.0192946 0.0146015 0.335303 0.0567948 0.382865 0.128955 0.00201901 0.150461 0 0 0 0 0.166487 0.000156882 0.110677 0.407233 0.02238 0.000165009 0.240824 0.070098 0 0 0 0
678.654 3.12744 292.803 265.161 1.1159 1.07389 0.0001 0.6 0.7 1.1 1.5 1.6 2.4 3.6 3.3 3.8 4.4 4.9 0.0844708 0.000799887 0.287124 0.28836 0.000391886 0.199224 0.176487 0.0790401 0 0 0 0 0.0713238 0.321588 0.000585316 0.137346 0.318901 1.75437e-06 0.177211 0.0469378 0 0 0 0
