Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
15781.1 72.724 1029.07 1001.43 1.67966 1.76652 0.0001 0.4 0.8 0.9 1.7 1.9 2 2.8 3.2 3.7 4.3 4.8 7.56977e-09 1.62233e-10 1.49223e-08 2.62269e-10 1.77936e-06 0.000309059 0.826448 0.852899 0 0 0 0 0.134291 0.0378679 1.61223e-06 0.685739 0.304007 0.339016 3.85172e-06 0.265594 0 0 0 0
702.468 3.23718 300.874 273.231 1.05614 1.00506 0.0001 0.9 0.8 0.7 1.8 1.5 2.1 2.9 3.2 3.8 4.4 5 0.0989558 0.531055 9.61114e-09 0.0293014 0.257821 4.64067e-08 0.0298031 0.109203 0 0 0 0 0.103507 0.226488 6.58794e-08 0.212001 2.59248e-11 0.247868 0.168579 0.0466157 0 0 0 0
713.959 3.29013 304.671 277.028 1.04008 0.982927 0.2 0.4 0.5 0.7 1.3 1.4 1.9 2.6 3 3.5 4.1 4.7 0.00576068 0.0920336 0.133204 0.205486 0.000114158 0.416339 0.0226894 0.164452 0 0 0 0 0.116658 0.010133 0.000829256 0.297313 0.298093 0.000230733 0.183538 0.0761325 0 0 0 0
660.748 3.04492 286.546 258.904 1.08895 1.03921 0.2 0.6 1 1.5 1.6 2.1 2.6 3.4 3.4 3.9 4.5 5.1 0.0971211 0.266312 0.118462 0.425414 2.57407e-08 1.24254e-08 0.109996 0.0716481 0 0 0 0 0.1144 0.198179 0.265024 2.5247e-06 0.275547 0.0794193 0.0963325 0.0103107 0 0 0 0
668.917 3.08257 289.422 261.779 1.07246 1.02449 0.3 0.5 0.8 1.4 1.5 1.9 2.2 3 3.3 3.8 4.4 5 0.103081 0.182878 0.136083 0.410538 0.00519833 0.0904969 0.0141581 0.130026 0 0 0 0 0.162754 0.0572185 0.234716 0.351711 0.000490327 6.59737e-08 0.180681 0.0369198 0 0 0 0
666.362 3.07079 288.526 260.884 1.07671 1.03245 0.3 0.5 0.9 1.4 1.5 1.6 2.3 3.1 3.4 3.9 4.4 4.9 0.188807 0.0189862 0.320104 0.106004 0.000960107 0.269471 0.0585992 0.11378 0 0 0 0 0.159132 0.0856797 0.273852 0.00882182 0.292028 0.021699 0.161245 0.0299956 0 0 0 0
669.055 3.0832 289.47 261.828 1.07209 1.02228 0.2 0.6 0.9 1.4 1.5 1.3 2.2 3 3.4 4 4.6 5.1 0.0808216 0.316576 0.0310198 0.208441 0.25717 0.000222061 0.0508406 0.127002 0 0 0 0 0.0982026 0.271225 0.0503401 0.0923114 0.0849423 0.209021 0.180829 0.0354126 0 0 0 0
668.895 3.08247 289.414 261.772 1.07247 1.02414 0.2 0.4 0.6 1.2 1.5 1.7 2.2 3 3.3 3.9 4.4 5 0.00560804 0.237341 0.0941477 0.342522 0.0193633 0.222589 0.0204938 0.130403 0 0 0 0 0.067119 0.0838593 0.21423 0.265907 0.175109 0.00181058 0.179584 0.0365199 0 0 0 0
656.003 3.02305 284.86 257.217 1.107 1.02904 0.3 1 0.8 1.7 1.5 1.5 2.5 3.7 3.3 3.9 4.5 5.1 0.168261 0.251396 0.190852 0.149596 0.000216729 0.123566 0.157977 0.0651367 0 0 0 0 0.193013 0.213379 0.172169 0.246021 0.0685159 0.00190302 0.120241 0.0137936 0 0 0 0
698.464 3.21873 299.536 271.894 1.05231 1.00697 0.3 0.6 0.8 0.8 1.3 1.5 2.1 2.9 3.2 3.7 4.3 4.8 0.127787 0.126784 0.167846 0.0123495 0.36138 0.001448 0.159434 0.0952814 0 0 0 0 0.15432 0.173424 0.0465936 0.0144182 0.380567 2.96886e-07 0.192822 0.0448214 0 0 0 0
