Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
538.418 2.30093 256.22 213.538 1 1.01748 0.0001 0.5 0.9 1.1 1.6 1.8 2.1 2.8 3.3 3.4 4.6 5.5 0.063993 0.154666 0.00417124 0.34191 0.163056 0.097394 0.0612082 0.0574871 0.0554278 0.000686692 1.79533e-09 1.36334e-09 0.0475788 0.197746 0.092839 0.209769 0.196578 2.18411e-10 0.143014 0.0652973 0.0324215 0.00797342 0.0138604 0.0103986
538.298 2.30042 256.162 213.481 1 1.02131 0.0001 0.4 0.8 1.2 1.6 1.8 2.2 2.7 3.2 3.5 4.2 5.1 0.0568528 0.103159 0.147993 0.292414 0.093825 0.149048 0.0459758 0.0370186 0.0707291 0.00298477 2.83958e-11 3.77342e-07 0.035531 0.141457 0.199131 0.203466 0.11462 0.0933643 0.108254 0.0415957 0.0624413 1.35605e-11 0.0125882 0.00885773
543.447 2.32242 258.628 215.946 1 1.08882 0.0001 0.5 0.9 1.3 1.7 1.9 2.3 3 3.4 3.8 5.1 5.1 0.0684508 0.127762 0.170123 0.292399 0.0765249 0.128552 0.0352924 0.0737248 0.0271708 4.66109e-09 3.71252e-08 5.09589e-09 0.0577285 0.170147 0.179396 0.239001 0.132296 1.36394e-11 0.159577 0.0654557 1.27809e-09 0.0514015 0.0338184 1.25721e-10
452.803 1.93506 211.367 168.685 1 1.05145 0.2 0.5 0.6 1 1.3 1.6 2.2 2.6 3.1 3.7 4 5.2 0.0472879 0.0750455 0.124336 0.251586 0.0558286 0.226651 0.112914 0.0516628 0.0381363 0.0165512 8.65855e-08 1.20791e-11 0.0963855 0.0709437 0.0634265 0.283622 0.0352603 0.219398 0.10031 0.0876769 0.0232247 0.0223985 0.0327531 0.0160479
471.274 2.01399 221.723 179.041 1 1.03367 0.3 -0.2 0.7 1.1 1.4 1.8 2.3 2.5 3.4 4 4.2 5.1 0.0987643 4.61941e-09 0.224967 0.190455 0.14101 0.174868 0.015266 0.109998 0.0430736 5.41386e-09 0.00159817 1.59994e-09 0.0575378 0.0719462 0.178344 0.222795 0.113903 0.168391 1.45032e-08 0.140374 0.0363274 0.0317664 7.0915e-09 0.0122871
766.653 3.2763 347.75 305.069 1 1.20597 0.0001 0.3 0.8 1.1 1.4 1.8 2.2 2.7 2.5 3.4 4 4.8 0.0231531 0.109192 0.16026 0.23209 0.172305 0.110662 0.0404612 0.113998 0.0185024 1.20274e-06 0.0193759 3.26664e-07 0.00519232 0.157837 0.202857 0.116353 0.198088 0.143521 0.0674668 0.119968 0.0157458 0.0609255 0.0663889 0.0516303
541.103 2.31241 257.508 214.827 1 0.986296 0.0001 0.3 0.8 1.2 1.6 2 2.3 3 3.4 3.1 4.1 5.4 0.0357736 0.104754 0.185614 0.24826 0.198461 0.0959754 0.031116 0.0706903 0.0293524 3.6821e-06 1.29347e-12 2.68165e-10 0.00457392 0.147653 0.242725 0.161806 0.18712 0.072476 0.091979 0.0149714 1.00734e-09 0.0567888 0.00195481 0.00424742
5785 24.7222 871.187 828.505 1 3.00551 0.2 0.6 0.7 1 1.3 1.7 2 2.6 3.2 3.8 4 4.5 0.0999317 0.0908241 0.0313156 0.228871 0.218346 0.118936 0.0408051 0.134695 0.0248119 0.0114631 3.06874e-07 4.05022e-09 0.0221924 1.59723e-09 1.27413e-09 1.25904e-09 0.0766096 0.0272371 0.494215 1 0.939956 0.396261 0.0490411 1.16739e-09
534.508 2.28422 254.332 211.65 1 1.0112 0.0001 0.3 0.8 1.1 1.5 1.8 2 2.5 3.2 2.8 4.4 5.5 0.0248445 0.127838 0.122407 0.256605 0.154988 0.15261 0.0269177 0.0500645 0.0770157 0.00670927 9.32924e-11 1.29736e-11 0.000625195 0.155844 0.219475 0.132015 0.202589 0.000528227 0.150319 0.0556325 0.0583411 0.0163623 0.0107258 0.00874179
542.13 2.3168 258 215.318 1 1.00817 0.0001 0.3 0.8 1.3 1.5 1.8 2.1 2.7 3.1 3.5 5.5 4.5 0.0409007 0.0938085 0.214036 0.318238 0.00300123 0.155357 0.0633531 0.0285815 0.0654187 0.0173056 2.2593e-14 6.92821e-11 0.0108827 0.13461 0.272378 0.143607 0.146919 0.027418 0.15539 0.0348535 0.057568 0.00823173 0.00812704 0.00818138
822.733 3.51595 366.035 323.353 1 1.0641 0.1 0.5 0.9 1.3 1.6 2 2.4 3 3.4 4.3 4.4 3.5 0.0531877 0.111371 0.268342 0.249972 4.64285e-06 0.175837 0.0841066 2.51221e-05 0.0571536 5.06017e-12 2.16985e-09 1.06102e-07 0.0595321 0.156503 0.237638 0.127117 0.140276 0.151547 0.0449603 0.0876044 1.66263e-06 0.0212666 0.0154004 0.0222552
813.286 3.47558 363.044 320.362 1 1.03992 0.0001 0.3 0.8 1.2 1.6 1.9 2.3 3 3.3 4.3 3.4 4.6 0.018888 0.0927212 0.248742 0.283333 0.0337701 0.132155 0.129991 6.41071e-10 0.0499779 7.42498e-09 0.0101749 0.000246117 0.0122167 0.132486 0.261789 0.153759 0.149624 0.119013 0.0806843 0.0797603 5.62279e-05 0.0338441 0.016669 2.07846e-05
465.277 1.98836 218.405 175.724 1 1.13078 0.3 0.6 0.6 1 1.5 1.6 2 2.5 3.2 3.4 4.1 4.8 0.089679 0.0671402 0.0817087 0.278155 0.117771 0.123266 0.0894927 0.10263 0.0297633 0.0157525 0.00463905 2.15403e-06 0.148446 0.0265796 0.0565559 0.304444 7.56615e-10 0.217452 0.105224 0.107081 0.0785517 0.0102983 0.0528198 0.0233286
544.802 2.32821 259.273 216.591 1 1.03236 0.0001 0.5 0.9 1.3 1.8 2 2.5 3 3.4 2.6 4.3 5.2 0.068176 0.128806 0.166583 0.30228 0.147361 0.0653267 0.025512 0.0645556 0.0313751 2.58821e-05 1.08075e-12 2.18374e-09 0.0528257 0.172691 0.203727 0.202836 0.142133 0.0926234 0.000482034 0.0380997 0.0328575 0.068714 0.01301 0.0123578
754.37 3.2238 343.567 300.885 1 1.21186 0.2 0.3 0.8 1.1 1.5 2 2.1 2.7 3.3 4.1 4.5 4.6 0.0576924 0.0723208 0.160634 0.255125 0.206492 0.0637004 0.0364442 0.129509 4.36259e-08 0.0180825 1.22727e-07 4.71928e-10 0.0450883 0.0985988 0.253503 0.107853 0.227715 0.0257301 0.174645 0.0526131 0.133665 3.31742e-07 0.086973 0.00547533
