Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
481.139 2.05615 227.088 184.406 1.00417 1.01948 0.3 0.7 0.9 1.4 1.8 2.2 2.7 3.2 3.3 3.9 4.4 5 0.101662 0.172401 0.161564 0.2687 0.0842688 0.117343 0.0521268 0.0297157 0.0113288 3.06977e-09 0.00505581 7.19497e-12 0.168768 0.00218806 0.291786 0.22198 0.0811649 0.121669 0.067152 0.0204531 7.27005e-09 0.0411927 5.85241e-10 0.00312457
479.183 2.04779 226.033 183.351 1.00415 1.00239 0.0001 0.3 0.6 1 1.3 1.6 2.2 2.4 3.1 4 4.3 4.5 0.035147 0.00510359 0.242843 0.177474 0.112434 0.210468 0.0897504 0.0645828 0.0595094 0.000923864 0.00591132 3.33823e-11 0.0246944 0.10946 0.0933074 0.299648 1.503e-09 0.250234 0.0351743 0.114314 0.0457308 0.0298249 6.73624e-08 3.35177e-11
479.361 2.04855 226.129 183.447 1.00411 1.00176 0.0001 0.3 0.7 1 1.3 1.5 2.1 2.6 3.2 3.9 4.3 4.6 0.0116212 0.0745362 0.246426 0.110509 0.0890776 0.217484 0.138909 0.0647006 0.0455814 1.66533e-14 0.00526613 1.14091e-11 0.0400698 0.0786477 0.195483 0.133026 0.10601 0.173308 0.137071 0.080709 0.0237368 0.0337017 4.03122e-13 2.96248e-10
481.875 2.05929 227.484 184.802 1.00417 0.994367 0.0001 0.5 0.8 1.2 1.5 2.1 2.4 2.9 3.3 3.9 4.3 5.2 0.0317593 0.137578 0.222872 0.124758 0.23553 0.123138 0.0504404 0.0473484 0.0255183 1.39208e-11 0.00522448 2.82478e-11 0.0643886 0.123154 0.189941 0.153878 0.200952 0.114338 0.0586219 0.0527088 0.00610709 0.0262844 0.00399504 2.68377e-11
480.455 2.05323 226.719 184.038 1.00431 0.991694 0.1 0.4 0.7 1.1 1.5 2.1 2.3 2.8 3.3 3.8 4.4 5 0.0321951 0.0629303 0.246274 0.160535 0.252678 0.108607 0.0516922 0.0525923 0.0321843 1.08802e-13 0.00462498 2.23321e-13 0.0674567 0.0554441 0.205631 0.185846 0.219006 0.0917063 0.0730296 0.0558884 0.00407428 0.0336118 8.34832e-13 3.12972e-13
482.262 2.06095 227.692 185.01 1.00406 1.00312 0.2 0.5 0.7 1 1.4 1.7 2.1 2.5 3.1 3.7 4.3 4.4 0.0591845 0.0385458 0.237973 0.104245 0.258945 0.0614491 0.11777 0.0641437 0.0530664 0.00395438 0.00478249 1.50739e-11 0.0736915 0.159177 1.25971e-09 0.283615 0.0855965 0.169816 0.0764899 0.0773262 0.0429091 0.0191042 0.0153937 1.49937e-11
653.999 2.79487 306.588 263.906 1.00582 0.999238 0.1 0.5 0.8 1.1 1.4 1.8 2 2.7 3.1 3.7 4.1 4.2 0.0621187 0.13257 0.0347148 0.342491 0.106732 0.136551 0.0332187 0.143165 2.70173e-13 1.18139e-12 0.0142629 2.41307e-13 0.0660614 0.152375 0.100287 0.171688 0.204741 4.44508e-09 0.167539 0.0873525 0.0197145 0.00417681 0.0253024 3.68039e-14
480.043 2.05147 226.497 183.815 1.004 1.00659 0.3 0.4 0.9 1.3 1.5 1.7 2.2 2.7 3.2 3.9 4.3 4.4 0.0350824 0.125975 0.321709 2.94931e-13 0.253552 0.0405836 0.131897 0.0474488 0.0423954 1.4649e-09 0.00403917 0.00131497 0.161658 0.0115403 0.273716 0.172102 0.00677853 0.138668 0.117547 0.0704581 0.0154614 0.0386657 1.57946e-10 7.40766e-10
479.108 2.04747 225.992 183.31 1.00418 0.987799 0.3 0.7 0.9 1.3 1.5 2 2.3 2.8 3.1 3.9 4.2 4.7 0.104171 0.147693 0.204472 0.0238548 0.285498 0.03707 0.131658 0.00388 0.0590397 2.09385e-11 0.00684398 1.8863e-11 0.171021 1.4988e-15 0.284486 0.0893703 0.173153 0.0991783 0.0720113 0.0597177 0.0101897 0.0285639 0.000107635 8.03672e-11
480.095 2.05169 226.526 183.844 1.00417 1.00003 0.0001 0.5 1 1.5 1.6 2.2 2.3 2.9 3.2 4 4.3 4.9 0.0235607 0.19925 0.305656 6.47803e-10 0.267415 2.38227e-11 0.135825 0.02926 0.0373943 7.53342e-12 0.00580495 9.82547e-14 0.0580478 0.172661 0.28504 0.0823197 0.169858 0.0113318 0.131563 0.0411523 0.0184529 0.0296006 2.28761e-13 5.75928e-13
586.194 2.5051 278.239 235.557 1.01052 1.01866 0.2 0.3 0.7 1.1 1.4 1.9 2.3 2.9 3.4 3.8 4.5 5.1 0.116304 5.22983e-10 0.161413 0.195376 0.229951 0.166129 0.0254538 0.073125 0.0335313 9.96425e-14 6.60583e-15 0.00923706 0.0623115 0.0577479 0.223651 0.138222 0.196802 0.156504 0.0764952 0.0637125 0.031968 3.16379e-09 0.00653241 0.00470955
479.942 2.05103 226.443 183.761 1.00428 0.995215 0.3 0.7 1 1.4 1.6 2.1 2.2 2.8 3.3 3.8 4.3 4.8 0.100688 0.202776 0.17166 0.140503 0.157795 3.41809e-08 0.140601 0.0540823 0.031104 4.83069e-12 0.00507132 1.30744e-11 0.168379 0.0581776 0.29435 0.0481494 0.18592 0.0143952 0.117353 0.0723887 0.00190768 0.0292171 0.00497755 9.35735e-11
