Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
660.093 3.0419 286.315 258.672 1.06384 1.04004 0.3 0.4 0.6 1.1 1.4 1.8 2 3 3.2 3.7 4.2 4.7 0.00346015 0.18153 0.209702 0.00241346 0.424006 0.115738 1.81112e-05 0.126971 0 0 0 0 0.187527 0.00375616 0.0909827 0.42189 0.00562456 2.73323e-06 0.268095 0.0621604 0 0 0 0
677.043 3.12001 292.247 264.605 1.06005 0.963295 0.3 0.4 0.7 1.2 1.4 1.7 2 2.9 3.2 3.7 4.3 4.9 0.150094 0.0695702 0.0990356 0.421052 0.0112362 0.0691049 0.131194 0.108768 0 0 0 0 0.18941 1.92825e-05 0.162382 0.368469 8.59004e-08 6.76076e-09 0.207066 0.0359482 0 0 0 0
661.548 3.04861 286.83 259.187 1.06321 1.03898 0.0001 0.4 0.9 1.2 1.5 1.9 2 3 3.2 3.7 4.2 4.7 0.000139678 0.268294 0.214092 9.17445e-05 0.394414 0.0597651 0.00176017 0.124653 0 0 0 0 0.048139 0.18269 0.220996 0.261617 1.01684e-08 3.95099e-10 0.262767 0.0627705 0 0 0 0
669.928 3.08723 289.775 262.133 1.05942 0.996124 0.3 0.5 0.7 1.2 1.4 1.8 2 2.9 3.3 3.9 4.5 5.1 0.00212585 0.393395 9.86714e-07 0.000295666 0.421916 0.116017 4.38901e-08 0.125664 0 0 0 0 0.18994 2.39276e-11 0.164812 0.370247 9.32315e-11 4.64678e-12 0.218334 0.0527911 0 0 0 0
677.239 3.12092 292.315 264.673 1.04944 1.00764 0.0001 0.5 0.6 1 1.4 1.5 2 2.9 3.1 3.7 4.2 4.7 0.0493679 0.00762849 0.295664 0.209637 0.00117411 0.25488 0.128678 0.102406 0 0 0 0 0.0742012 0.194707 0.000818669 0.308746 0.155692 3.01161e-07 0.215752 0.0577228 0 0 0 0
672.58 3.09945 290.7 263.057 1.05284 1.01159 0.6 0.4 0.7 1.1 1.4 1.6 2.1 3 3.3 3.8 4.3 4.9 0.0556099 0.214657 0.054548 0.330865 2.15689e-05 0.174958 0.135559 0.0866196 0 0 0 0 0.000297558 0.300041 0.000967847 0.283797 0.184332 7.62533e-07 0.193411 0.0487403 0 0 0 0
650.744 2.99882 282.977 255.334 1.06127 1.02759 0.0001 0.6 1.5 1.2 1.4 2 2.1 3 3.4 3.9 4.5 5.1 0.0720195 0.299224 0.238 0.236153 0.000134546 0.100765 8.14061e-09 0.114975 0 0 0 0 0.0807658 0.290302 2.81387e-10 0.27836 0.115965 1.35581e-08 0.21125 0.0509469 0 0 0 0
662.34 3.05226 287.11 259.467 1.05937 1.01408 0.3 0.4 0.5 1.1 1.4 1.9 2 3 3.3 3.8 4.4 5 0.164696 0.0736339 0.00111984 0.453018 0.0506411 0.211732 0.000227365 0.104304 0 0 0 0 0.109238 0.15359 0.000760604 0.430088 0.0202846 2.1778e-10 0.242252 0.057867 0 0 0 0
662.912 3.0549 287.312 259.669 1.06176 1.04532 0.3 2.77556e-17 0.9 1.2 1.6 2 2.1 3 3.3 3.9 4.5 5 0.193343 5.03172e-08 0.354975 1.18025e-08 0.371648 0.0177749 2.85489e-07 0.124018 0 0 0 0 0.186226 0.0120684 0.31299 0.159556 0.0845159 0.131838 0.0961825 0.0619478 0 0 0 0
649.616 2.99362 282.571 254.928 1.06484 1.03482 0.2 0.5 0.6 1.2 1.5 2 2.1 3.1 3.4 3.9 4.5 5.1 0.0929612 0.192999 0.0124428 0.452687 0.0362532 0.177566 3.08084e-05 0.0998971 0 0 0 0 0.0807948 0.240113 5.95857e-07 0.426292 0.00728595 7.43578e-11 0.226419 0.05391 0 0 0 0
680.674 3.13675 293.499 265.857 1.04676 0.995026 0.3 0.5 0.8 1.4 1.5 2 2.1 2.8 3.2 3.7 4.3 4.9 0.106824 0.0734745 0.336042 0.00815029 0.327082 0.07532 4.60921e-05 0.119824 0 0 0 0 0.188786 1.58814e-05 0.281973 0.314867 1.8089e-06 1.90076e-06 0.157927 0.0514522 0 0 0 0
659.959 3.04128 286.267 258.624 1.06416 1.04074 0.2 0.3 0.6 1.1 1.4 1.7 2 3 3.3 3.8 4.4 4.9 0.000115134 0.103642 0.305981 0.0039775 0.352914 0.168936 3.72217e-05 0.128558 0 0 0 0 9.78303e-09 0.189742 0.092704 0.422244 0.00483203 5.84344e-08 0.268587 0.0626267 0 0 0 0
657.874 3.03168 285.527 257.884 1.05678 1.02056 0.3 0.5 0.4 1.1 1.5 2 2.1 2.9 3.4 4 4.6 5.2 0.057287 0.223167 0.0501021 0.200125 0.356554 0.0391132 3.31152e-06 0.13043 0 0 0 0 0.0181789 0.0112193 0.26738 0.331804 0.154161 1.51702e-08 0.183118 0.0546949 0 0 0 0
647.985 2.98611 281.982 254.34 1.06469 1.03907 0.1 0.4 1 1.2 1.6 2 2.1 3.1 3.5 4.1 4.7 5.2 0.032215 0.232219 0.0969414 0.378635 0.0565073 0.166842 0.000227073 0.1011 0 0 0 0 0.0105854 0.284829 0.0415918 0.416701 1.63029e-11 3.02586e-11 0.23094 0.0544188 0 0 0 0
642.818 2.9623 280.109 252.467 1.06859 1.06519 0.2 0.7 1.5 1.3 1.4 2.1 2.3 3.2 3.4 4 4.5 5.1 0.134339 0.247245 0.00197366 0.387008 0.0487539 0.14928 0.00405585 0.0959388 0 0 0 0 0.119161 0.340191 0.139074 4.15775e-05 0.242471 5.64266e-10 0.178082 0.0461658 0 0 0 0
640.18 2.95014 279.147 251.504 1.06823 1.08106 0.2 0.6 0.5 1.2 1.5 2 2.3 3.2 3.4 3.9 4.5 5.1 0.125124 0.14097 0.0318674 0.476346 0.000715476 0.191372 0.00018322 0.101652 0 0 0 0 0.0653322 0.0699381 0.228297 0.266683 0.205611 0.0078892 0.18895 0.0483641 0 0 0 0
