Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
17740.9 81.7554 1056.47 1028.82 1.66122 2.01577 0.2 0.5 0.9 1 1.4 2 2.1 2.8 3.3 3.9 4.5 5.1 1.07692e-13 2.74503e-13 2.85383e-13 3.26295e-13 2.29428e-13 0.52971 0.296764 0.834749 0 0 0 0 0.134401 0.152132 0.464447 1.72622e-08 0.447505 0.435572 4.98888e-11 0.38171 0 0 0 0
576.679 2.65751 254.702 227.06 1.00776 0.995895 0.0001 0.7 1 1.1 1.5 1.8 1.6 2.7 3.1 3.7 4.2 4.8 0.0585727 0.428365 1.14695e-05 0.0417711 0.138446 0.00549344 0.215885 0.11922 0 0 0 0 0.106693 0.225458 0.281333 0.0087724 0.0082786 0.288684 8.1545e-07 0.0766749 0 0 0 0
537.176 2.47547 238.098 210.455 1.0747 0.944139 0.3 0.7 0.8 0.9 1.4 1.6 2.3 3.7 3.2 3.7 4.3 4.9 0.179769 0.00703776 0.000710935 0.351013 0.271814 2.63286e-08 0.205428 0.0589307 0 0 0 0 0.18096 0.0266622 0.262734 0.00108254 0.231053 0.119213 0.122434 6.50668e-11 0 0 0 0
532.977 2.45612 236.261 208.619 1.03524 1.03287 0.2 0.5 0.8 1.4 1.5 2.1 2.3 3.1 3.3 3.9 4.4 4.9 0.0976061 0.130605 0.205437 0.38542 0.0213361 0.10193 2.59721e-05 0.0928795 0 0 0 0 0.104431 0.109116 0.270315 0.106252 0.249819 2.19174e-06 0.158095 0.0348356 0 0 0 0
553.21 2.54936 244.98 217.338 1.02503 0.969831 0.3 0.5 0.7 1.2 1.5 1.9 2 2.8 3.2 3.7 4.3 4.8 0.0212443 0.364716 2.18457e-05 0.0878349 0.42799 3.68607e-08 1.74732e-08 0.12322 0 0 0 0 0.188655 2.46628e-09 0.162242 0.371581 8.04219e-09 4.66244e-12 0.210396 0.0369562 0 0 0 0
528.06 2.43345 234.092 206.45 1.04487 1.04228 0.2 0.7 0.8 1.3 1.7 1.9 2.5 3.3 3.6 4.2 4.7 5.3 0.124124 0.282191 0.00302111 0.307204 0.18454 2.14174e-05 0.0712554 0.0725173 0 0 0 0 0.12895 0.166544 0.187131 0.17089 0.241349 2.16046e-06 0.127581 0.0198336 0 0 0 0
551.259 2.54036 244.153 216.511 1.02359 0.974668 0.3 0.4 0.5 1 1.4 1.6 2 2.8 3.2 3.7 4.2 4.7 0.000400994 0.0405605 0.347391 7.05616e-10 0.380027 0.131952 9.36325e-09 0.123259 0 0 0 0 0.151813 0.0850037 5.24933e-06 0.348601 0.145383 0.000131475 0.203421 0.0403103 0 0 0 0
527.259 2.42976 233.737 206.095 1.04817 1.05225 0.2 0.5 0.8 1.5 1.6 2.1 2.5 3.4 3.5 4.1 4.7 5.2 0.119141 0.0568812 0.301184 0.411344 0.00111325 1.16234e-06 0.0930029 0.0654998 0 0 0 0 0.135845 4.96651e-05 0.400517 0.0198818 0.333453 0.000111237 0.140141 0.0222531 0 0 0 0
533.481 2.45844 236.483 208.84 1.03455 1.03309 0.3 0.4 0.8 0.9 1.5 1.6 2.3 3.1 3.4 3.9 4.5 5.1 0.162039 0.0460126 0.00252218 0.308174 0.248102 0.120605 0.057285 0.0898098 0 0 0 0 0.112255 0.124842 0.000631282 0.286214 0.299142 0.0186222 0.156065 0.0353147 0 0 0 0
535.865 2.46943 237.526 209.883 1.03044 1.02564 0.3 0.5 0.7 1.2 1.5 1.8 2.2 3 3.4 4 4.5 5 0.11728 0.177302 0.0275318 0.382655 0.0210632 0.200076 1.02394e-05 0.10452 0 0 0 0 0.11395 0.193723 0.0405435 0.322342 0.110436 0.0368471 0.164261 0.0435352 0 0 0 0
531.563 2.4496 235.64 207.997 1.03918 1.0418 0.3 0.5 0.8 1.3 1.5 1.9 2.4 3.2 3.3 3.8 4.4 4.9 0.160935 0.0709469 0.168041 0.310578 0.102945 0.091119 0.0534102 0.0812032 0 0 0 0 0.18636 3.68325e-05 0.295872 0.0874193 0.248195 0.0593734 0.134438 0.0301038 0 0 0 0
536.355 2.47168 237.74 210.097 1.03008 1.02699 0.3 0.5 0.7 1.2 1.5 1.9 2.2 3 3.3 3.9 4.5 5 0.0871894 0.233531 0.0222286 0.267588 0.221072 0.0785315 0.0168895 0.103051 0 0 0 0 0.101601 0.234685 4.34668e-05 0.348655 0.0959774 0.0456251 0.155803 0.0446004 0 0 0 0
530.541 2.44489 235.189 207.547 1.03977 1.03746 0.0001 0.5 0.8 1.5 1.6 1.8 2.4 3.2 3.5 4.1 4.6 5.2 0.0858467 0.0820364 0.320591 0.379986 0.000633749 0.0221343 0.0683131 0.0802323 0 0 0 0 0.0762679 0.12456 0.304596 0.291092 0.0459072 0.0257708 0.142617 0.0266456 0 0 0 0
536.116 2.47058 237.636 209.993 1.02977 1.02382 0.0001 0.5 0.8 1.4 1.5 1.8 2.2 3 3.3 3.8 4.4 5 0.0292019 0.30587 0.0620671 0.434077 0.0184694 0.0304053 0.0499599 0.0997149 0 0 0 0 0.0594934 0.205217 0.186506 0.35696 0.00113547 1.19621e-05 0.172274 0.0422182 0 0 0 0
534.041 2.46102 236.728 209.086 1.03393 1.03409 0.0001 0.4 0.5 1.1 1.5 1.8 2.3 3.1 3.4 3.9 4.4 5 0.0294564 0.0800917 0.207507 0.23768 0.29452 0.0364923 0.0596897 0.0884935 0 0 0 0 0.044853 5.34312e-05 0.289794 0.250884 0.215243 0.0470151 0.149607 0.0366367 0 0 0 0
533.028 2.45635 236.284 208.641 1.03547 1.03386 0.2 0.5 0.8 1.4 1.5 1.8 2.3 3.1 3.4 4 4.5 5.1 0.134767 0.0104936 0.332756 0.279247 0.0190656 0.13053 0.0352232 0.0933902 0 0 0 0 0.103984 0.110782 0.268385 0.111117 0.24565 1.84582e-05 0.158778 0.0351475 0 0 0 0
530.446 2.44445 235.147 207.505 1.03977 1.03693 0.2 0.6 0.8 1.5 1.6 1.8 2.4 3.2 3.5 4.1 4.7 5.2 0.131926 0.0245909 0.332356 0.381663 5.51519e-10 0.0199413 0.0692986 0.0799984 0 0 0 0 0.126904 0.0600159 0.326298 0.210276 0.143538 8.13861e-07 0.143633 0.0262667 0 0 0 0
529.675 2.4409 234.807 207.164 1.0747 0.964094 0.2 0.6 0.8 0.9 1.4 1.7 2.4 3.7 3 3.6 4.1 4.6 0.135552 0.00059194 0.000850278 0.469599 0.086411 0.166322 0.156033 0.0593405 0 0 0 0 0.119415 0.106407 0.256059 4.86123e-06 0.226096 0.146501 0.109611 2.60299e-10 0 0 0 0
