Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
524.451 2.41683 232.488 204.845 1.07629 1.03246 0.3 0.5 0.8 1.3 1.6 1.4 2.4 3.8 3.2 3.7 4.2 4.7 0.14436 0.0301254 0.30239 0.041508 0.0494481 0.274098 0.166079 0.0682818 0 0 0 0 0.0371643 0.351957 4.112e-08 0.014883 5.62096e-08 0.44158 0.167889 0.0189841 0 0 0 0
524.027 2.41487 232.298 204.656 1.07633 1.03317 0.4 0.5 0.6 1.3 1.4 2.3 2.4 3.8 3.1 3.6 4.2 4.8 0.177438 0.00365002 0.186264 0.427945 0.0288926 0.0752641 0.107896 0.0689795 0 0 0 0 0.0902097 0.29159 0.00494834 0.0260921 0.432586 1.11598e-08 0.16814 0.0196005 0 0 0 0
527.37 2.43028 233.787 206.144 1.07843 1.01866 0.3 0.4 0.8 1.3 1.6 0.6 2.4 3.8 3.3 3.8 4.3 4.9 0.160763 4.0036e-05 0.306442 0.246825 0.130264 0.000147342 0.164498 0.0694504 0 0 0 0 2.8451e-07 0.227274 5.78198e-08 0.325374 0.144411 0.152537 0.154792 0.014268 0 0 0 0
524.358 2.4164 232.446 204.804 1.08239 1.02518 0.4 0.6 0.5 1.3 1.4 1.5 2.4 3.9 3.1 3.7 4.2 4.8 0.18175 0.181815 0.00102662 0.437579 0.0244056 0.00225386 0.184706 0.0688552 0 0 0 0 0.0867254 2.10325e-06 0.299223 0.0286222 0.428988 9.64688e-09 0.164672 0.0169523 0 0 0 0
528.341 2.43475 234.217 206.574 1.07932 1.01365 0.0001 0.3 0.7 1.4 1.6 1.5 2.4 3.8 3.3 3.9 4.4 4.9 0.0719498 2.85784e-06 0.392097 0.352936 0.0150327 0.00888461 0.168717 0.0696987 0 0 0 0 3.98612e-07 0.159154 0.285601 0.185142 8.13416e-07 0.219198 0.152766 0.0117852 0 0 0 0
526.729 2.42732 233.502 205.859 1.06069 1.06687 0.0001 0.6 1.4 1.2 1.5 2.2 2.5 3.6 3.3 3.8 4.3 4.8 0.0652694 0.335693 0.342455 0.0005207 0.139343 9.28084e-07 0.101793 0.0756169 0 0 0 0 0.0549781 0.386107 0.112828 1.90632e-06 0.323534 5.52094e-10 0.17209 0.0173298 0 0 0 0
563.344 2.59606 249.228 221.585 1.0306 1.04809 0.0001 0.5 1.2 1.5 1.8 2.2 2.1 3.1 3.4 3.9 4.5 5.1 0.0450541 0.276629 0.385012 0.022968 0.197718 1.93332e-06 3.66391e-08 0.103217 0 0 0 0 0.0455585 0.296797 0.336187 0.120317 8.34775e-09 0.202646 1.94201e-08 0.0465857 0 0 0 0
524.864 2.41873 232.672 205.029 1.08295 1.02189 0.4 0.6 0.6 1.3 1.4 1.5 2.4 3.9 3.1 3.7 4.3 4.8 0.181629 0.183481 4.76116e-08 0.431771 0.0321269 2.94309e-06 0.184738 0.0692016 0 0 0 0 0.208306 0.10588 0.0840378 2.46993e-09 0.421803 0.0240826 0.162087 0.0156982 0 0 0 0
563.404 2.59633 249.253 221.61 1.03138 1.02321 0.0001 0.6 0.2 1.4 1.5 2.2 2.3 3.1 3.5 4.1 4.6 5.1 0.0615109 0.334816 0.0019107 0.463976 4.92456e-06 0.0745568 6.94626e-06 0.0945926 0 0 0 0 0.0623154 0.355672 0.0013993 0.40721 1.25681e-06 2.47223e-06 0.171846 0.0247676 0 0 0 0
569.385 2.62389 251.724 224.081 1.03055 1.03469 0.3 0.5 0.5 1.3 1.5 2.1 2.2 3.1 3.4 3.9 4.5 5.1 0.0771547 0.186566 0.0796694 0.413284 0.0841975 0.094583 2.27405e-06 0.0950918 0 0 0 0 0.0789948 0.234506 0.0446431 0.437575 1.56114e-12 6.33589e-10 0.197806 0.0411617 0 0 0 0
540.254 2.48965 239.435 211.792 1.08355 0.976263 0.4 0.5 0.6 1.3 1.4 1.5 2.3 3.8 3 3.5 4.1 4.6 0.185418 2.33338e-08 0.183198 0.44514 2.23549e-08 6.21537e-09 0.194208 0.0755811 0 0 0 0 0.1367 0.229975 3.63276e-09 0.231177 0.214977 5.41633e-08 0.158135 0.0052996 0 0 0 0
593.769 2.73626 261.536 233.894 1.01116 1.00145 0.3 0.4 0.5 1.2 1.4 1.5 2 2.8 3.2 3.7 4.3 4.9 0.0178022 0.0177596 0.344277 9.48033e-07 0.398611 0.112267 1.47886e-10 0.120448 0 0 0 0 0.114954 4.92499e-09 0.208365 0.407809 2.06798e-08 7.06123e-11 0.213039 0.0572842 0 0 0 0
