Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
552.475 2.54597 244.669 217.026 1.08736 1.05122 0.2 0.6 0.8 1.5 1.6 1.9 2.5 3.5 3.4 3.9 4.5 5.1 0.132077 0.0395567 0.316189 0.400729 2.82758e-06 6.56482e-07 0.123546 0.0752553 0 0 0 0 0.136212 3.86795e-07 0.405735 0.0102608 0.354822 1.34245e-06 0.138657 0.00552694 0 0 0 0
576.813 2.65813 254.757 227.114 1.04979 1.08151 0.2 0.4 0.5 0.7 1.4 1.5 2.2 3 3.3 3.9 4.5 5 0.109131 1.65165e-06 0.000526939 0.346273 0.0222131 0.416888 0.0380367 0.11672 0 0 0 0 0.113732 0.00372341 0.0227217 0.312581 0.382556 1.28119e-06 0.194745 0.0514505 0 0 0 0
567.909 2.61709 251.116 223.474 1.06216 1.08308 0.3 0.5 0.8 1.4 1.5 1.8 2.3 3.2 3.4 4 4.5 5 0.187126 0.0021599 0.255116 0.382157 1.05828e-05 0.051455 0.0911775 0.0929602 0 0 0 0 0.121806 0.16408 0.152042 0.414143 0.00124777 2.75286e-07 0.196819 0.0329383 0 0 0 0
562.79 2.5935 248.998 221.355 1.06899 1.07913 0.2 0.5 0.8 1.3 1.4 1.7 2.4 3.3 3.2 3.8 4.4 5 0.0547928 0.286062 0.0111505 0.410869 0.0201235 0.0980703 0.104634 0.0832913 0 0 0 0 0.0907339 0.158831 0.221012 4.44975e-07 0.307408 0.112216 0.166281 0.0226448 0 0 0 0
573.943 2.6449 253.589 225.947 1.0524 1.06959 0.0001 0.5 0.7 1.3 1.4 1.5 2.2 3 3.3 3.9 4.4 4.9 0.0723163 0.0578356 0.326793 0.00452719 0.000374391 0.4347 0.0367977 0.119053 0 0 0 0 0.034551 0.324875 0.0158329 0.385324 0.0390672 0.0229809 0.205067 0.0418915 0 0 0 0
576.447 2.65644 254.608 226.966 1.04983 1.07934 0.0001 0.6 0.5 0.8 1.4 1.5 2.2 3 3.2 3.7 4.3 4.8 0.0537703 0.119514 0.136957 0.133425 0.107069 0.340085 0.0432838 0.115722 0 0 0 0 0.0599192 0.00541442 0.206319 0.186115 0.376313 3.38203e-05 0.195035 0.0501905 0 0 0 0
548.206 2.5263 242.854 215.211 1.10032 1.03553 0.0001 0.2 0.5 1.2 1.5 1.9 2.6 3.7 3.3 3.8 4.4 5 3.27499e-05 0.0399603 0.320293 0.188005 0.3445 2.69708e-10 0.142372 0.065159 0 0 0 0 0.0422739 1.80465e-09 0.303378 0.366998 0.0310153 0.19791 0.093956 8.43169e-11 0 0 0 0
562.527 2.59229 248.888 221.246 1.06917 1.08244 0.3 0.5 0.9 1.4 1.5 1.7 2.4 3.3 3.4 4 4.6 5.2 0.174211 0.0586851 0.248418 0.293617 0.00584058 0.105673 0.0976259 0.0850943 0 0 0 0 0.15102 0.110044 0.264188 5.70512e-08 0.317364 0.0469985 0.169333 0.0234909 0 0 0 0
562.211 2.59084 248.757 221.114 1.06925 1.08102 0.2 0.5 0.9 1.4 1.5 1.6 2.4 3.3 3.4 4 4.6 5.1 0.100956 0.148103 0.23563 0.23368 0.00751644 0.157637 0.101068 0.0846573 0 0 0 0 0.0875631 0.188446 0.247635 1.02737e-07 0.27474 0.0900409 0.169821 0.0227787 0 0 0 0
567.789 2.61654 251.067 223.424 1.06239 1.08761 0.0001 0.5 1 1.3 1.4 1.6 2.3 3.2 3.1 3.7 4.3 4.9 0.0774857 0.172827 0.341008 0.00105498 0.00538107 0.288665 0.0805027 0.0954698 0 0 0 0 0.0353801 0.323089 0.0955524 0.0040391 0.388027 0.00813316 0.19912 0.0342707 0 0 0 0
553.813 2.55213 245.235 217.592 1.07785 1.07837 0.2 0.7 0.9 1.2 1.6 1.7 2.5 3.4 3.6 4.1 4.7 5.2 0.129417 0.25179 0.0300974 0.210367 0.25035 0.0261279 0.0991808 0.0805199 0 0 0 0 0.131674 0.198804 0.225075 5.0734e-09 0.33715 0.0247366 0.149167 0.0117641 0 0 0 0
577.209 2.65995 254.917 227.275 1.04964 1.08187 0.0001 0.5 0.7 1.4 1.5 1.5 2.2 3 3.3 3.9 4.5 5 0.056899 0.13622 0.245441 0.10977 0.146718 0.197212 0.0411561 0.116224 0 0 0 0 0.0726253 0.100628 0.277766 0.384684 7.67452e-09 5.36208e-09 0.194391 0.0517776 0 0 0 0
576.314 2.65583 254.554 226.912 1.04992 1.07981 0.0001 0.5 0.7 0.8 1.4 1.5 2.2 3 3.2 3.8 4.4 4.9 0.065517 0.117131 0.166523 0.11344 0.00323175 0.428809 0.0388287 0.116434 0 0 0 0 0.0595727 0.210624 8.8627e-08 0.187659 0.376385 1.55697e-07 0.195145 0.0504218 0 0 0 0
561.655 2.58827 248.525 220.883 1.06944 1.07988 0.0001 0.5 0.8 1.4 1.5 1.6 2.4 3.3 3.4 4 4.5 5.1 0.0719609 0.150418 0.230397 0.287648 0.027783 0.113852 0.102795 0.0845878 0 0 0 0 0.0675541 0.164139 0.267075 3.66172e-08 0.363138 0.0250289 0.170996 0.021945 0 0 0 0
580.258 2.674 256.15 228.508 1.04621 1.06465 0.4 0.5 1.1 1.4 1.5 1.8 2.1 2.9 3.2 3.7 4.2 4.8 0.0431854 0.341403 0.0274651 0.212084 0.26688 0.0214453 2.99606e-05 0.133719 0 0 0 0 0.29072 0.0175376 0.282403 0.203274 1.28125e-06 2.15924e-08 0.213541 0.0571757 0 0 0 0
12800 58.9862 980.083 952.44 1.48467 2.35507 0.0001 0.8 0.9 1.1 1.8 1.9 2.6 2.8 3.4 3.9 4.5 5.1 1.89819e-10 1.44419e-09 2.92087e-09 1.15003e-09 7.69965e-06 0.679086 0.628753 0.176827 0 0 0 0 0.145214 0.564175 2.72132e-07 0.342129 0.75719 7.44587e-05 0.193572 0.352711 0 0 0 0
12845.1 59.194 980.905 953.263 1.49485 2.27432 0.0001 0.7 0.9 1.5 1.8 1.9 2.7 2 3.6 4.2 4.7 5.3 8.99281e-14 8.96505e-14 9.8932e-13 7.99361e-15 3.44169e-14 0.781544 0.713307 8.72369e-12 0 0 0 0 0.148584 0.118644 0.697596 0.110188 0.711837 1.29767e-07 0.487472 2.79886e-10 0 0 0 0
576.069 2.65469 254.455 226.812 1.05 1.07883 0.2 0.5 0.8 1.4 1.5 1.4 2.2 3 3.3 3.9 4.4 4.9 0.0874068 0.141149 0.23839 0.00422699 0.421764 0.000599171 0.0402676 0.116194 0 0 0 0 0.0919905 0.161634 0.206316 0.333952 7.77601e-08 0.0397326 0.195425 0.0497767 0 0 0 0
576.503 2.6567 254.631 226.988 1.05011 1.0839 0.2 0.5 0.7 1.4 1.5 1.8 2.2 3 3.4 4 4.6 5.2 0.104532 0.034686 0.29656 0.352125 0.00700489 0.125439 0.0101299 0.119634 0 0 0 0 0.114536 0.0265037 0.311932 0.382998 1.02616e-08 5.47555e-08 0.195547 0.0523829 0 0 0 0
550.411 2.53646 243.793 216.151 1.09644 1.02825 0.2 0.5 0.8 1.4 1.6 2.5 1.7 3.6 3.4 4 4.6 5.2 0.0458753 0.300183 0.0399786 0.491659 1.60568e-06 0.146574 3.64454e-09 0.0721727 0 0 0 0 0.135904 1.4573e-05 0.402511 0.0171143 0.322833 0.128119 0.0217528 1.90762e-09 0 0 0 0
543.532 2.50475 240.85 213.207 1.10193 1.05149 0.3 0.8 0.9 1.5 1.7 2.6 2 3.7 3.6 4.2 4.8 5.4 0.182537 0.293759 1.69233e-07 0.420036 0.000200517 0.135129 6.74789e-10 0.0702643 0 0 0 0 0.200211 8.53733e-08 0.374421 0.123193 0.191283 0.111475 0.0509074 2.14985e-09 0 0 0 0
580.577 2.67547 256.279 228.636 1.04585 1.06608 0.2 0.5 0.6 1.3 1.4 1.5 2.1 2.9 3.2 3.8 4.4 4.9 0.00877721 0.377567 0.00565889 0.0648083 0.110236 0.339427 0.00623002 0.133144 0 0 0 0 0.0983194 0.00321231 0.290216 0.401922 7.07401e-06 1.16386e-05 0.214238 0.0581576 0 0 0 0
576.522 2.65678 254.639 226.996 1.05001 1.08296 0.2 0.5 0.7 1.4 1.5 1.8 2.2 3 3.4 4 4.6 5.1 0.103622 0.038456 0.293039 0.348556 0.0155827 0.118525 0.013297 0.118931 0 0 0 0 0.114325 0.0272234 0.311219 0.383011 7.36572e-06 6.60551e-07 0.195117 0.052057 0 0 0 0
574.051 2.6454 253.634 225.991 1.05254 1.06939 0.2 0.4 0.7 1.1 1.5 1.3 2.2 3 3.3 3.8 4.3 4.8 0.108402 0.00329271 0.34297 0.00258078 0.432154 0.00709572 0.0367659 0.119275 0 0 0 0 0.00332121 0.269262 0.107024 0.000203293 0.0434245 0.399382 0.20513 0.0416391 0 0 0 0
552.395 2.5456 244.635 216.993 1.09591 1.02244 0.3 0.5 0.9 1.4 1.5 1.7 2.5 3.6 3.3 3.9 4.5 5 0.0775833 0.266481 0.0488951 0.483744 3.74544e-07 1.56615e-07 0.148843 0.0703604 0 0 0 0 0.186994 0.0265046 0.346914 6.70481e-09 0.138829 0.202534 0.120667 4.2543e-10 0 0 0 0
552.491 2.54604 244.676 217.033 1.09642 1.02282 0.0001 0.5 0.7 1.4 1.7 1.8 2.5 3.6 3.6 4.2 4.7 5.2 0.032668 0.302123 0.0500419 0.493056 6.27621e-08 4.45867e-09 0.1472 0.071329 0 0 0 0 0.0882526 7.70706e-09 0.389315 0.259752 0.0814914 0.0829898 0.121014 6.77914e-09 0 0 0 0
560.816 2.58441 248.175 220.533 1.06965 1.0936 0.2 0.4 0.5 1.2 1.4 1.9 2.5 3.3 3.2 3.8 4.3 4.9 0.0823251 0.0204193 0.197767 0.45018 0.0057144 0.172579 0.0508313 0.0898325 0 0 0 0 0.0570827 2.62523e-07 0.29596 0.310055 0.11362 0.166187 0.128363 0.0223297 0 0 0 0
552.176 2.54459 244.542 216.9 1.09657 1.02427 0.2 0.6 0.8 1.2 1.5 1.7 2.5 3.6 3.5 4.1 4.7 5.3 0.0979094 0.276969 8.90774e-10 0.192993 0.313315 5.49382e-06 0.143299 0.0720811 0 0 0 0 0.133338 0.0187251 0.377513 1.0548e-06 0.206308 0.164901 0.12348 1.8035e-10 0 0 0 0
