Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
443.439 1.89504 205.955 163.273 1.00947 1.02078 0.2 0.4 0.6 1 1.4 1.6 2.1 2.6 3.2 3.7 4.2 4.6 0.0281492 0.0914958 0.10947 0.290221 0.0390614 0.213344 0.0985354 0.0811788 0.0384232 0.00599109 0.0135971 2.33147e-15 0.0889806 0.0340187 0.130347 0.223488 0.173765 0.0922736 0.109488 0.117181 9.64469e-09 0.047287 0.00395091 6.89137e-10
444.531 1.8997 206.592 163.91 1.0092 1.07142 0.0001 0.4 0.7 1.1 1.3 1.7 2.3 2.7 3.3 3.7 4.2 4.6 0.016229 0.114746 0.170517 0.234869 0.0564125 0.216782 0.0924793 0.0545878 0.038571 1.09293e-10 0.0140099 6.57596e-09 0.0549719 0.0843554 0.184684 0.14479 0.155152 0.167767 0.111709 0.0883901 1.91061e-08 0.0631464 1.25453e-08 0.0164538
445.967 1.90584 207.427 164.745 1.00934 1.06522 0.2 0.7 0.6 1.1 1.6 1.8 2.3 2.8 3.3 3.8 4.2 4.8 0.05341 5.19397e-07 0.228878 0.281828 0.164981 0.078774 0.102703 0.051307 0.0323242 1.0954e-09 0.0151359 1.55875e-13 0.106113 0.115898 0.0795496 0.251308 0.219545 0.00794261 0.138397 0.0755511 4.68028e-10 0.0604993 5.61713e-11 0.0104172
481.524 2.0578 227.295 184.613 1.01042 1.0548 0.2 0.6 0.9 1.2 1.6 2.1 2.6 3.1 4 4.3 4.6 5.3 0.0973631 0.0877563 0.17975 0.241757 0.168299 0.0646167 0.131119 0.0102889 0.029474 1.42664e-14 2.22045e-16 2.12608e-14 0.0954493 0.14642 0.181952 0.134454 0.180159 0.162778 0.0305007 0.084132 0.00908231 0.0298702 2.02283e-13 6.65024e-14
438.819 1.87529 203.242 160.56 1.00964 1.09021 0.1 0.6 0.9 1.3 1.8 2 2.4 3 3.5 4.3 6.4 4.4 0.0415412 0.234571 0.11039 0.276311 0.134385 0.0401924 0.0875107 0.0562794 0.0158928 0.00206932 4.40514e-12 0.0104984 0.0707962 0.210337 0.12739 0.237178 0.108844 0.111807 0.0509977 0.0872781 0.0227204 0.0348479 0.0280184 1.58457e-07
438.007 1.87182 202.762 160.08 1.0094 1.08881 0.0001 0.6 1 1.3 1.7 2.1 2.7 3 3.4 4.3 6.3 4.4 0.0365576 0.257732 0.119088 0.232447 0.118902 0.119988 0.0679378 0.0184144 0.0252313 0.0131064 1.11022e-16 2.30553e-11 0.0633396 0.238951 0.139934 0.179678 0.128048 0.15308 0.0175616 0.0810437 0.0244227 0.0364123 0.0263408 3.90582e-09
442.771 1.89218 205.564 162.882 1.00926 1.06069 0.1 0.4 0.9 1.1 1.5 1.6 2.2 2.7 3.3 3.7 4.2 4.6 0.00642055 0.166093 0.247524 0.108684 0.0135682 0.242145 0.107987 0.0659535 0.0364909 7.66925e-11 0.0143977 4.46915e-10 0.0428295 0.150397 0.221063 0.0820866 0.249689 0.00967619 0.138027 0.0934187 3.5545e-10 0.0586124 0.000499038 0.0143951
444.022 1.89753 206.295 163.613 1.00889 1.06874 0.2 0.5 0.8 1.3 1.4 2 2.1 2.8 3.2 3.8 4.3 4.5 0.054153 0.0920981 0.267351 6.01498e-08 0.315724 0.0227983 0.143294 0.0711933 0.0205537 0.0146913 0.00702941 3.88067e-10 0.0966222 0.0537895 0.274794 0.0426835 0.224575 0.14586 0.062608 0.0652251 0.0562733 0.00438208 0.041929 6.94611e-13
443.264 1.89429 205.853 163.171 1.00936 1.04254 0.3 0.4 0.9 1.4 1.5 1.8 2.3 2.7 3.2 3.8 4.2 4.8 0.0330915 0.130798 0.306466 0.143411 0.0744886 0.124665 0.0898371 0.0495055 0.0388632 0.00473695 0.0134963 2.5771e-10 0.166865 0.00541572 0.289587 0.153226 0.0973206 0.0698282 0.120809 0.0735331 0.00848559 0.0524152 1.34555e-09 0.00505283
476.692 2.03715 224.683 182.001 1.01038 1.07438 0.2 0.6 0.8 1.2 1.3 1.8 2.2 2.7 3.2 4 4.3 4.6 0.102353 0.021492 0.233789 0.0392768 0.301403 0.093628 0.0734739 0.11566 9.7552e-12 0.0293026 6.90437e-12 1.79884e-11 0.0971712 0.112449 0.175974 0.117818 0.123787 0.178846 0.10361 0.0451844 0.0775535 2.83046e-12 0.041983 2.25605e-11
